kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
61.0,17.0,True,0.2310979150309269,0.1215436380956334,0.4971536008621331,0.3897333212635414,-4.333968640561129,2
61.0,18.0,True,0.439597983836704,0.1731536564228435,0.7076278968562856,-0.0932647901008803,2.1563572730359057,3
61.0,19.0,True,0.2447951231302952,0.1008606273187844,0.4553363067661836,0.1349447582445246,-3.684716267760012,2
61.0,20.0,True,0.4167521655474859,0.1773972194264138,0.8975074468446409,0.6523109822016125,1.936065170650611,3
61.0,21.0,True,0.356772976729836,0.1078108900062703,0.5815030504041031,0.1398716635705555,-0.4234085763141658,2
61.0,22.0,True,0.3900185500356466,0.1335984878575063,0.6171063945832013,-0.1251819912921503,0.8100321593237632,3
61.0,23.0,True,0.4492633424043914,0.2698986023141171,1.0798151613333866,0.845860981537075,2.9761199669305407,1
61.0,24.0,True,0.5375935411314402,0.172824331850814,0.8576841552013361,-0.256710270716932,6.097248932864268,3
61.0,25.0,True,0.4212089266696656,0.1076224434631803,0.7715608421743372,1.6825369533867651,1.9510583075853491,3
61.0,26.0,True,0.4603453829790999,0.2750966504236024,1.064625165548329,0.6356630005426936,3.2150923797972277,1
61.0,27.0,True,0.2741726644698101,0.1027581315644328,0.5710036064827324,0.6918063604337169,-3.04483542034784,2
61.0,28.0,True,0.309660822161244,0.1425083072449303,0.6562800330450193,0.3734527725889754,-1.671842721520232,3
61.0,29.0,True,0.4692756881673677,0.2599947472664863,1.2560657609061816,1.7457200272637838,3.197717164728047,1
61.0,30.0,True,0.3904196113590225,0.1774610355143297,0.7085140363846811,0.2105374987846459,1.1489670559176908,3
61.0,31.0,True,0.4311381776513561,0.1692409808537353,0.6615817616277334,-0.6505051885539327,2.233860255050017,3
61.0,32.0,True,0.3817563714242448,0.1737125401947537,0.7324442784243657,0.613654682786384,0.7693054677759265,3
61.0,33.0,True,0.8557429025538966,0.4405927925028719,1.5,0.0886632440851506,15.867914236943712,1
61.0,34.0,True,1.0900498303599675,0.3885555508682908,1.5,-0.6443311189191832,24.189309289567383,1
61.0,35.0,True,1.0360175041834998,0.4749552146812504,1.5,-0.4840491461916182,22.087529048158473,1
61.0,36.0,True,1.0656700906333323,0.4196572038413099,1.5,-1.2657664173209722,23.166998057369845,1
61.0,37.0,True,0.9273732391026838,0.4197752651673934,1.5,-0.2640383024875715,17.951902967082,1
61.0,38.0,True,0.702381204843302,0.353423309081853,1.265271447860015,0.1746723249721792,10.664304510088623,1
61.0,39.0,True,0.7314133273021142,0.4151810894520688,1.5,0.7807311617177478,11.114609035765948,1
61.0,40.0,True,0.4882022034685859,0.1546916284309913,0.685918492781542,-1.0844773626267568,4.170305705428411,3
61.0,41.0,True,0.3043721435002249,0.0723203930553497,0.4680191445050323,0.2391774822059586,-1.7588620230463106,2
61.0,42.0,True,0.421565918799084,0.2026619345577425,0.9356773724794518,0.7527782316165482,2.101115821292118,3
61.0,43.0,True,0.4387466983649148,0.1637590586893206,0.7092182317022623,-0.4495622526288186,2.6597515439993087,3
61.0,44.0,True,0.3439921500337939,0.1640578042052703,0.6349436670976879,0.1214908376931756,-0.2672101828062059,3
61.0,45.0,True,0.3419879530051246,0.1914015881663457,0.7461581196100451,0.2621826128433102,-0.5084933832758198,3
61.0,46.0,True,0.3178424218964603,0.2011261132617973,0.855408821428576,1.3965994043520698,-1.7863344552361415,3
61.0,47.0,True,0.4219677478408516,0.1856445295049855,0.8425243544775906,0.7403846137637465,2.024015958680356,3
61.0,48.0,True,0.4521226768422842,0.1918312704248218,0.7949066538576856,0.3686557899971414,3.0176602207329997,3
61.0,49.0,True,0.3469046144935067,0.1003168880513865,0.5391190922125263,0.241543749766833,-0.3742461492357445,2
61.0,50.0,True,0.3433896030351692,0.1298269873798406,0.6177540761817106,0.2261353908550602,-0.5826145828869335,3
61.0,51.0,True,0.2691609445006206,0.1225678193158711,0.5554479994442806,0.3622275169532269,-2.8047827823548217,2
61.0,52.0,True,0.2942982143028085,0.1276835274981606,0.5655467512807468,0.2390440464864899,-2.2395146096328302,2
61.0,53.0,True,0.2739730143778979,0.1340498493355066,0.584079760099861,0.2113078742092526,-2.874997927054836,2
61.0,54.0,True,0.3555825395517268,0.148195838929042,0.5894568649843087,0.0953982421310042,-0.3698847557485278,3
61.0,55.0,True,0.3367091956273033,0.1393774621926639,0.6109358298919979,-0.0093280041822879,-0.6230042890374964,3
61.0,56.0,True,0.4056021021914266,0.1057833597866103,0.6341606402943868,0.469639778985209,1.199539543400585,3
61.0,57.0,True,0.344415790328006,0.1608917534748083,0.6502420679502853,0.1890876103920819,-0.7874782099676317,3
61.0,58.0,True,0.3556159678169264,0.1818652254135482,0.7059928214136237,0.0010587799039524,0.3044265889033181,3
61.0,59.0,True,0.3641341460140535,0.1745768564488233,0.749381185040847,0.3794970693326407,0.0659912161951325,3
61.0,60.0,True,0.2856283034742206,0.2038919925805167,0.7867331340498558,0.9427579080148744,-2.6459901771135605,3
61.0,61.0,True,0.3087145063431562,0.0942542125210186,0.4573130315130319,-0.7038559935732044,-1.4969557135154206,2
61.0,62.0,True,0.325200522432191,0.2031043021691271,0.7699137211062494,0.4894832059374401,-1.240806159665008,3
61.0,63.0,True,0.3688340931413745,0.2104277602491796,0.7856847679632429,0.0419878326026777,0.5823883200488801,3
61.0,64.0,True,0.4266168284645881,0.2495478895039557,0.916033292792186,0.2305378750343341,2.695375830848765,3
61.0,65.0,True,0.3518932589078029,0.1295366525733974,0.5606527548734167,-0.2485461734478376,-0.5324643010417371,3
61.0,66.0,True,0.2353586254465793,0.1181032879812724,0.4598199912389583,0.1992978544847709,-3.940097453087801,2
61.0,67.0,True,0.2381262775291193,0.203049933584175,0.5808471434296216,0.455606485932006,-4.038991416980016,2
61.0,68.0,True,0.3204446502240408,0.2228772079740109,0.8178127111561737,0.6633671271081371,-1.5989130913766008,3
61.0,69.0,True,0.2427896793839347,0.1415186127028635,0.6033837305590753,0.4517662255331856,-4.085030148527702,2
61.0,70.0,True,0.3479571588742138,0.1447630529514453,0.743036609673178,0.7287854725073821,-0.4100665903516363,3
61.0,71.0,True,0.3850658793680937,0.1799013441214016,0.7447928281919481,0.0238508303280918,0.7394195287002688,3
61.0,72.0,True,0.2837415689625328,0.1173907224202604,0.5490912255605418,0.6085561087828516,-2.6830360980960917,2
61.0,73.0,True,0.3541911772890024,0.2110478281798851,0.901455593906052,0.982248026586493,0.1941977649775668,3
61.0,74.0,True,0.3443244047747349,0.2119048230632164,0.7617285976062578,0.4231827764554636,-0.5307023138654743,3
61.0,75.0,True,0.3913211337594737,0.2029817969142255,1.072250914183676,1.4721948364903898,0.7797461188018433,3
61.0,76.0,True,0.3451834099225135,0.1523254710838756,0.6945947271879224,0.2963944772970922,-0.4248696410966777,3
61.0,77.0,True,0.3341051999865843,0.159682678985059,0.6391083800537897,-0.3076691547179699,-1.1636997239338285,3
61.0,78.0,True,0.4031918588110221,0.1604680237323868,0.9064637551676834,0.3984456130836084,1.1177843768806508,3
61.0,79.0,True,0.3434547232226257,0.1606864170588642,0.6005626890173514,-0.1843870200323928,-0.3015765751287516,3
61.0,80.0,True,0.3385037855147433,0.2038820498575792,0.7381259024575886,0.5535915578908108,-0.7667753123285189,3
61.0,81.0,True,0.368774414424326,0.1299306267998186,0.6418640197608674,-0.0263294082209954,0.4421530060976166,3
61.0,82.0,True,0.4314427030443585,0.1786236746069746,0.78588060785686,0.5002458331069286,2.543571136432987,3
61.0,83.0,True,0.3792721123481566,0.2287464284039011,0.9021978783464236,0.6738040912112103,0.4916342308704093,3
61.0,84.0,True,0.3965496607897716,0.2180433448641579,0.8500731472808566,0.5856051640671462,1.1552339549136192,3
61.0,85.0,True,0.3545998926195393,0.1608400676148734,0.604430595285421,-0.7694203414688416,-0.5220608706444393,3
61.0,86.0,True,0.5575886983781474,0.2561053439258086,1.21521326962281,1.13260901215598,6.470509400517872,1
61.0,87.0,True,0.5642189338687762,0.2459244893238106,0.9684516214799948,0.1900859820952353,6.306059902312089,1
61.0,88.0,True,0.5896697622289676,0.2810131779174875,1.3718981548652711,0.7064349012396363,6.476107680370427,1
61.0,89.0,True,0.7438328361774837,0.1973124421102431,1.1136459557398133,0.1105770942071173,12.66431036409935,1
61.0,90.0,True,0.6441458487449829,0.2389858780471928,1.2131212424635145,0.3218666345532879,8.669506263374227,1
61.0,91.0,True,0.5262816031395368,0.1422894877569806,1.032698081832396,0.9710044137260506,4.942262163164424,3
61.0,92.0,True,0.6049591289297885,0.2490549959315009,1.10723181843843,0.2655017699059331,7.748434929243364,1
61.0,93.0,True,0.5864057557297131,0.1671951286598909,0.9424103406641338,-0.0114403633596472,7.102093638537452,1
61.0,94.0,True,0.5765605379174537,0.1904504823590769,0.8877272519152699,-0.1757765119745764,7.37261286729018,1
61.0,95.0,True,0.7709826875280383,0.2591579776720702,1.3758107710054226,0.5343794760090546,12.978508691469123,1
61.0,96.0,True,0.7001036831279224,0.1528906783578011,0.9161527487969228,-0.9930412268412668,10.937302801659149,1
61.0,97.0,True,0.6069886131518284,0.1566132535860864,0.9534020901825204,0.2016064626759839,7.82204276361764,1
61.0,98.0,True,0.498603242247026,0.2187479343354522,1.1352201361335188,1.3479266614851109,4.652952077696247,1
61.0,99.0,True,0.1266933835563984,0.1077441028674283,0.5217360451461854,1.2115263789143915,-7.795061299356936,2
61.0,100.0,False,,,,,,0
62.0,1.0,False,,,,,,0
62.0,2.0,False,,,,,,0
62.0,3.0,True,0.2220113206265568,0.0702455991143504,0.3402755872329184,-0.4305310435585026,-4.601128573967753,2
62.0,4.0,True,0.3607663919646592,0.1768213883152942,0.7212815897268036,-0.0710426967992056,-0.3065710403350782,3
62.0,5.0,True,0.3349222313342341,0.1875505730496216,0.7333394689480951,0.1319750275949945,-0.7468857637958772,3
62.0,6.0,True,0.4598584033700044,0.1668889017355067,1.0475885138330003,1.1394730812124338,2.7022350987812436,3
62.0,7.0,True,0.3191599148907431,0.1496275270478598,0.631166292370012,0.325941581118841,-1.326377168791996,3
62.0,8.0,True,0.3754782147988204,0.2149931489630775,0.8302725929611593,0.465002957348535,0.297847997145713,3
62.0,9.0,True,0.2652881448773406,0.1569719168565586,0.6300296422593648,0.6471424121771125,-3.071709139098575,2
62.0,10.0,True,0.3774734282586099,0.1766283394784344,0.7399516021998889,-0.0423819147537392,0.3377569701318303,3
62.0,11.0,True,0.3449142872625512,0.1688291331210417,0.7322887215128098,0.8495831960098797,-0.5741190263154639,3
62.0,12.0,True,0.3677019535059858,0.1630625724405975,0.7350179795940275,0.5380833433504268,0.101412977563701,3
62.0,13.0,True,0.2550583921981696,0.1108657718849503,0.4916471814890634,0.17698940898815,-3.4623733195853745,2
62.0,14.0,True,0.3841577649558639,0.1305458177882035,0.7172089619049103,0.5467354817221831,0.843237608730497,3
62.0,15.0,True,0.432163763050009,0.1590893992152049,0.7782053547198209,0.2506918452057817,2.065830380227371,3
62.0,16.0,True,0.3579988881466818,0.1357193122973245,0.6531209867688206,0.3832923246882809,-0.2284221823011331,3
62.0,17.0,True,0.3723828170829127,0.2235688469860224,0.9546610245593968,1.0755374054096902,0.3812939659157178,3
62.0,18.0,True,0.3094918590142613,0.1321199493521915,0.7272646266126975,0.870937777975773,-1.7623642181488828,3
62.0,19.0,True,0.3452731525919777,0.1713252973620088,0.7506625677974945,0.0601451838248791,-0.8623462397126401,3
62.0,20.0,True,0.4530176235872276,0.187303606196396,0.7215422137194201,-0.4788277481350022,3.057894524628592,3
62.0,21.0,True,0.2372062452727006,0.1488352624818197,0.6033491120660874,0.8557973774135005,-3.941544967918568,2
62.0,22.0,True,0.2896439233855513,0.1851448904069338,0.6301322611442826,0.1882128239964319,-1.974383705620412,3
62.0,23.0,True,0.4382089954308897,0.1462324943781622,0.9164897720610986,1.1921174214653387,2.1157024784459884,3
62.0,24.0,True,0.3240225661565684,0.1532568212058075,0.6207762643747133,-0.1701180394648875,-1.2747601960088246,3
62.0,25.0,True,0.4524372135714036,0.1661190040819909,0.8243133267776929,0.2518580916614559,3.090186070830797,3
62.0,26.0,True,0.2877758704340621,0.1728068220711512,0.7181066897654376,0.3116296341754974,-2.892647470457581,3
62.0,27.0,True,0.4093992824824241,0.1640787263691298,0.7271852052431863,-0.0991921861883898,1.765929805091616,3
62.0,28.0,True,0.3435551894667534,0.2294310351259853,0.955942395239358,0.9807948278676007,-0.692993551235268,3
62.0,29.0,True,0.3425386502378424,0.1579394062154842,0.6812444782722378,0.1530463365780192,-0.6713494502820527,3
62.0,30.0,True,0.3202923945458963,0.1102182421196453,0.5545853852321466,0.3812080020828053,-1.5756778376295475,2
62.0,31.0,True,0.4166743208925377,0.1922922138644355,0.7660021495797209,-0.2579425003337446,1.3081623955919242,3
62.0,32.0,True,0.5871635668744905,0.1911620515554924,1.00144838053089,0.4338667902308119,7.379120276535384,1
62.0,33.0,True,0.67456896147015,0.3564264875139216,1.31880555152166,-0.0894992628666793,10.471869899086244,1
62.0,34.0,True,1.0252093797907578,0.4603552244051455,1.5,-0.5242654180985687,22.220508922192153,1
62.0,35.0,True,1.0015924565950798,0.3596133166291221,1.5,-0.4046314131000381,21.139456467980217,1
62.0,36.0,True,0.9227999193228172,0.386130135755821,1.5,-0.1574502477580601,18.546316072976975,1
62.0,37.0,True,0.8835806542801679,0.3443628937026771,1.5,0.3528413044874103,16.42368655582463,1
62.0,38.0,True,0.5840888994264,0.3058093454607204,1.0622469886475563,-0.0965567649666239,6.650960161716805,1
62.0,39.0,True,0.5404095550047915,0.2697402413279244,1.25081192933914,0.8103292599567268,5.801198575296857,1
62.0,40.0,True,0.5694988338844184,0.3212308685126859,1.1378712115885423,-0.1331177055465348,6.873523011294976,1
62.0,41.0,True,0.4078754168870938,0.2167572225142993,0.8683741028068348,0.3874395447101644,1.5288683274234327,3
62.0,42.0,True,0.3484553525100312,0.1412359325808804,0.6537743806374304,0.164380553759786,-0.8426366477745348,3
62.0,43.0,True,0.3333652495176057,0.1894685504210728,0.801427120958307,0.9606613319864284,-1.082942560333792,3
62.0,44.0,True,0.3224692138878179,0.1119952028319463,0.5141399080102411,-0.5059202514846731,-1.3890833718285054,2
62.0,45.0,True,0.5337187328730808,0.2131490624047864,0.9377382981950596,-0.0904666912069911,6.01873713977313,1
62.0,46.0,True,0.5619224443748525,0.1746291989417096,0.8075716689928076,-0.7514808370185515,6.837137162841349,3
62.0,47.0,True,0.4283860096140529,0.2258241152547714,1.004156167507877,0.6279575978446519,2.4060496499301536,3
62.0,48.0,True,0.567722308892437,0.1682078746400882,0.9177444522822864,-0.2626606071928786,6.603590902047238,1
62.0,49.0,True,0.3169320654566801,0.099667927393172,0.5775880725310206,0.7840111358311387,-1.368980788492112,2
62.0,50.0,True,0.380352666077219,0.2430348027392922,0.9508247131692334,1.0587673566360818,0.0907976308100293,3
62.0,51.0,True,0.2977357022012866,0.1097434979482246,0.4775026435518431,-0.26116117462938,-2.1059505774996925,2
62.0,52.0,True,0.3293273608925021,0.1664783484837197,0.6066357789068824,0.0570131444101583,-1.2577857953305351,3
62.0,53.0,True,0.4421564847489851,0.2152142219040942,0.8058340465101829,-0.0724068759618193,2.5331982851644064,3
62.0,54.0,True,0.4056733788805418,0.0895814354026532,0.6192272793809961,0.7607026491728703,1.423860112096677,3
62.0,55.0,True,0.4182175441993141,0.2355007168947931,1.0293411050185852,0.8051884841176045,1.7181265278525766,3
62.0,56.0,True,0.4592209874816251,0.1725117955958564,0.8755987984585648,0.7300889928169061,3.4417635245349345,3
62.0,57.0,True,0.3344053207622333,0.1173268551116178,0.5851754794163082,-0.0920020962384397,-0.7772752134996812,2
62.0,58.0,True,0.3944815092616083,0.1444173528129743,0.6338310986441031,-0.0706001309223507,0.8480528329981228,3
62.0,59.0,True,0.3601918486035583,0.1963712702929456,0.7395759869807076,0.141435324713287,-0.4386388018765593,3
62.0,60.0,True,0.3454074039277193,0.2156248201687359,0.8637454670151483,0.8812561688748574,-0.8409235531461673,3
62.0,61.0,True,0.2369625439568868,0.1440380278516627,0.5430057729271186,0.4643502976532359,-4.212801220921778,2
62.0,62.0,True,0.317360053445501,0.1300149261412265,0.5152512267854485,-0.4061437821090994,-1.290108934230059,2
62.0,63.0,True,0.3398893685828187,0.1991268919285416,0.8042447285493826,0.5287492596657432,-1.0780684613923823,3
62.0,64.0,True,0.2468193043603976,0.1046312844202818,0.5046042962166838,0.5252187002711861,-3.814912206160901,2
62.0,65.0,True,0.2669389826430269,0.1678036563593849,0.5617924434176166,0.0116990763831591,-3.410769291623976,2
62.0,66.0,True,0.2623399097360023,0.1900019756974772,0.6749900962921206,0.4431132604851924,-3.3575471675728834,3
62.0,67.0,True,0.2802006500832868,0.1685712719574782,0.5954601117798036,0.4956877186357236,-3.1434241153652156,2
62.0,68.0,True,0.3990927888992583,0.2096750404518077,0.7551088205625801,0.0012037681099518,1.3131949997504646,3
62.0,69.0,True,0.3124045577730618,0.1264444237920731,0.5326569740191195,-0.0923876713178777,-1.3589115587316756,2
62.0,70.0,True,0.2932141038923455,0.224616357643584,0.8385024557399652,0.7670840247327894,-3.1030831645114265,3
62.0,71.0,True,0.3034452209115796,0.1789576450492566,0.7736692402495611,0.6147362837634323,-2.1107394975694076,3
62.0,72.0,True,0.3188004108006959,0.2292054696710141,0.9021840955598708,0.8364565421070685,-1.693371840924858,3
62.0,73.0,True,0.3511639202006343,0.1388524259554196,0.5497268678872783,-0.6599567442329491,-0.357302993734405,3
62.0,74.0,True,0.2854531987151139,0.1734556442672992,0.6386225024521752,0.7388358581453749,-2.8907990685557596,2
62.0,75.0,True,0.3402263853021312,0.2180828369317418,0.8293213861328581,0.7870385653840863,-0.4571616832475347,3
62.0,76.0,True,0.2480903418084844,0.1232812332785963,0.4248123113470607,-0.1070440398405526,-3.8081234244667472,2
62.0,77.0,True,0.3322241529106042,0.180461813783779,0.605183201972235,-0.1168623419119941,-0.926581807603122,3
62.0,78.0,True,0.3308172452084735,0.223201444302634,0.7531625424592044,0.2589289268748791,-1.8499583475748576,3
62.0,79.0,True,0.2926052888660975,0.1538922114302665,0.9520164458947998,2.2746333079454986,-2.6580380588001917,3
62.0,80.0,True,0.4375635279225182,0.1458435887790615,0.779950323993359,0.4355499525928146,2.153672076480843,3
62.0,81.0,True,0.3406038951095296,0.1569536391024824,0.6345808263247014,-0.3721916062310669,-0.9860116286461093,3
62.0,82.0,True,0.3328045844585246,0.1984302249771708,0.7617330538313039,0.6288443326397012,-0.9109714611926534,3
62.0,83.0,True,0.3201425040344389,0.180481117483737,0.6968616323252337,0.2434894546700514,-0.8833680605402436,3
62.0,84.0,True,0.3693085971982541,0.1480842390298622,0.61105455054697,-0.1567729309755589,0.4722422735436818,3
62.0,85.0,True,0.3403163845879422,0.1003932622579056,0.5341630884360999,-0.1484674774129329,-0.6976560454922988,2
62.0,86.0,True,0.5716790187423323,0.2360169113783277,1.5,2.3849162144994,5.889218632759685,1
62.0,87.0,True,0.5409856456158074,0.1739261398843932,0.8602055896774649,0.221264538385537,5.657324894463308,3
62.0,88.0,True,0.5724176103095506,0.1465676877045341,0.8359069089333498,-0.2368230364228173,6.787937960647653,3
62.0,89.0,True,0.821936536561315,0.2185646789943307,1.2251895224051663,-0.197815620014021,14.659618980082657,1
62.0,90.0,True,0.7465652480188242,0.2248037295383283,1.2404935828791814,0.3422433770075128,12.335246426493244,1
62.0,91.0,True,0.7681822562889056,0.2238621301962481,1.1365891768773422,-0.5763110953476452,13.430029159620394,1
62.0,92.0,True,0.7438368767829729,0.2480680944326623,1.3028423749626592,0.1027110432183774,11.71714545168321,1
62.0,93.0,True,0.7737723288777851,0.1794342031167652,1.0582448868579322,-0.5397193890529949,13.413269580508228,1
62.0,94.0,True,0.6992656169660991,0.1608004457813773,1.0088502757790407,0.3055040177764544,10.714995255760432,1
62.0,95.0,True,0.7374275260302761,0.294623560447633,1.255730266003097,0.0087441480573881,12.02601345328688,1
62.0,96.0,True,0.6936317904608624,0.24974294922887,1.2126289593995148,0.4522132195978068,11.094421722869065,1
62.0,97.0,True,0.6884114314296169,0.1951948177717681,1.1246027698914918,0.2470882075788752,10.617980541478438,1
62.0,98.0,True,0.5915656786347653,0.2365785527293324,1.023031533088237,-0.2100988864805766,6.872925154741827,1
62.0,99.0,True,0.0302005540997916,0.0389827808032113,0.1199065669807445,1.007125994826875,-10.761934785610563,2
62.0,100.0,False,,,,,,0
63.0,1.0,False,,,,,,0
63.0,2.0,False,,,,,,0
63.0,3.0,True,0.0759677725822122,0.0451117654516112,0.1965254870224222,0.2852439666303766,-9.388676688083804,2
63.0,4.0,True,0.5158244876138177,0.1962910194634236,0.8971715760698326,-0.5000436079964571,4.664026528575543,3
63.0,5.0,True,0.4614721553898627,0.202977705338589,0.8778426498175502,0.3075042442682799,3.156495628321526,3
63.0,6.0,True,0.3745585249711095,0.1816443920184584,0.887276174404134,0.1122030385345912,-0.2694637519267225,3
63.0,7.0,True,0.3770354986168431,0.2155642106036678,0.8149656167934728,0.6317785833826545,0.193768936933916,3
63.0,8.0,True,0.3559015173319593,0.2017925925402675,0.7053357384121267,-0.1306938634464588,-0.0776100181076723,3
63.0,9.0,True,0.3898150872386594,0.1979003806265654,0.6821872151394291,-0.3400673770688715,0.5341948759860066,3
63.0,10.0,True,0.4837727557157084,0.2155617519344229,0.8254297750474721,-0.3990841853800745,3.9693384916400456,3
63.0,11.0,True,0.3598037940152298,0.1325586612402535,0.6388654721900525,0.4846954621803144,0.0115083478199671,3
63.0,12.0,True,0.2483316404211382,0.1494211135036529,0.6002955016144089,0.6033559531457615,-4.030116165598509,2
63.0,13.0,True,0.4151657259430028,0.1694651381774312,0.8326633550276016,0.8245572130637769,1.935771443245768,3
63.0,14.0,True,0.3117249558722242,0.1355844328663066,0.5835848879351129,0.0693225112034075,-1.6291175924246446,2
63.0,15.0,True,0.3130790111993407,0.1483813128630101,0.5787843592971227,0.1414100799432558,-1.5736893541405237,2
63.0,16.0,True,0.3369274739168891,0.1742113514827736,0.7683197854022896,0.616020915869543,-1.292726225669092,3
63.0,17.0,True,0.3267258677698661,0.1092531873480677,0.5512058662159324,0.2355300831011307,-1.2022602188687928,2
63.0,18.0,True,0.3347943237710041,0.151096901562054,0.5872512425281928,-0.2621382351025327,-0.713592626002158,3
63.0,19.0,True,0.3641002814497263,0.2425156190100263,0.8527829884623291,0.3356329757727496,0.2374527075857537,3
63.0,20.0,True,0.3097764090264391,0.1367519820057191,0.5941631561473306,0.0854570137105497,-1.61170901854767,2
63.0,21.0,True,0.4049500170812702,0.194260781920694,0.884729835054278,0.4498049168333585,1.0525886569276293,3
63.0,22.0,True,0.4195287000864721,0.176125066531505,1.0101181192528448,0.6033589454799645,1.448918666367113,3
63.0,23.0,True,0.480665911970859,0.2540280684855893,0.917436038403626,-0.1467982018981288,3.733339913288764,1
63.0,24.0,True,0.3739768313374831,0.1768316115866194,0.6300397996607568,-0.4968327685139375,-0.036871817833055,3
63.0,25.0,True,0.3137904764596714,0.1173469310772688,0.635067273060851,0.9736984831834116,-1.7402732478778244,2
63.0,26.0,True,0.2830780385394765,0.1374016994949312,0.5310217858141891,-0.0698388970200864,-2.3552601148564554,2
63.0,27.0,True,0.3973341980927814,0.2325256023278598,0.8721845008795085,0.2330788666976097,1.5248981993808586,3
63.0,28.0,True,0.2541966950378779,0.1178017120337894,0.5513550690487581,0.682063961414514,-3.9349897426591394,2
63.0,29.0,True,0.2253081364486634,0.1830830854679299,0.6156748442251085,0.5468050731621488,-4.212113357834941,2
63.0,30.0,True,0.4124871211528086,0.1699765885547072,0.7584309358589891,0.0118701716894721,1.923658848175824,3
63.0,31.0,True,0.4328914971905386,0.304135562958685,1.0442071937339543,0.7121360119508313,2.29666803900835,1
63.0,32.0,True,0.4895912822240456,0.1372405403611877,0.7940317268934765,-0.1617583089075223,3.9637545113566808,3
63.0,33.0,True,0.6647492466340688,0.2865613341139977,1.2201767237719905,0.1321460498590167,9.448691264072313,1
63.0,34.0,True,0.7252379171442255,0.3203212455479235,1.1530436307619445,-0.528773954567938,12.214612493326117,1
63.0,35.0,True,0.7054971244189719,0.299269424257101,1.3880645471298323,0.8381817629136057,10.689143777507551,1
63.0,36.0,True,0.9709536045164292,0.4302088640758883,1.5,-0.597096901182889,19.70397627186855,1
63.0,37.0,True,0.8257571685513344,0.4618706087844865,1.5,0.0344289549425995,15.371823133564437,1
63.0,38.0,True,0.668843083253447,0.4194005949139813,1.5,0.5925494466849036,9.902748848330845,1
63.0,39.0,True,0.5890767677774582,0.1889644065069836,0.8745149526226286,-0.2732530388293209,7.02243407660841,1
63.0,40.0,True,0.4734500856097242,0.3248180313286322,1.137922606472604,0.2585287281756219,3.663870971204739,1
63.0,41.0,True,0.5528214632334653,0.25187436403756,1.1193473371183045,0.5224841206870917,5.593519540058111,1
63.0,42.0,True,0.4639602621813734,0.1763257601515954,0.7847328486509103,-0.1275690815193387,3.5456885663610023,3
63.0,43.0,True,0.4788550957734556,0.1645524878426459,0.7881516955313446,-0.2809146066771267,3.5218519469550253,3
63.0,44.0,True,0.3455845910802701,0.2332180601070319,0.8443416392342273,0.6138294136272348,-0.7540578268350279,3
63.0,45.0,True,0.4710383207639255,0.1874692373708995,0.948980883261927,0.8698450219955491,3.393369915971281,3
63.0,46.0,True,0.5110217951988565,0.2259791963684748,0.9664217876445872,-0.033194198814502,4.919931356859419,1
63.0,47.0,True,0.2946588535864791,0.1894497820348915,0.685710637433415,0.1449913990218357,-2.0384293083738267,3
63.0,48.0,True,0.3586112608844229,0.1776350644720467,0.6951814520643964,0.31791485076012,-0.1966224656188276,3
63.0,49.0,True,0.4463586167461298,0.1529067912998904,0.9168896806591792,0.5019874776881925,2.428877657669822,3
63.0,50.0,True,0.3418237384176736,0.1069494990573996,0.5596117311376492,0.2326357415932079,-0.5003661082213701,2
63.0,51.0,True,0.4562764829604716,0.2199533986456497,0.9903881366279256,0.4665991632392682,2.8406375724591015,3
63.0,52.0,True,0.3690057005956451,0.1510642425288617,0.693102178489461,0.424715158267438,0.0058611560968638,3
63.0,53.0,True,0.464683244899942,0.2163321117912924,0.8012591638753271,-0.5605018506681435,3.2327493047311076,3
63.0,54.0,True,0.4273826144199319,0.2522230628203802,1.0407460822470953,0.7907892263832915,1.927656450404752,1
63.0,55.0,True,0.4386482959153593,0.2538487056799025,0.9974503262216632,0.5002321025356896,2.45587620810724,1
63.0,56.0,True,0.4602627169434532,0.2173864887928276,0.85150169871314,-0.0819456467264501,3.475321859667159,3
63.0,57.0,True,0.3693509263339147,0.1638063906797864,0.6940730869519619,-0.1272579439305227,0.1017191720119587,3
63.0,58.0,True,0.2406065217084608,0.1331078527080489,0.4779635893808008,-0.1732535613114484,-3.7842142277050783,2
63.0,59.0,True,0.3058545690015972,0.2104418392814695,0.7165913224377445,0.4598868222286156,-1.7741335146237385,3
63.0,60.0,True,0.3814681475848351,0.1615249055132755,0.7335829519564053,0.0519947386886796,0.5478209424911166,3
63.0,61.0,True,0.2124064643167459,0.0879523971604994,0.406041266109347,0.4744981603566155,-4.658078478981745,2
63.0,62.0,True,0.3947387725313007,0.1493572990119799,0.6790936011650851,-0.2718802808801703,1.2826366598675931,3
63.0,63.0,True,0.3324304402809695,0.2496449126069841,0.7897950856489507,0.5901222133085657,-0.9967897952537342,3
63.0,64.0,True,0.3594743316620915,0.148376233201685,0.6857829022264035,0.481592370434153,-0.0733805160092764,3
63.0,65.0,True,0.2313357792918394,0.0990149418628604,0.4590225481581033,0.4356830534448939,-4.065723965705235,2
63.0,66.0,True,0.1710163166277327,0.0647555195575031,0.2930876724142448,0.1398679120570332,-6.333373035908663,2
63.0,67.0,True,0.393894167298467,0.1566852708794057,0.6888292206200258,0.1585366670778693,0.9190916673002782,3
