kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
60.0,27.0,True,0.2580656590320808,0.1143359818904555,0.5460843195491658,0.1460393635788806,-3.471300714551226,2
60.0,28.0,True,0.2668141506576992,0.1705588128602096,0.676557426433749,0.5949956154344225,-2.9102050649802655,2
60.0,29.0,True,0.3919271767916105,0.1696762716600426,0.8387547713076026,0.2124450051359991,1.031813032125623,1
60.0,30.0,True,0.4737004303844753,0.2006860266631398,0.808267178537885,-0.0035394024240925,3.900882263471392,1
60.0,31.0,True,0.5600255827135217,0.3666098995033822,1.5,1.2955265911677531,6.580299695053716,3
60.0,32.0,True,0.6454102782796747,0.3540624667606494,1.444152395151921,0.5535261539011341,10.474009407791204,3
60.0,33.0,True,0.8505972375543196,0.3825574058461803,1.4047500221636264,-0.4940881530364499,16.8949552552759,3
60.0,34.0,True,1.184867008852884,0.4685109789719656,1.5,-1.6067025730807774,28.127070533310217,3
60.0,35.0,True,1.224664660873763,0.4792210427295862,1.5,-1.5229493806826084,29.926040344512433,3
60.0,36.0,True,1.2596900031110347,0.45034901630003,1.5,-1.734162194466044,31.062741860439314,3
60.0,37.0,True,1.141831988476808,0.4912657663832306,1.5,-1.404882899258347,26.83137863100901,3
60.0,38.0,True,0.8589671618680935,0.3256412721781047,1.3082887312833251,-0.9010881625507664,17.444049015006893,3
60.0,39.0,True,0.7216701694755582,0.2857105426977059,1.1877448219979607,-0.1107692636465061,11.814858766468094,3
60.0,40.0,True,0.5697176941979627,0.2399305375259793,1.126401443214575,0.2954116590042397,7.2134107624533454,3
60.0,41.0,True,0.4681761583137466,0.1456404303991096,0.7506577774529706,-0.1311856879507665,3.783090702332957,1
60.0,42.0,True,0.397838222287996,0.1977053313373335,0.7204674741914763,-0.1709513183285881,1.6978787752130706,1
60.0,43.0,True,0.3701651378961812,0.1326043087046758,0.6080254045160031,-0.8969554633824156,0.6729857573717406,1
60.0,44.0,True,0.4933731060977514,0.1801215739540309,0.9125652339039788,0.5839661631927072,4.2832251547358045,1
60.0,45.0,True,0.4259625413357308,0.1398446805504631,0.7778566464477918,0.5297497531131535,2.21501000108838,1
60.0,46.0,True,0.4183402602637525,0.2036604418630706,0.7895711316235274,-0.021891417074332,2.1154926861428955,1
60.0,47.0,True,0.3643313185434608,0.1727840734798154,0.7040562173304229,0.3078437849166751,0.5655240444389633,1
60.0,48.0,True,0.5151656628449048,0.287220251345693,1.0175276193553129,-0.202568127275062,5.221342477478685,3
60.0,49.0,True,0.504170196278802,0.2555930904798827,1.3674589135326336,0.981685675910736,4.296876810534195,3
60.0,50.0,True,0.4177892937376247,0.1548147885516499,0.691780593951261,0.013621467088152,2.088014165793649,1
60.0,51.0,True,0.3987061045369628,0.2107647296347839,0.8065680022485321,-0.1214026265781103,1.225027833694559,1
60.0,52.0,True,0.4441073948847769,0.2768052739574703,1.1001493946347332,0.9545917676817656,3.2359725849401975,3
60.0,53.0,True,0.346988313598786,0.2117448789832912,0.9795376512615784,0.5072342703224169,-0.5857519263139371,1
60.0,54.0,True,0.3609408615846793,0.131640991265987,0.7773985809052733,0.7331283787828121,-0.282899591083422,1
60.0,55.0,True,0.4129005921814828,0.1181288355754714,0.6790342329985696,-0.182698663152937,1.8473293335051304,1
60.0,56.0,True,0.3478834485601,0.1103916039413001,0.6295785179435426,0.6300228921868389,-0.3930924667407253,2
60.0,57.0,True,0.3915447114541193,0.1669448415851009,0.6412110917940489,-0.3465557516846209,1.2844630093004197,1
60.0,58.0,True,0.4086522727921008,0.1586162188421025,0.7842143388422319,0.6542133019883758,1.462988413466835,1
60.0,59.0,True,0.3158082050003109,0.1762152483936828,0.7202125685969483,0.6101478402335211,-1.1817143536853434,1
60.0,60.0,True,0.3532671280761641,0.1635517186011413,0.7106409596170205,0.1177119611407118,-0.489933433440448,1
60.0,61.0,True,0.3030191189943754,0.1695540049896936,0.5341340364117015,-0.3714616270606361,-2.0527045067503664,2
60.0,62.0,True,0.3422184904317498,0.2416152758047712,0.8180007767615457,0.1479570320732583,-0.3549087856282885,1
60.0,63.0,True,0.337363705479484,0.1644240861751255,0.6127125514957658,-0.3116401039257356,-0.6561529794910161,1
60.0,64.0,True,0.3374632642037333,0.1989020811940755,0.7970164505783182,0.809848423361419,-0.4845992110561737,1
60.0,65.0,True,0.2367730737163994,0.1090702261726551,0.4367033598080542,-0.4374561551411778,-3.7198805744206,2
60.0,66.0,True,0.2823996548683387,0.1501471919151892,0.5784858560400583,0.342576467071904,-2.272997091054284,2
60.0,67.0,True,0.3323856095040324,0.1560036921559022,0.6186814319415876,0.1995777055390151,-0.6523475903069214,1
60.0,68.0,True,0.2230737728177555,0.141030317016884,0.5477713899518648,0.6048047645898633,-4.448526958434634,2
60.0,69.0,True,0.2177686891287851,0.1412865131826971,0.6650308490524892,0.6698708366159547,-4.725757168387345,2
60.0,70.0,True,0.237106334514939,0.1012147089211033,0.4697524179683783,0.478362311169979,-3.997885763506292,2
60.0,71.0,True,0.3216373460649248,0.1111025449091474,0.5666623382840812,0.3239290263611444,-1.4256156933654365,2
60.0,72.0,True,0.3917391022274388,0.1177262635741693,0.6429401306886594,-0.6812305796474912,0.893006856632424,1
60.0,73.0,True,0.2580739953704511,0.1013542627980074,0.3928204778647171,-0.4642176397853322,-3.1378937701314893,2
60.0,74.0,True,0.2621163955322418,0.1589010630874895,0.7527520927019741,0.965506558811272,-3.5503042731589507,2
60.0,75.0,True,0.4064120770325096,0.1392375082816268,0.7713202348811922,0.9719478011931036,1.4279616605194878,1
60.0,76.0,True,0.3046874107028073,0.1309147589751952,0.612445094547012,0.5459377996700459,-1.5666534724592436,2
60.0,77.0,True,0.4242257022826637,0.2015675068581006,0.7783891483896087,0.0480301186611098,2.323001827274317,1
60.0,78.0,True,0.3826851916203909,0.1867408361531617,0.823666770902814,0.9129476413186924,0.2813811635250844,1
60.0,79.0,True,0.3930255732467554,0.162135912925866,0.6922273497901104,-0.1912846131800969,1.5070442553514165,1
60.0,80.0,True,0.5106858659195989,0.1500805308812788,0.7167369389598676,-0.7461771833717273,4.9073445933070055,1
60.0,81.0,True,0.4782956873089393,0.2183562282741632,0.9354338042660684,0.0902458119181493,4.576852306036486,1
60.0,82.0,True,0.3802492818286715,0.1807903406001331,0.808134954708656,0.6461047870908694,0.5991386376956802,1
60.0,83.0,True,0.4263114522588369,0.1567211758861454,0.7157537816837151,-0.3914835358842645,2.3008193553541725,1
60.0,84.0,True,0.4592612899289722,0.1725379992913614,0.7122068944964319,-0.9706357777335796,3.671485709327429,1
60.0,85.0,True,0.5409428647407608,0.1939549532605547,0.8515632614516484,-0.1367833231981642,5.734744239206779,1
60.0,86.0,True,0.5036719849928281,0.1598298527723645,0.86085229864214,-0.1733631110195512,4.445375420198267,1
60.0,87.0,True,0.7281416546249269,0.1745081245340904,1.0164737841605986,-0.1532059245815978,12.063990680909065,3
60.0,88.0,True,0.5003022206473684,0.218634250803208,1.181887397961588,0.8430188784294954,4.312318056513027,3
60.0,89.0,True,0.5911110629472791,0.2557951251117257,1.0697171222929218,0.0532103700360507,7.838234920402609,3
60.0,90.0,True,0.5683269020236998,0.2416318935330088,1.0104590698783988,-0.1330208604753178,7.550096278577492,3
60.0,91.0,True,0.4389956328686563,0.1605570464830359,0.8451058825310981,0.9834373562380312,2.231506252917439,1
60.0,92.0,True,0.4275697854738516,0.1269616078214611,0.6341722363498089,-0.1444209189810206,2.210594397653342,1
60.0,93.0,True,0.408168888580703,0.1376590644389513,0.7047691974474406,0.2986449254714437,1.826810131040686,1
60.0,94.0,True,0.4703035973175138,0.1917602112430391,0.8107292802004216,-0.1587886167709614,3.6427772212979503,1
60.0,95.0,True,0.680239199713818,0.3631360652519129,1.3828848521705404,0.2908238124730683,10.78474763703864,3
60.0,96.0,True,0.4242956118966448,0.2035071410107478,0.9323909870974074,0.8311251164006248,2.2814786815287187,1
60.0,97.0,True,0.3183153633711684,0.1805673753650729,0.6730465885135325,0.579085299512307,-1.2107556065708718,1
60.0,98.0,True,0.4720700305037393,0.1827754830980355,0.8933608473260808,0.6203737296159074,3.656593248904585,1
60.0,99.0,True,0.2018355257968518,0.126574830424058,0.4516952779120732,0.3008923125125772,-4.713388757200019,2
60.0,100.0,False,,,,,,0
61.0,1.0,False,,,,,,0
61.0,2.0,False,,,,,,0
61.0,3.0,True,0.2012999903726853,0.1502668164773709,0.522999582100126,0.7434107547411383,-5.175110375742808,2
61.0,4.0,True,0.3282991393561104,0.1014725063045715,0.5756992747407247,0.1426452095149853,-0.8963734562334456,2
61.0,5.0,True,0.4189681955846261,0.2861970703935725,1.1061257826162063,0.3856534230238301,1.2001687076887009,3
61.0,6.0,True,0.4151054425027204,0.1746209482973548,0.9282021269982192,0.3895746330796129,1.472756953305348,1
61.0,7.0,True,0.3570189195451103,0.2280114777735202,0.9236829680815948,0.9148151707988516,0.0723213730198934,1
61.0,8.0,True,0.4051231248112609,0.2316296068969113,0.9165787501823148,0.3971230190068237,1.2899945352069344,1
61.0,9.0,True,0.367268871727029,0.1832432100442457,0.6871440539631765,0.1167092291693401,0.741490532581875,1
61.0,10.0,True,0.389488879199896,0.1582217877947578,0.7034050740715765,0.1094806315757025,1.1849800786572438,1
61.0,11.0,True,0.3758481655589905,0.185538813427554,0.7032286755507012,-0.3892483157233264,-0.121382899322715,1
61.0,12.0,True,0.3373205185522836,0.1908293461291038,0.7689494742885294,0.1124990057357674,-0.750896117308416,1
61.0,13.0,True,0.2911645285155749,0.1951897736052936,0.7609145266617439,0.7252604111742923,-2.086759488036217,1
61.0,14.0,True,0.3660122662463206,0.2089317310495141,0.8658133517500525,0.6216673420662338,0.4092240777578251,1
61.0,15.0,True,0.3828221531633038,0.2017976682079097,0.7435902194061542,0.221463928076155,0.8134275190524266,1
61.0,16.0,True,0.4625704849698413,0.1688244511950684,0.8602065511623995,0.21600232935962,3.466570976134942,1
61.0,17.0,True,0.339872366544485,0.1581638557066841,0.6521119596073274,0.2207833255440128,-0.53268242928479,1
61.0,18.0,True,0.4075681395023884,0.161759489855353,0.7066915339822017,-0.2799650221996846,1.8378496436476472,1
61.0,19.0,True,0.4603882888883421,0.1474228329805108,0.70851038129121,-0.0896767796248588,2.9669494634818316,1
61.0,20.0,True,0.3086581981132914,0.1625719013698882,0.6664152501845874,0.3153587320654045,-1.5006293618944062,1
61.0,21.0,True,0.3813561691566984,0.1517048495524387,0.8108356348451098,0.0857379291439379,0.3311572641304827,1
61.0,22.0,True,0.3732879612207978,0.1875338194879137,0.981510514784018,0.7917577594462827,0.5712257872951162,1
61.0,23.0,True,0.4213632951738758,0.2077384739004569,1.0196484152232426,0.6647443765776174,1.4843695241592434,1
61.0,24.0,True,0.3336262859990639,0.1367074017746077,0.6289676428136393,0.1263444317138436,-0.6494301886797391,1
61.0,25.0,True,0.2856426907122956,0.1305369067478773,0.5070530848690855,-0.4281806874057923,-2.506889134469048,2
61.0,26.0,True,0.3562253302872871,0.1116558425564841,0.6466750227088766,0.6370251861330651,-0.2704719476335535,1
61.0,27.0,True,0.2612355171143269,0.1080041067087688,0.4658470464587732,-0.1313736198604193,-3.1876997336797195,2
61.0,28.0,True,0.2916631287504522,0.1507839373516616,0.581582233348205,-0.0713107631886626,-2.129885845856895,2
61.0,29.0,True,0.2644120434821762,0.1726382972555196,0.5893853583451991,0.6344666192152634,-2.934118397583058,2
61.0,30.0,True,0.3901449329265149,0.2067596075658982,0.8652195409295489,0.8397956927983755,0.7633568114645911,1
61.0,31.0,True,0.5628044417091052,0.2058420093118106,1.0093796594474964,0.226045023967995,7.095314813877149,3
61.0,32.0,True,0.8142799251907636,0.4043327905230473,1.5,0.2512957478438191,15.09847632594304,3
61.0,33.0,True,1.0974686737001744,0.49575948751241,1.5,-1.0574024101684951,25.02641399115007,3
61.0,34.0,True,1.049773053684712,0.4344492994744982,1.5,-0.7005133434726988,23.075030005289175,3
61.0,35.0,True,1.1932602534662349,0.4841789145113888,1.5,-1.2144740460109202,28.394318142232713,3
61.0,36.0,True,1.0821812581812569,0.442006536202073,1.5,-0.8963031449741661,25.147577212805786,3
61.0,37.0,True,1.0555867805881611,0.431124005400443,1.5,-0.614267611939847,23.682439492320388,3
61.0,38.0,True,0.9267333214065216,0.3928033127526265,1.5,-0.1104420341995714,19.23384799577112,3
61.0,39.0,True,0.6766201044230022,0.301795523353353,1.2057464642392326,-0.0553853094770992,10.860515421538006,3
61.0,40.0,True,0.4609624899021891,0.1487606712065847,0.8024313785949081,0.3209488666954054,3.5532522448217994,1
61.0,41.0,True,0.4133407804619045,0.2138676048376543,0.8826012119359173,0.4827977659915284,1.320187781333521,1
61.0,42.0,True,0.3336771731372619,0.1441823367012433,0.5770246515620486,-0.4024648004653854,-0.6188439048441163,1
61.0,43.0,True,0.3114452884136786,0.1861932268704133,0.6741944193419466,0.2892668966903555,-1.1462865440961,1
61.0,44.0,True,0.311749026558154,0.1371189521418161,0.6825501283209257,0.2277707661792229,-1.5234989695119894,1
61.0,45.0,True,0.3652972227154236,0.1294957240892887,0.643810088287398,0.3163626614560972,0.4205182002854207,1
61.0,46.0,True,0.4305691995887244,0.1815452561497173,0.7095966004381257,-0.150594835887897,2.152920013781004,1
61.0,47.0,True,0.4148140352054165,0.1476707315007782,0.6773784711626107,-0.3680464789975922,1.940405006573615,1
61.0,48.0,True,0.403421148448554,0.1760392750507789,0.6754290026290832,-0.2112243301073833,1.418107735030199,1
61.0,49.0,True,0.4759972255228845,0.157833550961201,0.753330925771439,-0.1819799598453487,3.5300172516446646,1
61.0,50.0,True,0.51606996686868,0.1732373601945322,0.8849384942083502,0.2337934497033532,5.141809175450212,1
61.0,51.0,True,0.4130518660045049,0.1644812778859096,0.8648305504873234,0.906758993606914,1.7574524032001242,1
61.0,52.0,True,0.4040927545519135,0.1683726277413195,0.7667327861246062,0.1483846240259071,1.912268583843248,1
61.0,53.0,True,0.3669886075787205,0.1855432518452765,0.768325846525653,0.4590919110231228,0.2360045912397392,1
61.0,54.0,True,0.4765173369657183,0.1626670153926144,0.8068810360701778,-0.310475247227844,3.848134263003752,1
61.0,55.0,True,0.2823860522775834,0.1467346264681172,0.5480072004468658,0.1385153182079921,-2.3639991949848693,2
61.0,56.0,True,0.3039039456096566,0.2054650158978365,0.7720961468503822,0.9257546192791192,-1.7925319028329991,1
61.0,57.0,True,0.3024867845547079,0.1186086568337467,0.5601262311818533,-0.049421078715698,-1.4455822405863374,2
61.0,58.0,True,0.3201423392093918,0.1279302047899457,0.5179247741944535,-0.5386496945528987,-0.955489866450468,2
61.0,59.0,True,0.3342630288300175,0.1965475466900008,0.6756595529608928,0.449420723675653,-0.7013329016002148,1
61.0,60.0,True,0.3042256306382899,0.2040268104269176,1.1512288050775776,2.065246035142585,-2.4698044722828256,1
61.0,61.0,True,0.329114784863332,0.1688392871341515,0.7288192064066226,0.1718059455553484,-0.999869417765184,1
61.0,62.0,True,0.3255049241881881,0.1899335061780158,0.6705680017939025,-0.0993683490648884,-1.2062232687074708,1
61.0,63.0,True,0.2904345263660212,0.1102703498301768,0.4969271139926329,-0.1994841942760361,-2.094440356035866,2
61.0,64.0,True,0.2598050438265139,0.1352240688993094,0.5394755653879244,0.3973196570811402,-3.151359359886259,2
61.0,65.0,True,0.2492846809306701,0.0783492430269894,0.3691677754387982,-0.3482185661291171,-3.661235136845664,2
61.0,66.0,True,0.2554291551380749,0.1057593694249892,0.4827301210668377,-0.0651661913434405,-3.2157138482735044,2
61.0,67.0,True,0.3310497405827549,0.1305845262634793,0.5410259038895385,0.0602724559405017,-0.7177019192797167,2
61.0,68.0,True,0.3577910601312121,0.1782278691453995,0.7354191265844933,0.6902055698120013,-0.1625783735691217,1
61.0,69.0,True,0.3682442031636777,0.2044404752607417,0.8615469688966788,0.5436418696801083,0.5596731701153804,1
61.0,70.0,True,0.2776532618980374,0.1198411851554246,0.6699637679902352,0.7918818713978879,-2.8864607236511435,2
61.0,71.0,True,0.2459398055801227,0.1506378596249992,0.7358730009215142,1.0151356523485375,-4.03556474680263,2
61.0,72.0,True,0.2097918874727604,0.066501701542471,0.3345061862110772,0.0426873422530261,-5.021229285235188,2
61.0,73.0,True,0.3022651833675756,0.1510471639871942,0.5411976568324718,-0.2895101982012035,-2.0673245616105023,2
61.0,74.0,True,0.3303558493943954,0.1536589968478383,0.5240526222349642,-0.7454354424274569,-0.7222707774446216,2
61.0,75.0,True,0.3596110227961093,0.112570213555871,0.6170295359272787,0.3914948880963203,0.0706418290679174,1
61.0,76.0,True,0.3632497196322044,0.1845387192118365,0.8680286748003965,1.240061243255988,0.2531671552163276,1
61.0,77.0,True,0.3679430652760767,0.1487222761894443,0.7085237171478085,0.3893457123674186,0.290174593306478,1
61.0,78.0,True,0.3055349111423254,0.1306888890626233,0.6008830571943812,0.8082743276004666,-1.5867378276300643,2
61.0,79.0,True,0.3742187100992798,0.1462927137904797,0.6554225245756206,-0.0516158690107458,0.6765987102294295,1
61.0,80.0,True,0.4406174816628763,0.1829504828041881,0.8456588805246764,0.7128255341319066,2.404866656562914,1
61.0,81.0,True,0.3235552041748159,0.1180016323674977,0.5697107870400682,-0.2844921223455499,-0.9985988743846756,2
61.0,82.0,True,0.4929399692705009,0.1671019940293043,0.7565469352128208,-0.6614090291049527,4.69636370361672,1
61.0,83.0,True,0.4740738562100696,0.2048368481938859,0.9021391235193128,0.2873773268087424,3.514719310029278,1
61.0,84.0,True,0.5455332962781266,0.1622211324416766,0.7908860240612771,-0.3534130912148303,5.852969104938267,1
61.0,85.0,True,0.5054837336480682,0.1900093471494639,0.8328487825570337,-0.1550597365080008,4.447747889052602,1
61.0,86.0,True,0.5785031482379112,0.1925804715881677,0.8813642439470347,-0.6362909854645562,7.780722354571329,3
61.0,87.0,True,0.6114350624468118,0.1483279977970574,0.9234925084797002,-0.1577697338125668,8.371765332260908,3
61.0,88.0,True,0.708807419840664,0.2707113947844062,1.156048951852192,0.215638741522962,11.472284020904734,3
61.0,89.0,True,0.6902442422349987,0.2690921450349443,1.3496897940007837,0.508741094821251,11.455114695073767,3
61.0,90.0,True,0.7155649586494498,0.2899339439092592,1.2046148891105644,0.2075703407699967,12.008691921596272,3
61.0,91.0,True,0.5284606565028797,0.2260150966970045,1.137871671527152,0.625858697358331,5.39842226815471,3
61.0,92.0,True,0.4584920155232639,0.2000224345543697,0.7907136223024321,-0.0083808404333524,3.4866798700527495,1
61.0,93.0,True,0.5086253288760111,0.255922883703574,1.140449212178941,0.3961808610137584,4.438180201311261,3
61.0,94.0,True,0.513528807623334,0.2058334352388717,1.0712179276534972,0.9775934206128292,4.757114883504789,3
61.0,95.0,True,0.5012813764981718,0.1830914304250616,0.9503364899997144,0.7937002668134232,4.84978247434413,1
61.0,96.0,True,0.4658349729939233,0.2846852545447926,1.0834008524981076,0.576069806395017,3.944975077643477,3
61.0,97.0,True,0.4604964432289436,0.2261722435256425,0.9621542798409528,0.4215021710639612,3.6836383414597,1
61.0,98.0,True,0.4750834155433465,0.1378023873249294,0.6746956689669923,-0.4792848988986883,3.5954526785156062,1
61.0,99.0,True,0.1316076365267227,0.0752639604495037,0.2923691601359114,-0.0340717668409795,-7.471252244518592,2
61.0,100.0,False,,,,,,0
62.0,1.0,False,,,,,,0
62.0,2.0,False,,,,,,0
62.0,3.0,True,0.1686196476241402,0.100141196677593,0.3370209395383117,-0.0053442561828693,-6.223188442651139,2
62.0,4.0,True,0.4140787264746116,0.1170436960605342,0.7303225194182006,0.986548029344128,1.989364254406602,1
62.0,5.0,True,0.4384725317075458,0.2227973462562292,0.784763670167301,0.0674403066662418,2.6374425295875947,1
62.0,6.0,True,0.5108614190182514,0.2047903982934412,0.8998277003656278,0.0128856894673674,5.267174649386025,1
62.0,7.0,True,0.3791970965176444,0.1411914684807026,0.7034240068031062,-0.1975710970818981,0.6811617378327302,1
62.0,8.0,True,0.3235810483382865,0.2409905430654482,0.911461307180079,1.1293043892429655,-0.8753887824523581,1
62.0,9.0,True,0.3474059640617494,0.1897947368242876,0.7828772583498784,0.8858953641094559,-0.3379077800059274,1
62.0,10.0,True,0.4134268423055875,0.1312630128131725,0.7008813263002961,0.4015652004298699,1.419618981293094,1
62.0,11.0,True,0.332888666201736,0.1713550990842512,0.7778453630900913,0.2721972055527052,-1.1257343234330095,1
62.0,12.0,True,0.4257579120024748,0.2278614394547105,0.8757132030003524,0.365841731517159,2.7513665383704633,1
62.0,13.0,True,0.382871889525714,0.1812966513926661,0.7761688971296541,0.2266865006136857,1.1154404659884014,1
62.0,14.0,True,0.3354965650471305,0.127552866831593,0.5480415671045211,-0.4357019130945276,-0.4828923658972329,2
62.0,15.0,True,0.3834697568537008,0.1385423836899131,0.6513514288198101,0.1646056692655754,0.7012242544956362,1
62.0,16.0,True,0.3324864346245471,0.1181727487787326,0.5116779191876163,-0.2955723155066932,-0.6482235758753064,2
62.0,17.0,True,0.3397005141878753,0.1744716888321285,1.010002500888902,1.641273856876662,-1.1328904302350624,1
62.0,18.0,True,0.3917944923881885,0.1145420652270368,0.6668988656583373,0.7561573465421493,1.2645155815216615,1
62.0,19.0,True,0.4354976555030348,0.2260856107721685,1.038228420557744,1.4311796448424672,2.599312872761796,1
62.0,20.0,True,0.3534637992885378,0.1312717773852283,0.5586908231098483,-0.5172085551878665,0.0514489096683987,1
62.0,21.0,True,0.3414066318949795,0.1533633656820115,0.6142854399209406,-0.1526387679238033,-0.3404951562155086,1
62.0,22.0,True,0.4331746235929938,0.1936546652454803,0.9318276736782898,1.0827658986421862,2.498421895813446,1
62.0,23.0,True,0.3858501079366908,0.1932206689910141,0.9068892933631478,1.0156636042676428,0.9060528412108794,1
62.0,24.0,True,0.4014299767026334,0.1743528289977838,0.802605129106511,0.3137263480496505,1.3392333329387254,1
62.0,25.0,True,0.3719340173192764,0.2518112838579141,0.8250807252329603,0.4041926905697521,0.8252420426123396,1
62.0,26.0,True,0.3529560599235381,0.1110171438575943,0.8218692550230543,1.972402968760099,-0.4058839124803851,1
62.0,27.0,True,0.2741960124536951,0.1566236226109574,0.6704537179851028,0.6716195170717512,-3.168751424792844,2
62.0,28.0,True,0.3241202257241358,0.1608747575855328,0.6493218031423943,0.4692568961205382,-1.138770081585898,1
62.0,29.0,True,0.2861995955402414,0.1912249370589629,0.7070115863675667,0.2848956790611877,-2.5275036336058707,1
62.0,30.0,True,0.3971476639875079,0.226555252193718,0.8330747623207767,0.1446225638510036,1.3556333045871365,1
62.0,31.0,True,0.5082025922662161,0.2441646827409356,1.16601666147331,1.051866083011893,4.944835987115553,3
62.0,32.0,True,0.5388920662638995,0.2399915787338067,1.1662657101851608,0.9394649202303862,6.176712722452837,3
62.0,33.0,True,0.8132776527248332,0.3233978897715386,1.2494730130451548,-0.9669078706705898,15.441292769281077,3
62.0,34.0,True,1.0953936678042264,0.4779976772532185,1.5,-1.058260045905319,25.44111977682696,3
62.0,35.0,True,1.2102975363466306,0.4308025002947085,1.5,-1.3097173750674782,28.785362413240087,3
62.0,36.0,True,0.993004487402482,0.3988189614280084,1.5,-0.2330117448354462,21.07648703452787,3
62.0,37.0,True,0.9969001497170646,0.4113109127919023,1.5,-0.3094922594598867,21.735246736186745,3
62.0,38.0,True,0.7524113328222718,0.3574958784253192,1.5,0.3477356076895503,13.473088233025807,3
62.0,39.0,True,0.620421803122674,0.2999229492587184,1.2531594694076928,0.5002615640005146,8.740070289336645,3
62.0,40.0,True,0.4006628758311251,0.1334084672693621,0.6793526906814241,0.0622251934047736,1.4951485470640666,1
62.0,41.0,True,0.3348996919694843,0.208744833895877,0.851854636640573,1.077615587355108,-0.7738015810882206,1
62.0,42.0,True,0.3625034075751497,0.2401100135542342,1.1210654295571325,0.8796983145253133,-0.4396245554577159,1
62.0,43.0,True,0.3840989318278294,0.1820101098127703,0.6791897228529732,-0.6737335006298251,1.1464179313799816,1
62.0,44.0,True,0.3248571758015714,0.1250107029056114,0.6304663850870049,0.4553389926385091,-0.8783559452209747,2
62.0,45.0,True,0.4235394782532997,0.1704854052243997,0.7334418932619424,-0.2442467838000694,2.315469920795206,1
62.0,46.0,True,0.3781026194407437,0.151140811579697,0.6909925767472945,0.343552650711519,0.7314501943881577,1
62.0,47.0,True,0.3846851701186597,0.132242195637413,0.6195081822656759,0.1754761548967959,0.703257262982338,1
62.0,48.0,True,0.4622917574359586,0.1923141938806402,0.8109155137219792,0.0726025909080413,3.397055751484901,1
62.0,49.0,True,0.4441820968424941,0.1259471709633748,0.703133673117148,-0.7897214053839159,3.1836073027234058,1
62.0,50.0,True,0.4687800465786684,0.1558768304413896,0.8043993352932471,0.6180709110096091,3.2535957281029937,1
62.0,51.0,True,0.3812157654877744,0.1748604033354166,0.730886251155624,0.2718438503165596,0.5431694780738482,1
62.0,52.0,True,0.3951543105281503,0.1110210197953748,0.6256968966274786,0.3609183240458805,0.8677131013176651,1
62.0,53.0,True,0.3360301464302111,0.1471648735128232,0.8663208151683196,1.5453611036360806,-1.3978517156450465,1
62.0,54.0,True,0.435438210914971,0.163600251858299,0.7442535400600455,-0.001639758507088,2.429198387520566,1
62.0,55.0,True,0.388671424091471,0.1490783146423492,0.6796255986199916,-0.4321538776122894,1.09796717897303,1
62.0,56.0,True,0.3576477931403996,0.2017069559086667,0.7675174337855396,0.423627160463181,-0.0667493420310267,1
62.0,57.0,True,0.3583397536722091,0.1259128840506257,0.5778130643158087,-0.6937707481570066,0.1532470195861427,1
62.0,58.0,True,0.3478400676333886,0.1274065074164847,0.5161116704178051,-0.8693148078557905,-0.2068024009524893,2
62.0,59.0,True,0.2463175879921117,0.1124594793221551,0.4761074265158884,-0.0177091473000463,-3.353549363300361,2
62.0,60.0,True,0.3181023660381428,0.1598680135981213,0.7701440503769746,0.8225676350966367,-1.5856910859830995,1
62.0,61.0,True,0.2277546822576145,0.0995112746901178,0.5791786531368933,0.6795868752017721,-4.384072434751555,2
62.0,62.0,True,0.3158806525854876,0.186363644997052,0.7731660777263442,0.7385219078314166,-1.5961567120733553,1
62.0,63.0,True,0.2602563935798463,0.0633474628692547,0.3630177884639404,-0.6949264842225424,-3.369327480896728,2
62.0,64.0,True,0.3019813857192521,0.1569844605236286,0.6824404655973306,0.7418813560414087,-1.9296000508001017,1
62.0,65.0,True,0.2973145325157993,0.1161735017327831,0.5064719177007888,-0.5818829286629603,-1.745026743433966,2
62.0,66.0,True,0.3033529329747482,0.1237077007486278,0.5562460604931835,-0.0921816025240662,-1.7558828403598594,2
62.0,67.0,True,0.1987748660795067,0.1100245532206106,0.57099998046492,1.057055793705081,-5.25163080966061,2
62.0,68.0,True,0.3076165962876311,0.088308172888941,0.5321127638982397,0.610061087843669,-1.661739410393983,2
62.0,69.0,True,0.2577755820681867,0.1233187854501265,0.5854309577965277,-0.2592732244729797,-3.616272234319479,2
62.0,70.0,True,0.2746657182077756,0.1591481064675006,0.5537644715264963,0.2028534564804367,-2.6444375089379144,2
62.0,71.0,True,0.3106118001458469,0.1423257080246165,0.5356867487025597,-0.1494046479986428,-1.5821711986541953,2
62.0,72.0,True,0.3109018112783698,0.1119948450137732,0.5307111396646261,-0.1380589417852237,-1.71140120853198,2
62.0,73.0,True,0.2770057770996948,0.1483323194830539,0.6644814007024921,0.9414138166474796,-2.559729970273811,2
62.0,74.0,True,0.3890769509832525,0.1620428562915375,0.6527878896167689,-0.4701957922132016,1.0023129470130268,1
62.0,75.0,True,0.2673604760020949,0.1238588611832831,0.5443529433574201,0.1762518236019947,-2.91642180535515,2
62.0,76.0,True,0.3434202985338373,0.1642167055274416,0.7410600049940753,0.505861163668372,-0.7415284426523983,1
62.0,77.0,True,0.3463881489115442,0.1744922405628111,0.7584030027686655,0.7455656510874183,-0.6513479640176247,1
