kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
43.0,93.0,True,0.3482176700578134,0.168408080734078,0.7460984560710747,0.4967935129469755,-0.5470742362839007,2
43.0,94.0,True,0.2349251576310956,0.1469292873473207,0.5765779573302231,0.248347035700737,-4.337572012633804,1
43.0,95.0,True,0.2588288845982049,0.1134540706420804,0.5340159937993242,1.1720360131236718,-3.432897713663067,1
43.0,96.0,True,0.3094014819891511,0.1333533998045199,0.5936023292957674,0.2803967190782182,-1.5511066669573892,1
43.0,97.0,True,0.2271335574827881,0.1408026107595733,0.5415668942459773,0.4996110280452798,-4.062033100783501,1
43.0,98.0,True,0.3131831086984261,0.1044126203084126,0.5305880979285583,0.6378192211074558,-1.6819713502155635,1
43.0,99.0,True,0.2069223737339073,0.1111250976825743,0.3987168252601963,0.1511109139453574,-4.781432104038752,1
43.0,100.0,False,,,,,,0
44.0,1.0,False,,,,,,0
44.0,2.0,True,0.1054229592751059,0.0865824424398909,0.287087365557429,0.7886865234811288,-8.121430729957309,1
44.0,3.0,True,0.645560916080015,0.3927596026283723,1.5,0.6027841018621862,9.88731908998126,3
44.0,4.0,True,0.7026317695653301,0.3194475229265743,1.321258231659432,0.090252068695507,11.448530932621807,3
44.0,5.0,True,0.6827573897246523,0.1944306795067118,1.0232518703136542,0.1542093795583348,9.871813014650389,3
44.0,6.0,True,0.5157973768502246,0.1571067417802828,0.8753744842352492,0.4466218107226019,5.139312297810759,2
44.0,7.0,True,0.543549776253053,0.2296203139727417,0.8332441864141459,-0.6331708741399605,6.429660494345213,3
44.0,8.0,True,0.4287182735954989,0.2677490539926554,1.1812371639445285,0.981124082546282,2.1275575099223487,3
44.0,9.0,True,0.3942856354479866,0.2033512716126216,0.8575154790631948,-0.0544896257487595,1.172352683180972,2
44.0,10.0,True,0.3048388420887493,0.2220414333100039,0.9141056721657592,1.2337607195059537,-1.5130880393128965,2
44.0,11.0,True,0.2517414196741561,0.1020302910103738,0.3950526516918221,-0.9712943763451436,-3.524149338934285,1
44.0,12.0,True,0.3031256442396424,0.1692903007929997,0.6239105952123726,-0.1514406585398692,-1.5307277188977635,2
44.0,13.0,True,0.2719464019662366,0.0930330116956343,0.431156294232019,-0.0533184331638377,-2.8816352761432458,1
44.0,14.0,True,0.3435085922769644,0.1664360098141257,0.6299746806632482,-0.1942176988935035,-0.6275134463055478,2
44.0,15.0,True,0.3844257136492442,0.1487789687791849,0.6105474131644579,-0.4790850202086353,0.7892177622256777,2
44.0,16.0,True,0.3848932318584569,0.1315891186270743,0.5616707017034811,-0.9719739457131285,1.0556382795836678,2
44.0,17.0,True,0.2851330228894178,0.1531238288748103,0.6484903139508134,0.435214401729968,-2.61811653673381,1
44.0,18.0,True,0.2828461601098073,0.1033669930329177,0.5095118347502975,0.347151602422082,-2.5253920220775052,1
44.0,19.0,True,0.4033442602379307,0.1616232671440586,0.7484093535128001,0.4662257166323639,1.277145323243952,2
44.0,20.0,True,0.3734228801940965,0.1570954077364546,0.7633504452063666,0.9905487811467028,0.4043458226311725,2
44.0,21.0,True,0.2903829354663258,0.1481162410091953,0.5968085408984787,-0.0863239270320833,-2.2230280106693003,1
44.0,22.0,True,0.3029880191418669,0.1634163498496378,0.6300256812244946,0.087482878820866,-2.3542124588596502,1
44.0,23.0,True,0.321554213945014,0.1486234631852795,0.5849665668332535,-0.1389688414243218,-1.4053380331587213,1
44.0,24.0,True,0.258096627846411,0.1500980214360209,0.5680945148852465,0.3979174499664905,-3.4001062777405187,1
44.0,25.0,True,0.3096553835392734,0.1330568195835096,0.5919133149696141,-0.0458792695449008,-1.7647526126400468,1
44.0,26.0,True,0.3493642586072714,0.182121655622426,0.6917833421368618,0.1551059496780686,-0.1610362160162672,2
44.0,27.0,True,0.3477003199010767,0.1326207930328772,0.7311063715252307,1.2340438818130963,-0.2251786581553809,2
44.0,28.0,True,0.3288956686103477,0.2366568430003968,0.7815939326162545,0.2575421910096949,-0.7635354661757008,2
44.0,29.0,True,0.3348320955389947,0.1818762266109321,0.7445267470030316,0.6318909441213084,-0.6176378120182598,2
44.0,30.0,True,0.3734899172080385,0.1861714151304324,0.8509799673012306,0.4199506811119103,0.5774226720947644,2
44.0,31.0,True,0.7379451557682273,0.3204669722080994,1.2724156530880233,-0.4177634592441703,12.902986760015947,3
44.0,32.0,True,1.0342742961861866,0.4343093410071909,1.5,-0.8474731232973047,22.93620174577484,3
44.0,33.0,True,1.249051763179421,0.4516479496307199,1.5,-1.396318342934164,29.50965670604725,3
44.0,34.0,True,1.065559362207455,0.5002706897593296,1.5,-1.078240591147995,23.868886388062023,3
44.0,35.0,True,1.2608237927663533,0.4591830136435574,1.5,-1.7436931752209603,30.28698947466507,3
44.0,36.0,True,0.9241859259412528,0.3782050816251555,1.5,-0.4202787284177741,18.70027350543809,3
44.0,37.0,True,0.7305310848063503,0.4549516954283572,1.5,0.0479859077541426,12.720684902098816,3
44.0,38.0,True,0.6091357835597492,0.2090362753878149,1.0505675685541058,0.2220774370615206,7.979659999889602,3
44.0,39.0,True,0.3706994924312947,0.1599632113639806,0.7372401992374702,0.7241097878321321,0.180470891879808,2
44.0,40.0,True,0.4329851523446897,0.2145552872232166,0.8506337041005072,-0.2600569690168477,2.42642547457611,2
44.0,41.0,True,0.3304370004922453,0.2155945497316861,0.7946124329822583,0.3625742647995284,-0.557130170291111,2
44.0,42.0,True,0.3763936953048243,0.1915865250896369,0.7623284784072715,0.3673420447648367,0.3793113359356383,2
44.0,43.0,True,0.4022919653707008,0.1691694279161776,0.9172525509670064,0.8283164845845201,0.6427310558256798,2
44.0,44.0,True,0.2920469160563683,0.1434829358068435,0.613571134754859,0.5627360715701571,-2.337594060444785,1
44.0,45.0,True,0.4978411958058892,0.1706447541995669,0.7882365575066309,-0.3967069401372579,4.380728001068454,2
44.0,46.0,True,0.4513723669610139,0.179373854751745,0.7787131124591579,0.0485228612129182,3.2245215023452327,2
44.0,47.0,True,0.4462805875124694,0.1754007946667242,0.7775737367702719,-0.4516619383860445,2.091282898498915,2
44.0,48.0,True,0.4630698379903535,0.1749270173108653,1.06972203719256,1.1441636709152916,2.6471312184696254,2
44.0,49.0,True,0.4170361722705215,0.1572869139700768,0.7314750692189046,0.2663794016579905,1.7642558795313583,2
44.0,50.0,True,0.3697794044375483,0.1391367669578179,0.7021995401711786,0.4315316215270966,0.3978591462869837,2
44.0,51.0,True,0.5051960504660743,0.2289507762787999,0.897170727528196,0.4514994484707896,4.463545099483536,2
44.0,52.0,True,0.4855068455809656,0.2029222038474875,0.9931018496557412,0.2128007736688392,3.853679405286341,2
44.0,53.0,True,0.5066298775065982,0.2512303145401869,0.9802309611724536,0.1686806760996408,4.294385081668085,3
44.0,54.0,True,0.3563167367049731,0.1164340813106297,0.6152795926589434,0.677491392156922,-0.1113433722732668,1
44.0,55.0,True,0.2887449233803985,0.1415138196517248,0.5001579972964155,-0.3285069175874923,-2.160813624094412,1
44.0,56.0,True,0.3147154954484258,0.2113736985768089,0.7593984502555596,0.5525798098098494,-1.6788709084239288,2
44.0,57.0,True,0.2633049240064297,0.0959045817503319,0.4503410203613039,-0.3004867077119815,-3.2784744664930248,1
44.0,58.0,True,0.3094585763143473,0.1108561040200232,0.5739279677331092,0.4275406490538458,-1.4680686847461333,1
44.0,59.0,True,0.3215823766299347,0.1889515084513566,0.693272412962739,0.329190560655346,-1.2581262645215283,2
44.0,60.0,True,0.2538690906408761,0.2117410224694307,0.7357332948410426,0.6743319671871751,-3.3804069590345223,2
44.0,61.0,True,0.2906447244549519,0.1301598791591209,0.5163060019617229,-0.4874186506566867,-2.037833525252914,1
44.0,62.0,True,0.2295647309815836,0.1253141636838067,0.4702318441268858,0.1303564879691674,-3.885441402891024,1
44.0,63.0,True,0.3221643057620625,0.0939395843924748,0.4596262024635611,-0.3473632643141093,-1.284389517264797,1
44.0,64.0,True,0.2868914551537033,0.1670208821264833,0.9750089476670758,2.201062258205997,-2.8789202467312363,2
44.0,65.0,True,0.3729772838141375,0.1825333144449368,0.6690013736962694,-0.3065580627320402,0.4648154522806222,2
44.0,66.0,True,0.3028380036664283,0.2326931948734506,1.208511720939295,1.7742620262679305,-2.4501227119204243,2
44.0,67.0,True,0.2907166392014433,0.2380553719624252,0.9238224280851984,1.130860659910334,-2.322122309890019,2
44.0,68.0,True,0.2156340194166942,0.1391341417852626,0.5633592201864107,0.5383968251414586,-4.381989741943286,1
44.0,69.0,True,0.2994531981530302,0.1770922718897835,0.7717682820881223,0.9602191140195454,-2.2858135959283583,2
44.0,70.0,True,0.2342386528172953,0.0927646723865387,0.4432240535806752,0.0503711428367537,-4.256152556274514,1
44.0,71.0,True,0.2161346073207706,0.0946169371335866,0.3513531747201595,-0.3861676621224431,-4.762312409016039,1
44.0,72.0,True,0.2448111326638371,0.1387231815888683,0.5891238197945957,0.6939474762412827,-4.0861152283954665,1
44.0,73.0,True,0.4119590295666664,0.2321829780421591,0.8044094029735932,0.102809866239746,1.703727009790843,2
44.0,74.0,True,0.3266964331792639,0.1245348367936762,0.5490106626379635,-0.1266951761238595,-1.3279527536219078,1
44.0,75.0,True,0.3766935288717195,0.1940065917961713,0.740784389047623,0.1099550892226635,0.4603297726059605,2
44.0,76.0,True,0.3173496199056586,0.140894329808241,0.6195766313800283,0.5224126686544289,-1.863909397061316,1
44.0,77.0,True,0.5333312157782951,0.1482816714899666,0.8856859840758498,0.6930476448829238,5.282174340060235,2
44.0,78.0,True,0.4829464512068896,0.144906576904457,0.7564259326531413,-0.3617476803297421,3.859184420852016,2
44.0,79.0,True,0.5373251592022412,0.2073570196299743,0.9425380347936848,0.4108445698141864,5.914922618086553,2
44.0,80.0,True,0.5064602480026839,0.2243712590008137,1.1303649014804316,0.4122149017358684,3.5612932383261295,3
44.0,81.0,True,0.5276931721148216,0.1241267644025733,0.8862904683082999,1.2193322042848436,4.666965371524592,2
44.0,82.0,True,0.6990638143963754,0.1471586885085713,1.0089960969127667,0.1142483668897718,10.771894022050724,3
44.0,83.0,True,0.4387637120271608,0.1810556148295887,0.9662994020821196,0.7789641581027428,2.2408973169466133,2
44.0,84.0,True,0.4751251437856639,0.2197044332510887,0.9046315026677172,0.3463278805692799,3.677996982153316,2
44.0,85.0,True,0.4052422332199422,0.1797169152098209,0.6570626886709353,-0.2132886711836543,0.9772947146495454,2
44.0,86.0,True,0.5820947359208763,0.2259549659236924,1.167474054214191,1.1217296553763043,6.746123931539128,3
44.0,87.0,True,0.4974291568367323,0.1832063774234968,0.8378344971550193,-0.7385857080738472,4.468383550584277,2
44.0,88.0,True,0.436251575424096,0.1423310887954672,0.7243818144190858,0.4450994770673824,2.500620535970018,2
44.0,89.0,True,0.319000126678175,0.1252062795031227,0.5875433128434498,0.0910594512109732,-1.296791756989411,1
44.0,90.0,True,0.3553597229600896,0.1325143621946098,0.6018115071665198,0.2795044009348661,-0.3056585537086109,2
44.0,91.0,True,0.3904443334474588,0.1902115186799794,0.7589545699895613,-0.03464362386304,1.1882648163001452,2
44.0,92.0,True,0.2573837953349416,0.1074680444113197,0.4903948390595964,0.2711719286239622,-3.3823850162269338,1
44.0,93.0,True,0.3534496548227381,0.1323512444735291,0.6386498000231717,0.5439340066424252,-0.3180759431170363,2
44.0,94.0,True,0.2666304256003735,0.181175037410075,0.6494840590006064,0.6291277522456374,-2.7445018854425456,1
44.0,95.0,True,0.1829518072662239,0.1603208696903095,0.7096917161953452,1.2762495883145506,-6.397319971942706,1
44.0,96.0,True,0.3181402894141789,0.10681742606025,0.5345509070560027,-0.0079998726438607,-1.7657331471930324,1
44.0,97.0,True,0.2847182926906493,0.1043300791893833,0.5267116099007253,0.4720149960176991,-2.7424937924162336,1
44.0,98.0,True,0.3669422240437338,0.2055163731413622,0.7314397075022525,-0.0824802042139557,0.4882429046902118,2
44.0,99.0,True,0.1922741702689428,0.1072536816936025,0.435930056013129,0.4235070924298087,-5.416617896537072,1
44.0,100.0,False,,,,,,0
45.0,1.0,False,,,,,,0
45.0,2.0,True,0.2528149668993845,0.1493381397477837,0.768502649029012,1.7511295179722282,-3.747079078987234,1
45.0,3.0,True,0.5280132715542605,0.1756810668004066,0.7665592651901598,-0.503099456059494,5.4738469014913855,2
45.0,4.0,True,0.7162620276940858,0.2503778958454811,1.0737992150732036,-0.8815613129748183,12.141801405726914,3
45.0,5.0,True,0.7115817019286199,0.2096974960843756,1.1631513704244882,0.0601467601754085,11.349264771761478,3
45.0,6.0,True,0.6978140692779731,0.2087974200551421,1.0952151470068945,0.2436343245589058,10.994603234704796,3
45.0,7.0,True,0.5348196794087932,0.1803736206884709,1.0972273299129796,0.9343353293868514,5.155770043673351,2
45.0,8.0,True,0.3168758708905757,0.1671119288576704,0.6598840435392027,0.3792253484254076,-1.5386218904397235,2
45.0,9.0,True,0.3440048181249672,0.0950507120615548,0.5408085571610391,-0.1038251679330711,-0.4167162081466462,1
45.0,10.0,True,0.2377471160182702,0.1496651411733933,0.6437590360085731,0.801323157461515,-4.191953241737516,1
45.0,11.0,True,0.3547606135952413,0.2013600508468856,0.6804151511540396,0.013015100198813,0.0937208057769554,2
45.0,12.0,True,0.3711991701321844,0.1992005109061477,0.7416166262589101,0.1339280663675564,0.256570876592063,2
45.0,13.0,True,0.4098665496207335,0.1850158749372878,0.7229910177313122,-0.4958071551022018,2.0329446017109447,2
45.0,14.0,True,0.2117483891588553,0.1233165378531044,0.3918526438665359,-0.2602075857660895,-5.269893326675684,1
45.0,15.0,True,0.3659710478981628,0.1235836465395591,0.6360666357188756,0.567510951039743,-0.1320716863011985,2
45.0,16.0,True,0.2697601328592135,0.085170001118485,0.4900117131949235,0.3996640209357862,-3.081447206732288,1
45.0,17.0,True,0.2579550342195291,0.1292306940626902,0.5814573034152345,0.8010101851098369,-3.607232962902835,1
45.0,18.0,True,0.4076694439414349,0.1874707405301807,0.8606500546192223,0.7731275095680066,1.2942171787398136,2
45.0,19.0,True,0.2887938372428129,0.1416528135759942,0.6105418947516721,0.6826184160462587,-2.446920242234111,1
45.0,20.0,True,0.3472702171480848,0.1519780214284818,0.674977890572084,0.4802998964392626,-0.8699053728290964,2
45.0,21.0,True,0.3071666984366379,0.1483994773057539,0.6642484229351815,0.6833738711546639,-1.453316738232878,2
45.0,22.0,True,0.3093356650869128,0.1685997015500068,0.6006841179460937,-0.0295434183951511,-1.3222155716952104,2
45.0,23.0,True,0.2398131790126043,0.1272201230186045,0.5550525046577846,1.040237201754268,-4.1474752200168625,1
45.0,24.0,True,0.2851290343492449,0.0808350194814872,0.4154407839368471,-0.5405625240132745,-2.412687654724663,1
45.0,25.0,True,0.3815711601937324,0.1890719552805074,0.7551034408191826,0.0040470692939218,0.7852016148119013,2
45.0,26.0,True,0.3641609605961854,0.157408099280959,0.6407991012763703,-0.0309573653126544,0.2062572183339937,2
45.0,27.0,True,0.3058839345039046,0.1460897488237741,0.5937389073408443,0.2041771734341247,-2.0387888589626453,1
45.0,28.0,True,0.2434294159655819,0.1142485696782318,0.4776705038471059,0.260068262701892,-3.8109401766170383,1
45.0,29.0,True,0.3241552065384045,0.1227374945248508,0.5536172936425189,-0.4040957469660354,-1.2869603836579908,1
45.0,30.0,True,0.3464148647411606,0.1593407746487722,0.6555638271253311,-0.3874083052739565,-0.31097512684909,2
45.0,31.0,True,0.6416014962134252,0.2419608102610153,1.0113476581396468,-0.827293233068319,9.57027541364342,3
45.0,32.0,True,1.0978440875497242,0.4333137571473765,1.5,-1.0314529503777574,25.129735552261455,3
45.0,33.0,True,1.1889822876219718,0.5174693893582277,1.5,-1.4179566166405957,28.092161607026657,3
45.0,34.0,True,1.0676338899179223,0.5378148641887516,1.5,-0.7980396692124899,24.005622913049752,3
45.0,35.0,True,1.0830774156035918,0.4296476795026023,1.5,-0.6846305041236841,24.428891307282235,3
45.0,36.0,True,0.8298592663282481,0.2886991140375365,1.3224858513219788,-0.0767703191274616,15.74511639491912,3
45.0,37.0,True,0.539158790535867,0.2220523524559864,0.9149381879344828,-0.0588460308954222,6.070811772869025,3
45.0,38.0,True,0.5050542517807913,0.2140517708988525,1.1200864487261062,0.4507567735113069,4.328603258202658,3
45.0,39.0,True,0.4613825648615758,0.2454473123786757,0.9233412992619904,0.2195881842567479,3.144665147282971,2
45.0,40.0,True,0.3686048941969554,0.173565081653233,0.7653545579915201,-0.0474156992764626,0.3385708728811055,2
45.0,41.0,True,0.3317565436404972,0.136950553750675,0.6031806297440401,-0.0159134326403095,-0.568482857873493,1
45.0,42.0,True,0.3297073350708129,0.157126871701857,0.7095672462644096,0.1780497612280718,-0.8689154619731788,2
45.0,43.0,True,0.3325714156049108,0.1740484128265517,0.6157055986716103,-0.0571306509901721,-1.0205798606837275,2
45.0,44.0,True,0.4409605678929688,0.1841527442194075,0.7828008590221922,0.175558707842762,2.5694494753137715,2
45.0,45.0,True,0.4583926439535948,0.2034125393382582,0.9443089349837388,0.6918184519194144,3.425667453434228,2
45.0,46.0,True,0.4582471870435985,0.2092561839315423,0.8737783364532067,-0.2376485436827918,2.9604281408236743,2
45.0,47.0,True,0.6089013768427618,0.2290908052799233,1.0490914528411963,-0.3599773390702283,8.181924165990413,3
45.0,48.0,True,0.5139376758486037,0.180917833608235,1.1951769200610087,1.1460852648824993,4.11270933307465,2
45.0,49.0,True,0.4598851325096681,0.2055409184394118,0.8876761159756192,0.2390094316899839,3.017262768622669,2
45.0,50.0,True,0.5992866290018842,0.2139110819645502,1.094762787741495,0.6814478753919953,7.744399162071661,3
45.0,51.0,True,0.4024205548944796,0.1875858007616325,0.6516891030379887,-0.3326569049902477,1.0879339640448085,2
45.0,52.0,True,0.4933326163342846,0.1946307034508082,0.8626969263999454,0.0318118074756043,4.054249319930381,2
45.0,53.0,True,0.4473880610497515,0.2075817900065939,0.8356485015796515,-0.1206790621118316,2.232313361656276,2
45.0,54.0,True,0.5175872846745457,0.1730863518048626,0.7933583230792461,-0.5485744922957941,5.242172917544031,2
45.0,55.0,True,0.4917696971374669,0.1588347092207039,0.8644959634348208,0.6637289699648663,3.6675017314821705,2
45.0,56.0,True,0.5060307335633286,0.2258891158340837,0.9705092075252384,0.7741790495815699,3.8214811904497825,2
45.0,57.0,True,0.3228419556903539,0.1770580632552812,0.694926646685648,0.1958306386297872,-1.2191129728933423,2
45.0,58.0,True,0.3097788807327292,0.1452952290569145,0.6734425921763336,0.7160531275144888,-1.7020610419605873,1
45.0,59.0,True,0.2316401207229818,0.1405340985352634,0.5351870912785182,0.3764246838703869,-3.8176824417301214,1
45.0,60.0,True,0.1880946877329878,0.1357954359318071,0.5323694081393744,0.8251869696824818,-5.314542198037685,1
45.0,61.0,True,0.2968404785964847,0.1026140321426019,0.5267463293547543,-0.0708266281524088,-1.957382885839701,1
45.0,62.0,True,0.314315250814976,0.1305136151887437,0.5179731585027957,-0.2011916153271366,-1.297067659440263,1
45.0,63.0,True,0.2756518914014754,0.1028752962313852,0.4490216751413491,-0.2739508832738533,-2.541462681068226,1
45.0,64.0,True,0.3035453212980094,0.181524162703292,0.9450885421339036,0.8963367190769976,-2.0358939262501976,2
45.0,65.0,True,0.2202648538250171,0.1444665240993219,0.4857178731309153,0.1752077545124459,-4.606732238704306,1
45.0,66.0,True,0.2017733337592856,0.1470742395146616,0.549874527764639,0.6211125493931765,-4.86675064856362,1
45.0,67.0,True,0.1942695262596555,0.1078578963717294,0.4348816821731805,0.780544264222136,-5.353764316395611,1
45.0,68.0,True,0.2067967284133317,0.1540906804253993,0.6001859959637971,0.907948758391784,-4.811995371820168,1
45.0,69.0,True,0.2500757409294105,0.0754817576610771,0.3947873691119704,-0.6023047099654354,-3.66102762629998,1
45.0,70.0,True,0.3633075332120685,0.2026029830726686,1.179491337062612,1.888268277151522,-0.5671766864573057,2
45.0,71.0,True,0.2602766064876194,0.1221363224314981,0.5173461877804748,-0.2876983372482094,-3.382902055428842,1
45.0,72.0,True,0.4005003015855372,0.2353319199285491,1.1140622630002728,0.4909495360236757,0.6524104557311454,2
45.0,73.0,True,0.2611169028895315,0.1416542452871667,0.483250707538866,-0.4403724860181489,-3.248084953244605,1
45.0,74.0,True,0.4808330236367605,0.1844815140325522,0.859907632101015,0.0963991299560646,4.332158501013489,2
45.0,75.0,True,0.3645006617378624,0.1589446904032525,0.656464308330113,-0.3435055951134333,-0.079790799297604,2
45.0,76.0,True,0.4321027818620115,0.1640973836570131,0.7874250174094856,0.072228057554578,2.3569165885284624,2
45.0,77.0,True,0.4946920191364293,0.2325507176885217,0.9699063853361216,-0.0462678394346652,3.8885596323635023,2
45.0,78.0,True,0.4697281806361558,0.1699247277298563,0.8109964037471462,0.1125859106344841,3.438712318323036,2
45.0,79.0,True,0.4874939141042222,0.1969755499419318,1.0237014210302395,0.5156005329012497,3.3645743953284626,2
45.0,80.0,True,0.5116856952863363,0.2558531279443671,1.2950445464920175,0.9023518427335828,4.244521844728964,3
45.0,81.0,True,0.493380988839158,0.2115861265092046,0.9909403188732164,0.6255877407550442,4.567306171147385,2
45.0,82.0,True,0.4847122474572822,0.2440610460367477,1.339755360148981,1.7024189175422706,3.5194366182837076,3
45.0,83.0,True,0.4261857893061943,0.183349764963083,0.890781015789755,0.6300166755155001,1.3332123329369674,2
45.0,84.0,True,0.4546532795005331,0.2141323017524142,0.942151301666094,0.5703431802862395,3.4001214084470535,2
45.0,85.0,True,0.4753453943474789,0.189022503396315,1.0518479898439466,0.6377364272465235,2.9970022391622915,2
45.0,86.0,True,0.5728428719687033,0.2580560153209363,1.003765848331344,0.0789824222075145,6.88303538328934,3
45.0,87.0,True,0.4486237944165461,0.1791354661936957,0.8476564888644879,-0.0272144381221226,2.7041950677419493,2
45.0,88.0,True,0.3573349119506055,0.1726953905144762,0.766320180525168,0.4653789245887535,-0.0184674353075205,2
45.0,89.0,True,0.5415867709309121,0.2413806685250655,0.9956560358009052,0.4554870320635061,5.524832762513794,3
45.0,90.0,True,0.4145220335303399,0.14522703832067,0.7019968808974442,0.3524420220857835,1.429210576236515,2
45.0,91.0,True,0.2975880381366423,0.1481069612557954,0.6454404039458055,0.0470620603500734,-2.0305149029203964,1
45.0,92.0,True,0.2535090480248935,0.1158267597525219,0.472678870096864,0.0930960818243881,-3.2768236907618604,1
45.0,93.0,True,0.3075081977881417,0.1463458375368121,0.5717219141612135,-0.2630815462210825,-1.9184043021213837,1
45.0,94.0,True,0.461699891625119,0.1903658190802942,0.8446282169574786,-0.0449802717359082,3.7026500158320976,2
45.0,95.0,True,0.2681099064618489,0.1593367694562318,0.6019594090732187,0.8196913311450963,-3.025396792760721,1
45.0,96.0,True,0.3358567207711181,0.1765442587808661,0.7852088753662293,1.1300137050149812,-0.6123976617902712,2
45.0,97.0,True,0.250128103217656,0.1560838872784196,0.7574186970855116,0.835487984813299,-3.8580615514042447,1
45.0,98.0,True,0.3208819916880802,0.1970780584160427,0.6814860146618127,0.0332522211735721,-1.6487547219586116,2
45.0,99.0,True,0.3065276634801556,0.1540241426128749,0.6650475943451731,0.3700364085231404,-1.4815382380133046,2
45.0,100.0,False,,,,,,0
46.0,1.0,False,,,,,,0
46.0,2.0,True,0.2893517326726532,0.1803918658722265,0.7164256055068892,0.8997481976996821,-2.0315399318911744,2
46.0,3.0,True,0.7232811534535744,0.2469882182519557,1.277146566481054,0.2793891197590616,11.88637645272254,3
46.0,4.0,True,0.6690822087832128,0.2365660526005783,1.225637027793356,0.6428214247214138,9.878184983196713,3
46.0,5.0,True,0.7606736584984496,0.3450975548768237,1.3286258516469969,-0.5276642030040171,13.189558650979826,3
46.0,6.0,True,0.540897839619932,0.2679653668176671,1.0744662332877608,0.2195532180935995,6.39926036618096,3
46.0,7.0,True,0.5802227659047356,0.3787899697894891,1.5,0.2812624142246961,7.124306300275184,3
46.0,8.0,True,0.6092330915132469,0.2208372225728893,1.0650626350552606,-0.0097371885844952,8.41855704308352,3
46.0,9.0,True,0.4587021911193522,0.1728790634433505,0.828249871140887,0.2465279917980859,3.219585502119247,2
46.0,10.0,True,0.3487967741528615,0.1212640185251307,0.5723833066992646,-0.2371798530451989,-0.4933215738561546,1
46.0,11.0,True,0.3161175045764638,0.2250416235574042,1.0029810199816072,0.8471043815609135,-1.8961494265941072,2
46.0,12.0,True,0.3253043106584512,0.1606881775515669,0.7985875980298847,0.9157204109083984,-1.6544795935009864,2
46.0,13.0,True,0.341059371461881,0.1453632814359322,0.7045534234455141,0.716214489480223,-0.4655951311628116,2
46.0,14.0,True,0.2582042981586676,0.1405823474576964,0.6116290385146913,1.0494317252574132,-3.392324544796386,1
46.0,15.0,True,0.3169424498917181,0.1595514598807502,0.605885643364461,-0.12197801270384,-1.6613525200312125,1
46.0,16.0,True,0.3651310159351205,0.111085002362623,0.6058665621863218,0.0654204544430978,0.0822254933173854,1
46.0,17.0,True,0.3263431227670735,0.1748411130981919,0.6482864671245989,0.0824136920000895,-1.489017609569109,2
46.0,18.0,True,0.3831706559271117,0.197775054292418,0.7949005404754096,0.3864296061191181,0.7727251326484053,2
46.0,19.0,True,0.3578588268918827,0.1769620444695248,0.8374223827371956,0.888828662864436,-0.3209897836112546,2
46.0,20.0,True,0.3355707641677465,0.1785427809447189,0.7197210444061608,0.1648446223769175,-0.6996532984134038,2
46.0,21.0,True,0.4838011043362576,0.1412222782773461,0.8191012495511105,0.4277438043374327,3.877324550228177,2
46.0,22.0,True,0.3752441164593538,0.1632788568256813,0.8116090902434634,0.4625233092660834,-0.2907965889419069,2
46.0,23.0,True,0.326729063071754,0.1208985618216159,0.5564583545560928,0.3285443038995333,-1.0165406136660722,1
46.0,24.0,True,0.3259319659083496,0.2343771089379917,0.8027944178923254,0.5417706430936653,-0.4975950105950326,2
46.0,25.0,True,0.3263451908831912,0.2421355961086302,1.0617300405501475,0.906549592474968,-1.3930032688163598,2
46.0,26.0,True,0.2863803141219246,0.1324748490540618,0.600245357766266,0.6960994178045029,-2.546976702570574,1
46.0,27.0,True,0.3156118659442998,0.1734444211071029,0.6162574771033528,0.0787237041065899,-1.270039933605973,2
46.0,28.0,True,0.3238597419558268,0.1830513424864456,0.7279493154968631,0.748540877250902,-1.273836155488976,2
46.0,29.0,True,0.3280672696004894,0.1474533150411071,0.6024611675328768,0.0691659270654453,-1.058857340213515,1
46.0,30.0,True,0.4185000746282122,0.2263019164093899,0.8650211208533272,0.3231439309747351,2.1053911334924535,2
46.0,31.0,True,0.6573524872923536,0.263242819632576,1.075109681807208,-0.6141565553043697,9.834587623026438,3
46.0,32.0,True,0.8216058080716127,0.4225871285244099,1.5,-0.279640918448425,15.927546259284208,3
46.0,33.0,True,0.9352599581260308,0.4086806606729785,1.5,-0.3081396030903359,19.07379681735854,3
46.0,34.0,True,0.950001611342446,0.4667369474368555,1.5,-0.5579526811468034,20.10708113911486,3
46.0,35.0,True,0.7570422432603524,0.2693031240195978,1.0938808887879845,-0.9202634119109464,13.087752669151538,3
46.0,36.0,True,0.628985276643046,0.2891115933736136,1.221816402309559,0.3593736409189684,8.770087280330253,3
46.0,37.0,True,0.4945500267663468,0.1350950239079077,0.7582542877866661,0.2466518372105443,4.325686179049257,2
46.0,38.0,True,0.4464358733919546,0.1895790910747784,0.756761269472095,-0.1247771708495809,2.758591942603477,2
46.0,39.0,True,0.2695146619732871,0.1307254189331056,0.6406631358613274,0.6592868534250155,-3.1771126038330673,1
46.0,40.0,True,0.2741632078470284,0.2036388316316258,0.7243942150927198,0.4789257500652988,-2.7405136138633495,2
46.0,41.0,True,0.2914753546892187,0.1324643285020247,0.544056821424068,0.1927657744966841,-2.131212058621421,1
46.0,42.0,True,0.4092158230024678,0.1956761237938792,0.7055296798062863,-0.2393172908081212,1.876712732885039,2
