kx,ky,valid,mean_intensity,std_intensity,max_intensity,skew_intensity,ts_pca1,cluster
51.0,26.0,True,0.3382606515159197,0.1758860196748747,0.6155824689250157,0.0089344804306909,-0.6411219378706456,1
51.0,27.0,True,0.4429653225480874,0.2375976141146149,0.7743713472131465,-0.5082609093104558,2.513139849290965,1
51.0,28.0,True,0.3642602706986965,0.1432763789036442,0.6990215902292021,-0.1095642621523198,-0.4072904900017766,1
51.0,29.0,True,0.3210616069126195,0.1948322439288048,0.6654446101864337,-0.2182925323436662,-1.1679816460915986,1
51.0,30.0,True,0.2081561228436723,0.1581659851538392,0.5879009090585614,1.0398085424650534,-4.896238857127847,2
51.0,31.0,True,0.2610810469389166,0.1605101167072238,0.6952846836374442,0.4959328360938081,-3.394971950999406,2
51.0,32.0,True,0.2352050169330049,0.1337967476812293,0.5244019486319916,0.1841382490592029,-4.024244800296966,2
51.0,33.0,True,0.4056251254122408,0.1770124179297766,0.7357258653540564,-0.4429902693521005,1.5963008992836465,1
51.0,34.0,True,0.2969219896301918,0.143266317856179,0.514412666942649,-0.0856059510678941,-2.1215115868326255,2
51.0,35.0,True,0.4047127115905009,0.1942642838357547,0.8526589960409949,0.2864189323102277,0.9548202351092978,1
51.0,36.0,True,0.2777857050608484,0.1622806852306565,0.5477012818767071,0.0451603985921493,-2.811286888948949,2
51.0,37.0,True,0.3280491749969427,0.2013677699421674,1.004330655013817,0.9963687980251796,-1.7150811580886134,1
51.0,38.0,True,0.3245710295493172,0.1539175564431806,0.603432349902599,-0.1393534004509831,-1.056607111035849,1
51.0,39.0,True,0.3733202106779567,0.120101027134235,0.6077818654263151,0.055227101870616,0.2026406180887972,1
51.0,40.0,True,0.5214152698569735,0.255118309552317,0.9895658756354528,0.0854896180914215,5.058078885673379,3
51.0,41.0,True,0.5014930086109831,0.2919127212740025,1.4405429482190382,1.0366081474249522,3.7579250370190658,3
51.0,42.0,True,0.414670368704014,0.1094113787346276,0.678812085159723,0.5371773250015938,1.3203668711306285,1
51.0,43.0,True,0.5919689144562179,0.2102523770587873,0.9434790001517508,-0.3918770128223694,7.166949339383311,3
51.0,44.0,True,0.5009523134989683,0.1762219412395561,0.9012954243923432,0.1524981433112658,3.958473729371796,1
51.0,45.0,True,0.5810293357385559,0.1481810513847582,0.798117848535656,-0.1931231202953723,6.677742858519874,1
51.0,46.0,True,0.6267709677138718,0.2226757505790924,1.01376270984895,0.056091596387947,8.029143909489141,3
51.0,47.0,True,0.4692450787880236,0.2004507034870566,0.9053478551474478,-0.1400130296722184,3.040501865577599,1
51.0,48.0,True,0.3771840495931194,0.1254291273561435,0.6269195103386173,0.1662698479535986,0.1027647462190703,1
51.0,49.0,True,0.4042898746595561,0.149971462821078,0.6953546588074766,-0.2369524277948012,1.12531247238256,1
51.0,50.0,True,0.4318111555601375,0.2275639182193711,1.0164670698461251,0.2877998720682124,1.4570904069095716,1
51.0,51.0,True,0.431613332219362,0.2244880954622926,0.8087998469529213,-0.3380015193590731,2.362779628814822,1
51.0,52.0,True,0.4580256814567728,0.2199091557997575,1.0173753390025404,0.916575022806963,2.8880408118654732,1
51.0,53.0,True,0.4692799292959508,0.2432288453447525,1.0971358305913264,1.094464049310703,3.175111082409872,3
51.0,54.0,True,0.5209978872406715,0.2628300732133736,1.0846614995473982,0.4535590740827153,5.242315079718456,3
51.0,55.0,True,0.5590982645044854,0.2637644491296826,1.068131638778784,0.2972029868802283,6.378218222980663,3
51.0,56.0,True,0.5038227618838206,0.2400639846446117,1.044820195394594,0.2473448069722366,4.209558235086225,3
51.0,57.0,True,0.5941125000677375,0.2091343953170295,1.1834574182595772,0.9317421718055882,6.858447143055744,3
51.0,58.0,True,0.5732327240041857,0.2240983020274385,1.0071922863669966,-0.1296784300933556,6.466256969808207,3
51.0,59.0,True,0.4103107055544288,0.1956627770070772,0.8553005226263101,0.2755601855263918,1.3713930109606465,1
51.0,60.0,True,0.3709274729513647,0.2448532506039916,1.2695043503708832,1.2718184650657982,-0.1782154091287103,3
51.0,61.0,True,0.3154363675362054,0.1656201367733521,0.6939546120335548,0.516311587806088,-1.559031905536616,1
51.0,62.0,True,0.2929831081673237,0.1960164011008558,0.762947428915346,0.8419962267472251,-2.250139866730594,1
51.0,63.0,True,0.4148448237569278,0.225590291202544,0.8379510094080301,0.0747818808748836,1.6615535851626315,1
51.0,64.0,True,0.2427399517213233,0.106633227893025,0.4393951368074878,0.4907716401906293,-3.778361160312344,2
51.0,65.0,True,0.2916753610615628,0.1977841537594658,0.9441221803656074,1.1540203131964488,-2.4927859959772167,1
51.0,66.0,True,0.2895368776217745,0.2213603841997379,0.7939990357312982,0.7826853818134273,-2.38602239911897,1
51.0,67.0,True,0.2530073114781214,0.1551796012865458,0.5382057757252369,0.0534176731637944,-3.496357960509842,2
51.0,68.0,True,0.2671490416804789,0.0731865657216826,0.3825001847136033,-0.27034886533746,-3.0561925549242,2
51.0,69.0,True,0.2776190525608546,0.1135694997654382,0.5222118553947683,-0.1824181647251128,-2.9454475614416356,2
51.0,70.0,True,0.2967982976677443,0.1253357102341142,0.517911982920777,-0.1115318036114277,-2.0098376576526062,2
51.0,71.0,True,0.2727050826210512,0.1852405044141752,0.6745070164071616,0.4992776542499741,-3.124774886265744,1
51.0,72.0,True,0.379679895226291,0.1983622508417026,0.9943743306696584,0.7347844006101681,-0.2515575313885297,1
51.0,73.0,True,0.3155333046839486,0.1224839085488359,0.6079116007073351,0.4912374778783318,-1.7931835913392018,2
51.0,74.0,True,0.2360991339969152,0.1340263418934964,0.5064876293239292,0.5138506541397755,-4.174545479005052,2
51.0,75.0,True,0.3796330903716907,0.2032780661202652,0.8123238259157536,-0.0058346724701771,0.3085552700011267,1
51.0,76.0,True,0.3888268204989883,0.145702347151344,0.7799629890184323,0.4477554221835039,0.4080654262986425,1
51.0,77.0,True,0.4003349133845653,0.2051406467782625,0.813156842238109,0.2137154529383301,0.518755794882583,1
51.0,78.0,True,0.433768891109124,0.2227130317320662,0.9615271340376622,0.3566772407718935,1.74178486814006,1
51.0,79.0,True,0.4215187842653561,0.1039999413583798,0.6280918751385658,-0.3727073444152991,1.4264760145135038,1
51.0,80.0,True,0.4029465855851749,0.1728002667625967,0.8324758102053249,0.6995144215155128,1.408449223088457,1
51.0,81.0,True,0.6124200210404219,0.237947886450248,1.3832092790831176,0.3347214253454805,6.994631951136911,3
51.0,82.0,True,0.4453851367660187,0.2086939724872594,0.8873122482725642,0.1654727445445022,2.044395692477708,1
51.0,83.0,True,0.4335192863396826,0.2508979137144598,0.981710315611481,0.9136401473223998,1.7321375063574649,1
51.0,84.0,True,0.4556849196186443,0.2073007667528532,0.8996491910775024,0.530992277391118,2.743300034125446,1
51.0,85.0,True,0.3827294372339946,0.2138802511767007,0.9714243115275768,0.9526025673723594,0.6149720971179234,1
51.0,86.0,True,0.492137950871397,0.1914173187124356,0.8359505760468946,-0.2814228283999036,3.965363454915904,1
51.0,87.0,True,0.3105192234209112,0.1744561336213652,0.6990822083058663,0.2003612500131547,-1.8795043414084385,1
51.0,88.0,True,0.5106232669837623,0.2434649968180645,1.0012704573269449,0.40677655458238,4.783714376229518,3
51.0,89.0,True,0.5210422281598286,0.2101975528495234,0.984679890316562,0.3644875257806466,4.980005640980154,3
51.0,90.0,True,0.4207876478584453,0.1614291689499479,0.758773210765241,0.598332501456702,1.4498167900004606,1
51.0,91.0,True,0.3620123730209666,0.170726503577458,0.640337338477199,-0.5568532975883366,0.1066597444194608,1
51.0,92.0,True,0.2846676997990858,0.1609765507331262,0.5636261445931741,-0.0385495493128821,-2.465728705649716,2
51.0,93.0,True,0.4772109538638258,0.2383361116880418,0.9390161605171404,0.206312816758266,3.4742995150000064,3
51.0,94.0,True,0.4484879328376614,0.1800732433752963,0.844198806400126,0.4876501112036192,2.546967828090729,1
51.0,95.0,True,0.3989633448742239,0.1655744224429331,0.7927131650583457,-0.1113716187176719,0.6109593260204567,1
51.0,96.0,True,0.3412248994875257,0.0895273622278104,0.5298924281114353,0.3123685894009559,-0.9060922262374436,2
51.0,97.0,True,0.3490501628669892,0.1400104507213099,0.6889402118587875,0.3527587687238925,-0.9514681643883977,1
51.0,98.0,True,0.4133757177192498,0.2470943104965949,0.932504012255842,0.4571810480484768,1.2792816497941035,1
51.0,99.0,True,0.3190929276140493,0.1672100447145175,0.6525148951531521,0.1373956761673858,-1.358185832691714,1
51.0,100.0,True,0.163022028482749,0.092365381243987,0.3306060842034699,0.067492529730363,-6.451872067712739,2
52.0,1.0,False,,,,,,0
52.0,2.0,True,0.275251952083979,0.100485065722749,0.490554675868822,0.8452108920286069,-2.993602565724974,2
52.0,3.0,True,0.372879558584358,0.2408938870249419,0.9724708370527148,0.978422896224604,0.6279272651391036,1
52.0,4.0,True,0.3240531449289288,0.1358315853178178,0.5725094136364809,-0.0080175786160851,-1.402753389718597,2
52.0,5.0,True,0.3495635961854892,0.1726704116021554,0.58108912255675,-0.5936145676395386,-0.2631121389967931,1
52.0,6.0,True,0.246757898833988,0.1553231772331987,0.8658293863116697,1.9304251933699597,-3.995293199317497,1
52.0,7.0,True,0.3406102240967015,0.1466435692978543,0.7280182679796297,0.730057240637556,-0.9112411547446174,1
52.0,8.0,True,0.2342992214756291,0.0929573196634072,0.375627407380567,-0.736804271075496,-4.16807288072504,2
52.0,9.0,True,0.3597938188053923,0.2249530653956142,0.8528118166877691,0.4763571559806663,0.1680317476117838,1
52.0,10.0,True,0.3587333565669799,0.1900662908973705,0.6634657299189609,-0.2575894877584552,-0.2927491058522735,1
52.0,11.0,True,0.2342438039605011,0.1191422213038781,0.4367323648218534,-0.1582433398489707,-4.364894206144068,2
52.0,12.0,True,0.2276470059038751,0.1077903906384122,0.4098763874971662,0.0164066304270512,-4.458150359283248,2
52.0,13.0,True,0.3815261653853127,0.1036833794742716,0.545045572218203,-0.737362928411655,0.6362813709798734,2
52.0,14.0,True,0.3513595742280684,0.1519648143979221,0.6217006784976136,-0.0602534335581097,-0.1931507627529542,1
52.0,15.0,True,0.3519539247060395,0.1206272447088707,0.6361897569784977,0.7107288976591658,-0.624818501908497,1
52.0,16.0,True,0.3275526224589954,0.2037584157906168,0.7113718163692938,0.2207755627336378,-1.117234601928994,1
52.0,17.0,True,0.436017732698506,0.1740682468916309,0.8069289126336575,0.1262180338462942,2.370160767977117,1
52.0,18.0,True,0.3391404360071589,0.1995408010202393,0.626098259159296,-0.1132336931622056,-0.9488968371975052,1
52.0,19.0,True,0.3978988112139986,0.2040995088608969,0.7464117519830976,0.1063519797339244,0.8617412369872486,1
52.0,20.0,True,0.4946184860276575,0.1937290490812611,0.8369613544185864,-0.7128847592808659,4.3951545199081385,1
52.0,21.0,True,0.5178945134103429,0.2512051584554161,1.0844359581365248,0.2150697884813724,5.02910957490654,3
52.0,22.0,True,0.5271266140285021,0.1603927554586807,0.8579342658390048,0.4034010655159822,5.022440196503078,1
52.0,23.0,True,0.4877753678392403,0.1767931325265735,0.7001919689639597,-0.8913419321724,4.182151098607773,1
52.0,24.0,True,0.3946380268264866,0.1522290567025925,0.8349155796847979,1.2124597778743789,0.4989905143602464,1
52.0,25.0,True,0.4533527136417066,0.2238757877014102,0.901469678086633,0.0672979779277523,2.7908539103389582,1
52.0,26.0,True,0.3763968460297318,0.1535902098875229,0.6771379971352185,-0.0959179563993661,0.4806947679184318,1
52.0,27.0,True,0.3787513658860286,0.1653475609626505,0.6883713647635054,-0.5039006084337092,0.368510196258008,1
52.0,28.0,True,0.2607384589145116,0.1813411124962862,0.6370552351490558,0.56824168068743,-3.189915030525354,2
52.0,29.0,True,0.3838504833462522,0.140079990962513,0.5634073269909692,-0.875794839160194,0.402640021166503,1
52.0,30.0,True,0.3826139400982732,0.2511609687933313,1.0310291574443646,0.989966018658376,0.9092830742736334,1
52.0,31.0,True,0.2251409105555734,0.0972724024261459,0.5032422991967906,0.194638375026187,-4.7183728403581835,2
52.0,32.0,True,0.3366137567183139,0.1922978764549013,1.1825858659060855,1.9097259364139785,-1.4890560137536282,1
52.0,33.0,True,0.258139542563153,0.1118695305725355,0.5191440280476456,-0.1165233478011209,-3.616465336664018,2
52.0,34.0,True,0.2704181605144531,0.1433393695983207,0.5593691509566785,0.0194079723720493,-2.851149731966699,2
52.0,35.0,True,0.3033778189925533,0.1384293734579916,0.6125934528418863,0.4932300514689038,-2.2544021423186695,2
52.0,36.0,True,0.3030038266377833,0.1703172604581489,0.6453088429006816,0.2798969110411506,-1.8125677254538113,1
52.0,37.0,True,0.4571564740560097,0.2140961746335519,0.9729396707741956,0.5271227225902598,2.946061881941069,1
52.0,38.0,True,0.2873511836395121,0.1565119144286924,0.8601235296366992,1.3475385562840685,-2.694443274691115,1
52.0,39.0,True,0.3134416857440278,0.1904281813437669,0.7126830508543269,0.4825467448412587,-1.5613420993514733,1
52.0,40.0,True,0.5139376430863534,0.225282853988956,0.8274559382094672,-0.5037792541687761,4.782600805537836,3
52.0,41.0,True,0.5915338493818765,0.2124544390137144,0.92947040792455,-0.2537164818981355,7.021168496119825,3
52.0,42.0,True,0.6071898926551083,0.2805428196916372,1.1492898605838862,-0.1520223009851979,8.225345154428783,3
52.0,43.0,True,0.4281134839282153,0.2067783650192785,0.795479931559084,0.3077162162247012,1.84803210380663,1
52.0,44.0,True,0.4031944289489463,0.1468445892900062,0.7056891684654433,-0.0390084567913705,1.2998708206634395,1
52.0,45.0,True,0.5728811759333018,0.2155190759911627,1.0285636850898603,0.3589828655527969,6.830712137559225,3
52.0,46.0,True,0.5415857608025221,0.1903364631692574,0.8321716557661658,-0.276915353646718,5.863134712292092,1
52.0,47.0,True,0.4811995791066957,0.1638306135722685,0.7944572010441773,0.2557231431192021,3.498386750656827,1
52.0,48.0,True,0.4902277771891699,0.1737145876826718,0.8272389550614903,0.3551548082191668,3.980964899204723,1
52.0,49.0,True,0.4346261203521372,0.2362945581972017,1.045409361998187,0.980228952221169,1.9182822488694824,1
52.0,50.0,True,0.4328292694512123,0.1851444680122685,0.787259105708334,0.1266159462962292,2.1164180622409043,1
52.0,51.0,True,0.5092318007574756,0.1461087206133507,0.8257577652017819,-0.0400519029581744,4.534309611098519,1
52.0,52.0,True,0.4952035190441439,0.1603861338034609,0.8181579211897925,-0.0587694534473077,4.292969273385914,1
52.0,53.0,True,0.3748565461886064,0.2072665872163596,0.7763438099016456,0.2405584492821615,0.4092869591185512,1
52.0,54.0,True,0.5749156795508888,0.2635561452303689,1.1315206211006787,0.3580653917072062,6.407023683250904,3
52.0,55.0,True,0.4737077233731342,0.0883731476828355,0.660016696925883,0.0422175587241495,3.3323516331237903,1
52.0,56.0,True,0.5343031002845869,0.1647231591445526,0.8602894108189272,-0.5564438407254222,5.303316820142329,1
52.0,57.0,True,0.5711650147881228,0.1923983695071669,1.0186695260333682,0.4207978545734201,6.384048638418958,3
52.0,58.0,True,0.4887455993720893,0.1823220630437029,0.8688984180381196,0.392589555162302,3.970083353561978,1
52.0,59.0,True,0.3667222615009049,0.1439395539919725,0.7212564173162125,1.0015982915922244,-0.0531525192230736,1
52.0,60.0,True,0.3583883675665019,0.1551021249007597,0.7020864001588755,0.0049959030432125,-0.4593086391844696,1
52.0,61.0,True,0.3428443257380625,0.1867127853179059,0.6451731404897149,0.0458723458156359,-0.7858668734973115,1
52.0,62.0,True,0.3111122436161154,0.1420844851932496,0.5581077849524033,-0.2806609504936488,-2.208643851032826,2
52.0,63.0,True,0.3154728872050065,0.203501825752416,0.7881801099603023,0.663012318835467,-1.543792926342762,1
52.0,64.0,True,0.2991197901116482,0.2313760553710663,1.1041235397030358,1.5767657582080754,-2.6899571465723993,1
52.0,65.0,True,0.3417145954174288,0.2699879220325366,0.9332996906695828,0.7822762606418826,-0.7023130456348853,1
52.0,66.0,True,0.3224727388266338,0.1757820630392831,0.7867094432780257,0.9823423321888562,-1.331753250319883,1
52.0,67.0,True,0.342342236880477,0.2539753753097238,0.8858582180664905,0.3223517404640225,-1.2561135509970616,1
52.0,68.0,True,0.2610782715029333,0.0896579081118789,0.4157153167367303,-0.2692941509327234,-3.2231182436868844,2
52.0,69.0,True,0.2763153891759864,0.14691381497649,0.5760132411299017,0.4720889042502203,-2.9847367338014252,2
52.0,70.0,True,0.3781178749505419,0.2113602720960994,0.8211610243993593,0.1644463571552777,0.8269592698261037,1
52.0,71.0,True,0.3807343648702812,0.1281983015264702,0.6330808530223103,0.3604436166996338,0.4008790646885194,1
52.0,72.0,True,0.2758434410896811,0.1207872256735444,0.5000875578083761,-0.1232368675351958,-2.621461962068433,2
52.0,73.0,True,0.3858617183612046,0.166947754621768,0.7903063666203068,-0.1908009679472591,0.5234822501046587,1
52.0,74.0,True,0.4474694314832987,0.1303641605076907,0.7093166395642332,-0.1981556290039734,2.5890054988735707,1
52.0,75.0,True,0.3983204895912168,0.1746291316200497,0.7733835600816499,0.6269456399110622,1.0008212734028938,1
52.0,76.0,True,0.347202985935872,0.1569259210565754,0.7325962453492668,0.5964836966645192,-0.7905614048157711,1
52.0,77.0,True,0.4471820120677223,0.1991984664663806,0.8171419870387263,0.1957081049882516,2.4893847589956213,1
52.0,78.0,True,0.459955602989674,0.2003619583224211,1.027219412935811,0.5913943042498109,2.5567322489551496,1
52.0,79.0,True,0.3920341730272472,0.1475843267112186,0.6292772679455215,-0.0024836914804586,0.9208727341063172,1
52.0,80.0,True,0.555560398145464,0.2224819248292006,1.014985024050518,-0.1395326956489725,6.18105879215904,3
52.0,81.0,True,0.4793490711313401,0.1452242960858793,0.7131435348874159,0.1138784516723655,3.410979542231604,1
52.0,82.0,True,0.644496584299871,0.2993423466202886,1.4012651283326734,0.624659860258917,8.089913639163466,3
52.0,83.0,True,0.5504515982225284,0.2806654828893588,1.0314998143814036,0.0239501468913319,6.3721769877062275,3
52.0,84.0,True,0.4826228644846745,0.1960141837239626,0.9160543075150408,0.6963625480576069,3.7839520150717214,1
52.0,85.0,True,0.3776336741339076,0.2256637971854934,0.858888188895308,0.3730182874566102,0.0185589866470676,1
52.0,86.0,True,0.6060403640583495,0.1515035346812585,0.8216849880043582,-0.587823111591707,7.359466898769215,3
52.0,87.0,True,0.344811008882766,0.197562600361658,0.7315526727543625,0.4497187442130804,-1.1312680632920142,1
52.0,88.0,True,0.4598561671486347,0.1652875284715706,0.9118427291779276,0.8120797888747635,2.8796869594765644,1
52.0,89.0,True,0.4017152502798397,0.1384484229264744,0.6486297623722921,-0.4850294240207327,1.0546632684019552,1
52.0,90.0,True,0.4178590794958931,0.1924080065309904,0.8150963634119442,0.0213328409060678,1.9646839764699755,1
52.0,91.0,True,0.5875578860838457,0.2065811017300929,1.0704250499223786,0.0372385824223047,7.070280551088351,3
52.0,92.0,True,0.4296966188065691,0.1280538791861203,0.7231096766922515,-0.3828591304900733,1.5256428739552543,1
52.0,93.0,True,0.5358213116405312,0.2391776827401241,0.9571219448809428,-0.0888597644881042,5.76432883961945,3
52.0,94.0,True,0.5634543638622006,0.1879115346259077,0.8810925778812079,-0.4784688732923972,6.611899478934107,3
52.0,95.0,True,0.6034750893028302,0.2486522893705934,1.1417467093729663,0.0216730149744384,7.625252064565047,3
52.0,96.0,True,0.3814435285049428,0.1849143426531474,0.9862575655959802,1.0388902279351322,0.1131388704805334,1
52.0,97.0,True,0.4831325769575608,0.1165061862472242,0.7562754698411666,0.3830004627685066,3.5059383341895396,1
52.0,98.0,True,0.4633602129402704,0.1970656471133347,0.8275183726360511,0.009356773257328,3.309769269046817,1
52.0,99.0,True,0.477714216873435,0.2031276294939273,0.7509286924072053,-0.2148431212584465,3.5734944686390255,1
52.0,100.0,True,0.1249267498690885,0.067548957020485,0.2518789456147722,-0.1510991051473288,-7.614220541188165,2
53.0,1.0,False,,,,,,0
53.0,2.0,True,0.1784422265995603,0.1045974841962392,0.3904577868261663,0.3403773525397424,-5.929275021456297,2
53.0,3.0,True,0.3745804639668066,0.1428403793735773,0.7724962552614014,1.153557391225016,0.3316239635974728,1
53.0,4.0,True,0.3850367336071087,0.131294925066705,0.6299410963485549,0.1154523281425329,0.3380849524751326,1
53.0,5.0,True,0.3764043091385721,0.2639056828063739,0.922585344469142,0.6456876328229822,0.2363827768029252,1
53.0,6.0,True,0.3267434458333287,0.1743570304247906,0.6974886561625556,0.2512636132420334,-1.235025521342416,1
53.0,7.0,True,0.3654665588779683,0.279206765369307,1.080124002609762,1.0809481452336955,0.1082377019950427,1
53.0,8.0,True,0.2538177114937566,0.131503290964388,0.4719951522992119,0.0003507132721072,-3.560894170978479,2
53.0,9.0,True,0.3514890306138311,0.1312162121807716,0.6329229993157544,0.5039836804127971,-0.4823140203411947,1
53.0,10.0,True,0.3151207332657572,0.1385100973217072,0.6485128012721578,0.3933341581294987,-1.772674887057536,2
53.0,11.0,True,0.2884122498035781,0.1977106476346305,0.9812714685489416,1.5341893447367052,-3.018406444840288,1
53.0,12.0,True,0.3506570981923019,0.1832769888646131,0.7437378443090797,0.4059420382679132,-0.6997930470270075,1
53.0,13.0,True,0.2716303293286804,0.129983256511767,0.4893082357694743,0.1446974635223267,-3.0952194157205537,2
53.0,14.0,True,0.3049171332713569,0.1490218101879879,0.622157540802896,0.081907817616579,-1.9574784898955857,2
53.0,15.0,True,0.2326381980298197,0.1872504081352744,0.6409371380631779,0.4930798356650495,-4.284755914260828,2
53.0,16.0,True,0.3646282227374711,0.1908567553431941,0.8393751016872216,1.110765086428689,-0.3317953252178542,1
53.0,17.0,True,0.388359944217477,0.1758055835159838,0.7637691008474982,0.3925630127871828,0.2989375524536269,1
53.0,18.0,True,0.4685803845515465,0.2762593904029845,1.0587292369416286,0.4487585475286911,3.6785868014125302,3
53.0,19.0,True,0.353670980224988,0.132101870384963,0.6083974117448931,-0.0666252316254891,-0.1447527419601929,1
53.0,20.0,True,0.5963160266892582,0.1994720133213498,1.1231877562908563,0.3632902064585945,6.637030255187204,3
53.0,21.0,True,0.5985445662339192,0.1613422252570695,0.8255877063545236,-0.7239027163347121,7.036643491111065,3
53.0,22.0,True,0.47352874648817,0.1871077638599292,1.0080408365080653,0.7208714549845737,2.8918033634716753,1
53.0,23.0,True,0.4922407644911089,0.1928202807330823,1.0288687741546934,0.3860620131047338,3.5755195930773844,1
53.0,24.0,True,0.4004291867705076,0.1868811406116691,0.8633543010500023,0.6607946220622137,0.8256627609449083,1
53.0,25.0,True,0.5298370172561142,0.1804070717344758,0.9229741189291484,-0.2280817580697074,5.47979515881927,3
53.0,26.0,True,0.4148370200882681,0.1378735118900541,0.5941343148230883,-0.8144638567007154,1.543022746189069,1
53.0,27.0,True,0.3909347420114737,0.1377479776403045,0.7178976418062147,0.2941359042312932,0.7300994750122247,1
53.0,28.0,True,0.4162609022252359,0.2134437827156992,0.9071585439759686,0.462241795108636,1.6993752950365506,1
53.0,29.0,True,0.4062428949109178,0.1711402596955271,0.888530513986998,0.2816694217856333,0.7583231904428117,1
53.0,30.0,True,0.329063562795826,0.1796740194332182,0.7818307532240477,0.4104592013051109,-1.4951216063879986,1
53.0,31.0,True,0.247079150309547,0.1339724246525192,0.4849295088011907,0.1473577227822391,-4.130007957871871,2
53.0,32.0,True,0.2142322924719011,0.0867660514953743,0.4022122905263868,0.1845772926135074,-4.830595554260981,2
53.0,33.0,True,0.3669715839575015,0.1842258223128018,0.7960133869569826,0.7011177482790053,-0.1604310666883492,1
53.0,34.0,True,0.3045681040442022,0.0999480508846187,0.4996636333100368,0.0193332935170763,-2.1272376314335864,2
53.0,35.0,True,0.2346781211595161,0.1131337006378054,0.472046084920425,0.0412428739938785,-4.2311867847313644,2
53.0,36.0,True,0.3611873213157925,0.211616484783363,0.9524916610088068,1.047280432384454,0.2109870468298458,1
53.0,37.0,True,0.313999848090803,0.1588169060301424,0.6147941261022165,0.0110146622255941,-1.3944300385357609,1
53.0,38.0,True,0.3329630502063051,0.1366559825002489,0.7198159907787693,0.1922532903806456,-1.3681615943971972,1
53.0,39.0,True,0.3456608472410835,0.1309602765676909,0.6663503752759923,0.6883797835659974,-0.685182655327299,1
53.0,40.0,True,0.4249726559374552,0.1459569109434805,0.668314378967036,-0.3754471121418483,1.6139072562450385,1
53.0,41.0,True,0.5087578085536449,0.179176020804715,0.8390144615338438,-0.1264723921212384,4.828367207629011,1
53.0,42.0,True,0.4815090906338111,0.2453940525864595,0.9789989633607642,-0.0510964478984625,3.53461098811247,3
53.0,43.0,True,0.5112208497931251,0.2460589626762762,0.9339267540272208,0.0213266670236476,4.248967480804389,3
53.0,44.0,True,0.6744608828696511,0.2094352208057087,1.0222530881217025,-0.1230513181714444,9.807168836565369,3
53.0,45.0,True,0.6546182606941348,0.1604495547994698,1.058201083967152,0.8451301080134016,8.88705897719402,3
53.0,46.0,True,0.6332161879611478,0.222289193828789,1.0299871148910582,-0.8914744268662181,8.250057774389072,3
53.0,47.0,True,0.5798376588377943,0.2191270544459996,1.0636050958398342,-0.0709797215009506,6.296687457151118,3
53.0,48.0,True,0.5656332599084678,0.1892696403042486,0.9436101654135448,-0.0404977710548411,6.6206143601998475,3
53.0,49.0,True,0.6383135021983134,0.1514806335103483,1.0164564405927117,0.6716715422158763,8.564390989604089,3
53.0,50.0,True,0.5163710616628092,0.2006482222022944,0.8548250718297762,-0.338203684532516,4.763868549538281,1
53.0,51.0,True,0.5696791639989268,0.1664756506290211,0.8798638762720866,-0.3635341756164424,6.461680275745824,3
53.0,52.0,True,0.3746946977962933,0.1311203461001138,0.5663842849001628,-0.4450805314923904,0.2350567673314814,1
53.0,53.0,True,0.5263841107347891,0.1938636184303312,0.924066613727428,0.3078218119613096,4.864778466411873,3
53.0,54.0,True,0.6187892604935655,0.3136440708086568,1.3884344262536887,1.2110981532186236,8.107388205145083,3
53.0,55.0,True,0.3949805415497146,0.1518090114893851,0.7343873110171607,0.0978963393656636,0.7671200028660076,1
53.0,56.0,True,0.4609811599074387,0.2040961561985302,0.8752194233589138,0.2051258135693849,3.1665997804971893,1
53.0,57.0,True,0.448798988947812,0.1936791515666852,0.8390282796567482,0.2966436623774418,2.2544179556882433,1
53.0,58.0,True,0.4842787965480241,0.1516653033098282,0.8167872656931273,0.4029278743248904,3.512944049761189,1
53.0,59.0,True,0.401846944381887,0.107489230237678,0.6040661846100533,-0.2376098671639027,1.2892736492263004,1
53.0,60.0,True,0.4319108043945163,0.1977899250676017,0.9120975560222804,0.5312770832017409,2.1313844427772075,1
53.0,61.0,True,0.2716987471045325,0.269011057864713,0.97376980885871,1.1172118854709632,-3.041030019668995,1
53.0,62.0,True,0.3987882938772663,0.1033636227876235,0.6308865739438654,0.4596051181967257,0.8541727379415005,1
53.0,63.0,True,0.3872129318718306,0.2217757761062811,0.8783978441643367,0.8046743823278906,0.6374374687901185,1
53.0,64.0,True,0.4137662755601418,0.1474790197321704,0.7568954672942194,0.6543911765220785,1.5648655443487165,1
53.0,65.0,True,0.3448481878439909,0.1331218170957897,0.5471527261778169,-0.6042736840630843,-0.4172284826701567,2
53.0,66.0,True,0.406838556514195,0.228686624840566,0.9915610609000608,0.5202204691620776,1.569580123428047,1
53.0,67.0,True,0.324222295944307,0.216508250524633,0.7359806371945894,0.3541016568373311,-1.181087650776672,1
53.0,68.0,True,0.3145430911865414,0.1376913262743845,0.5556409570230109,-0.3553760279122251,-1.612239715691668,2
53.0,69.0,True,0.2319170366073067,0.1034116510671225,0.4004289303024792,0.0903826261006755,-4.4960010669992485,2
53.0,70.0,True,0.3622347262946093,0.1580140004201218,0.6716492140323583,0.0634774507501029,-0.2665788430683906,1
53.0,71.0,True,0.3408321706447242,0.1545241653986748,0.60806516872083,-0.3157301877714792,-0.5147666969006799,1
53.0,72.0,True,0.3172109522265036,0.1560257275977989,0.6496484904779646,0.4215380753383856,-1.7616907869436034,1
