kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
80.0,74.0,0.5102998315155026,0.4789508590292773,0.43489933459908386,0.3967916787671796,0.36462789153356423,0.33840797289823776,0.2973858938202542,0.30504065928494234,0.30503022652221656,0.344030260764919,0.3262858148681235,0.2952648488928164,0.19378865647373816,0.12390645190361542,0.06584256483799115,0.04845860142541672,0.054257858120819125,0.067698236518726,0.12308751848850664,0.13785601400533795,0.1696846723079008,0.2124459386939293,0.2593981701414692,0.3021820476055498,0.33391904829643343,0.39084582455491595,0.4339688666185907,0.4515308269961336,0.4956463812205988,0.547387464919276,0.6736899066713856,0.7617973877186273,0.8501070868312637,0.8891656642678712,0.8821133966435422,0.8512783339525706,0.7614710410429021,0.6003264989105578,0.3944188592100411,0.17141562350675663,0.12124853367299379,0.1880756016202581,0.37749961081240285,0.5311919638779894,0.6404624978716146,0.6688403700197122,0.6416363223561544,0.579124309698879,0.48130433204788625,0.3481763894031766,0.24765510597546447,True
80.0,75.0,0.12044343424205008,0.1618968675617871,0.21742211777355572,0.2596375684496506,0.28854321959007156,0.30413907119481837,0.2997960432701891,0.25123820632921084,0.2312283996751183,0.19936211124244027,0.18178111524672683,0.1955984734818392,0.19514920520508822,0.2837946620439927,0.32716447815492206,0.4982822925433179,0.639958864974501,0.77376292172341,0.7997053284816906,0.7469604643763129,0.6579975598985128,0.5138188346122318,0.36135998827888116,0.20908429072059256,0.09520143968248991,0.03665292269877154,0.0032895259242969347,0.0032895259242969347,0.0,0.0,0.0023906888966382864,0.006605084124862766,0.012098678737879402,0.01593627689225587,0.018140354206250226,0.01871091067986247,0.017647946313092605,0.01122947377087377,0.006899467723339683,0.01721381706026832,0.04603666148817975,0.08228422764038958,0.09985383615516177,0.11624731457404155,0.12584007353452317,0.14049503803390406,0.1408843626845254,0.13458857007078326,0.12160766019267777,0.10194163305020888,0.0866025758671085,True
80.0,76.0,0.16206213868837452,0.18207194227826556,0.20889689976471526,0.22934236145439127,0.24340832734729353,0.25109479744342184,0.24613535586200147,0.2179369981859397,0.19931438993106382,0.1696630663362108,0.14673554386256615,0.12125004032751906,0.11649129513033214,0.15246554548629385,0.19256505696205328,0.24743532419378145,0.30952766883403116,0.36477182596694535,0.39627528173393783,0.37528467148740347,0.3191729381160124,0.21050795955863033,0.10015075627787737,0.025289132526366755,0.015136376989565872,0.03296969090434255,0.07163881866099762,0.12336509317665346,0.17801279229327793,0.21018274630106337,0.22057182192942876,0.18977799980993837,0.15660531867946365,0.11816976634036859,0.1336418521778403,0.14479694662050857,0.1332650963034041,0.08232439203909682,0.08972570942193916,0.15303710382637228,0.24542106763167565,0.2847563892865963,0.26122231950804875,0.23425032365573384,0.20713379798305462,0.22333496617679402,0.23716885388418366,0.25908855585875307,0.28909407210050225,0.3271854026094313,0.35527489437111065,True
80.0,77.0,0.5033779184936841,0.4052217140557114,0.2770393457127675,0.1869608539978541,0.13498623891097095,0.12111550045211827,0.19291254807471603,0.24943393368955782,0.3770077454952538,0.5085600320211566,0.668151051175215,0.7713641657352467,0.8423688790336035,0.8850155727323122,0.8844835695839633,0.822907281844645,0.7508259970881676,0.7072851345298441,0.5991511130660657,0.4847885910016805,0.39321888260997884,0.3465391946534725,0.3304807637644865,0.32275198252877696,0.3928942763940412,0.4405116671168412,0.48314340255397475,0.42928728710160546,0.40071831576625844,0.3539177416182328,0.4093081843899741,0.5277323678039542,0.6590298486529479,0.7116716614820912,0.7608080440640407,0.7939528308070504,0.8624496145574878,0.8237261571944627,0.7511531005125507,0.6025175633434703,0.4910949527097061,0.3999993296337562,0.39953556864354617,0.3814630055329401,0.36653056137694073,0.34734455387257124,0.3772004133289983,0.4293570111772343,0.5038143474172793,0.6005724220491334,0.6725113846009725,True
80.0,78.0,0.24033398740746947,0.4096062247517135,0.6367211630039691,0.8102492657280039,0.930190532923818,0.9965449645914104,0.9926879396412945,0.9166986897828955,0.7864599630216591,0.595898041931929,0.49066328586985675,0.40613504497999214,0.3732414437365841,0.24762556924200127,0.1725120490071149,0.21249665400862217,0.34813807312203926,0.4784428563036287,0.5359560292280205,0.5169142352452453,0.5233338992022871,0.5150582108817974,0.5195288908373268,0.43596672831425143,0.3072117860292351,0.16465297462201453,0.10044152081404785,0.0990999958241396,0.12149328048235906,0.12348463899182233,0.12326900780298398,0.14766598789207994,0.17858663150380402,0.22510221216159862,0.2914877185908688,0.34383635428580106,0.37936143061528055,0.35977841940050126,0.33199806353870837,0.2844092143225505,0.28208774564974365,0.30940700428462,0.3576960390733483,0.38991329637731487,0.40516821459565006,0.4246038868209257,0.44942932975708166,0.4744186998731907,0.49957199716925316,0.5248892216452691,0.5418220136892642,True
80.0,79.0,0.4871419316406955,0.5805867205898572,0.701257629907868,0.7829359910144158,0.8256218039095006,0.8293150685931217,0.7362069486130032,0.5572801940878764,0.3921077345098368,0.3413483349654039,0.3302406397480078,0.373636733951922,0.42448512247406095,0.5325625905799887,0.5713611404203416,0.5676864029051141,0.5849448317767528,0.6011376984973449,0.5650599812717485,0.4434544181699206,0.3691122998796892,0.3739498800204242,0.45628446788183447,0.5581147900572451,0.6328257652744824,0.6685037873808122,0.6844248106915519,0.674367143335784,0.7414001329955092,0.7864950474803377,0.8314631029551547,0.7697300427708701,0.6605418191285727,0.6038845739893675,0.5431126400289404,0.5082499717331552,0.4243115161206378,0.3978742460778051,0.38640168192196717,0.3421788973817861,0.3703004322890723,0.3831513310398103,0.4645080044019547,0.45248062160829167,0.44034535473988395,0.403150280470762,0.3571136079517665,0.29728555553396907,0.22366612321737017,0.1362553110019698,0.0733843095587691,True
80.0,80.0,0.43215505389060277,0.3965308768894713,0.35211858370917754,0.3257542351716902,0.3174378312770094,0.3271693720251349,0.39912139495356713,0.45887642843307713,0.4985686196314013,0.5126837190897321,0.558018856812399,0.5986871712990565,0.5766226957382058,0.5624532540335767,0.6155712562976096,0.7728223611341726,0.913126644126757,0.9600911071925925,0.9680297339382129,0.8999693676035222,0.8625490920281019,0.7464111862837142,0.660389210251411,0.538665022732269,0.39809721186394187,0.3379201774197215,0.3622698990214439,0.45258387101300845,0.5006931739537915,0.47358270418391957,0.463714568357027,0.4282014637054206,0.4145022638699562,0.353934712433059,0.31945916254599016,0.2897068660699174,0.25981711365554694,0.26142752081503196,0.2622278303893728,0.29427152055999367,0.3022702646572933,0.328671293797273,0.38022605551557165,0.3950790673537086,0.40521284393749396,0.38387753973252603,0.3833174027555587,0.37579884872241504,0.36132187763309537,0.3398864894875997,0.32327675837187725,True
80.0,81.0,0.1827136486291108,0.156697072942619,0.12146260069138948,0.09380891099717632,0.07373600385997953,0.06124387927979911,0.05125309621543853,0.03168077896184065,0.013745575715964126,0.06469166933035668,0.1991855742641323,0.38379948445916306,0.5329169696313196,0.6257507656069584,0.6615047810225363,0.6219212526777715,0.5279077765526327,0.4366447687599766,0.34933685047301516,0.23763958361283483,0.10853466579488226,0.06156541263328236,0.13157740210306895,0.2583087183002828,0.36361582471027903,0.40999027747228656,0.4000004834791512,0.3506832379860726,0.35092981259191036,0.3828218380748262,0.45211699766395436,0.4501499387456389,0.42881296461247226,0.38550569650654865,0.42754504663724746,0.479038620675186,0.5164814117210286,0.4381801464774325,0.3462334403875609,0.2713999184743735,0.26257378863887343,0.23761626173702297,0.2169891590676624,0.16142328790740545,0.12352787547936149,0.0749463894008383,0.048955545367079856,0.03188934998783486,0.023747803263103363,0.024530905192885352,0.028027856030911145,True
80.0,82.0,0.31133669981083295,0.2989454684237977,0.2794167216682493,0.2580041755627098,0.23470783010717938,0.20952768530165772,0.2070533192317109,0.20117107382462132,0.18586589662336933,0.1182695770723801,0.054099949673362464,0.008374568787011594,0.012523056610228142,0.04475479001641504,0.12143309602149198,0.2178874865900892,0.2941300681902592,0.35458519743607925,0.37430762647036325,0.41257641551706287,0.4204737600114043,0.39529877149837406,0.3569551931610583,0.3354899894751012,0.3169766170965073,0.3047200246504038,0.2970980836913727,0.31404283230900015,0.2521832319681363,0.19222904876691105,0.13437975803812358,0.22705399688550842,0.3112603221539067,0.4388493087758909,0.5442439904222024,0.6331714941523576,0.6996379166471932,0.7205337273361283,0.7182299761802385,0.6539744396532363,0.4952363878285987,0.34278761884645226,0.1879789651717227,0.137734937163825,0.10317718302879417,0.12331898460897775,0.12159994585223403,0.1315208013018218,0.15308155095774106,0.18628219481999184,0.2122959221302695,True
80.0,83.0,0.03237669854337913,0.09712454675761986,0.18695569838130968,0.26220560860965686,0.3155919800537664,0.3471148127136379,0.3533680519884248,0.3165606627493797,0.29810425468974405,0.25839196942057474,0.24981199072893565,0.1838154348929812,0.11893659787912234,0.10630143157065103,0.15958363506292564,0.2581048651078361,0.34649785343753337,0.42625102342669374,0.4905461837882363,0.49705235068983195,0.4725839851664056,0.4070856643298604,0.3451246874987405,0.24624634672058543,0.16859923182442732,0.09142348694218297,0.04483379937435819,0.015874118937123406,0.0,0.01727747620869686,0.047992989468602386,0.0883071006222284,0.11710289430338983,0.13438037051208668,0.12073822504084736,0.11497906630461506,0.11357538444748588,0.12013828775924361,0.096824617191386,0.08148161926239805,0.11123408705202908,0.16971883193522969,0.25307094469408853,0.32807836975249904,0.3930098442102995,0.41388543332334293,0.3990574882061978,0.3621359037181576,0.3031206798592229,0.22201181662939376,0.16057469468587618,True
80.0,84.0,0.0987683849646556,0.12502050458176842,0.163269889754258,0.19926168642038838,0.23299589458015954,0.26447251423357127,0.3000948729152477,0.3204132792388523,0.36052578492385223,0.3805654018707965,0.3883486047284475,0.31519926969285517,0.22175053156757543,0.14610951055784577,0.13263640298817925,0.15353261379522615,0.1622165379599156,0.11913258337811782,0.10334500755917359,0.1080078218123102,0.12213565326141845,0.13590787149183345,0.14275722862506016,0.20712422877461292,0.2664264260829235,0.3602191969933599,0.426722169864314,0.47631958828130666,0.4962608425364611,0.5009818103363591,0.4597850298947049,0.4006594981871241,0.3330293948656237,0.3474436869519016,0.3979338917826344,0.49136558688530824,0.5470087389515622,0.6044980815748755,0.625031717889345,0.6336909157917152,0.5850513525643004,0.5052569490487167,0.3529415128508814,0.22250216279708093,0.12331737892297659,0.08186855626867855,0.03997806867281071,0.01434912223848516,0.002683671669448929,0.005628636764898966,0.011257273529797931,True
80.0,85.0,1.0328937804171587,0.9362316198585736,0.7972626723919295,0.6703423116677529,0.555470537686044,0.4526473504468022,0.37069288308344606,0.3053813559543654,0.23480154837313372,0.18501951918980084,0.19284565201875611,0.27646374386756206,0.39949501618152367,0.48905782270119047,0.5279847229131936,0.4961765704606843,0.44207658156182655,0.35519031506558846,0.23839187802229928,0.11087073641295574,0.026506300306547995,0.0,0.0,0.03958402066265596,0.11606468357371164,0.2186168384967676,0.25808170828611804,0.29172833512425567,0.3218722850415679,0.4101375758368294,0.47902840716528056,0.5141402266564101,0.5036612389057573,0.4529282876572008,0.4006499834219878,0.40471371211952756,0.4244101005538637,0.4244618480480955,0.3272612760293736,0.24009271473205898,0.18976356474639922,0.20616494880018651,0.19273474256287845,0.1740250648891446,0.13956564942402874,0.14128140001075085,0.1516560676650076,0.17511206647457683,0.21164939643945865,0.26126805755965293,0.2987076086915533,True
80.0,86.0,0.29154347283642457,0.31407876870214635,0.3456645427249039,0.3728159771960112,0.3955330721154682,0.4138158274832746,0.4223314575599745,0.41054268253938,0.4232056850797268,0.431240671530067,0.4724660752960286,0.4414027348868151,0.4368396817974501,0.3816852686752357,0.3236430414675965,0.24056589215277274,0.20643481041954514,0.27614806096419564,0.34739411910936363,0.3960244223025865,0.45685230758355566,0.5397951990082123,0.6224760347231942,0.57756588111627,0.5196791685317446,0.45423318669617496,0.42883907560882006,0.3916802836666759,0.32801530682076335,0.31645336409425445,0.30444995788278834,0.33431796149915566,0.33386808650584854,0.3436049861981088,0.37328104151831626,0.39445737202035236,0.44510903840061333,0.48659043572403937,0.5128404821400843,0.4773399500037783,0.378360314126464,0.28928849548104013,0.19277255299121288,0.13429237950899858,0.08251856072429391,0.07546350761328213,0.1003451268301561,0.15892114903019558,0.2511915742134005,0.3771564023797708,0.47236442215173946,True
80.0,87.0,0.5053739580417673,0.47349312701573293,0.4285933854303185,0.38953665375217855,0.3563229319813131,0.3289522201177218,0.32870178708922737,0.2942484034911118,0.2954689927223445,0.2866289045972813,0.31970387083996443,0.33532497439007053,0.2963026618105963,0.3107526159762547,0.36386260660805064,0.4744526043560087,0.520328067900102,0.48664576701266754,0.45529097050012995,0.4028406759007665,0.38915938648424725,0.37017953875451143,0.4041721199593314,0.4275465791224477,0.42662578921224065,0.41318030150213875,0.41115752567895864,0.43240121278204,0.46390510575979826,0.4560650629056151,0.46347054414521616,0.48029684998016076,0.5338829904818301,0.6314084605762076,0.6577793542255587,0.7132136381703587,0.7226056426023694,0.7452111345791089,0.7281045354041199,0.69865076644185,0.6976908124029315,0.609030114915005,0.5069606145505803,0.4321264690170322,0.43768775506832264,0.4386972432964511,0.40167698972587507,0.36009059459970927,0.31393805791795404,0.26321937968060943,0.22788488033718324,True
80.0,88.0,0.5827348629141073,0.5293059992171926,0.4557837973292668,0.39550378275623405,0.34846595549809406,0.3146703155548467,0.2971506595767762,0.3015112915835248,0.3477089421039093,0.38357808296482965,0.45599609063675867,0.49547120088277397,0.5442765293647575,0.5483992296376199,0.528392230530294,0.5013955556939398,0.4785573785666827,0.4710353035750117,0.42919246764952856,0.36838785040141936,0.33464813367923546,0.35013998922051776,0.40436449573392774,0.4253903621156975,0.386677699242369,0.3168547416333011,0.20902656231354674,0.23635667567778923,0.341165178431929,0.5359784154096209,0.6752584759139704,0.7320725243475857,0.7700582842348682,0.7991298059863288,0.7893287744495263,0.7227650594886418,0.5698495400152321,0.4086006405656144,0.2220449968912521,0.14478760634381171,0.1462551258705221,0.18975208606979332,0.18712745880418188,0.14564586180456393,0.11759793163030866,0.09206594354951053,0.08556405690640825,0.09157867208945358,0.11010978909864653,0.14115740793398704,0.16602798776626326,True
80.0,89.0,0.5510942315103783,0.5511017906446387,0.5451216948355267,0.5271587300054091,0.4972128961542859,0.45528419328215686,0.34336691570338823,0.22710699061995862,0.0945416039968196,0.09784404011158553,0.12335564612245158,0.17477694272276537,0.1911027454234972,0.21262540123501067,0.2424171190051762,0.22174718638591243,0.15469831311133908,0.0709283816764353,0.07936605577569358,0.1985793805647889,0.38146482359491607,0.6000644421227239,0.7932177157992207,0.9444683356306718,0.9939873159137055,0.9469214367077174,0.8429393001359139,0.6604907159004595,0.4546255189082435,0.2781060711639363,0.2536130622772658,0.2937378884555648,0.4180076093994712,0.5064588699294412,0.6132157009944592,0.6761443554078655,0.7200351125085908,0.7289468844407236,0.7077250696074636,0.6201470407149642,0.5198004766808743,0.37731558604462223,0.27459648757610056,0.20549553151794905,0.1807438211787423,0.16323109395511406,0.1508785798553449,0.15684940477436918,0.18114356871218681,0.22376107166879797,0.2582805199794698,True
80.0,90.0,0.039258450651221924,0.07474250987875557,0.12217987980381347,0.15803981189638622,0.1823223061564738,0.195027362584076,0.19207816724960455,0.1507227105696679,0.08405133486188306,0.055805475057864845,0.0696453714029394,0.17888766621663424,0.2866750368264136,0.41148637668945554,0.5462846300506419,0.6664262838901411,0.7494505419137109,0.7675743216361443,0.7679169441347157,0.7761742013972723,0.7500191420338047,0.710209717471256,0.621253986025418,0.6451951259520476,0.6802776102104435,0.801662129212406,0.844300106798373,0.8372052633121623,0.7705442434421507,0.6779601025920832,0.6282036365665161,0.5880788640975281,0.4966578736450175,0.35752050971349564,0.18611685850694654,0.09945398232614583,0.05479742270216017,0.094971574633787,0.11843212243209571,0.13671602071845307,0.11113625185827078,0.12835434196737416,0.20648595130919062,0.34052577880310375,0.4370199284823437,0.5004554667969605,0.5140238135905849,0.5071200654276394,0.4797442223081247,0.4318962842320406,0.39317362719579485,True
80.0,91.0,0.0005294657304169688,0.0008182652197353142,0.0011959260903823812,0.001462510234368546,0.001618017651693809,0.0016624483423581676,0.00111076726660902,0.0007775370866263125,0.00023326112598789372,0.0009617741091243203,0.006163460918817539,0.014980915653167788,0.025413532980938184,0.03244455971060788,0.036359092773939894,0.037157132170934186,0.03483867790159078,0.029403729965909665,0.020852288363890845,0.010704767967883434,0.0034077281058822956,0.0,0.0,0.0,0.00023326112598789377,0.0006479475721885939,0.0011922235328270126,0.0015809920761401689,0.0018142532021280628,0.001892006910790694,0.0018142532021280628,0.0015809920761401689,0.0011922235328270126,0.0006479475721885939,0.00023326112598789377,0.0,0.0,0.0,0.006493401657639292,0.01803722682677581,0.03318849736126749,0.044010833457332976,0.05050423511497227,0.05266870233418537,0.051431863923206506,0.04689678974961721,0.03916654968099904,0.027416584776699338,0.013914432123512828,0.0043289344384262185,0.0,True
80.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81.0,12.0,0.046212364855828456,0.10273976390628048,0.1800778790189427,0.24251002720557324,0.29003620846617206,0.32265642280073875,0.3408381474152721,0.32562287650175975,0.32884298350125285,0.3226387870319823,0.3136287404613503,0.25137127003059734,0.19699511311103016,0.1383706196351819,0.11136995972508618,0.061315003590801845,0.0589167959613376,0.04745426131496376,0.05031070650812572,0.026350365616665955,0.012482592839001059,0.020248417389971244,0.04501127030593028,0.07977498471019545,0.08787869372263413,0.09019332101395806,0.09216733037580344,0.14964405378525017,0.20328492621286887,0.2856852949048262,0.3492715558074466,0.3982334942736644,0.44101853683608927,0.4805074598905905,0.534157945472157,0.5088293934070925,0.439384488864286,0.36454780789007646,0.3163023024172715,0.30050214000916475,0.26418551752056585,0.2632845218535817,0.23383315452824643,0.1911545189777611,0.12172640039795703,0.07098611303493896,0.06485949260636638,0.07580854149479138,0.10383325970021401,0.14893364722263427,0.18469246200991368,True
81.0,13.0,0.004749256141468281,0.05311482184364022,0.1391137190614656,0.2520137136084259,0.3469647740202355,0.42396690029689404,0.48139613209579046,0.5319391305887595,0.5761888219387108,0.5943698519054291,0.5952251106268324,0.5407015326474679,0.4366982680536316,0.3490273203378094,0.300922247754725,0.3131013841977827,0.2893157829550991,0.30876923223934344,0.29003983076935363,0.32680501557872793,0.34520766179214263,0.40173490783375143,0.38331520076927367,0.32672102456482194,0.23862039416364833,0.2216449163435688,0.20212394226542335,0.210754545919475,0.15930710686114888,0.12494092295006073,0.12140253703096124,0.21790107584034116,0.30639771075095484,0.4149936241606591,0.43892002201381625,0.5338749535336175,0.6323718897050558,0.7652285174624405,0.7960593971299783,0.7637255281371271,0.6917953085648108,0.6644491632783124,0.6102983258389427,0.5618467562517647,0.5055247321837948,0.4908244916211177,0.4893893410175054,0.496927744312247,0.513439701505343,0.5389252125967934,0.5589067379572118,True
