kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
73.0,11.0,0.03416115941085854,0.10669552401562282,0.21061533388816622,0.3047716696915035,0.3779647257164608,0.43019450196303755,0.4521379258690362,0.4451871029916214,0.4216270452655987,0.39315158402322725,0.4054433372490048,0.4165629528579775,0.4433699909680324,0.4057114656382915,0.37624412684434005,0.33833170291422465,0.3154183642787398,0.2859291090346954,0.22509188463056487,0.21542218617355904,0.23804982930314547,0.287273798955242,0.34211828253869153,0.3462898313191092,0.3628970416625184,0.32895065563511894,0.33720735043614375,0.31057674767359134,0.2886877985650908,0.24166749705091642,0.2286052344204479,0.263397839317403,0.3047197840134606,0.3169261167952952,0.27249335967246696,0.2061584837647361,0.20034732391025165,0.19781662657572865,0.24193664258014655,0.23405611557262096,0.27724947978926173,0.29929190397964306,0.3315972329005953,0.3199569445688582,0.30856740183023085,0.30682629820470764,0.31436209440253693,0.31944387256564316,0.3220716326940266,0.3222453747876873,0.3215431968385535,True
73.0,12.0,0.3813905998152476,0.35590769356317614,0.31974481524546466,0.2877048990485445,0.2597879449724157,0.235993953017078,0.18813281646804644,0.15100212007038652,0.11001958645370416,0.1080420267889177,0.13359854511236177,0.19607243751502113,0.2571583899284651,0.30411203678891996,0.3523732255934581,0.37719780710216516,0.36386329941590767,0.33522038137220744,0.3415341116301743,0.34216340981130444,0.3504785288370927,0.3658197311716844,0.425883188465819,0.47626864771597444,0.4757287797714015,0.44872609855683854,0.3990014099976347,0.30365026685851576,0.21757264678720784,0.20239426774031966,0.2813571919458626,0.3853289725663397,0.4946476643400338,0.6138387712758431,0.7135022761599271,0.7296170155107435,0.6710895973179191,0.5636015133308834,0.4310462946907937,0.2637287838944065,0.12973158275947463,0.03991892736461949,0.01963619124011746,0.012897495848092038,0.008125471787275268,0.018136910351343176,0.033620603831699174,0.05986316173054161,0.09686458404787043,0.1446248707836856,0.18005135008039114,True
73.0,13.0,0.0409389816179886,0.022047744339067504,0.0031565070601464085,0.0,0.0,0.0,0.0235641267024112,0.05081891595697971,0.09306987035669503,0.14780394838578725,0.2096252794261489,0.26996605283301345,0.3204147909458624,0.35665577252568564,0.39865351521215703,0.40369911088904076,0.39654619524458795,0.36429416204766224,0.3361812588548781,0.2896872041947444,0.22272755849785217,0.15452690932414723,0.1104615713341085,0.10483581527652382,0.12327438810386847,0.1289811340688357,0.15302919625049136,0.16876491951208325,0.20626077064086654,0.20480526042616728,0.20268321350147442,0.21959763827706388,0.24660485586053918,0.2606405406424655,0.2856038016203007,0.3267998546351206,0.3731205528273831,0.373769232469284,0.3603431138388175,0.3218832955035004,0.261409399800121,0.17476541681364402,0.0968907978666552,0.0684522334311805,0.06133887602896676,0.07212891955559503,0.07506539590487106,0.08410903913124439,0.09925984923471502,0.12051782621528297,0.1367255331613607,True
73.0,14.0,0.22758592839982844,0.1996037579179699,0.16124535506041562,0.1301166579333285,0.10621766653670847,0.08954838087055558,0.07201514696962015,0.061592632021126685,0.03616801053472018,0.04988313866836918,0.10031994044320974,0.1937080503605286,0.2894834906535248,0.35937220768395933,0.3999405531765489,0.4138327227461128,0.408909120708582,0.4088632698990106,0.35441524559081894,0.26437399684978685,0.15393590994368436,0.13813448491164707,0.218684098293025,0.33979631874253863,0.443259867964121,0.48958673450255735,0.4805850094386048,0.45255957219373694,0.39067750492610664,0.3847396454889774,0.361177488319649,0.3694141180199155,0.375191224265827,0.4111205655086833,0.4816346354048638,0.5176822797192394,0.5231394562972808,0.4689787654151334,0.3792896209331015,0.2663723665099129,0.14169371692874064,0.13673176574144744,0.1767968073671417,0.25814476775000256,0.26740344932897125,0.2583955435191353,0.2435530295703975,0.22492463146920869,0.20251034921556918,0.17631018280947888,0.15758144382126843,True
73.0,15.0,0.011150991264661406,0.04346914558259582,0.09405712510409531,0.14886660071479052,0.19498406277636196,0.23240951128880938,0.2689973754785318,0.2953300726341477,0.2750508035392606,0.25763787908880925,0.23336630123473717,0.25406931238135927,0.23801800686159955,0.23091074936699046,0.2070998475115128,0.2340447761207446,0.2526648143405052,0.2853015844675242,0.29843171473725943,0.2953015391930123,0.28357160561484457,0.2943819406529896,0.3247610521397596,0.325144776328869,0.27941503340493945,0.23339582510347076,0.22413834189230492,0.23572925633794378,0.21974291576901855,0.21538774212362238,0.19232714505521303,0.1619607645742194,0.1419919526309466,0.13990887031825616,0.20310402274599515,0.2504663810258066,0.3227130196223239,0.3311228205440223,0.36418804924072606,0.37888970321661536,0.42288423937554226,0.4363162007544246,0.39215746715000277,0.3245476777921081,0.24064043855836906,0.19214876041701895,0.17024035648472433,0.16418921019358704,0.1739953215436071,0.19965869053478458,0.22205335574262197,True
73.0,16.0,0.009677915844876041,0.031327654589478594,0.06394172138652819,0.09683470554386937,0.12670520515937217,0.1535532202330365,0.18461322687383985,0.21136369848546943,0.19804803301370053,0.18338037866906653,0.16466370546433454,0.2065724646843517,0.24725216406857273,0.3055541134509062,0.3231980904130067,0.35637030291065275,0.3433098437923647,0.3378929567709093,0.32496059833454083,0.3388050870415547,0.34786205807581316,0.37114022964793436,0.4059237893158793,0.48011316565783974,0.5184958208007957,0.5452353166598091,0.5073339855825103,0.4644743334766404,0.391940681793916,0.38040805309771253,0.37860773316511864,0.40940256112649775,0.3973841042098332,0.37272720990256036,0.36025585368624075,0.332574276045255,0.3211100075002495,0.2827535504164949,0.2554923823763858,0.23381321820661974,0.24117978580616065,0.2708462598413892,0.29419880441562407,0.3000714530625679,0.29769736436059074,0.27996623357540235,0.2508029674444565,0.21170587895937443,0.1626749681201565,0.10371023492680269,0.061089138679854875,True
73.0,17.0,0.7087334173614964,0.5878251028223498,0.42366936535147837,0.29392709655630367,0.1985982964368257,0.13768296499304455,0.14777771781664623,0.20394951840943334,0.25437595842874483,0.2788058924821591,0.26742635696707123,0.28380651514409766,0.33412143940476746,0.4074234515085046,0.4594359481112006,0.4638291520001663,0.4290760352159159,0.38717512882502236,0.3523210763804495,0.3080514598708332,0.2491458977836207,0.1623967067790067,0.10606839137597336,0.12697089497409839,0.18907998507354498,0.2832432487656653,0.3348310687031259,0.3570427921359711,0.2779101541319695,0.27270097196626686,0.3163574656123973,0.4614162974025795,0.5977576321221704,0.7345385844937242,0.8763402142861314,0.9465329791104828,0.9553291168479616,0.9068147159013117,0.7785205420175239,0.600159701512287,0.36659775542080986,0.25498915019292695,0.17014116326806433,0.16514180521511834,0.10783473541261379,0.08800436109546707,0.06600180169862042,0.057320322703792066,0.06195992411098203,0.07992060592019025,0.09633475392700182,True
73.0,18.0,0.09253315728890137,0.12966920377197955,0.1837291119753715,0.23450069713631283,0.28198395925480346,0.3261788983308431,0.3636672705735795,0.4020920216665939,0.4311632013315719,0.45459329648844266,0.4458807418511733,0.4630426578789924,0.46933920251675143,0.4828907916188813,0.4333519028732242,0.38701040115540114,0.33948799254989614,0.3177056402441711,0.28383976828905894,0.2359687813438622,0.18044992350124708,0.15240843346017588,0.14085830221036422,0.19103295869565293,0.24295428792611362,0.32425354355487446,0.35998161152728764,0.4170671671857567,0.4473075045951332,0.4418488057074866,0.36692959209212184,0.31458990366610573,0.3199517233713815,0.3771254906075506,0.4541343954761845,0.598600063757061,0.8087108107625017,1.0260695367924564,1.1623342644878714,1.2111712999479207,1.1544820204626098,0.9902403930669477,0.773419415320201,0.5647514259087394,0.4265868791704311,0.3258785136694655,0.2651458449630969,0.22579627588131354,0.20782980642411586,0.21124643659150386,0.22065188991129106,True
73.0,19.0,0.9783085229434506,0.8321706150362965,0.6290396618104483,0.45806052585436585,0.31923320716804887,0.21255770575149774,0.1097190608365665,0.042438916393819075,0.03336467856078031,0.09450426974358153,0.2248248350034166,0.3573699063341958,0.4912073924201286,0.587433970701204,0.6414170466039734,0.6194482575177982,0.5961655035898693,0.5719200390874556,0.5882564201293805,0.5256972686474002,0.5058460738932924,0.4497318366665495,0.5079844551108447,0.5089640047434895,0.5685605941418796,0.5561721067523585,0.517316510956019,0.4704140197318587,0.47877078000792217,0.49983999486336606,0.49089471717583244,0.4448325083455636,0.48535410713572896,0.5788127579731643,0.6955214153636441,0.7554806711559139,0.8006065276346913,0.7891737278867362,0.7619753695890716,0.7432751106549415,0.6749898452504363,0.5949284291682195,0.48245598112304167,0.47777558902271305,0.49786749828382904,0.5131547883363534,0.47528284287827255,0.4261543401902145,0.36576928027217964,0.29412766312416816,0.24261439928216813,True
73.0,20.0,0.35645471918396965,0.3594490248674258,0.3597784815247807,0.3517839344464768,0.33546538363251416,0.3108228290828925,0.28160658753274714,0.21317753405609816,0.13888673778840172,0.0720201355036189,0.0841451803148593,0.09657264994898146,0.1154749131650686,0.1142541589326501,0.15187899684576364,0.18234815890817188,0.21673536276831054,0.2233399943026603,0.22165045052758223,0.1974119666472024,0.20071977321048828,0.2485686984296439,0.30507661598999025,0.3013879260465115,0.323997561220014,0.34085802828329304,0.4702344459288426,0.5910745266525309,0.7841486338981638,0.9045772683852247,0.9842686507842019,0.9337387532876178,0.8940433724984124,0.825897935585994,0.7687705294142063,0.6549020381775917,0.5980096650245145,0.5940933031637338,0.6653323082625954,0.7321976062374687,0.7964445258342554,0.8038681016591877,0.7331404988003897,0.6009444586938366,0.4664838320635029,0.3540753916799241,0.288240840565427,0.24088410385668696,0.21200518155370424,0.20160407365647895,0.20082927319358126,True
73.0,21.0,0.023985596180358247,0.07571329864236373,0.15103983416739744,0.22183633335648212,0.2802030128897099,0.3261398727670803,0.36739081529713763,0.39151388026085876,0.4172005534823414,0.40102867524722996,0.38079282262176867,0.307712814406487,0.2590834890098723,0.19960367875595147,0.13626291695374662,0.09449918604116327,0.10985845697376433,0.22017403499858249,0.3581324589889369,0.44986880389884626,0.5027604785332197,0.5303396662717448,0.6061007069652589,0.6766413321063597,0.744988838709221,0.7522208732940772,0.7318408826297383,0.707473835576263,0.6677785911915661,0.6416386059891992,0.6091105005313282,0.6028942345786297,0.6385108321176147,0.7264731074805826,0.8094184719981815,0.9094370917818828,0.9749505586582758,1.035286673358588,1.033362436387494,0.9431659317578944,0.7891289923543442,0.6062536955025993,0.43875992650567175,0.3261379829054048,0.2412512027966792,0.2003262201158729,0.19316357364538408,0.21362465214253312,0.26170945560731995,0.33741798403974455,0.39709824465057364,True
73.0,22.0,0.13085671780074537,0.1310136875873513,0.13053868590322493,0.12864277149102812,0.1253259443507609,0.12058820448242308,0.09407184497527021,0.05520909941488615,0.027048824328262243,0.032396331779449464,0.11547751514356153,0.23991945089908465,0.3739733219071178,0.4593394604852501,0.5037368704235473,0.5253584706408578,0.5535658429620455,0.5585257739485732,0.5380050644745777,0.47216872518561764,0.38683645079122025,0.31011998592808954,0.25175167450249863,0.2309087138862733,0.21220973291730835,0.1800106797240923,0.13067263784387526,0.1310406407761981,0.16748450878255067,0.23414220057805532,0.28547960928534977,0.33438129075328066,0.3651406467785745,0.4014746586226418,0.47935311249440954,0.6362092870054487,0.7817923800524214,0.8736339252485915,0.8818185778834366,0.8449979593500945,0.764532900148454,0.6747337382130351,0.5753745019775987,0.48434402429980344,0.3844057002666054,0.3092308917189084,0.254103894313211,0.21634498036957436,0.19595414988799875,0.1929314028684842,0.19670559934282816,True
73.0,23.0,0.5929066793842706,0.5414111276722582,0.4685457969665719,0.4044364599855499,0.34908311672919246,0.3024857671974992,0.23615796380156975,0.19781508709915285,0.12319560479550723,0.13030270445446465,0.1621659217216523,0.2793346315857695,0.361054220366635,0.3854973757076434,0.3927001403013275,0.38659463667209065,0.3845448766011117,0.3303508567991664,0.26308490814923285,0.14731547144022883,0.06451558348282445,0.05133731378044143,0.1098697243635751,0.17831959646018505,0.19643567252650945,0.22849360998667273,0.262016744905837,0.35820522736330956,0.48025495830378023,0.6327233021141248,0.7230207294644889,0.7488249278645855,0.7354314147517456,0.705303671495548,0.673790956530854,0.6898494243288495,0.7395196024262477,0.819374173667699,0.824058869898829,0.8340847197557194,0.7951968461703726,0.7569489754077218,0.6183986642435287,0.45308177579121167,0.2980820721381674,0.21875713164651175,0.21602384775691835,0.2526711128664765,0.32869892697518616,0.4441072900830474,0.5341730484880055,True
73.0,24.0,0.24928978505379215,0.27023079097229863,0.30303063331772245,0.33860714259847474,0.37696031881455533,0.4180901619659639,0.48470666494060205,0.5480188151094196,0.6585648038266493,0.7284418566909172,0.7704413734447222,0.7439717786576983,0.6981541973937017,0.6021259576275695,0.4385721573305894,0.36401180803438354,0.31596230823191,0.3523952503853929,0.2999411134143516,0.30235758360262965,0.2817159558020962,0.28696734134017166,0.2924282724155511,0.29790670026584964,0.33520555819059894,0.37573841197629176,0.45290703461294746,0.46651465853647683,0.45398869092857297,0.37492253345791127,0.354357771345281,0.3640758659430243,0.3987895260689692,0.4183636466163663,0.4046598573586853,0.3544637147616381,0.3036185462057097,0.30062801792621535,0.330634063731506,0.3447473725917781,0.34947313742421626,0.38491595015429486,0.48486852682543824,0.5607079092036258,0.6238704767536648,0.6082289885005987,0.563345229965748,0.4827213861589618,0.36635745708024137,0.21425344272958655,0.10093740473850521,True
73.0,25.0,0.3475849890767856,0.3355241009368687,0.3202129048371516,0.3104619809577511,0.30627132929866724,0.30764094985989976,0.29428416787614803,0.32673294557694477,0.385787144025235,0.4472668977007855,0.4582978827893572,0.4170171752029441,0.3739497418905767,0.31892690663067186,0.2733426138486723,0.1901958071479326,0.0998097043563152,0.05940929795767536,0.08282587476851665,0.1581061668881226,0.20123506436612743,0.2301682247735225,0.21759476721178983,0.21045816405655085,0.19200879192791062,0.22013675886167755,0.2789211344904461,0.3663324217444894,0.41345844465131865,0.4756232316634464,0.5599384840910188,0.648339777787524,0.6535629908197141,0.6214336100608729,0.5147528797172447,0.46107221172893276,0.4262745896763834,0.5245021768377435,0.6176960952177817,0.6729724835710282,0.6288996097918707,0.5400447926348033,0.4602264538727967,0.3627758560814157,0.277443925950684,0.19769451028084797,0.18050690527476493,0.1847308923780407,0.2103664715906753,0.25741364291266877,0.29591562116378417,True
73.0,26.0,0.2605308191412101,0.2858240508560121,0.32084321033802504,0.3500209936396577,0.3733574007609103,0.39085243170178235,0.39421775452565894,0.4284972931504738,0.43757582801961303,0.427288410754327,0.3645735652645548,0.3266581363426258,0.32042057837154064,0.31670886598884374,0.3185408026779242,0.332849203976282,0.3561239835461693,0.35917214341671827,0.36911962409237414,0.3816531433305529,0.36803970719645485,0.32867248788870645,0.2866817691399299,0.3052571985761519,0.30890083012320724,0.2705621445055065,0.20325649258595418,0.13295215901939172,0.10258516540429827,0.0853363145753677,0.17438206325219988,0.307013967938445,0.460676600100111,0.5715443130279246,0.6667744391702481,0.7389584508323396,0.7531148761382865,0.7139842222556301,0.6684921743949208,0.6116513065157814,0.5322873424559114,0.4447285710140905,0.40769905526186945,0.3752073529961608,0.34309140797130766,0.27872773405012685,0.2608997434551445,0.2517201664316488,0.2511890029796401,0.2593062530991183,0.2676005577025995,True
73.0,27.0,0.2576212479703293,0.25425088247181593,0.25347806942141765,0.2612707267657631,0.2776288545048522,0.30255245263868463,0.34215867022901275,0.38532318292280154,0.3944375310211249,0.389669239644723,0.43889202946889,0.5151246636068315,0.5684725335869579,0.5325333592479435,0.43609763211279445,0.33146003280526587,0.2844941622897962,0.24989604759007233,0.2739315446520671,0.25381893457838495,0.26534240982381935,0.28621026687282436,0.2991740821224483,0.33618216591055045,0.31917042656586736,0.29590343757798704,0.2603949522527356,0.23197298335195676,0.24773397394356778,0.23934995752985216,0.29004503961195044,0.33645857556802305,0.4042527970073399,0.40974750897662615,0.36282499944732527,0.3571076508500926,0.3658933262931462,0.40969184591387797,0.40414024458913733,0.3403002727352308,0.3033489202341174,0.21615333268272752,0.21574962850476387,0.21963831991696514,0.3055863732099561,0.38055801606108036,0.45561938173121636,0.5447262878834023,0.6478787345176383,0.7650767216339247,0.8478905598721324,True
73.0,28.0,0.8206978206843626,0.7477983797997976,0.6433349995080736,0.548643181286597,0.46372292513536756,0.38857423105438504,0.3095994807684021,0.2740959900408166,0.2608850457730703,0.25898723307063104,0.22592955029290668,0.23159458975840636,0.281660419915844,0.3782713143217995,0.4335733473831117,0.45741360485630717,0.42172365605016543,0.36769308264426637,0.27143852178453187,0.21764123346644648,0.18957513037627055,0.13930758733425455,0.07437158633487685,0.07259531720553103,0.21942262193100887,0.3603848162701665,0.49765273842283825,0.6001242223589672,0.7104711777339399,0.7752032282119331,0.7933065950099586,0.8012746848527927,0.7501179152687065,0.6259430468709571,0.541873909606692,0.5355630000866226,0.6052366162255401,0.5995292913501339,0.600839381468165,0.5954180617535562,0.6382537940692038,0.6147643745305441,0.6152904212993154,0.5948481214304201,0.5928943505760894,0.5733534660294397,0.5659606638118948,0.5602671416552149,0.5562728995594003,0.5539779375244509,0.5530143895214399,True
73.0,29.0,0.32614629681831897,0.3890806885732487,0.4699111289990439,0.5235992750116408,0.5501451266110393,0.5495486837972388,0.530318344819015,0.4674952809173062,0.3811567333575679,0.2433790020498994,0.12000336086217311,0.029389449074809712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010380155801310595,0.06470979409492532,0.15242004304983484,0.2389638821029486,0.30739909859380504,0.3552533301713549,0.3803332373200944,0.35260449907011815,0.3104888465717662,0.28104426946533134,0.2941505675074225,0.31749592859283915,0.31130642572671324,0.3303191640227759,0.33749941496164737,0.39781460409283903,0.4575562270431051,0.5470223311119075,0.5953630642325689,0.600351787929276,0.6009921387599175,0.6288443503171263,0.6372594858412355,0.6057091025117315,0.519399813486265,0.45887646173619506,0.4331026914877422,0.4840410657464071,0.5762919648253486,0.7098553887245673,0.8847313374440632,1.0150861448638193,True
73.0,30.0,1.178246883760642,1.0828705528473799,0.9502539359934877,0.8385330781715976,0.7477079793817093,0.6777786396238227,0.611014429623905,0.6101588028886208,0.6609643664592069,0.7020231312279575,0.6761636714673229,0.5945659548459058,0.5648806459359569,0.5373309514572484,0.5312405118385685,0.48777271234987224,0.38897919915865287,0.30718134380626866,0.2731143820259071,0.37333859723555934,0.4485881467418009,0.486613367704133,0.4744549401440428,0.5378977160868811,0.6353473173729928,0.7516278616530323,0.8435629360829032,0.8979864435922071,0.8836242812481185,0.8550551686427132,0.7796938004745375,0.7273583044285936,0.5857947751879081,0.4534931971167392,0.3292285903800356,0.2783146283202459,0.2703558263439675,0.30542505386318136,0.3421318515254461,0.3678748753891228,0.34925114266452095,0.320236261263484,0.27370012087557744,0.2702125269979891,0.25773146377180783,0.277194254688545,0.25788579378702897,0.22981987041334642,0.19299648456749774,0.14741563624948287,0.11410924988008427,True
73.0,31.0,0.4916431897323248,0.5134824874596715,0.5452930812191789,0.5752069693156611,0.6032241517491181,0.6293446285195492,0.6751767739441532,0.7066829036155206,0.7241126279010963,0.7067456851997223,0.6319346296134395,0.5805129683553497,0.5100456975570011,0.5074815848306522,0.47062155893430996,0.4133903311641235,0.33245563008769874,0.34540490262186174,0.4597388006256891,0.6138878387786918,0.7304916577739237,0.8072095905907127,0.8359545334477312,0.8193889561938532,0.7315353763295109,0.64721877855672,0.5228756110732804,0.38855780778105703,0.24893287386272966,0.1818456459239787,0.17699281736326283,0.20339984339485886,0.182696170492767,0.18377124018855154,0.15829961401728065,0.13028275268512024,0.15159793614009415,0.2517730409478511,0.3969855802418255,0.5187933047587866,0.6042350916697234,0.6788150444442755,0.691386563586681,0.638391192632358,0.5725188728189613,0.5222154916279091,0.5179381783653383,0.5145622893944786,0.5120878247153304,0.510514784327894,0.5097665655001736,True
73.0,32.0,0.6688506814368115,0.5707737592572847,0.4379721326433451,0.3337980193401071,0.25825141934757045,0.21133233266573537,0.2295128456449443,0.29592492659379405,0.36687866789746926,0.37420753134010815,0.3119578333607584,0.3006582294172816,0.3466395765594256,0.44776340800435943,0.49240186764758737,0.4555550936232495,0.4115683117641025,0.4011963664065026,0.4466306605468241,0.499652921986002,0.48498985268066375,0.45936614329999964,0.4005897328539498,0.4144528683464631,0.4673248554308973,0.5573637238568895,0.5956895601012652,0.5730005512153019,0.557976617092232,0.5296821432996017,0.5472439481002231,0.5183111779626445,0.4419406332300002,0.391367032449372,0.38512487910940074,0.4531602144490508,0.5300332187044373,0.6074181175280182,0.6884221693425329,0.7109752787670653,0.6935743909484511,0.6386159670321497,0.5557161048260421,0.4018725184825329,0.26862368553514226,0.15689392668364405,0.12853021662915257,0.13183052946931184,0.1667948652041217,0.23342322383358222,0.28839680388477273,True
73.0,33.0,0.2966230234444567,0.2806480458538771,0.26184165307902674,0.2533474075262146,0.2551653091954405,0.2672953580867043,0.32081841676002765,0.3812720803894843,0.4513710669549078,0.4583430028324822,0.44472107800516036,0.46568469272239194,0.48699371382308954,0.5327480490144093,0.5199983543499875,0.514820531044105,0.4740410138622016,0.5147260254006606,0.5611659686667244,0.6377972568666971,0.6035507848783068,0.5608638698569899,0.5255884101422009,0.5501340921577796,0.5578061829549444,0.5591711559514382,0.5139153652578058,0.4611288736937092,0.4015198707375847,0.40702249302880394,0.4661369553982379,0.48140142944930997,0.4619443573386823,0.47296281199688195,0.5762804059068726,0.7314548178755196,0.8509666527494575,0.9180632950254661,0.8854962795321003,0.800540177611989,0.7474243738402585,0.7108834439783035,0.685867007285942,0.5949045836701763,0.516149179441548,0.47051608891637836,0.4716618215075702,0.5088737549700759,0.5821518893038956,0.6914962245090295,0.7764145149362235,True
73.0,34.0,0.9610492434538452,1.0119345928422128,1.0717124302599956,1.0983898943482415,1.0919669851069502,1.0524437025361209,0.869557159204064,0.7259286919062508,0.5643823016093126,0.5507177841556057,0.5304455087080843,0.5143530473675327,0.5456065967190273,0.5315273495913122,0.5656158314865323,0.5307117587906235,0.5511672705120185,0.540339548665593,0.4925688759878481,0.4592949101992971,0.4137827106555209,0.4527293005982119,0.4559954774906566,0.4912678491725472,0.5071232958304698,0.5347843514670577,0.5617582111760231,0.6160191917086032,0.7272851211673853,0.8738963489592037,0.9830189748626373,1.0329887645930955,1.0563193097227153,1.040554492342563,1.0157501564733087,0.9619652978923066,0.8912695282482169,0.8299053887893035,0.7428707054126988,0.7066161097218627,0.6770414537029837,0.676153543983964,0.6512128120977362,0.5702912479591612,0.5009453418952733,0.45599129385528986,0.4372154367708046,0.4226537490616124,0.41230623072771366,0.40617288176910843,0.4034887055884695,True
73.0,35.0,0.2182891086518885,0.23047849002967008,0.24879543745416963,0.2671781355943236,0.28562658445013195,0.3041407840215944,0.33369460290111924,0.35048481302662127,0.3546530924242729,0.2920028837768619,0.26157863016639527,0.2394616176576925,0.3036665071190181,0.3801018662330933,0.49145758456004923,0.5724473800080933,0.6347063228728547,0.6649712851803442,0.7259134437888183,0.7443747842833239,0.7253224135911314,0.6009944995798466,0.5270183338756207,0.4729724295930319,0.513261607133422,0.5563528583002312,0.5348900579890234,0.5227240766432907,0.5434410789444553,0.6676351184493823,0.7694839655771277,0.7800139581898663,0.6988519328732439,0.5915287467796375,0.5594712352098359,0.5863773259804254,0.6461647315257552,0.6415159054284568,0.570322696231818,0.5331945752385938,0.515350015851019,0.5887849160648745,0.6008834143310867,0.5530394262272907,0.48615662934681286,0.4351762548596614,0.46027490689787737,0.5131350293072591,0.5937566220878069,0.7021396852395211,0.7836488841310526,True
73.0,36.0,0.498166465548951,0.5012503970572474,0.5060894562441562,0.5113548392799935,0.5170465461647594,0.5231645768984532,0.5211109464747029,0.506473123311557,0.5161459110267981,0.5943954150110534,0.6604395906466735,0.7211231031970655,0.6942415085906897,0.657592310664395,0.5730931092837013,0.55282955209628,0.6178560977639117,0.6741225847355918,0.6738433881717747,0.6349057133395638,0.6156366166894929,0.6328833205442979,0.5846996297431873,0.578496614437156,0.5176431393081455,0.5116702276495945,0.48813232802236334,0.5561488617674444,0.6408379438728552,0.7385118367637493,0.7958701041598358,0.8152664158918038,0.8111587311092301,0.8255313218916844,0.8138960658227207,0.7856852829844579,0.6763315659345013,0.5875981088612215,0.48720753172555975,0.41727013533000673,0.41211168908593526,0.4879030868773046,0.5830262449887722,0.6350995808217857,0.6217638508291935,0.5855074269785248,0.5247060710456192,0.4469197135958569,0.35214835462923866,0.24039199414576432,0.16022608665116272,True
73.0,37.0,0.11954772193842707,0.3085726491273864,0.5614872453194915,0.7531562523289288,0.8835796701556985,0.952757498799799,0.9157455614968049,0.8399023052648826,0.724202548970873,0.6568708836136368,0.5463966840427612,0.48108155275275594,0.45714932919594514,0.5323283263251699,0.6353473922288266,0.757949940241876,0.8169003136608239,0.8116111256558382,0.6985390714144922,0.6099911417501034,0.5582156662508019,0.5849609792131544,0.577153432575546,0.5692537239597052,0.5086315008884651,0.5604028880265476,0.6410791586429255,0.7930714938992743,0.8377938665891907,0.8259630596100707,0.7775805156157406,0.7619110130792965,0.7150227577094662,0.6586465206774268,0.5651431827669798,0.5059903362154003,0.4068237807610963,0.34333260120958203,0.3092345997748207,0.353825239630472,0.38469666030629707,0.4428740635996391,0.5095597642320384,0.5862137359285716,0.6344340852251733,0.6545663803148685,0.6815847303952922,0.6996921458190652,0.708888626586188,0.7091741726966607,0.7063942252180925,True
73.0,38.0,0.48002743823023347,0.4780112897240241,0.47593122980293195,0.47573949555828343,0.47743608699007856,0.48102100409831694,0.4616403803429839,0.5080042911838749,0.5876830412902201,0.6663667242194008,0.6661698093009188,0.6511030954670194,0.6270965581408827,0.6140136171162625,0.6292774852014555,0.7176615652971838,0.7871789936665347,0.8605413396826618,0.8641152172087325,0.9897920057887598,1.0657092965479706,1.1626309798900245,1.1766263139342912,1.1288910428337842,1.0466313751420842,0.9524847094353335,0.8570598286313061,0.7644373736768021,0.5804484920933949,0.47602164341264613,0.3958379272220535,0.47977925076605793,0.5379556687652285,0.6138216047096248,0.6400034664392136,0.6637754029107266,0.7030110338232528,0.6624002098566678,0.5774915584847747,0.43542377650199693,0.30459870842105263,0.23279231274143394,0.22219935283242664,0.30266602039908597,0.3901259727943619,0.4676508652206822,0.5030354283400132,0.5354219688895671,0.5648104868693441,0.5912009822793441,0.6077953050294186,True
73.0,39.0,0.017666106269500475,0.13101101068895765,0.3219040415388793,0.5545484208302728,0.7328007849631897,0.8566611339376291,0.9030917033755486,0.9079204293122907,0.8625105445222856,0.8680155439916819,0.8918973055509353,0.8977879228206471,0.8349158784867828,0.7611019002184137,0.6894844433224968,0.6956900245698616,0.6762997595571226,0.6491466573394905,0.5466916012874565,0.4905417632314355,0.4853941832263661,0.5601103905649951,0.6517597182208699,0.7754133074275881,0.8468201187938748,0.8974234008990338,0.943603785966195,0.9745466250604763,0.9244737526097964,0.7762375339864405,0.6604608227950969,0.577249524662731,0.576722636663388,0.6003139084511641,0.7086580935154182,0.8389712507924537,0.9420797811563285,0.9575031719738876,0.9197804774026165,0.829685977650103,0.7316667533050967,0.5973846296680773,0.4898835155950241,0.45005574783400376,0.4761119760363422,0.5414937891807969,0.607938615081865,0.7081021355559081,0.8419843506029263,1.0095852602229196,1.1325587648272402,True
