kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
68.0,40.0,0.25786796269211565,0.24179561228166374,0.22308425140867089,0.21516722002104813,0.21804451811879547,0.23171614570191268,0.2458486606840499,0.28063966571889204,0.34771432753997095,0.4216544208650243,0.4876367019750803,0.4935212741976854,0.49384014954256267,0.49110468022075304,0.5308099225023569,0.6003796135892274,0.6559953797762264,0.6952807342637429,0.6487870922456661,0.6354658643396709,0.6432937683636315,0.6993665291411475,0.7074472485469426,0.6260148816872497,0.5290895909381231,0.4561580312483364,0.419063782697363,0.40208055384645147,0.31350806107887863,0.2504268646866825,0.16373429101556244,0.20635484855679942,0.234429859536316,0.30933141281470233,0.33887262220749464,0.3785109780492645,0.38763369326005626,0.35190772442798357,0.3067436055390965,0.32069760803086933,0.36857826372976094,0.4616418537635052,0.5160520614847643,0.5461465065451879,0.5335081563280812,0.4891318504692124,0.4324151526804718,0.3550423304270851,0.25701338370905275,0.13832831252637479,0.05231955691637427,True
68.0,41.0,0.5286742463906154,0.5005578712043868,0.4650291810709868,0.44279223622947295,0.43384703667984525,0.4381935824221033,0.46698151394468945,0.5082488591313558,0.5581680181002148,0.6108010993835535,0.6545997859503218,0.6457256334825175,0.632216977367018,0.5701960485802621,0.4938571250169945,0.3890145839730983,0.33338872048078777,0.3456492411441232,0.3657176251365113,0.32967396521650144,0.3101463639314647,0.2800522198849299,0.3092488113768555,0.2572729153802167,0.2393863868505423,0.1910846897353623,0.18625465280141595,0.21394969322697646,0.2587752251648011,0.3169368142522667,0.32849126776061816,0.35697423769731657,0.41174598283617697,0.4508058075859438,0.43504068570706655,0.37914813669046366,0.36051468299387796,0.35246901031815175,0.34402533887386366,0.31121369016507583,0.2985495384902379,0.3049825071773631,0.32231716808004646,0.3907358845948916,0.449532172531145,0.4881461790845374,0.4766942553764588,0.4453420358763071,0.39408952058408264,0.3229367094997854,0.26886807017956305,True
68.0,42.0,0.3755820162875705,0.38192191816145754,0.390119518412965,0.3956926135458261,0.3986412035600409,0.398965288455609,0.3897939439035548,0.403263522786102,0.41899536977987606,0.46798255087725504,0.4864219916745295,0.49580525514132706,0.47936176341550846,0.4269150297551729,0.3749042360476038,0.3208792139600516,0.3739652065036022,0.45149060096255517,0.5260787023450995,0.600729368990499,0.661342199501687,0.7114052646544012,0.6932650530570175,0.6346406800313272,0.6063430607621428,0.5640568903408135,0.5272546000761447,0.4432822418495809,0.40341643338454997,0.4420236852149717,0.5293703045382921,0.6236383533671828,0.671786631104527,0.7156047447875274,0.7193231897978272,0.6455452681197728,0.5913352315586128,0.5270951605586383,0.47449796284281265,0.35613868299281265,0.25540169589276007,0.2486039243994105,0.25077732019792176,0.26490263440842166,0.24580951791053188,0.24815154095245776,0.23372971605486279,0.21839479865952605,0.2021467887664477,0.1849856863756278,0.17324058728250066,True
68.0,43.0,0.6122601841871027,0.5073843033291425,0.36480608875816156,0.2516990876190993,0.16806329991195576,0.11389872563673109,0.06115220493629234,0.07030378888118953,0.12819400249103124,0.24279330344061145,0.361140875024254,0.4657247078325185,0.5241127692110048,0.5205084363499923,0.4796915494988879,0.4964828651651806,0.5257878912512891,0.561829052674411,0.5343886057030911,0.4941889060785548,0.4837397187199313,0.46626647678566774,0.48431073221134535,0.4402264116757737,0.390326601239375,0.31238603293150896,0.26423202313639965,0.2836040080125933,0.30128343107681427,0.30468814541286143,0.2660013089754701,0.20112436161564218,0.2069357944142357,0.22859953118879076,0.29496014665291936,0.3007590598350185,0.3286615937106496,0.3364805902847834,0.3462800364458749,0.336931232597093,0.3252138339616012,0.30751416193476033,0.27303163566357463,0.20818560277541356,0.1500154981991887,0.09655356539829914,0.08907534335028265,0.09751313796854102,0.12186694925307438,0.1621367772038827,0.1942886680598466,True
68.0,44.0,0.5583098499350793,0.5239163738084217,0.4744125563922679,0.4290815325237788,0.38792330220295423,0.35093786542979427,0.3086268261004609,0.24373249021493348,0.18950120216988942,0.1680978558120866,0.20200798851442894,0.2873645252551664,0.37571097985338425,0.485465979891162,0.5390014830565865,0.5739898089228807,0.5568957401414009,0.553937326675011,0.5146294978439462,0.4749081793476627,0.37557266610832657,0.27315706494321595,0.2170715503421949,0.23774915754346773,0.29556016050666023,0.3385662887282755,0.37228502736720687,0.4239211370152527,0.44109798916122145,0.46546080706649745,0.45095491540279786,0.44130701697230734,0.38851699308637944,0.36307996349490307,0.3598835185656055,0.3292383690033909,0.3018446258655527,0.2757827478014593,0.32636267326225715,0.3854754122634761,0.4423250644764034,0.4811217531923686,0.4843252150159406,0.46375692899048804,0.4146355111560339,0.36371868102842747,0.2938990767317955,0.20351853629987093,0.10326762892979557,0.03314356837036168,0.0,True
68.0,45.0,0.259631455601732,0.30880169362913285,0.3752630636693928,0.42713645970797043,0.46442188174486554,0.48711932978007766,0.48220281012542454,0.4603840014197866,0.4367517584356253,0.44668151002514206,0.4633616747529399,0.4690938704884829,0.43957226500343777,0.3961190612737953,0.33851187556185447,0.2942687665902047,0.2968032201427254,0.30079916300832155,0.2875339078785189,0.23783909254596686,0.19754600828093113,0.18162527945992502,0.15267566911684338,0.13664098241381392,0.08600507047896527,0.06228454740953972,0.047742067761883285,0.08746287796843659,0.12504115085140113,0.15249800096409688,0.16553913850364285,0.15566287068525544,0.15110928495714457,0.13872731508948957,0.1420640950291071,0.13185650249751485,0.09293021972521753,0.04724277240206652,0.0607092448643269,0.1253997687669956,0.19259930147734705,0.23716146819648884,0.28994837096701986,0.3621594900038767,0.4063263569526922,0.4121529871008843,0.3923702737747181,0.3561854008559732,0.3035983683446502,0.234609176240749,0.1831489949739555,True
68.0,46.0,0.25623510163879903,0.2876769899201568,0.3309286249835082,0.36635786532948944,0.3939647109581005,0.4137491618693409,0.4402552731600768,0.46473452325374187,0.4535734351097994,0.43434118218661133,0.38210343755396636,0.3347170245633651,0.3168187276901086,0.3719571949173268,0.4659978667311166,0.5272146210624389,0.585020024941301,0.6102343765987284,0.6215670756045436,0.5630393119287267,0.4928993696845948,0.46415909512213743,0.4399797318295912,0.4134748506395332,0.3461448456279474,0.31069257541017853,0.33705036819422346,0.3925945226559946,0.43042688026403336,0.43073613327036986,0.3926989564836822,0.35764540313622195,0.3222595687490958,0.3301523291314053,0.33586819309003296,0.34921301288895107,0.3405615583056054,0.3631171334934517,0.3986845076557589,0.389142073041502,0.34979630768425773,0.30329355269825814,0.25837044950953514,0.2211547969031867,0.17450072341630787,0.16575582597342622,0.1588892419427746,0.1644406047786302,0.1824099144809931,0.21279717104986326,0.23719465771794576,True
68.0,47.0,0.3360826716532672,0.33771459069688725,0.3426370644358579,0.35250872852190984,0.36732958295504314,0.3870996277352574,0.39754895369030685,0.4304407216673551,0.46580433264163507,0.5152330026050368,0.552277733322908,0.5515841375091983,0.5357665347282383,0.4796837412551075,0.43416995018163523,0.39816924767436185,0.3642991580969753,0.3508415743017774,0.34159928751023505,0.3695367885151819,0.3525644814651428,0.36607290549548116,0.4278221473321395,0.5800975468366648,0.7909305720763193,0.9990572418691738,1.172039647468388,1.2583376493968084,1.2432041534924632,1.2089381186325043,1.1670213143879558,1.0867352986525072,0.961063642025122,0.8628548604839027,0.8474001449057436,0.8702926344495215,0.869529725815489,0.8346181393942301,0.7307426443210441,0.5510067744515269,0.35904166472958005,0.25179027700786005,0.20943536095421764,0.1700428657111947,0.11150490023336156,0.04966719993902922,0.02727527884302272,0.027910766159869312,0.051573661889568995,0.09826396603212176,0.13706663826477464,True
68.0,48.0,0.44583109266548304,0.45493766770436295,0.47446982073551996,0.5057465547123511,0.5487678696348564,0.6035337655030352,0.6696734522211013,0.7206600745277073,0.758160434745956,0.8023554037182965,0.8911653911082403,1.0461605805699528,1.14169860177332,1.1853194338035593,1.098153428224955,0.9864945085847873,0.8512996079547422,0.7473832644242302,0.6813863988768691,0.6203000600716065,0.6163057933919639,0.6427182097445465,0.7719795077337562,0.9340132133320959,1.070732867480394,1.1201714781716638,1.1016382635565167,1.0898607408525596,0.9755094341283481,0.868056943315062,0.7839722177651197,0.8649851852063307,0.9739870022401358,1.0666822715538045,1.1121970176982054,1.115874094900209,1.0677722089714383,0.9730719984257171,0.8544891378385523,0.7437364980213683,0.5871338302600545,0.492603701651646,0.42609689088814345,0.4332746686176795,0.4010136652569921,0.3655114506411463,0.32387486716192293,0.2734379679352441,0.21420075296111016,0.14616322223952108,0.0978714298426433,True
68.0,49.0,0.7096022076218651,0.7404501586845226,0.7875040931115163,0.8361220432045245,0.8863040089635476,0.9380499903885844,1.0643755303296256,1.194975742543274,1.3152081163905793,1.323689712898036,1.2814114789480096,1.173650830944496,1.0525260599343227,0.9250460603162588,0.8212862741533348,0.7012782275576387,0.6608150712739962,0.6869058662200682,0.8476534086130815,1.0007704741134322,1.1976057439307037,1.3702367993388576,1.5,1.5,1.5,1.4913931817416128,1.3768718152527908,1.2464035127635293,1.1585564878884371,1.0495645552718726,0.9802801602774859,0.925254293023797,0.9157363347999167,0.8974405129332431,0.9029192384389264,0.8406685696874578,0.7939958337842811,0.7242175863512901,0.7292233218090008,0.6809230673758614,0.6067673877434597,0.45768842283520056,0.337525410886979,0.26196090720596,0.22006490476722507,0.18707733766046103,0.16287266465558475,0.15832858838355535,0.1734451088443728,0.20822222603803717,0.23796050307809571,True
68.0,50.0,0.9622222647497893,0.9303878233204768,0.8914646433184544,0.8701984276003255,0.86658917616609,0.880636889015747,0.9076331312233423,0.9152316802628974,0.9410604487016906,0.9825131161090945,1.1056052880209402,1.1254598840395398,1.1116340666833242,1.0178947626805106,1.0166166827433334,0.9723468344222944,0.8778980328235867,0.9097062230634687,1.041407136233974,1.259690112634395,1.2956307468941723,1.3710646216965137,1.460325028541769,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.483566282407221,1.4069425846762815,1.2700228451960778,1.1070023918756422,0.9012123981351433,0.7465953905457324,0.6092135594780815,0.5247566354460756,0.4661679565531726,0.433957854812577,0.4220033381175742,0.3996262946842821,0.3828187602927973,0.37158073494312016,0.36591221863525053,0.3639897107772733,True
68.0,51.0,0.4050775186355652,0.5889474608069902,0.8374282153451714,1.0312606524454393,1.1704447721077944,1.2549805743322349,1.232946510069973,1.0801847135498803,0.9234134233950942,0.9202754919122098,0.9673996020151886,0.992621644699893,0.9928958779449962,1.0152733507291105,1.0119992202734607,0.9555345732742369,0.9007082866158799,0.7330238409712123,0.5727555063113073,0.48407415067490006,0.6353628229601733,0.7877362833983372,0.8934977662088627,0.9486194852618506,1.0299107488132921,1.1489495975311044,1.2251649787669052,1.2206196415475603,1.123829805001945,0.9437754809946843,0.8973307499732428,0.9347624675869104,1.0537688858279242,1.0449763479871794,0.9970838402006957,0.9813292505435476,1.0193346404518917,1.0927114056221077,1.0981425387917074,1.053075018015679,0.9304719874584964,0.8140142610220009,0.6776038653918263,0.5930710905680509,0.5260827120671283,0.4788439246441347,0.41313937167996806,0.34700976154196056,0.28045509423011244,0.21347536974442377,0.16868053436268451,True
68.0,52.0,1.5,1.5,1.4922543732264302,1.2953140700737253,1.1341167705402562,1.0086624746260213,0.9407523153091831,0.8722229715079082,0.8383026660841908,0.7969936154478721,0.8114781456593726,0.8954450635385652,1.0114202711393951,1.0932070553427635,1.094969572004099,1.108602640367788,1.0859202162321682,1.0221395366968073,0.8912128297043835,0.754992088204521,0.6825085759554902,0.6926332290571556,0.6923572870450337,0.7413592068769889,0.8258081749083879,1.0473791584660688,1.2175159125524218,1.334469800441722,1.313861336162883,1.3288367291510783,1.2697301772981875,1.2562256385467094,1.1585772899444604,1.073984487244331,0.9269070881926045,0.8635592578282756,0.8365759089814351,0.8929770046980016,0.8653813066777623,0.8221519771534238,0.7184790026301988,0.6980973589514212,0.6133583195298956,0.5658773408822584,0.4611443173615111,0.42426070446715586,0.4279344609223199,0.4597076469319044,0.5195802624959094,0.6075523076143349,0.6755668142114254,True
68.0,53.0,0.8845228933961232,0.8138793258824837,0.7183512001127562,0.6436975253444931,0.589918301577694,0.5570135288123589,0.5481950056985612,0.5518922998094424,0.5309537783142527,0.5272291054866709,0.5394868854734769,0.634748345988585,0.7993924335607823,0.9743493043397353,1.0876136370040657,1.0849936211418993,0.9915057042272807,0.8907959847418678,0.7927070578788409,0.6007440288502709,0.4880247740570206,0.48218839542449227,0.6382727400946083,0.7542518382764118,0.8551299118982478,0.9885939863078587,1.1236667609639632,1.228900810629459,1.2413273858463252,1.2085092381139606,1.081365764218101,0.9054611774052079,0.8201215789966133,0.8146789006304577,0.8862552386365786,0.880587101008217,0.9059441548554646,0.9304711850653273,0.9648693491287519,0.9305032445549064,0.8528513582831111,0.7091017005328565,0.5314841366752173,0.3497126524027494,0.20378686386142855,0.09169629046413434,0.05940343220591859,0.07316123698190946,0.13296970479210676,0.23882883563651067,0.3247518105441821,True
68.0,54.0,0.14501973535807572,0.23616206858218228,0.3612216585516535,0.46297342878774767,0.5414173792904645,0.5965535100598036,0.6267866258004063,0.645012557066896,0.6050483507837774,0.4933609320023656,0.4045580481635413,0.36841319009857076,0.4088748148587013,0.3861114295378513,0.3775395869069707,0.3832538417752957,0.47590494554019164,0.6065438415334355,0.7291425154058027,0.8485345622825696,0.9116126190151556,0.9680215877233074,0.97405959277841,0.996482330581005,1.0571312667006083,1.1684527690562376,1.3164996122185986,1.3443842284418055,1.3712677888707632,1.3312142590043052,1.356907062627123,1.3188739602815707,1.2200594292756888,1.0461416629613167,0.8412723675149174,0.7139483353399958,0.6929545069025471,0.6637129486061926,0.5822624686830153,0.420399092713417,0.35635979192570794,0.2879646580379567,0.2916949597562077,0.22324216540563405,0.1952328390591798,0.14644493503038547,0.12147371900906032,0.10825668349366897,0.10679382848421144,0.11708515398068774,0.12786409781364985,True
68.0,55.0,0.2516426750263259,0.24319331387517362,0.23833796520749012,0.24912000265789644,0.27553942622639266,0.3175962359129784,0.3839486673901499,0.44109998710245873,0.5585602736744395,0.6482749015387339,0.7371331309274379,0.7124090483438602,0.6756229496382499,0.5822035520851537,0.5274599651853845,0.4243640815706315,0.4304091527243226,0.4358222561601223,0.5116304654315499,0.5321248412411954,0.5874551414245134,0.6205525183925865,0.6698359294364324,0.6848208654131451,0.7423251470380546,0.7351234056901228,0.6810348360865103,0.602256642826793,0.6350712550691083,0.6868940547740596,0.717685170785994,0.6793705690653308,0.6433554008538133,0.5953104724529497,0.5528510232954186,0.5421445504830156,0.5199487698203817,0.4266348696313445,0.2823789207952748,0.228738507336412,0.2451791370510517,0.26599040091012194,0.24132693505336178,0.17758238731682158,0.15659380682178714,0.13885600889143676,0.18318060651540755,0.25113679917018067,0.34272458685575624,0.4579439695721343,0.5426340897266538,True
68.0,56.0,0.1086986889843637,0.14341553742559812,0.1938137231120809,0.2408577348478259,0.2845475726328332,0.32488323646710243,0.37032288512302114,0.38975813504739265,0.42275909880486157,0.40405233794978324,0.4598015222434268,0.5010834255074422,0.5611641413436357,0.5374066170317692,0.45503221893891815,0.36477058147908425,0.3243830887747775,0.33657505146896977,0.3690372721816657,0.3335903458863808,0.3294602812635712,0.33851102004208833,0.44374163608892114,0.5433146183377676,0.6598340564006508,0.7175574008675514,0.7115987159791879,0.6236482910943282,0.528364763492711,0.504309557211176,0.5191961793021408,0.5515662333663025,0.5963450762482615,0.694888768026956,0.807519404808401,0.913277441785189,0.9923400036002864,0.9996703228519711,0.9036595086313282,0.6864679242455843,0.49184959087201857,0.3656201621878363,0.31768522678561606,0.2910823765543347,0.23969261859935345,0.20551082546393706,0.1683401653358614,0.14082659489581742,0.12297011414380543,0.11477072307982535,0.11252349226651596,True
68.0,57.0,0.32340952604932516,0.3084242663102703,0.28960415394688227,0.27809959607388257,0.27391059269127116,0.2770371437990479,0.3015810276971852,0.34168955305674475,0.3804900570342958,0.37345783106468866,0.3304574448948762,0.2776916041195154,0.2593451917933138,0.2699515697472829,0.28668691896526616,0.26834940349219816,0.2738740514758949,0.2818214050554138,0.3309230096113346,0.34302775712516415,0.3348830860097686,0.3387672401515298,0.37115846240379063,0.40103133370812,0.4323273195181008,0.44724205572874887,0.4696833893721404,0.4417597059781767,0.4166011085464199,0.3880276183784678,0.3459843981690436,0.3119833979715123,0.2837355989052941,0.3241237592640564,0.37880643207671844,0.45476977369903393,0.5124621730592775,0.5458807263350761,0.5458832702571257,0.47321944016725087,0.37408269314727677,0.2524001282340432,0.1772706491222404,0.14005844120709468,0.1605137447359667,0.2109906740576861,0.26672956569594103,0.3450801729853463,0.446042495925902,0.569616534517608,0.6595364654624619,True
68.0,58.0,0.4785626860251639,0.5097742326530249,0.5502336746772813,0.5779773608664674,0.5930052912205837,0.5953174657396292,0.6052918480616343,0.6261434769801258,0.6189491066870433,0.5776388995170695,0.49753255700702853,0.4707975005717358,0.41686784397812454,0.42606390557024043,0.409832939945388,0.44425629228479496,0.4153054238103777,0.393728661907287,0.36873358161066916,0.4406937699955738,0.526479422919539,0.6257974750808022,0.6675178669153247,0.6799701881796903,0.6570931287522462,0.5895713908756025,0.49967486371442904,0.38253704738929284,0.24707348639551413,0.16969351662405754,0.16226158482639386,0.21725001852017622,0.3068815091984004,0.4098960465059199,0.5054756165151318,0.5504644222659195,0.5738596592934688,0.5607994317606909,0.5308113115103882,0.42485487755375667,0.3405343148850748,0.27555171300619946,0.24142959329459715,0.19408164593663238,0.12216136315983567,0.07654553033305166,0.054024362719610024,0.05109984629766608,0.06777198106721984,0.10404076702827124,0.13475217473280474,True
68.0,59.0,0.16840408995107342,0.21352779185889362,0.27315742379948305,0.3166752138977907,0.34408116215381657,0.3553752685675602,0.3586700925196253,0.32361988835501904,0.26986831186688465,0.20589250400468775,0.1739362843121605,0.1489803700594746,0.14185885484910582,0.12187364936235875,0.0945592341667717,0.10653561717843221,0.14835760994149277,0.2164307229311619,0.22414658817066938,0.21328923092667912,0.19824129316235645,0.19480681192002972,0.19821013963983486,0.17932123035635333,0.18060670712571528,0.17570053564591404,0.180021236941013,0.18042625357939804,0.20301473279319207,0.22912619768189219,0.2351670645975098,0.24862295701481255,0.2713702047268305,0.29773007601962564,0.3003381677391965,0.297760281630264,0.3009809391374737,0.33301716478108323,0.3609181287641326,0.38690668199183753,0.4324788667213782,0.4971457198836902,0.5755587021510499,0.5988836385179522,0.6043804965891257,0.575916963762698,0.5242143827919032,0.44145318476996365,0.32763336969688006,0.18275493757265224,0.07581644380611893,True
68.0,60.0,0.014032843950918656,0.09261365003217208,0.22212156016208423,0.3749028723080606,0.48682161020900877,0.5578777738649282,0.5711026361073296,0.5190082316788893,0.460026209820275,0.4217362321154859,0.4531240514925594,0.4765401035143929,0.46773152146261443,0.4481661811930969,0.4465535247527628,0.5074527598345877,0.5301902773953735,0.5234076054655585,0.4247462274725507,0.34106327363001504,0.32205117229000213,0.4052916855227469,0.4983478650314705,0.5244010516111178,0.4825238160220706,0.42186914237183665,0.37244730853115676,0.3668131108898567,0.3450461374377418,0.3350637171184977,0.27675602269432,0.2645121281925777,0.2613272520399898,0.32845028306547336,0.3880501398798125,0.39996675722853736,0.3641777714558344,0.3325105002371605,0.34133316474066755,0.36632571964689387,0.3570725114436941,0.3330846398786564,0.2671605772930933,0.20325535749546123,0.13566831404712437,0.09304401485078446,0.06352054169674866,0.04115723699113336,0.025954100733938657,0.01791113292516458,0.014935877202122052,True
68.0,61.0,1.019615477442198,0.8746933716831982,0.6765727527262737,0.516977213132499,0.3959067529018744,0.3133613720343997,0.28513361703867807,0.3490450031325054,0.4170595825307442,0.4689364761955634,0.4324933893891266,0.43306177379572947,0.4606937857674277,0.5706513340773218,0.6809405096335038,0.7887002258813252,0.8345705961243522,0.8724167401810601,0.88538204160601,0.8896974898289481,0.8424580932019119,0.7426420481952374,0.621791529602147,0.5121431004337268,0.45534619887401484,0.441649039135303,0.43884961393552535,0.42049041441376783,0.3658208504389477,0.31345437170176604,0.2929416393809071,0.33916640928971364,0.41401821097997854,0.4733196564105556,0.5024353110745791,0.5102032035759971,0.4980115369237857,0.4784429314075203,0.47998555583472713,0.48357807358357624,0.4540050307949657,0.412261759707701,0.37636562782828703,0.3922749568044657,0.3919087173492674,0.3912679120105656,0.34974145673812457,0.29206434941461956,0.21823659004005083,0.1282581786144184,0.06288902031364223,True
68.0,62.0,0.47274459110449396,0.41117037048550825,0.32733769361722326,0.26056232486932573,0.2108442642418157,0.17818351173469305,0.13220530123351082,0.11599506922794293,0.13836479546890462,0.24862332719472494,0.3625773643824158,0.47396582391721015,0.5352532278555282,0.5720855200696722,0.6017975719761844,0.6122230655541765,0.5875242446588154,0.49899159359992673,0.3654658052411931,0.25439887360211305,0.1765497883556196,0.1928047448062546,0.20507667209429237,0.23383613184444704,0.20672435880592124,0.24936255651437025,0.3093188862551139,0.3606461788553326,0.40307086573621176,0.434021102008878,0.5326632147451219,0.6235191183318874,0.7458114460316029,0.8499590773973715,0.9203397756473491,0.9337430139116557,0.8923417575797455,0.8141817059395379,0.6507641763529592,0.47607904961316105,0.36111183791249424,0.3051767025683062,0.3027743105950215,0.2544253982052434,0.23900726644446757,0.21658082936995576,0.22624445215617545,0.2558540014124062,0.30540947713864824,0.3749108793349017,0.4278937896224077,True
68.0,63.0,0.31944055559938905,0.4027074535307529,0.5135852775602124,0.5964180558544998,0.6512057884136151,0.6779484752375575,0.6450985338080524,0.5378618758362105,0.4362420129031206,0.3972359601444972,0.40823185012099233,0.4352742336387219,0.441946187478598,0.41954707511675116,0.3509522687412528,0.27058659543984764,0.20742365820192163,0.20919523986984256,0.22259835569463093,0.31103653531163367,0.4247888086273425,0.5808341440820766,0.7319295770266506,0.8055953489274226,0.8098232783571573,0.7277707477802745,0.6234095166324668,0.5255717450110249,0.4216479692435705,0.3431439391828049,0.307275074330567,0.3429263253005163,0.42736146701331296,0.5192302258500023,0.5829191548704821,0.5634195824670352,0.5049666196942535,0.43523662012335884,0.3909758939230737,0.31132957441043524,0.21628182417677155,0.13040896074302424,0.14816564987278355,0.2068535519456526,0.27401174241752185,0.28093907777882443,0.2787825946543965,0.27544969986288437,0.2709403934042884,0.2652546752786086,0.261072059305794,True
68.0,64.0,0.14951538028450606,0.2249012108738973,0.33061610529355673,0.4216032967843612,0.49786278534631073,0.5593945709794049,0.6031476124672774,0.6451989989552706,0.6492698877630029,0.6543846713935724,0.645471891203901,0.6735990121886789,0.7445566915131555,0.780683460834304,0.771694595181305,0.7456601250878164,0.7605229308468893,0.8511176282033481,0.8628974687707492,0.8121662216756221,0.6718038193303022,0.6223132161139364,0.6062161304935371,0.6262550827603373,0.6096470894615484,0.568005603493189,0.5322539876374561,0.4448426143193422,0.46020595761175087,0.4999992685860126,0.5709019141595219,0.5606049970903861,0.5452999347825697,0.5543734201919434,0.5649422280970805,0.5367585428548042,0.42899459211057883,0.3202798877488418,0.2316515800631631,0.19987889910403533,0.21970305032052231,0.25935312733552257,0.3112032052141409,0.3490140721003664,0.3696883582032511,0.38536358171606455,0.37991664738802683,0.3656722444655629,0.34263037294867316,0.31079103283735765,0.2866323165650053,True
68.0,65.0,0.18667933412984503,0.2570651810616404,0.35085680323877805,0.42107412897480495,0.4677171582697211,0.490785891123526,0.4777822723371391,0.4458046477653409,0.3579975116186208,0.27338729998945815,0.15705063360502003,0.12778224918943312,0.1040033899422116,0.11391579735627577,0.14265366665768006,0.22836230840173605,0.33483132551961226,0.4419685682096518,0.5195941320428856,0.5811929198180917,0.5539462756955151,0.5089973502484771,0.424904011482722,0.34700142236402576,0.21819190172606642,0.14946796944459587,0.14536321368035432,0.21155698528796396,0.24335996176640415,0.2590533565115169,0.22860065133711735,0.2558263457091188,0.2849595598221773,0.363354055756275,0.3882318326792804,0.38653592801233655,0.38188939805937566,0.41928484058031157,0.4860057157318453,0.504464024255454,0.4953254860094689,0.4677148141208085,0.4333507668912039,0.4466198590284131,0.46435407024891256,0.5217375030381844,0.528061559458451,0.5194963560594975,0.49604189284132444,0.45769816980393163,0.42717260117259653,True
68.0,66.0,0.8728677428275777,0.7332289106931429,0.5440165272251001,0.39529587322427595,0.28706694869067023,0.21932975362428306,0.22852658804500858,0.3269060497362936,0.44997058908790155,0.5524720778710983,0.6123099442518602,0.6298770180095923,0.6047254387653084,0.5073715789048241,0.4156166835717888,0.32673960380820827,0.26925407566874143,0.2131831675924767,0.18403914732563356,0.17801757348561092,0.17916743672314697,0.22226233016773955,0.29326290378933983,0.3798949307170175,0.4516247609758405,0.45339267748107204,0.4699298915856013,0.4322892032122394,0.4492304058787833,0.48833239038900805,0.5446301074775234,0.5433719469006045,0.4934825138536814,0.4626823287170149,0.48287618796664034,0.477814926451159,0.451001777282696,0.37208665446847455,0.33032983167943036,0.27029084249524377,0.23130186757598842,0.23526194821812194,0.2785001440736017,0.3378821210336721,0.34524161934402076,0.32929124139302673,0.30668569410431956,0.2786420956571982,0.24516044605166296,0.2062407452877138,0.17848159439227637,True
68.0,67.0,0.6776839882831961,0.6027136824765746,0.49838769079561185,0.41032063317258777,0.3385125096075025,0.28296332010035596,0.21424204953498294,0.15359203119130532,0.12886196627213736,0.15239560477758055,0.20844111760209386,0.23543223794604418,0.25048658369529037,0.23255178378739808,0.25312284823068343,0.27723538902627887,0.32786143977123605,0.3212207932842203,0.3155808092457135,0.29899359380256113,0.26803379562125773,0.23548943579540457,0.23826008140566968,0.27797483889148716,0.34823862397476185,0.37852320852920623,0.444894059972198,0.47955123428831364,0.49295603344303457,0.46989594715018856,0.4700867826988074,0.4991431160315502,0.48674530538802924,0.454142916173718,0.4622761507199639,0.5214324172586193,0.5692224199160417,0.5486650110447301,0.5187214706688865,0.4662245504412353,0.4066538144449999,0.32425851761385444,0.28284894946923556,0.23511657175562445,0.21106302777564825,0.18117334812659613,0.19703742842235764,0.23405184030747367,0.2922165837819444,0.37153165884576983,0.43145848608477155,True
68.0,68.0,0.37229419292579535,0.3858993387227894,0.40173901632792514,0.40844261175234997,0.406010124996064,0.3944415560590667,0.3527606320338905,0.323584751553057,0.2690506202619228,0.22000080036515676,0.14571487014598442,0.07465491288103134,0.02903382822865098,0.05834440271324755,0.19346982160364273,0.38156310908567614,0.5404667148605908,0.6573605666919856,0.7199986118807279,0.7332531632830778,0.6386068978036388,0.5131786028763423,0.31444815036754387,0.19127682192249484,0.1293034931180147,0.19009290673830812,0.29446361918957403,0.3758156675961744,0.40025677675940124,0.3820945112209324,0.3451350893081633,0.29622314784705567,0.20313137450123844,0.15402668647078166,0.12989378544728652,0.17833412205163449,0.21164141535850614,0.2647159134528642,0.28058764696823546,0.23596193167838617,0.149932279068107,0.13023911227195825,0.19401488418233834,0.3123582683645966,0.3719323607558236,0.39233352611035843,0.3922279759260524,0.3855208893611073,0.37221226641552335,0.3523021070893007,0.336828155411606,True
