kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
66.0,39.0,0.5118907112119904,0.6053284915374676,0.7313963981904478,0.8292867771729565,0.8989996284849939,0.940534952126559,0.9663460743685326,0.9646008498316763,0.9048422134140209,0.6999284590104892,0.5750842655189008,0.5028779816769794,0.5410975083906636,0.540358372597888,0.6211365386998006,0.725538914010788,0.7835517251125516,0.8006517305873632,0.869569470617229,0.9385176239294695,0.9068824839379804,0.7489880392507267,0.6045938831579932,0.5086539456753247,0.5093359386223666,0.5423503670524225,0.5684389584304821,0.5377131436718374,0.4941869076230323,0.5607249069831018,0.6698458316094712,0.7735830562811592,0.7442689859207406,0.6724584409112901,0.5466261409414634,0.46157609765516205,0.4273063909583441,0.4225564227816649,0.4289998560927286,0.4373227125941711,0.4993851897198202,0.5822834107607189,0.6111579016177654,0.6371908706358784,0.6312835992831838,0.6554385960030081,0.6271156557669598,0.5749374261735053,0.49890390722264494,0.3990150989143789,0.32447079692306624,True
66.0,40.0,0.8883695697206696,0.855072274655123,0.8039091493928711,0.7503116588027545,0.6942798028847734,0.6358135816389272,0.6034814523179504,0.5731174687198862,0.5440613454202753,0.449198154799907,0.31394722655155427,0.15861822145882812,0.060273230997817506,0.03236472595946561,0.07696258186174808,0.11637290846559419,0.17377799430291738,0.30281123763033074,0.5377974556251142,0.8042632243359131,0.9799140810296144,1.0601729450714872,1.0176080690175036,0.9435095616585063,0.8598865711916576,0.7386197084020977,0.6321226311626893,0.47400888427066845,0.44226501812991703,0.37503859734241757,0.4505086370797579,0.5268159651485957,0.6993810649883034,0.8149970869171574,0.8953544950648599,0.9651059620274752,1.0162465520830883,0.9740884267015874,0.8884523920480298,0.7404419484559035,0.7096019572773644,0.6184365428980165,0.6639495699675889,0.7508327372662695,0.9267784246469126,1.054672993867044,1.163439415696941,1.2822308229475192,1.4110472156187799,1.5,1.5,True
66.0,41.0,0.8016785268304822,0.7896752969244103,0.7756149545749701,0.769443617244865,0.7711612849340953,0.7807679576426597,0.7718507570134926,0.7670068911091639,0.8021763728961525,0.8325391392699033,0.8927372743993063,0.9408540162812488,0.9999084248464117,1.0209538337298192,0.9136567809149034,0.8365064517858392,0.767520889239511,0.7403918925723727,0.7002702354269477,0.6833001807672858,0.6704498757491396,0.6275215580029992,0.5227918491671322,0.4504407329795163,0.3726850767166427,0.3134992454415669,0.2928521805976728,0.4011048491052613,0.5550186172154792,0.7075519317526731,0.7358147794153824,0.6624024540079156,0.5198134643204233,0.4646590260974344,0.5368351137958044,0.7022545379682422,0.7950054922932441,0.839682820262997,0.9006713161260254,0.9447455178829238,0.922379507583295,0.7846389625622119,0.6237452659356103,0.44237816304918837,0.2961103376426064,0.20324837182624766,0.21100309044309265,0.28340096009382915,0.4204419807784571,0.6221261524969762,0.7781299839872861,True
66.0,42.0,1.4916109752665314,1.3307137839285303,1.109373988809657,0.9280461774670402,0.7867303499006806,0.6854265061105775,0.6838180859093428,0.7277617076056737,0.7320386517252616,0.719924219129421,0.6642411912306926,0.6573595720043699,0.5868858827496732,0.5326266781638523,0.5431941821493727,0.5255337370512405,0.5065249775181302,0.4245383903300708,0.4301720989641769,0.407255061452307,0.35222049370823777,0.2866139539758735,0.27301109378006083,0.3011781367419429,0.35261535280303075,0.4220495185908036,0.4948037715182391,0.5040415301971721,0.5514996664727524,0.5782529995573109,0.6412306845942851,0.6558462870610675,0.6395004489194036,0.6497651334910248,0.6705532923710003,0.7752305254709,0.8284427375705562,0.8687890774704307,0.8958234481439519,0.9823563256147404,1.0915162187382523,1.1037394563295206,1.1191899228517173,1.0976598122867804,1.1257335764976675,1.058973957508207,0.9403028398597271,0.777650007031926,0.5710154590248053,0.3203991958383649,0.13866111532096484,True
66.0,43.0,0.09382913805719575,0.2449515640639421,0.4506333052006075,0.6143112505903646,0.7359854002332132,0.8156557541291526,0.817507745887875,0.8089284031817127,0.8033056097185329,0.8065511775393036,0.7480190405064522,0.676213836914645,0.6393573525711029,0.6516157773989484,0.6808695108480879,0.7114369665492226,0.6879768042800095,0.5925047903027022,0.4970847880050194,0.48297100308439467,0.5261722137742078,0.5535700567083813,0.5245513327691846,0.5170552625955762,0.547446408248176,0.6080237257358495,0.6164675317721673,0.5424830069661503,0.4221753951549307,0.3148029819755678,0.27519490720031686,0.24612035902223703,0.16388224405651478,0.06928023766340141,0.01624772307694466,0.10460862393611474,0.28637678277004347,0.517544094506275,0.7160943403627866,0.8345004751848722,0.8789897521747234,0.8490156973467716,0.7268686439061196,0.5160133945001815,0.3272906020899265,0.2219665592435058,0.2443686521554736,0.3187417275006852,0.4450857852791406,0.6234008254908397,0.7596011797763871,True
66.0,44.0,0.44650907011959895,0.42896413405732964,0.4095510381963769,0.40394655880032637,0.412150695869178,0.43416344940293156,0.49287408536107585,0.5504481987937856,0.6250133303003842,0.6420213515521176,0.6554265560063758,0.6340788067178306,0.6609040663123051,0.6923886514437833,0.7358136785055284,0.702038338831026,0.6559581002472216,0.6201849315876583,0.6518548945273168,0.6691950790502209,0.6683048078563428,0.6061593719911619,0.5541596570924063,0.4843295012469338,0.40153665136427596,0.34280733526029583,0.32114955076632484,0.3632381509679025,0.383465968649093,0.3961109088289102,0.3894082564292663,0.4253128041209034,0.48827076401185787,0.5401506452175132,0.6919052786669264,0.8545715163792792,1.0383979880210408,1.1456625890594423,1.2497347189412722,1.3551713354584354,1.3366405946704556,1.1706355885823876,0.9637934044879664,0.8214157579257252,0.7520501197764696,0.6925437584780928,0.6053665556882075,0.5205199139618445,0.43800383329900433,0.35781831369968686,0.3051381543213161,True
66.0,45.0,0.21521979038293174,0.20518607855117596,0.19087281937973302,0.17803417736067154,0.1666701524939915,0.15678074477969278,0.1562248593322543,0.17921573389655374,0.22418088769245567,0.25179832290484716,0.25827106353964474,0.22298062123249177,0.22540293991925683,0.2643540144745946,0.4092389610997932,0.5154734255514466,0.6280453771902558,0.6528609126564091,0.6904293771351074,0.6837278378967456,0.6731258062808118,0.6031934825761521,0.5027352991809717,0.354014344978365,0.33002567521416254,0.38185897401492436,0.49946880620493816,0.5675484113792247,0.6558831344686324,0.7299212450972163,0.7386140381195454,0.6769486440145778,0.648658196423095,0.6063736043405699,0.582696279360114,0.523413572054381,0.5666273822105421,0.5884180423186871,0.5824381452403408,0.5669939227364904,0.5162424389537983,0.4917009754381128,0.40475328869127236,0.38641131155207403,0.3811606185129075,0.4163151921926052,0.4390448181569893,0.47190229675055145,0.5148876279732922,0.5680008118252113,0.6067855519362171,True
66.0,46.0,1.056471368177443,0.8428807953192159,0.5492359673227335,0.3090732019079674,0.13193699753169139,0.03485504829367072,0.027190628242161646,0.0579467824151115,0.0579467824151115,0.037860153743009384,0.07274048953600547,0.1687968353985541,0.2756582067534197,0.33339616963878294,0.35870640618285615,0.35559984949457163,0.3056976619353252,0.2210386788172282,0.16749710933719614,0.10572461796761168,0.07509546090088626,0.09952772920448913,0.1948418930631132,0.3519867095035045,0.46868068308472594,0.5772583762575317,0.5900907807804034,0.559683784665401,0.47707272855627475,0.4128264905275271,0.4206255746100024,0.4978388572289838,0.6646386167473768,0.7867867853044936,0.8232854384541434,0.8512061334380686,0.851118953413033,0.9068948247462512,0.8811782190909968,0.8509875821701552,0.7748052876121702,0.724934015891399,0.7274452330528273,0.7628460200619039,0.7824178674360222,0.7401319603646364,0.6723841203250243,0.5704075144687907,0.4342021427959366,0.26376800530646194,0.13873565837460541,True
66.0,47.0,0.3875874761576694,0.3480065338850865,0.29659539368773846,0.26110479991344315,0.24153475256220042,0.23788525163401023,0.2827506625493276,0.35135738490789936,0.4404774737133503,0.4997460525839776,0.5285736556964858,0.4709462421591971,0.3689935591229511,0.30888223354612193,0.3055709011318695,0.35689146362053353,0.37736292407922617,0.4762832159872777,0.5477334907106512,0.5719561611104449,0.5728103273143756,0.6042801148967197,0.6825687166200723,0.7079079782919235,0.6944179153699435,0.7174885931212774,0.7625221587336372,0.8219787144338565,0.8292183242503537,0.7610255116237933,0.601930194644248,0.415991002238195,0.32670254923155223,0.31520984431631194,0.35467913057871897,0.3618740814014533,0.334870260586136,0.35566898240454003,0.3701159927809551,0.4167099362334464,0.37479199541275005,0.2860516039843843,0.18744713042881805,0.12563575392068138,0.09965199548632635,0.08849118368464097,0.06144983638035256,0.03544712958646627,0.015079255294171215,0.00337894993317159,0.0,True
66.0,48.0,0.5213170346629192,0.4640755332135919,0.38547835775921774,0.32141133574407715,0.27187446716817015,0.23686775203149663,0.23520438285781495,0.22898052803056837,0.23445535317666746,0.22161722393359157,0.23926870127022068,0.24149628346110538,0.2269310497211827,0.17210690807430418,0.09388856545254977,0.03394493671308819,0.0,0.016198145257814024,0.06486810835885821,0.13201620129998332,0.19444515978049462,0.22888219217209524,0.22538180072350486,0.21782411885782138,0.19275632003164378,0.15781238751407003,0.11018190082468991,0.09253917380327215,0.14177479115009534,0.2835436099623854,0.45447876704036727,0.6143333365692191,0.6729330843296575,0.6808645480405665,0.6183857879986289,0.5534819321203193,0.46800075095401994,0.37716624220163614,0.30120713536910937,0.2557696623264223,0.29684328935397697,0.33015220542745227,0.36912051788867056,0.3942002954043335,0.4316941285472547,0.4585659827973755,0.4598779268216045,0.453162224884008,0.43841887698458654,0.41564788312334006,0.39779133856190074,True
66.0,49.0,0.4655575696963157,0.4328120930962751,0.39108931376086076,0.3641574055547399,0.3520163684779125,0.3546662025303783,0.3681721163859869,0.4135341818571476,0.4684952748245727,0.489214023604838,0.45773262594646985,0.4368840821412857,0.4736665203280699,0.4967638648829701,0.4783057098752197,0.3882915865572814,0.28379984758317395,0.20830534073528392,0.18157472406883263,0.17183475802127704,0.17068487272881228,0.1299267656754953,0.19308074959754112,0.22894561385735135,0.34396572785293444,0.43057963092351265,0.5764149323157804,0.6854561785421831,0.7494165477677132,0.7106714175101384,0.6430393796283927,0.5150272811589939,0.3785055551860494,0.2388929952885547,0.1830522845890693,0.21795248938066342,0.3494233296198462,0.5259137212725712,0.6978357252132763,0.7795958917416126,0.786352239927091,0.7303323121217541,0.646094040604624,0.5186720956940888,0.4023485021043639,0.31250559249025256,0.2610615825291561,0.2263065090753142,0.2082403721287269,0.20686317168939428,0.21150801689892415,True
66.0,50.0,0.3803601768031125,0.3418566955208213,0.2952541242721293,0.2709568543729268,0.26896488582321365,0.28927821862298986,0.3616572958017346,0.46943689288860274,0.5964810403236864,0.6971818281476359,0.7563351209070331,0.735212646394421,0.6473656918863644,0.5590711262865175,0.4944807933381827,0.39931275611215183,0.306824796552987,0.1619443357022291,0.1300106355034313,0.13663429259511745,0.20908833281992578,0.26168756392133696,0.2805023066282627,0.3502526427802723,0.40675681815384657,0.5453929231541901,0.6941726939714995,0.8342387101407502,0.8825780855168827,0.862399091066192,0.8484955157535599,0.839775123524614,0.7727387080436874,0.6908944928906735,0.5767230686160851,0.4886908276368459,0.438615663939063,0.5107035969742435,0.6660704144422595,0.7928956723612196,0.8092101149461046,0.7955067994830677,0.7380448730039519,0.6718887664390286,0.5868056735581081,0.5272129680242327,0.4717224498528229,0.4055755180104628,0.3287721724971532,0.2413124133128937,0.17945376929973744,True
66.0,51.0,0.39130778975873914,0.38611600385608785,0.37824686794324613,0.3702148179126753,0.36201985376437523,0.3536619754983455,0.3412473004015842,0.3085955421990553,0.26657734215605805,0.22004210016746034,0.1828301311316884,0.23924954437286872,0.328561719628823,0.4210800944050476,0.4404179193167051,0.41897540188959614,0.3890440669160919,0.3162182520099691,0.25982361596538966,0.23634958610453796,0.25032635847901114,0.2850006633359926,0.2919770301856501,0.27301834972379024,0.2344039221327402,0.1913645429919039,0.2058048991857222,0.25371999372255843,0.40445775543971496,0.5454768505307259,0.7179133080726606,0.8488503324149959,0.9427868569781791,0.9189013453906227,0.8123736340372433,0.6263979983646515,0.5380489115874917,0.4738034683610712,0.5382850182072961,0.5977875423219231,0.6945418420806685,0.7515941853487409,0.7570570561915304,0.7003726882698031,0.637775741402401,0.5775687001216048,0.5439624342219938,0.5028783913778887,0.45431657158929,0.39827697485619773,0.3584246513859716,True
66.0,52.0,0.18579121672775414,0.1678138217240711,0.1428393904216244,0.12184828152533345,0.10484049503519814,0.09181603095121847,0.07516641008292062,0.05919831858645889,0.07446965267483562,0.11904405182508195,0.16212997514225674,0.19733673258902462,0.20483333379975613,0.21568368288339188,0.22383742442622395,0.2625346114533497,0.3291175018842332,0.38399592378038705,0.3957115931615939,0.3546865941076806,0.3527758145089597,0.35654251347799204,0.36317582765391637,0.3377028302123157,0.33532721927721676,0.3605064078742038,0.3898415579193385,0.4264738276485835,0.47159114533168495,0.5051691227943423,0.4688095341552476,0.44084219818978115,0.4063112797577047,0.44403935751217727,0.5346168383541335,0.6985410644437348,0.8904380104574403,0.9861202146801229,1.0184864524490942,0.9982230226417114,0.9394146972044898,0.79589278823492,0.5713395047326697,0.3808461986635221,0.2373715003950531,0.16295067471557012,0.10726511899967531,0.08186734934594228,0.08675736575437086,0.12193516822496099,0.1554829652260749,True
66.0,53.0,0.32172507484069024,0.30529067371391827,0.2824860322556911,0.26337531126132524,0.24795851073082084,0.23623563066417771,0.19980517018539695,0.19352440765964538,0.22064182679036332,0.27780137041952907,0.29950230650858684,0.257494078516225,0.17813041788707346,0.14486884493441343,0.16945605321681648,0.2422613786927892,0.24732174380579652,0.20552729267461556,0.20148703497799997,0.29688624163551636,0.4099858274679728,0.5017835886901129,0.5456853112923045,0.5884406721758039,0.6442289060639714,0.7038241514614625,0.7643918318843935,0.7687869222639071,0.6993875647383576,0.5807018654487919,0.5046686100016187,0.4323216291518757,0.39417251544736887,0.343729210203238,0.3590376152680317,0.39784730725590894,0.41261373569718646,0.4518783222933919,0.5027686647389966,0.588935390544478,0.6125762934169421,0.5669482473156939,0.5060204826328736,0.41977434117877277,0.36633258528959434,0.28204919552021496,0.22151209523829712,0.163116534899668,0.10686251450432765,0.05275003405227621,0.01738889373200486,True
66.0,54.0,0.02023545194266551,0.03586823163429516,0.059690667308205145,0.08425963525504619,0.10957513547481829,0.13563716796752126,0.1712506594992728,0.20601994085469008,0.22954934281839046,0.18876073729348974,0.16172165502348512,0.1584251915383084,0.22746695856085838,0.26827713139244785,0.28302814895634465,0.30304571387361134,0.3591285027628243,0.4107122076667428,0.47112891878766167,0.5036837633492933,0.5239788839618336,0.4299739255595806,0.3693551792798834,0.3307010811470224,0.37998866949462945,0.37042603711266986,0.3531982536584075,0.286003294733614,0.2645909751781858,0.24120683594953551,0.2968838059980136,0.27936624881938316,0.300261651282607,0.3149336076504607,0.457745383517733,0.6055910424671097,0.7005773589078463,0.7311397071825757,0.692569325823099,0.6222378119940447,0.5427449542758863,0.49646579787999634,0.49153317964326476,0.43078879671614406,0.34901264847136765,0.2589105095152288,0.21397621956007506,0.1917735668240077,0.1923025513070272,0.21556317300913352,0.23864746655023344,True
66.0,55.0,0.08242617407292342,0.1718348003415263,0.29075600017349545,0.3792937208635941,0.43744796241182243,0.4652187248181797,0.45061764134328725,0.4098979901372674,0.329219763127999,0.2167624143901539,0.10523325529976453,0.028333537487936402,0.006200040103192045,0.0,0.010994943790099274,0.05055177938793115,0.129224981598166,0.23760574758415776,0.36538981055470604,0.5008411534794845,0.6193072395672223,0.6561024083043271,0.6409693527098869,0.5918018785736631,0.5197860881497135,0.5043685909298946,0.4973909348720834,0.5470974549546367,0.5275862507662366,0.5518613325071042,0.6065901174107747,0.6843261726502045,0.6706873526367714,0.5336191323380494,0.414522439327535,0.39168671179995423,0.47789132908064336,0.5873865795660992,0.6352968697724447,0.6283369652297051,0.562498841294311,0.5385191803031488,0.5242661232930439,0.47307050782096915,0.3712070457136386,0.2742434339244957,0.20209654951521086,0.1286006640819094,0.06108525857417063,0.018068481544199013,0.0,True
66.0,56.0,0.04957687066424646,0.11329459245802223,0.20117672713809387,0.2736699657969814,0.3307743084346849,0.372489755051204,0.4020030028147765,0.4064907343078996,0.3731296321130705,0.30592684888708327,0.26186044329566655,0.20558365435226897,0.1944805739239254,0.12223926272892792,0.16110017850504313,0.20759596998085494,0.32076880238385114,0.3923669301158199,0.4722009455139022,0.5630022876812282,0.6077555051588621,0.6171746374157269,0.594509255052222,0.5265156982636341,0.4711361007419109,0.3968542339352194,0.43338301356557085,0.4587978815276065,0.5087992265336584,0.5700236088061386,0.6350070790505998,0.6544084073079327,0.661773579172167,0.758465829484434,0.9238522660325386,1.0863326032721854,1.2090902416124225,1.2942385611083524,1.3207679080038879,1.234170784265243,1.0911726545908924,0.901636839627386,0.649136930181748,0.3511175614224227,0.11429589954024416,0.0,0.0,0.0,0.0216430612079974,0.12735966832046322,0.23307627543292908,True
66.0,57.0,0.1584174438018961,0.2554447646048316,0.38313203633613785,0.47511188912124985,0.5313843229601676,0.5519493378528904,0.49976683121765786,0.4025129312567944,0.27980382053917735,0.17670649785568543,0.09084536572666192,0.055220589422344354,0.06002299943464308,0.12076465052982654,0.17081242996181187,0.2162082962545702,0.22039934914416498,0.18927110318289342,0.14760542953009767,0.13010961495921985,0.1125201779869294,0.09759783727334055,0.058650332109278024,0.0901549118393546,0.1592048525668879,0.22620434204505252,0.30836146828037264,0.3682603290088597,0.4687655387347771,0.5052754047287887,0.5807285926911596,0.6711661615390931,0.7966097692547837,0.9051346139438952,0.9494053759707405,0.9522243740385713,0.8911595843468852,0.8017768011516001,0.7171552326727254,0.5723276346620648,0.4330239052935423,0.27185620921118414,0.19388296099559385,0.2105935257738505,0.2619107353063773,0.33088156548842196,0.35367134105171105,0.3803526030194081,0.4109253513915133,0.4453895861680268,0.4696629048205052,True
66.0,58.0,0.5005543755029535,0.6261699557636246,0.7903000506737229,0.9058435946220041,0.9728005876084682,0.9911710296331143,0.921667705975706,0.7788347175029977,0.6118763716197441,0.43809634475335596,0.26071914480363295,0.165481404004946,0.12871458180841447,0.18884583050929474,0.2082477635961359,0.2887634579262799,0.3541274611046786,0.4185872347865367,0.4664957010280278,0.5105089893942906,0.4977746425972474,0.44809094027119023,0.3922571637380628,0.40012361908395166,0.4332234456058896,0.4507346116418175,0.48638004377495997,0.45098574221777676,0.43563680331122123,0.4183706588981989,0.5073838329916177,0.5730306506890719,0.6442734526347202,0.7177808709460833,0.84603879271066,0.9474218431723208,1.0413799333345612,1.1031554176050269,1.1270824351244542,1.0106952560173137,0.8868316736843594,0.794586715052432,0.765194538337898,0.6911953043459744,0.5846726611605959,0.4806010333884186,0.40263037529500467,0.3383509441308069,0.28776273989582557,0.2508657625900609,0.2308315200292899,True
66.0,59.0,0.7641106521031834,0.7226238125048337,0.6609480575075105,0.6003813113105905,0.5409235739140733,0.48257484531795874,0.3515613390457608,0.26180315787295355,0.21236796822762233,0.26240120381121634,0.3200569129754862,0.3471759732929972,0.38559531253566826,0.42988683584664844,0.5198486912755939,0.5725772047450963,0.5834891466081973,0.500558098599079,0.4293151419101684,0.38802548222764055,0.3745439608846045,0.32698934117593015,0.25994187128982993,0.2282516230127294,0.2750939048666236,0.3389567758087862,0.41225565720262164,0.4905637356060957,0.5808734643423364,0.7032643131388607,0.8477166591755043,0.9460711986797139,0.9609886699788746,0.8721854668507674,0.7522442990835295,0.6539633432328439,0.5623578193634812,0.48711843224954665,0.4277867072798398,0.4133511382550525,0.4066152972098964,0.41812449287838827,0.3039051713069031,0.21579466798779884,0.14634116215745258,0.2524049510326433,0.4381326920913715,0.6948408476693968,1.022529417766719,1.4211984023833377,1.5,True
66.0,60.0,0.10614040836635828,0.18365435856215853,0.2869000001655348,0.36409507438826266,0.4152395812303424,0.4403335206917732,0.4084986980763033,0.37124882225340305,0.3370549376059274,0.32416143735900493,0.3234313171429904,0.29546732731056896,0.22499292309753655,0.190535797728528,0.2116513575414655,0.3432672397629402,0.4344446859934678,0.4808934732179181,0.47434361031353006,0.4943620541012563,0.5791699883879325,0.742391042914154,0.9148388721070245,1.0373079646723304,1.0355496155335926,0.9738848398971104,0.8650068947997634,0.792059962102667,0.694559172979145,0.6016058903409242,0.4826535384837155,0.3621313205678113,0.32956674400469554,0.36583596284672815,0.48895142881895604,0.5662900439487845,0.6174022399677164,0.6333203658721457,0.6192475238522241,0.6220782987794832,0.5897408046424156,0.5596678858705629,0.4050970716567053,0.29182271697855533,0.2070586716384524,0.24265692994033203,0.29036914692515525,0.38142237105399557,0.5158166023268529,0.6935518407437276,0.8264890020696497,True
66.0,61.0,0.13599072956397312,0.22182593337573414,0.3415191940305792,0.44309336455983117,0.5265484449634902,0.5918844352415555,0.6358609148083566,0.6536017815957958,0.6377446285101005,0.6528942031606407,0.6510938214694145,0.6181334069113688,0.47107614884397786,0.3281460448847746,0.24582660782524365,0.21834315861321013,0.2024838745674173,0.19858922186376346,0.27728395713345205,0.36636053447979816,0.46506380235268113,0.548483806652086,0.6626746640251393,0.7492305931963591,0.7512041748709068,0.6298184365571388,0.552833733316844,0.4957792094049552,0.5461512217603225,0.5401675640454363,0.5425417962555961,0.4741463028310372,0.3981543980032624,0.3231469458900036,0.2670860235135262,0.22356356869848165,0.14383285116066938,0.08034852906915156,0.13074414501157558,0.2740132395496809,0.4733952697616442,0.5949853969952581,0.7081989308244149,0.7907221427691562,0.8284125517056812,0.8021615754677547,0.7258063484562808,0.6037240111747423,0.43591456362313946,0.22959243653488495,0.07920679196383128,True
66.0,62.0,0.7644400295541413,0.7132261448242143,0.6462948785188973,0.5991427337927274,0.5717697106457048,0.5641758090778288,0.5829942669585625,0.6425013924135776,0.7089005753521449,0.7074483790879281,0.6890987578144824,0.6943257399142145,0.7683976955778827,0.7851253632708349,0.7515565419767765,0.5913228812910503,0.49235951779273285,0.3903660695251414,0.42740047251237484,0.411337700524953,0.41520383778546316,0.3606966936397734,0.39028478342877193,0.4394538613037302,0.5035758661294963,0.48353878847159865,0.38126590104325003,0.2475183383024807,0.15521665979709423,0.13068820704569767,0.13199567189580447,0.0860263790308254,0.072088601825973,0.10778096428879758,0.17736585987341347,0.2924418178236913,0.43466491106976934,0.5953158605849798,0.6627981335746945,0.720134436208104,0.7743969330932178,0.8154725475767557,0.8071454401151795,0.7224153481998217,0.6616835177416793,0.6173996956560608,0.6631860061326118,0.7505093641530186,0.8793697697172815,1.0497672228254007,1.1772112074120988,True
66.0,63.0,0.6370847299568622,0.585096625183911,0.5109770040341497,0.4445824549037193,0.3859129777926198,0.3349685727008511,0.25978550732748223,0.17883056774689057,0.09299834991831253,0.05552523305337964,0.04143080212515233,0.07401921869004355,0.11938128445966269,0.2096068666670213,0.3480060843935037,0.4928441524824447,0.6277385493046228,0.6598679581871693,0.7200716888275714,0.7311136163553799,0.758724786468139,0.6702254274589565,0.5742670088153579,0.4912869472733779,0.4323465952128332,0.39939167747793225,0.36686069860350246,0.3590556881110977,0.37880392993322737,0.3669569847523396,0.4256552713949157,0.39831113895775105,0.428965394418201,0.45544074122891914,0.5495395996212468,0.6653434880978484,0.723894743507796,0.780697583353535,0.8125274567094583,0.8621619024135085,0.8618924952139735,0.7767879237858086,0.6707874685946257,0.5681655443170524,0.5081211127986895,0.45296683069750227,0.4392221701603082,0.46076213698445584,0.5175867311699456,0.6096959527167773,0.6828636428684459,True
66.0,64.0,0.8178066410538224,0.786720472934102,0.739557917183607,0.6913287542912838,0.6420329842571323,0.5916706070811519,0.46485145626142516,0.33478361802982914,0.25168879961623536,0.2762313128285984,0.3490048349660265,0.3740181245478136,0.4077096168364103,0.44863017060387667,0.5023518245482924,0.5238475486974737,0.4846403150093248,0.4211267111990847,0.37150146171334675,0.37994339533096383,0.3995652975417501,0.3979228069570927,0.30429792367640546,0.22744433178157775,0.17164733491838982,0.18297962638350612,0.1728958132862461,0.13294561397738336,0.18367484205557918,0.29374290156244487,0.516111432163311,0.7206495401709511,0.9318645725793667,1.0612108739515091,1.077551327819183,0.9849036075114237,0.8252593454001634,0.6638099476809454,0.5131640237357878,0.39729225725494977,0.341158400834451,0.29001015956902215,0.2934570279548385,0.2808529200975203,0.30894198482832913,0.29188482162110757,0.23990476761088186,0.16411609619281528,0.08150243838831682,0.02415167105650722,0.0,True
66.0,65.0,0.5926918800638081,0.5271926887926827,0.4361193536433404,0.3593969220086901,0.2970253938887316,0.24900476928346485,0.2584974837776972,0.2591962894547094,0.2595133864005976,0.19345960129812584,0.21276800232403958,0.22816917484397117,0.29858811677292274,0.280197399477998,0.3401252709210965,0.39801474424632205,0.4851535065873265,0.490589736898531,0.4895750238615865,0.4439386989800443,0.4347353752448205,0.40260771517872945,0.4525596917389293,0.507973372496925,0.5998563107333762,0.6513192027760081,0.7174285864466892,0.7448931318629447,0.7498025488435244,0.6669589930280353,0.6184505817507957,0.5529383566018765,0.5657541818127508,0.5516915716273489,0.5798234618364032,0.5584129804587474,0.545602319059229,0.536809521571771,0.5223096312884044,0.48599791485994903,0.4426991519615639,0.4311443788994673,0.4787065550745127,0.5084415801818067,0.5450766448404342,0.5496289968702645,0.5888071911623061,0.6323194238009388,0.6801656947861631,0.7323460041179788,0.7685775564547199,True
66.0,66.0,0.16689383442457717,0.18850961101082425,0.22006044648384476,0.24986562314416497,0.277925140991785,0.3042390000267045,0.31392348520873375,0.3069390887864333,0.3344476586923132,0.3716986028160859,0.4340005219931119,0.4559757064563546,0.478604882601897,0.46809374083012856,0.4201329264598864,0.2979119858125353,0.21127067634475089,0.15483308777423432,0.17291464605212345,0.1694535641996684,0.19317293758851486,0.23141530856088321,0.2936187022266994,0.3205629455805209,0.370798567634563,0.4052369258908422,0.4234189781832647,0.38872935331760244,0.30910253892998246,0.2898931188767006,0.2568950419278068,0.28620080660839936,0.36961897418380485,0.5456284307311968,0.7872184177022679,0.9804498724313897,1.1388528504750768,1.1841315306130629,1.129444766325805,0.9683250884983613,0.7141216927074687,0.4818248196894159,0.25009708786907836,0.11888652831496382,0.024702580732300358,0.00829938336269863,0.03355644917335351,0.10474168664822221,0.23026710441775175,0.4059266981667184,0.5397444859925086,True
66.0,67.0,0.6344668552406277,0.5469739983987139,0.42512747256023137,0.3220664655705254,0.23779097742959582,0.17230100813744295,0.17113533357033822,0.1845206377291072,0.1803440171053031,0.13177389046399424,0.10728944207487615,0.1068911693270059,0.13307283894913197,0.1418279339250744,0.1558311183790536,0.12412158504709553,0.1075859524464082,0.09525265149614479,0.09864422176070888,0.09923341072065188,0.10132229392714612,0.12679805850308717,0.11222286258620238,0.15918444700146808,0.23863829637774964,0.3424061470178644,0.39129480895740115,0.44815214682888055,0.5447775667995679,0.6682618571089913,0.7363334944401279,0.785764674541528,0.7688132885984416,0.6587540338160571,0.476800996261176,0.37631698028061217,0.3978241013640818,0.4492397831200753,0.44147563659574995,0.4942018608141819,0.614629864680882,0.8095128700439483,0.9260714824847951,0.9861900374605929,0.9563889162076589,0.8755042363661281,0.7459999719668722,0.5593975514483126,0.3156969748104504,0.12288688475886814,0.01131032025323994,True
