kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
68.0,40.0,0.3477955359352922,0.3397772357023279,0.3266434293376288,0.311296910942425,0.2937376805167164,0.27396573806050273,0.20671387406536998,0.17582532891406047,0.14455205580523983,0.21092658741328543,0.29032223078122316,0.3972788402097359,0.47304962406805073,0.512425050885651,0.5199760601844151,0.5224601710717974,0.5421315390551059,0.5585559366228816,0.5246614403025747,0.4441324298277469,0.349685064718321,0.301142381185701,0.31072414913497065,0.3492032613735328,0.34901341269141173,0.30992614918313527,0.2628279193028685,0.2865129824148868,0.3496362560528032,0.4275983092189668,0.44632777677955454,0.37525552306822013,0.3148926528973917,0.30838747593104254,0.39800882140126204,0.48174410862341205,0.5491880542505205,0.5930067355815588,0.6330319533730179,0.6455313007712611,0.609514449637382,0.5331439034208264,0.4084052919988217,0.26100268413550387,0.13569316851148455,0.07704864851932498,0.0916497330748654,0.1527938210052895,0.260480912310597,0.4147110069907877,0.5330454045692093,True
68.0,41.0,0.6893844146479987,0.5598835967623945,0.3876433745423685,0.2594251615391033,0.17522895775259864,0.1350547631828547,0.13487982530696482,0.21972081920599085,0.3323719583643693,0.4874077282370858,0.6039123929389023,0.7011871608199685,0.7185937808270639,0.6749014797085385,0.5723713126305194,0.4196358043658386,0.25651578160798705,0.15172915770023396,0.13040159312029526,0.178933635275917,0.21680998153598655,0.23154911491844218,0.2689847266522861,0.3379138926616432,0.44749784140103915,0.5567698717350528,0.6567552231577998,0.7115668821905836,0.7048682677851121,0.621716395932298,0.5829362294138863,0.5201084127464515,0.48375486171161486,0.41319656080044215,0.40595612132178227,0.4321606505454768,0.45706761584796846,0.45633949644079,0.44641060077584016,0.40469928896262597,0.3276174685401369,0.24898854799826026,0.2687687696958299,0.3261042101506403,0.38759539149492284,0.38858207369258174,0.3737007307638508,0.35058782366589925,0.3192433523987275,0.2796673169623355,0.2505394386150008,True
68.0,42.0,0.414965792263299,0.46054322842795997,0.5197102805712535,0.5604791285071509,0.5828497722356523,0.5868222117567573,0.5713402941589286,0.5013642808912641,0.4513461201565338,0.40569461580939825,0.3691768055752317,0.34972665118513857,0.39539711954441337,0.4872142727119561,0.5010441473887911,0.4452891017814004,0.36384024588143843,0.36164365733142023,0.3543715730975482,0.3662028595441431,0.4147258358715971,0.49343946528028276,0.5640207960014251,0.5511356472968384,0.5306871085329504,0.5158395421528555,0.4914040750966757,0.4653095070624871,0.45715831322186884,0.535144949459582,0.5928800562419108,0.6464816915000482,0.6542509389063306,0.6335395289643165,0.5674578201748433,0.4046590514805489,0.30349975402485024,0.21236540047657873,0.20064417855629665,0.16033120104897058,0.19709287311702187,0.2394119893563352,0.2771848852380491,0.23356883047045648,0.20735937162020837,0.22949903729896218,0.325246984366896,0.4474885600284367,0.5962237642835843,0.7714525971323387,0.8971030285627107,True
68.0,43.0,0.339631528375919,0.40832978334092906,0.49928920680774835,0.5660727123131759,0.6086802998572118,0.6271119694398555,0.6213036116687343,0.5642839535252651,0.471258587442847,0.3401339365318026,0.23121970319774174,0.14512844880352938,0.133763310216779,0.13617272607259437,0.14528890412843404,0.15087565775602058,0.20102298724052775,0.26636154772919013,0.296758374917362,0.29679004096805583,0.3211099149649714,0.3672617686935513,0.41459827516485603,0.43349511766311943,0.4239520564557651,0.38971031218157637,0.3127362697071585,0.3111922593197328,0.3276325724638397,0.3937328266012408,0.3817486959671355,0.40176854324048367,0.43905315323167216,0.47106000270948395,0.4577836063488058,0.41669547895527975,0.35426261647349155,0.2711424836490311,0.16068148921524342,0.13799911979543325,0.13563957799907608,0.1736703155923278,0.16111158276393328,0.1570470504028919,0.13450997387779104,0.11398739178665201,0.08829854731823066,0.056101037942519916,0.02594500384674421,0.006521472876205427,0.0,True
68.0,44.0,0.29766276710165973,0.2278557733625708,0.13338880702359932,0.05971322129600057,0.01752662434805901,0.0,0.01377554406260911,0.023131008261329532,0.05483898198982436,0.05862822560655734,0.10915370168692345,0.16818649134762198,0.24485330455500118,0.27021722823487526,0.25088263963040247,0.2954630275444985,0.4079757757009413,0.5963701358351736,0.7336474045057648,0.7991699677500074,0.7930217473145869,0.7195632063210574,0.6294539532512657,0.5060018417022325,0.35031285583556515,0.1821748112404686,0.05197460830596948,0.0441311337075383,0.12525803988694953,0.23569398009009862,0.31979849123902215,0.3561447071099286,0.3434350084905003,0.28173149113202456,0.21801208412149362,0.22239763088238831,0.24318706999008635,0.2999703336738692,0.33165871670249186,0.411245606306417,0.48460114817642946,0.5338663390267485,0.531846753906116,0.4313691255495919,0.3333327253638407,0.26049018356223913,0.26644365222667366,0.2886070132375721,0.3269802665949346,0.3815634122987613,0.4233554735501338,True
68.0,45.0,0.7363903704878267,0.6527193900476052,0.5350353950527399,0.4329963513888085,0.3466022590558112,0.27585311805374785,0.24431865420154597,0.20191283662978393,0.1976034416987384,0.22548680814239638,0.2832962398198829,0.3643974427523482,0.4114923108667153,0.4526331056367385,0.45607928350629195,0.40530615675944376,0.37565672640332864,0.318647640886023,0.26684877329481616,0.18298399145794061,0.12861012646686176,0.11906114967497755,0.11182243251316727,0.11064373035614905,0.08325216525176839,0.06362178253049466,0.027529485305366155,0.015862429586069655,0.06220934854953788,0.14304877057468673,0.25373572020736196,0.328150064652952,0.4369196586758641,0.5527097144522111,0.6712074415235822,0.6991549176292012,0.6620588355043843,0.5921291256684762,0.5265484566004578,0.4594064067263889,0.38047648500562137,0.2883416902237792,0.19432522929635346,0.0975520621473364,0.034282349661194984,0.0,0.012001575018223031,0.054069134916669974,0.1381799881186112,0.26430986802909395,0.3603737630593528,True
68.0,46.0,0.04329230669654658,0.16556992052544894,0.3541282242147925,0.5529702937961162,0.713698511561696,0.8363128775115312,0.963070662061373,1.0578709215187363,1.0948772092063417,1.00892391197028,0.8353551481249913,0.6404042818747159,0.4853745774400515,0.30875649020889534,0.22135864241639655,0.21705777118785693,0.34029547917975944,0.48302791727506306,0.55649307145233,0.6099434587060903,0.6233998955954929,0.6196614760150555,0.6025991861227108,0.5298500714837421,0.4955207493344558,0.4545191483206258,0.48908435965287267,0.48650522570899024,0.4825857906083762,0.41175677023872514,0.361541706411183,0.3324689087997087,0.35902870057176806,0.3485329433308599,0.32253252864074,0.33472432595262025,0.4294548661320628,0.559719252560206,0.6277043295746498,0.6305724842120494,0.6118073454137901,0.5705882903546112,0.521632859038205,0.43223727080705043,0.34587576238677054,0.27834747443193575,0.23235274552590662,0.19193976501427573,0.15710853289704332,0.12785904917420932,0.11021997615711941,True
68.0,47.0,0.6953054227978037,0.6272164088518516,0.532787658626339,0.4537684497876567,0.3901587823358046,0.34195865627078276,0.3607933280624644,0.38073809108612433,0.39093649706422356,0.33416753966025053,0.2910295407423265,0.2593637536110157,0.26484204448789683,0.2569245713689155,0.2738684721300433,0.31780948932276576,0.42808644798333445,0.5716652731666698,0.6785545938180898,0.7165302143657207,0.6638165273310023,0.5487558368577095,0.4194288163334661,0.32566089911907153,0.22564106403025413,0.1387206840511278,0.14402271210203127,0.3020876977287658,0.5374024163508179,0.6922096799884794,0.7221140853757456,0.7525842834462892,0.773111501618105,0.8357641982390243,0.8524840663039067,0.8777742560726768,0.8250641485935484,0.7777898419679394,0.7576979033042659,0.7644294319704343,0.7043244953048631,0.5250442810369456,0.3117741984686459,0.18796696002319083,0.14207642254837,0.16633506909552015,0.14439020158640017,0.13021612008900235,0.1238128246033267,0.12518031512937328,0.12868223748397842,True
68.0,48.0,0.5906700564736557,0.6214511617388876,0.6637866228625491,0.6984496904378377,0.7254403644647535,0.7447586449432955,0.745590834806737,0.7353788765115983,0.7368227581750268,0.7028210984314385,0.6565739950684939,0.6110121244782375,0.6400974195070629,0.6534349962852289,0.6480704365041952,0.5516600794575326,0.5738599335526983,0.6417483606653213,0.8031956412428076,0.9142995928683918,1.0174100393701102,1.0402441268100975,1.0486656417349212,0.9898986317523231,0.9973627686955736,0.9438163159673517,0.8714679436562591,0.6849225728942354,0.5084727456580548,0.4532443705235149,0.47438911504603265,0.570844034293152,0.6448221297352001,0.7405718713931723,0.8881626570050315,1.0507964968769352,1.2466645560113878,1.3726034968725176,1.3917153169279233,1.3080608611695141,1.1114346585883093,0.9479057273465302,0.7293994497667797,0.5597739258168041,0.36731845560894527,0.2740651917397098,0.20452771136188536,0.16609252445270595,0.1587596310121716,0.18252903104028242,0.20874272888190465,True
68.0,49.0,0.4849669300138649,0.5697123652126472,0.6839407403558639,0.7723895601891672,0.835058824712557,0.8719485339260326,0.8763314085152426,0.8440547234988657,0.7913311022596813,0.7510072181185065,0.7518235884399358,0.757606150702056,0.823673906956393,0.8615694512447328,0.9135536362913614,0.8948933789360923,0.9262117812218672,0.9188191650436996,0.8775032170166779,0.7509379060915828,0.655359605072695,0.6702548113049129,0.7806799315437932,0.9176309293843904,0.9684588700674968,0.9197427979928473,0.8802367567294895,0.8133922795857295,0.7959232476183699,0.665357558306979,0.4862912161871438,0.3218776460893895,0.3176825854838355,0.48521841896757634,0.743874655200048,0.995951974163667,1.2258375744708858,1.389686252439051,1.5,1.5,1.3801902315595342,1.1136004551941523,0.8500851140091948,0.6477168910383442,0.5228460098231227,0.4576581041252722,0.40334346110135283,0.3774099264890302,0.3798575002883048,0.4106861824991765,0.4406990067769567,True
68.0,50.0,1.2772483571175939,1.2092497487214862,1.1132596215290917,1.0292850651402317,0.9573260795549056,0.8973826647731133,0.8562221159033914,0.8691636257961682,0.9606705159583283,1.0264215050492487,1.0906947574543917,1.095711261072557,1.1882010770998868,1.2283069129884103,1.2537118789157058,1.1914145507144789,1.1494419594846355,1.076663175391015,0.9909354609170788,0.8965551926361445,0.8941339027861382,0.9625587798601336,1.164615644485751,1.3631526354724885,1.5,1.5,1.4690778340175572,1.4009562762857783,1.3288858062228261,1.2006231343972347,1.0730482311733767,1.0348284811106863,1.068264530697794,1.137192948996066,1.2039975828170046,1.2558205905309867,1.19716344199625,1.0780882287217963,0.9239712671456866,0.820872406901214,0.6154934606712567,0.380160823512981,0.20813438935123754,0.2107224143240234,0.28642819333483477,0.33002942231676397,0.3181180383331064,0.3033537546345311,0.2857365712210383,0.265266488092628,0.2506687994353819,True
68.0,51.0,0.3031525672713753,0.5415403169593563,0.8696807736171558,1.1389388945266117,1.3493146796877236,1.5,1.5,1.5,1.5,1.5,1.4388005128576513,1.2400966983567328,1.103811668715617,1.0678395737818294,1.0300953627211173,0.948135820907671,0.9015790229085874,0.8573012147250686,0.8493893022588513,0.7781265767516121,0.7626659642482796,0.7606765089655435,0.8396948439864615,0.8448610930232324,0.8807035763281684,0.9110096853039983,1.043157024922367,1.17450007183081,1.2710214199024235,1.2824047919971422,1.2337439733501088,1.1487633966193547,1.0783446332087128,1.0182332355408281,0.9311036276606469,0.8096084992242715,0.7445009215690676,0.710845129485028,0.74759608469145,0.7654445346334945,0.7426714984881971,0.6391592161094459,0.530920522343444,0.45234244513603244,0.42637942799191025,0.41398606618298306,0.40021455092758706,0.3908254466370013,0.38581875331122617,0.3851944709502617,0.3862390863645556,True
68.0,52.0,1.1153415540958156,0.9692710152173812,0.7749408654644,0.6301620328407602,0.5349345173464618,0.4892583189815044,0.4941644772866647,0.6031883827194429,0.7388457505176327,0.8783816460495821,1.0222735841550379,1.1332389264517881,1.1838222340629632,1.1022930273352516,0.9588440136643466,0.8245516597682185,0.6810459558169897,0.5857922504753663,0.543137606552186,0.6237078456856604,0.7556567250610768,0.867662030181641,0.9509301007339133,0.9933840578971472,0.9853888299329981,0.8961072517657461,0.7050267266379457,0.5830470683463965,0.5471752114378007,0.5959305722574006,0.7357792393776826,0.9524500902312215,1.2730443734415207,1.5,1.5,1.5,1.5,1.5,1.419987649063911,1.1381381920655864,0.8470007271168286,0.528573304997191,0.2808270253836644,0.11112423438728773,0.09934634171508296,0.062196682976198944,0.05003078570260995,0.07604631477132957,0.14024327018235755,0.24262165193569388,0.3236010485520209,True
68.0,53.0,0.6866614915789657,0.7349546813626835,0.7993665400426423,0.8477225467313658,0.880022701428854,0.896267004135106,0.8954677376786726,0.8831534568279668,0.8406385523680292,0.7757767502749525,0.7326019972840588,0.7422224605974508,0.8223308297283811,0.8714951261264834,0.8354379789534625,0.7151777443426269,0.7021346593096585,0.7682169390411893,0.8785050299217023,0.9534460941255465,1.0316370621079927,1.1726184865075024,1.2639559400097886,1.4331189466214105,1.5,1.5,1.5,1.376623676571826,1.315418536558807,1.313088864953877,1.2663166415696498,1.149806020069797,1.009352667595207,0.8987719900059868,0.7501213357772049,0.679598131279973,0.6401702213482677,0.6719206884611191,0.6812999931719924,0.7054422134972784,0.7224272215355619,0.7241160906630001,0.6755845189915136,0.573398644561421,0.46904869407525507,0.3996887383584269,0.3587726018231896,0.3282816356578229,0.30821583986232726,0.2985752144367025,0.2956231876095763,True
68.0,54.0,0.6105781199991834,0.6071214721712238,0.6030906230774463,0.6013680192799931,0.601953660778864,0.6048475475740587,0.61856435557132,0.6555568175560726,0.6621646494332661,0.7137800304019453,0.7136590569414306,0.745399146570452,0.7227293502454681,0.7484863729659829,0.7887627826324949,0.7686847319150093,0.8013502920756108,0.8319833215702166,0.9407567312448094,0.9875491945793837,0.9559154761707052,0.908451463333329,0.7930540994764989,0.7975852513110345,0.7860244211047034,0.7967285125664874,0.7519362036718266,0.6798471970353462,0.7034791922477618,0.6855408043926082,0.7421262707248681,0.7703639087882637,0.8830051794330898,1.0117498411248906,1.1173465202795303,1.2453460640864056,1.2786053337778123,1.271342968438138,1.1730924912017062,1.0019767231069423,0.7354129406732087,0.4610241413964959,0.32723673601713044,0.32945469513401443,0.3604059074378145,0.36990238148289956,0.3769556204518898,0.4004835818975862,0.44048626581998923,0.4969636722190989,0.540106850644074,True
68.0,55.0,1.0711541859477556,0.9919741585015907,0.8792499089792394,0.7786172427506801,0.6900761598159125,0.6136266601749368,0.4943290854863138,0.4515484224253316,0.45516952161571234,0.5456796431608713,0.5706802368035575,0.5373968331603817,0.4998914399485717,0.47016414025308206,0.4097537941750357,0.4187244774639728,0.43255686974609936,0.5047035679913296,0.4941868639719062,0.49434597750239456,0.4445607581655833,0.45409629462963197,0.4764979776443503,0.5638591894532485,0.6148691710353529,0.5701073687997953,0.5451532131231,0.5672106581473765,0.6463754201866454,0.7062066290970207,0.6672310929670978,0.5686048147783951,0.41617064022444455,0.36825167965578703,0.3610576142566731,0.38206364038332946,0.2948362485273923,0.18860557351525306,0.14715558234594944,0.15876241813459083,0.22821739040041997,0.27010360730802063,0.2888916144535218,0.28733179905821987,0.2539933943591548,0.2133579118568075,0.17477973333452793,0.12878974790436357,0.07538795556631461,0.031634505497317375,0.005681652874336434,True
68.0,56.0,0.26199563921797575,0.22949562176698912,0.18611857540566823,0.15348748867466566,0.1316023615739814,0.12046319410361542,0.14803879728156785,0.1707599178957911,0.1930337742719638,0.18698873514249312,0.20285055695331128,0.2669233775657564,0.3269411163139061,0.375878141229204,0.3856951029248335,0.3855395488941646,0.3756141571211042,0.3692657481794009,0.3301496264834131,0.28553010060078476,0.23828692985653258,0.22642073191956832,0.22410475857125448,0.23430886231664416,0.2641030778014819,0.34813112126971846,0.44873393919267074,0.5278937522776995,0.553163282729408,0.5414007926174701,0.4902587726023465,0.4623609061120345,0.414806082494742,0.3737155775695036,0.23989589034739428,0.1619452587221955,0.14826322558536578,0.2645721186235885,0.3500783251142479,0.43041458751196965,0.48105923189575045,0.5248301502575795,0.4991721676156512,0.4466431580699383,0.4059346479041553,0.43255794912713,0.47430581625417323,0.5221466816120303,0.5760805452007016,0.6361074070201871,0.6781563143101156,True
68.0,57.0,0.18423642513519226,0.20946562592541665,0.24696795636996505,0.283787345332937,0.3199237928143325,0.35537729881415125,0.3963131921882574,0.44270148832382533,0.47764336373653105,0.4970682040663147,0.4398818266250768,0.4186328653072556,0.3699229156009466,0.36358818673343,0.31318725715379797,0.31223126819963387,0.3054343185739809,0.2855511728793864,0.23425045126222216,0.20848619997915696,0.23101157047124257,0.26152552207869617,0.27220154781742445,0.28675670874834885,0.2742066355223454,0.30371987594225014,0.2852694227195277,0.28276487673749734,0.2263705332486472,0.17786088347109935,0.1619281505162418,0.23572598907243045,0.34442993134297595,0.45894468569579483,0.4945663851043289,0.5045668716055878,0.4813747886603524,0.49858695345306575,0.47592393055136567,0.47182863795520374,0.43983398578823635,0.4604616917043822,0.4659386521095416,0.45062904938522297,0.4147551586400577,0.36987252030397527,0.336902106186407,0.293502326941666,0.2396731825697527,0.17541467307066708,0.12909921169555252,True
68.0,58.0,0.3188500491048608,0.3051422286863831,0.28738148245404793,0.2752227050124756,0.26866589636166593,0.26771105650161886,0.29888105455432895,0.32916185931225017,0.3497054906253324,0.3382573055003802,0.31027590326809384,0.29540464282705003,0.2859653418294031,0.3315704882270116,0.3733939161644298,0.3683792636553222,0.3761759528105171,0.40759307523299376,0.4628120087140602,0.4448865641039168,0.36187834595060725,0.32359325654274645,0.3158856950117144,0.3553140690774789,0.3874853217677263,0.4169912122298151,0.41782807490677065,0.360339063807523,0.25517804976627423,0.18676380193388306,0.15400070343939207,0.13997701812907148,0.15158036636246067,0.23229548035219177,0.35897424892041563,0.4581620466184486,0.4752384280864162,0.46763828847220357,0.4258992060560469,0.3472332619142341,0.23692582165050072,0.17546520141028474,0.16775082456750845,0.17866558171972619,0.1550628314789804,0.13034113974613787,0.12384668359865468,0.13120359397403747,0.15241187087228636,0.18747151429340142,0.21546173208176686,True
68.0,59.0,0.35243569061155394,0.41028756220446067,0.48897378582963014,0.5514768419264184,0.5977967304948257,0.6279334515348511,0.6448049975496926,0.6404710573287682,0.5916517504752971,0.48580740839481007,0.4092177484008042,0.3802059511732175,0.4175601212575195,0.4807678921848845,0.5860139466192381,0.7154428795913512,0.7881115784279343,0.798369331318361,0.7228655659814438,0.6427165209101714,0.5257256491067173,0.41829133129200663,0.3545973149421563,0.3291768374879243,0.345469373777396,0.35786751356275776,0.3858573011044682,0.39293289666717296,0.3443308557301372,0.24881993599833907,0.12951587375003676,0.04350068653682251,0.0,0.004453237752610123,0.04854750323044883,0.15226606570868406,0.2863062399692823,0.4172431567968369,0.49242278707114695,0.5486152835861184,0.5478567530065177,0.5212153703333426,0.4644971041788325,0.38799966240461675,0.3158323758266084,0.24665324850245454,0.21275022314691655,0.19800123178648488,0.20240627442115972,0.22596535105094118,0.24805608013583103,True
68.0,60.0,0.21859450044307913,0.28326620627782584,0.3712591416836614,0.44122283039692806,0.4931572724176258,0.5270624677457538,0.540834982950151,0.5335397882562147,0.4897011219558523,0.455736559203097,0.4485823590559165,0.43930237654055093,0.4265523276115615,0.3822163360809997,0.3859735921348536,0.3824937053084675,0.41133834964441013,0.42616760385245966,0.42732382150709514,0.3639002713014228,0.2920271338360786,0.24135684856281994,0.1955483945458139,0.14664662990671454,0.11667036236547901,0.16157956385344677,0.22389970531466416,0.32197860935934675,0.40128200659608776,0.581876858320575,0.7582694450375494,0.9342193175061018,1.016939884433417,0.9926105439474827,0.9063786001958376,0.7793388449612102,0.6564190191564323,0.5384288319699254,0.3902878787179374,0.29564759259170764,0.2436900189079511,0.2784354053464489,0.321133352805186,0.3873758435421138,0.42653645049775935,0.4537357944337343,0.45649427121071184,0.45213139619186665,0.4406471693771991,0.42204159076670944,0.407264087761109,True
68.0,61.0,0.11063950831615267,0.18578129037386545,0.2924956824425062,0.38721351247529007,0.46993478047221715,0.5406594864332868,0.597684416122319,0.6760684012601801,0.7183468991946976,0.7469191355498368,0.7137391211066514,0.6460219276537031,0.5258852675687795,0.44062155302022527,0.4147011109963827,0.42677518472007947,0.41822042037111523,0.3730156017530123,0.3563774020257328,0.36659960385883633,0.3879403831667404,0.40675266264331794,0.40999836236875326,0.3917568990776539,0.33572455639398113,0.286299047027764,0.26170812882316147,0.25216446371120904,0.20246646522647463,0.18784740955816928,0.1786934483038564,0.21338442851952608,0.23802415286890047,0.30395849472109937,0.3604376327132459,0.38664775913611205,0.3971152302608809,0.38618989841434725,0.38483561611270223,0.3299683192867649,0.2705884091695832,0.20945364438727168,0.1458580754652315,0.08567985628114026,0.028864838485852074,0.007969322713167514,0.0,0.0,0.0012109218744937593,0.01428853449275777,0.02736614711102178,True
68.0,62.0,0.31954676596685777,0.27865751020339125,0.22624779116118668,0.19168640132497275,0.17497334069474954,0.17610860927051697,0.16780841070045774,0.20544205567923235,0.255021105537358,0.37869218771164626,0.4755651400469415,0.5824258101071602,0.6228148274708745,0.6154544870057682,0.499526713073795,0.41106213119942797,0.3223383356528036,0.2637997244911815,0.1822799066465744,0.13633938853452926,0.1474789455575415,0.17932773065859003,0.20012234397603404,0.17878171078874433,0.13061510542157062,0.08155300455247912,0.06408870892890688,0.12413936671752863,0.22984492976650722,0.34940478276208653,0.4252163765735128,0.4667377842344217,0.5018231819923543,0.4771145303535075,0.4087078734512199,0.2974451904705287,0.2363065723768682,0.21659874881547259,0.2106111235168191,0.22673655263243697,0.2479837769910432,0.309063285701022,0.3618263651536635,0.40345916639382656,0.42272395205955743,0.39716534687867106,0.3493125795740904,0.277102761973703,0.18053589407750942,0.08546196783118548,0.022576997550259447,True
68.0,63.0,0.31459903375925385,0.3747734877695519,0.4561288968761542,0.5196717621650672,0.565402083636291,0.5933198612898246,0.561126365807405,0.5118831573390866,0.47417650043333576,0.5138880750107436,0.5572974022919123,0.5705527299829254,0.542583520929113,0.5019860900994348,0.45403896383190906,0.38871711689406063,0.305961373522566,0.19397981774029097,0.08930626188956789,0.04199677839276787,0.07526098083952304,0.18423980181304492,0.30573778095130855,0.44651570946062924,0.5446055262963924,0.5910189844112035,0.5793397711482398,0.5263631065957326,0.4151975920880132,0.3023906405018499,0.20312771695886997,0.14919870699065568,0.12354149682373022,0.15814072588351977,0.21395836761438997,0.2656637236792463,0.2707402442212426,0.24031808689784073,0.22960659866950484,0.208554233500293,0.22240585496049717,0.24096761202391986,0.24991541450238627,0.319141105173763,0.3676685588087487,0.45415438020085835,0.5086444748888957,0.5690934720910885,0.6355013718074372,0.7078681740379416,0.7580990096963298,True
68.0,64.0,0.650456977470638,0.654268739719197,0.6574557564684366,0.6555815199704788,0.6486460302253232,0.6366492872329697,0.6575945442153095,0.6235126816733471,0.6161466777533985,0.569618890313264,0.5590112894366506,0.5168571049261617,0.4737664586192998,0.4177225545001524,0.3779585527333846,0.38660541221673417,0.4571831095788251,0.5223953190157345,0.5406404030070576,0.5234052059525015,0.5163318417871202,0.5363376356817219,0.5455831253984786,0.5316666321900896,0.44946498902893517,0.32449143561972227,0.23313492330872201,0.18056328895550214,0.19168536860037114,0.18985712160586737,0.21275648205270722,0.25863741537941487,0.2749595409555542,0.30577904192509087,0.31470192497083843,0.30724909182354787,0.273557593002021,0.1932760172635516,0.20115643953650175,0.21423571064813984,0.2948438641415212,0.33215417587822754,0.37446941717874327,0.37700681608332065,0.3737503798287318,0.35696619358720505,0.35461687015323295,0.34631806655430875,0.33206978279043264,0.31187201886160465,0.2964236828540686,True
68.0,65.0,0.26234079090698,0.3298108332135829,0.420168522013634,0.48883146149397827,0.5357996516546156,0.5610730924955456,0.5517952199566563,0.4931503257397954,0.3989310235309622,0.30802754823963097,0.32752336851741976,0.3685223155026394,0.4519489482032286,0.4437910081854215,0.4497019780560299,0.43406150436085555,0.38056098856249837,0.3930913822288934,0.4428085048964403,0.5444126155140924,0.6306792940008538,0.6815817107825477,0.7652488644746902,0.7614365680031357,0.7462393035592491,0.6114922877816692,0.5182419339295783,0.37410875585523223,0.33768528534881037,0.3704822462350438,0.5081445973958041,0.6281795370778813,0.6822204022524377,0.6567190425889573,0.6462430042891467,0.6205370019062922,0.6016931818515582,0.5364905754096339,0.5121729439949909,0.45567281134393167,0.47669006057513036,0.44126250524104266,0.43641399236637757,0.34570556965110677,0.27292704873634505,0.22868425322526656,0.2405915789261044,0.27560319051419063,0.33371908798952543,0.41493927135210873,0.47678748888958045,True
68.0,66.0,0.006202016012023004,0.02919395605134772,0.06674666766728504,0.11042898239712284,0.14742383977489326,0.17773123980059619,0.20816053156317582,0.21664168016248514,0.22576728841259755,0.21866485941344008,0.2265019167422952,0.2301139351040039,0.2235201379961159,0.19078167753369976,0.15718381672211398,0.11897819482029853,0.07923942468682708,0.032239547244951476,0.004256782212033022,0.0004290094626610085,0.015021642727614356,0.030850875522828423,0.03791358858636659,0.08653751781152819,0.15948660966868525,0.2709132917022204,0.3684912591831857,0.4625288808357125,0.5300767875622016,0.5210873328571313,0.5059293396369452,0.4533577759472577,0.4101304275382086,0.3238258043874911,0.24805525674923815,0.17276278540211215,0.14507272340412516,0.16264701282160507,0.2392739283379439,0.3286015110268643,0.410274532010442,0.45143233790326565,0.4712762897183574,0.44096101529916537,0.4095661960526299,0.35614497610165546,0.326647278939388,0.28850809102992975,0.24172741237328108,0.186305242969442,0.1464766331178191,True
68.0,67.0,0.015961363409608555,0.057020761452890874,0.1188468017749722,0.1811467286113693,0.23045247838314217,0.2667640510902906,0.29150902274186435,0.3031639970357544,0.31899354873976044,0.3044895896952988,0.25420845823364147,0.2121867428180317,0.19701751652051638,0.21831097597328025,0.20611831780601572,0.2551101137084696,0.30606618696327054,0.38077951403504856,0.41477611026131705,0.4584851581411392,0.4734580704152313,0.4389131579609323,0.360727310302123,0.3306559436963227,0.31716583869168097,0.3068681910441968,0.2405438363432553,0.1950087286912141,0.14833805531843056,0.14167725306557363,0.13614601327380563,0.16237502888535899,0.1937243048811432,0.23123983116085337,0.265258529052944,0.2980927581341127,0.304208146460358,0.28065324788916624,0.21176530405063426,0.16005563735051595,0.1363778579544172,0.17551139637912658,0.211966665158318,0.2737616946976985,0.2997491059794324,0.3167891426286444,0.3043020603316,0.28099124498701644,0.24685669659489393,0.2018984151552325,0.16831831651294527,True
68.0,68.0,0.27141717216064787,0.21601390700896975,0.1436719474813322,0.09285586435345392,0.06356565762533486,0.05580132729697512,0.06244383243732479,0.13839706668498677,0.2572619346902458,0.4032898372003751,0.48114717852429073,0.5038037885299776,0.5249045775280794,0.5452602295194006,0.5486226196109592,0.47473371815343124,0.3660161750455225,0.24603268195785852,0.13708320341697622,0.135775838433524,0.18279097478502868,0.2663521778246851,0.26455903188615154,0.23781887224929538,0.2435986119922929,0.2681029104669539,0.29687832208717907,0.2754661973506645,0.22163326461763772,0.12688664085621623,0.0573431716513369,0.03913041903610317,0.05460830508951501,0.1097746464803615,0.19999349971374894,0.3144586483384437,0.45775270312265265,0.5792187319003896,0.6782778033648985,0.7021881471517526,0.6913310421028245,0.6642940012602829,0.5921498231548646,0.4654399080024449,0.36509753840757864,0.3162946261980974,0.34004234998987803,0.39806969102908185,0.49037664931570907,0.6169632248497594,0.7127808142882676,True
68.0,69.0,0.5226293010724075,0.555348730379538,0.5965057253596244,0.6218184223784918,0.6312868214361402,0.624910922532569,0.574741079813898,0.49139187215203317,0.44188574361571265,0.4564988202676038,0.49133793420940935,0.4461017950646241,0.34819475076402334,0.24932999524750712,0.24159885496243255,0.32079862866072717,0.47657285513384134,0.5977547120890472,0.6852433622314269,0.7033543995541789,0.7412122842019178,0.744727765103602,0.7067564947848506,0.5785786330002682,0.3987251354529207,0.20048806418998744,0.08521132047600999,0.05785088023333202,0.11599433750562463,0.14629249760295487,0.2278944262656039,0.29664055384931776,0.3968951592818325,0.4794804092637159,0.5712740366404291,0.64182567001342,0.6755435081225574,0.6513175785370674,0.6737422417319879,0.6733197514416397,0.7299502205125815,0.7060300606271599,0.6788347827546684,0.5776370506598651,0.48302781788958943,0.36285220544056246,0.27602748664839954,0.1908403309909968,0.10729073846835448,0.04385924626410673,0.008277618234073069,True
