kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
88.0,20.0,0.21625050702047455,0.2416008363885246,0.27731525476670765,0.3084075217971065,0.3348776374797213,0.35672560181455165,0.3720070297789737,0.3981042764358459,0.4337899253595996,0.4377421312174505,0.4086142185247298,0.3235727694041781,0.2359478390640687,0.14112527612956746,0.13206387002408002,0.1867400300328966,0.2675931525320181,0.2805477152615579,0.28874786537891106,0.29209309798701,0.2954607883837485,0.2560121961249758,0.22055637205795334,0.186062119109521,0.1538853927117372,0.11730685156477183,0.11107337778139142,0.10851755047456911,0.09301384950059059,0.050672485435902005,0.0182291662590645,0.0,0.0,0.07037988106901016,0.23161700872414953,0.4594104970261768,0.6590795789668404,0.78584600308978,0.8397097693949959,0.8047796761713055,0.7020862485572023,0.5346350467280113,0.37795565606068865,0.21358541906147907,0.099379366283427,0.0209398871647662,0.007924420869285949,0.0484547123798508,0.1400630542349139,0.29329720526840863,0.4139254856606246,True
88.0,21.0,0.1408035259178881,0.14690213505551003,0.1561094197541984,0.16543544643739783,0.17488021510510843,0.18444372575732992,0.1932180065502399,0.21946619041908555,0.2439471452854629,0.2557301750057493,0.2177831693824767,0.19829753006173242,0.191282701249607,0.2377636960830069,0.2523837343655325,0.2660941934414336,0.24947684015573707,0.2377664179326797,0.2655983524152749,0.3049959147274037,0.3582322359933711,0.3624487034753251,0.36123668877234905,0.43876088990450784,0.5401335462992042,0.6605500259258283,0.6820372740730025,0.6577131747909142,0.5701926952797658,0.49052112665606246,0.4479758123922129,0.44711656562045965,0.4580552645527869,0.4310370350755303,0.4062358833829655,0.4218745608980949,0.40704461508602763,0.441351303816208,0.4484647699940088,0.5288360107689938,0.5808615078689491,0.6542179446843055,0.6923045376057151,0.7140078816624387,0.6868130917954322,0.6639126202711673,0.6062073051005549,0.5149780496430217,0.3902248538985688,0.23194771786719598,0.11525498041730747,True
88.0,22.0,0.008936393271551477,0.04796934655606804,0.11081910694420535,0.18226952825506768,0.23488069083789703,0.268652594692693,0.269491101855213,0.26713764683865177,0.24241629306965326,0.24885188387708415,0.24735006574549695,0.2048915464998639,0.1746904575582048,0.19840974917093301,0.3074167737723975,0.4013413257398178,0.4909442855878751,0.5605477237918218,0.62651082681499,0.6556656664198619,0.6498261188622309,0.6339707394738445,0.5566082476720895,0.4354508958530105,0.3147555746311141,0.21641398494459438,0.13535863028759149,0.05456185229658017,0.0,0.0,0.020975799025236715,0.04673936829935464,0.11120036799945408,0.1845540096492815,0.28623526523559295,0.41850944153342484,0.5345645919932827,0.66440228641188,0.7307331085569981,0.7960521585201549,0.7716460951238586,0.7135494862821606,0.6191386597892878,0.5372502058143761,0.46321582262227134,0.39620166698183773,0.3462326255484148,0.3064535300772849,0.27686438056844836,0.2574651770219052,0.2479290233116409,True
88.0,23.0,0.10520996220740687,0.06931095566976826,0.027128234829715894,0.006283714302413772,0.0032656601549200174,0.01908009043639927,0.06971205634307946,0.14039477246612928,0.2103440035799981,0.2024003598172497,0.19942132954683264,0.2313661161318245,0.34482939720734523,0.43416783134231524,0.4924966442799597,0.5063321541202113,0.47363073549683476,0.407846495548149,0.37827891867449825,0.35783451965421254,0.357342390253012,0.2856585031828486,0.31562777912219153,0.35500729167682865,0.4221362996932744,0.42346343574739753,0.4394903427148266,0.4854471995075544,0.4943861474455676,0.4760280226269205,0.44037797830937325,0.4570874360708436,0.5101757962755302,0.5771290106877498,0.6532045425576507,0.7176728972191077,0.7559266353400459,0.7391339548065975,0.7287992820366269,0.740727251742611,0.7395507568422275,0.6844168939613839,0.5697575678610296,0.47777031812448323,0.3997050051392352,0.36586861726841724,0.34780449339007785,0.33985774880260233,0.3420283835059908,0.35431639750024324,0.36588086659336616,True
88.0,24.0,0.08699793895228504,0.04824361302378204,0.009489287095279035,0.0,0.0,0.02155053038000788,0.1077570125152917,0.21481286301604016,0.36059417113961084,0.4795939514744697,0.5720624716799703,0.6220171336744459,0.6331538920813016,0.650059193008227,0.6193582313802805,0.5609834865111751,0.46244299318682897,0.3798880824536059,0.3186654009653345,0.24919596274933642,0.20619100320624348,0.1450580667850135,0.10599477413533047,0.10609155712829405,0.19961202515193863,0.381424112883599,0.49964221048018626,0.5826796204510927,0.6233512438622334,0.6897913275822584,0.6950706781262315,0.6714699160011944,0.6062357242178994,0.573846445385235,0.5546654053712449,0.6355601766909653,0.7450048010214297,0.8102211906238037,0.7608536292190191,0.6966990300273834,0.6407404885493225,0.6518761817925643,0.6247858396885497,0.6211536968721251,0.5856567422297765,0.5648664200568618,0.5491391571476112,0.5385996476858346,0.5332478916715323,0.5330838891047044,0.5347038052093106,True
88.0,25.0,0.3295471950777896,0.32195796284346084,0.315633833036993,0.31942914032057546,0.3333438846942082,0.35737806615789114,0.4289887327866053,0.493806918029283,0.5807980810940471,0.6199137956137963,0.6181903079442232,0.5983642835970401,0.5525057879011006,0.5271200263092567,0.47636460782086043,0.41708804999780774,0.34553036258534114,0.2885974984744216,0.2508595951439447,0.20619602680527113,0.14705075322431505,0.09475732800737985,0.09158485945575207,0.09884225257917512,0.14913783598737324,0.22209465757695326,0.29728119109407947,0.3765061298727186,0.4745357828417578,0.6223337984780584,0.7220303992585575,0.7614312481737,0.7489140859265393,0.7449402540124755,0.7483246720218031,0.7347792786750105,0.7271121853358459,0.6962722766003048,0.6068937419321688,0.4935145246759508,0.4164338636627915,0.392780615761834,0.37538944635685273,0.35800375639971416,0.36580995206187855,0.3912032964755192,0.41843681316409986,0.4612361614149263,0.5196013412279991,0.5935323526033178,0.6480083040409459,True
88.0,26.0,0.07242354698648973,0.16680636963015064,0.2952438680406201,0.39740789534104587,0.4732984515314278,0.5229155366117654,0.5775768518471489,0.6099097098523372,0.6115089184728247,0.5246395544487508,0.4201381251094075,0.2997097217831893,0.1946072614663582,0.09927916219205112,0.07679767945410403,0.10660022918072809,0.18500631364072972,0.23473938591672902,0.2603854545675945,0.26973385037967734,0.2785798858998612,0.3262744762628071,0.38738234242801556,0.4298176346901293,0.46327803905240794,0.45202123836782443,0.46780344327241646,0.45094029991921974,0.46475194466567554,0.4302299872952258,0.4034215772416783,0.37044104283586105,0.3349169558301544,0.3543272899973708,0.3803064412501616,0.4324604139694836,0.4361798012188972,0.4345685955208778,0.4540345231184844,0.46246888664458985,0.4508387052941272,0.41741977702330196,0.39130033798728414,0.3431478194780001,0.292687131429426,0.2368484227484818,0.20002968572476368,0.17008378982501454,0.1470107350492345,0.13081052139742358,0.12230132600420601,True
88.0,27.0,0.014193377855167288,0.06493390650617026,0.14517183290491614,0.23366402614814485,0.3010069602470953,0.34720063520176686,0.37621648438469213,0.3665385707761368,0.3584177749953327,0.31619291337261585,0.27421172648501785,0.2315691347156941,0.19953546268398342,0.2234129523451146,0.17553858012257054,0.23061515786231412,0.31414306891441945,0.4980769290775776,0.6347244123994749,0.7193690210969786,0.776647107211786,0.7503991738698071,0.6881497228108095,0.5955102406157288,0.4940983610965803,0.3601372529077322,0.21246130027958418,0.15748435833921828,0.20310686716068976,0.30394338695910905,0.42412604387170316,0.5504272782191351,0.672793750647798,0.7269853267045878,0.7105831383141532,0.6735443540622243,0.5919340467161625,0.48024459714962814,0.37476512821608293,0.26769678983434386,0.2127256589889126,0.12328640484597259,0.13398141718293294,0.1623991460917336,0.23221467532439533,0.26897919058760167,0.2987810122735374,0.32775810122096716,0.3559104574298912,0.38323808090030964,0.40118158563441997,True
88.0,28.0,0.3585470465182439,0.32329543941303135,0.27418126506060786,0.23259356331897493,0.1985323341881326,0.1719975776680807,0.1686855265016165,0.14761362533087294,0.1710361257074991,0.17688494489621281,0.2097702558808408,0.20762331330292771,0.215234145624634,0.22664778028893987,0.2494082753242708,0.3049214356238448,0.3654070614706324,0.45031488088892624,0.46923439162689917,0.5139923137805305,0.5539408726142683,0.6001307403921186,0.6195097732537547,0.5766776396507085,0.5262789518271165,0.4744103671967878,0.4873577556095333,0.5336825303481479,0.607492610505999,0.6633073992780179,0.6954423305391826,0.743948280079703,0.7690567608394894,0.7805877480689091,0.6928468833727677,0.5323347408917545,0.3770504592309365,0.2606407278373381,0.24361923294848833,0.2628172706833355,0.27863117868592974,0.2489660134478389,0.2293519823246391,0.23414922652889134,0.28141280028059645,0.33588574132711113,0.40884603372934364,0.4980606023052595,0.6035294470548591,0.7252525679781422,0.8118194073182257,True
88.0,29.0,0.4287498761481718,0.4773502014824619,0.5416490037616132,0.5887444345961969,0.618636493986213,0.631325181931661,0.6245193606235625,0.5998686472662476,0.5648849744727883,0.5308367096532531,0.5241934085755154,0.5071803383185048,0.5022017053009313,0.4498527548734785,0.4437683512807302,0.4200894601641332,0.4515265075178206,0.46061388077998244,0.4640114021985536,0.41973039179673943,0.3362154422443381,0.2935351036496309,0.2915554552673473,0.3075751495779039,0.34303259682667603,0.368471341603657,0.4286079812542423,0.4301729084608899,0.42134989034562303,0.39032174246062756,0.334373044711124,0.2493318233776076,0.13750961247341284,0.084330059589649,0.0645298454486555,0.07328434602947186,0.13063182774920779,0.21418817083693847,0.3163148570465156,0.33789455255334483,0.34381214425665363,0.33073149322286804,0.29197581564159214,0.25896054599275675,0.230566615651446,0.24468713562139924,0.24607670621206176,0.25205809804061086,0.26263131110704674,0.2777963454113694,0.2894369753602134,True
88.0,30.0,0.9017464141681406,0.8355731738768787,0.7401094463436826,0.6522379846178804,0.5719587886994719,0.4992718585884569,0.4547137185980811,0.41310985494031327,0.3687633290905542,0.29435074486722396,0.23137154907386298,0.1925429097888298,0.17010778007478009,0.2080742337548902,0.2558802205898446,0.3266018441480842,0.35843802906031447,0.3827118275612774,0.3978419470586932,0.3854800217182981,0.3600003333808164,0.3284315048130294,0.2805912455198517,0.1903284352830308,0.09772534148233251,0.06327358534044529,0.05960567194170565,0.06761743505739247,0.05267727474392949,0.08289893033989865,0.1296252911251152,0.19958840565074043,0.2801720769294884,0.3572391163624788,0.3946119948326239,0.3965658301952277,0.38042760074226084,0.37799255112767133,0.3585804160876463,0.3164893603867777,0.2664854653518419,0.2346699773849356,0.23962272876669063,0.27261748823179494,0.3158699879606076,0.35507588038918536,0.38404819949138264,0.41480461802845686,0.4473451360004082,0.4816697534072369,0.5051475314900817,True
88.0,31.0,0.7595236543463036,0.6588735221369845,0.5186020008308261,0.3997378335403085,0.30228102026543147,0.22623156100619515,0.188974349895636,0.1529789844446195,0.1285468256097045,0.13848888399590678,0.20087053168017152,0.2736474518073641,0.34385013882768106,0.403419027528733,0.4565724781845169,0.4803067577231724,0.43772385331892577,0.4124157048526652,0.3449353449134802,0.2942874429095785,0.24689098225288122,0.2687380888694671,0.31476021873918664,0.3364584636949578,0.3500976495759803,0.36562531333658793,0.3942083316245129,0.3576219818811824,0.29652920483601086,0.279572290325694,0.2862774278959271,0.3348733267523102,0.3992588349097791,0.4687987031599112,0.546575652519875,0.5535402280975387,0.53751011534163,0.505828876709232,0.4771620101113912,0.4408047035870205,0.35245835831259553,0.2968497863482036,0.27144738937209284,0.2952655642284057,0.3058212674614042,0.35257004915910306,0.43375281750293854,0.5415500203724954,0.6759616577677741,0.8369877296887742,0.953209922478015,True
88.0,32.0,0.4285863343927332,0.4386206092101077,0.44811154329443387,0.4464815210952893,0.43373054261267385,0.40985860784658723,0.36868740365339014,0.28624347058823274,0.1774360655693511,0.14550271805432222,0.1703644725252505,0.25201536973118494,0.30912391062704747,0.3429005115561808,0.3581271069891084,0.32846079298976,0.3174843374469153,0.3197679682141637,0.32841763132510016,0.2906240598640869,0.2739439087295025,0.2900752869705882,0.363492802970094,0.3747476484518925,0.3447784214210481,0.3211162656363061,0.350504576329694,0.3825344796384462,0.39044860447732016,0.41670433405347884,0.46616081281630123,0.4928334229363544,0.47859608714332363,0.43869658446208654,0.41840367458677036,0.340458860049852,0.29080166461366325,0.2778916412079423,0.2774827218255517,0.267967389921646,0.21081872011863503,0.22379671992953706,0.2462459481077028,0.2684188891521319,0.26543981951832646,0.25529885192732354,0.27183904377734347,0.2967348635160575,0.32998631114346555,0.3715933866595678,0.40211664629986726,True
88.0,33.0,0.41575823537364365,0.3341119755983181,0.22423360889260288,0.13953728810143348,0.0800230132248099,0.045690784262732306,0.02181445162274521,0.05604831602730958,0.11904767363487503,0.19437106707255153,0.24102376229669517,0.26640356709972224,0.2746967852366313,0.27726601020282476,0.2837536437922374,0.2998390034674982,0.316379611730673,0.3487536783824279,0.43351941250502357,0.5342837527697746,0.6064317679336914,0.6152162369337286,0.6036290313528351,0.5669999144992,0.4936083062917253,0.39871422704773274,0.30162010763466807,0.22758770203369144,0.16239885540403953,0.11370863375902318,0.07044316385925838,0.03761484283834005,0.011257227630928776,0.034433204728525804,0.09645546817102142,0.19158563182380886,0.2749899218216123,0.2894504316367935,0.30555690257749296,0.317718193204265,0.35028435851302475,0.33788325891308657,0.28237982000544,0.23669003502611774,0.19939090819550487,0.18268718136827458,0.14536920483414428,0.10228509893841575,0.053434863681089115,0.018699149661439627,0.00024684739423236725,True
88.0,34.0,0.6100654876858995,0.5202929775015908,0.4000031662605079,0.3084512630901857,0.24563726799062413,0.21156118096182322,0.2573303150890601,0.3122231199661613,0.39463281949587314,0.40856891417197794,0.4576963885964214,0.46717569152733646,0.5157301045460985,0.5495005583042696,0.5756364707758315,0.5414003231267903,0.48029916873622824,0.4240568562061554,0.38442021446151103,0.33302435726262836,0.271940562714209,0.22635574497270927,0.22261917776356424,0.2344784529758104,0.28000248053276067,0.32330655421268084,0.37904106383278763,0.3828100225577939,0.3691356568745629,0.31641804855726313,0.2800896324138101,0.24105668170917552,0.20446983595280624,0.1866077622461407,0.15935202231418222,0.15885694708307124,0.16713132797714875,0.19377428229636876,0.24524951534641487,0.2599274082415912,0.2506330784867364,0.2272551370583535,0.23095819327313294,0.2907784665706552,0.35934595801926295,0.422757163557205,0.45861109017162016,0.49638479145319936,0.5360782674019429,0.5776915180178507,0.6060736099841775,True
88.0,35.0,0.8926861106351188,0.8108645328335343,0.6961946800888446,0.5976498552595292,0.5152300583455879,0.44893528934702065,0.40736876109292597,0.3809224629710294,0.4053896492041626,0.4346066737846529,0.4515891921389181,0.4033304899245068,0.32132971341623046,0.2643147888838802,0.27091350877623505,0.32662764276480755,0.36615887271376,0.32936142049480166,0.28456013932404234,0.2608604019080601,0.2640023426129441,0.25837887909668894,0.217636214360568,0.15854429682220755,0.07986070593169155,0.05882061352637737,0.04491314446855346,0.09373350723856076,0.10368143408451734,0.1668479563522458,0.2697813672345726,0.42846009956244463,0.6314743556170288,0.788612543865602,0.901520241968177,0.9190961976832756,0.8266915053692011,0.708880578643494,0.5297105455947507,0.4088565019361092,0.2426586458051669,0.1714119699342157,0.1518010857684908,0.209609356761645,0.26445757350398613,0.28871044437607274,0.3097455040663494,0.33767535106085533,0.37249998535959084,0.4142194069625559,0.44433061713260913,True
88.0,36.0,0.21045022548122744,0.22974479430241007,0.2573704348269862,0.2823636499371665,0.3047244396329511,0.32445280391433967,0.3345902263180486,0.366147191563439,0.42269172481356915,0.47325391153621904,0.49555074336016075,0.49255368413490797,0.4971132962545031,0.4662071366022235,0.40532485233218185,0.32168651342762417,0.26681902664746227,0.1956158434515951,0.15048689825220343,0.13929101709623926,0.19097342817029075,0.20677771577865128,0.23009080391598913,0.26288381015585555,0.31705647263176734,0.35242536538084235,0.34933056108899163,0.340942995423228,0.41927608666983507,0.5390890038435187,0.7254503507337369,0.8051716200607325,0.8577324987760225,0.815276448485599,0.787028509177087,0.7227426141803063,0.6388611797127777,0.5085580421737866,0.36479653713525834,0.2833520754521313,0.2796055638892253,0.2937019286528406,0.30610519066304087,0.2652176405308575,0.23876939419436918,0.20759714608917398,0.17999664909928328,0.1545547318620764,0.1312713943775536,0.11014663664571483,0.096782991408717,True
88.0,37.0,0.1491332632551512,0.16460211113049777,0.18665486297200443,0.20640657487048458,0.22385724682593827,0.23900687883836516,0.22154721144033035,0.21701283967552437,0.20646362780051938,0.24459978655997403,0.2982926323620415,0.33037530938828324,0.3470335295754582,0.34135026728651835,0.38938031141311413,0.4379732410123276,0.4877135122664855,0.48377529812787584,0.45818703279577205,0.42168535200065066,0.3951467018205605,0.3529184265505572,0.28422873254373987,0.17021037126200955,0.0861386820593267,0.03631542593294013,0.08152942303750474,0.11357469539311439,0.1419265564015804,0.1446414951385671,0.1779456087881169,0.20486806777884675,0.25085819341821686,0.3345458285809065,0.44126874555098883,0.49843011913007607,0.5432973622060857,0.6057289407292158,0.6596494467969674,0.6562599765715864,0.6207204566171307,0.6267374457234142,0.6438576504484275,0.6260551742561142,0.5727303264572222,0.49711933102492867,0.419027252568088,0.3295734195067259,0.22875783184084292,0.11763760816032089,0.040122580368426475,True
88.0,38.0,0.880648759144038,0.7590823062546925,0.590026860208743,0.4475598807389309,0.3316813678452561,0.24239132152771883,0.24405807649206882,0.26678499603712075,0.3064067559534779,0.29328370727480746,0.27454357587223893,0.2341583192999296,0.14394386441878992,0.09767773172400947,0.09781684810200596,0.13442134866920813,0.11789360623254072,0.11024625888429608,0.1469013034344149,0.23886872007544144,0.331889182114124,0.4207071501869441,0.48511011944050153,0.5365393932694207,0.556336047724494,0.5636763641032574,0.5133531079236179,0.4204288336267205,0.3192636875774346,0.26126345634954046,0.26448081708460647,0.2633675893492976,0.26922094281310627,0.25877618188131923,0.3029796752625447,0.355225251857556,0.42673049184884226,0.44186906188202035,0.44326108034364203,0.4188583593604944,0.4316723024140301,0.40030781390136283,0.3722959300160922,0.3023051149755025,0.27423648518368265,0.2644987824307689,0.300967386118511,0.36724041886734193,0.4633178806772617,0.5891997715482703,0.6830558418159726,True
88.0,39.0,0.07075005603919302,0.08986933195947067,0.11613884840617755,0.13758956998546523,0.1542214966973337,0.16603462854178286,0.17192422847652708,0.150308184967675,0.12355066751357686,0.06571848036111927,0.09020702099807981,0.1328867488936982,0.22479669969094243,0.2918712125592219,0.3464594808315286,0.3990913724198839,0.3800052239409104,0.3710707430050639,0.3910190016266621,0.45054482366523985,0.5304088744484384,0.5406939277259171,0.5906927438826868,0.5642805317210325,0.5822014523239993,0.5609714707813921,0.5292724835789305,0.4869563362060882,0.3914264728079011,0.3566791276342743,0.3589727054776326,0.4280423529311627,0.496789054744237,0.5176813619723555,0.5276313407587966,0.49653101429117186,0.4752144619324949,0.39415131020122773,0.3185257573022897,0.24686842394735098,0.2004106062842961,0.1714899156235869,0.13026361865331623,0.0958238843674879,0.08449030437744788,0.09278748381232248,0.15009651389190456,0.22872980161181014,0.32868734697203894,0.4499691499725911,0.5379317711864003,True
88.0,40.0,0.4855774075515331,0.3999358076226731,0.28118501832514003,0.18185745021912073,0.10195310330461525,0.043492088919521,0.028076223654725466,0.04866085648036262,0.07228114196867062,0.10412497303585236,0.12184744483404525,0.1551137830187306,0.17408891219149258,0.21613323552954275,0.2904983124650331,0.3452408631880287,0.3915717678441741,0.3997833003086218,0.39943628524365365,0.36676362206329877,0.31544634081653955,0.28843504894776845,0.2501034624062876,0.21850064717276263,0.17507927842859963,0.16079125060230687,0.1382750787098775,0.0870828766093768,0.039823898609565665,0.015316028719023742,0.04763497398328315,0.08865392573426084,0.15981871447100185,0.20575678516433799,0.2552363623263842,0.27839202474083413,0.2863752246699839,0.25917532962971607,0.20620615630782146,0.17071013674243238,0.18364952263800996,0.26046713130478066,0.3628881137499922,0.4469647712197289,0.49528843613410195,0.5223677507849781,0.5350662923769621,0.5307632703428365,0.5094586846826017,0.47115253539625745,0.439947914663325,True
88.0,41.0,0.9301121572735138,0.8345128006022842,0.7007568841603458,0.5862872048482201,0.491103762665907,0.41520655761340625,0.3388005832502667,0.23970007292657353,0.21484729880859713,0.2822444044224456,0.4428939152758446,0.5948509475635232,0.6885422460480626,0.7409657039755121,0.693139948455471,0.647839607955986,0.5673459823531589,0.5107154314455501,0.41675658375247454,0.32457573458116884,0.36178614729359615,0.4912796906772199,0.682467953358449,0.7848761216766866,0.8506079588381665,0.8748883927510288,0.8584965471679701,0.8139255660762127,0.7053703747087894,0.6067813902864456,0.45220219739145817,0.3465355538816359,0.24572243924005088,0.2293324589613681,0.2459206480792075,0.24536809770394588,0.2706833505631835,0.3016175568293488,0.3916961799224732,0.42833427437368904,0.42888030948497086,0.3945990035746472,0.32872818709044926,0.25061906886286633,0.17285847620973846,0.12838520829496036,0.11917628663125093,0.12301159738881433,0.13989114056765062,0.16981491616775982,0.1941121773749236,True
88.0,42.0,0.0,0.03200348092691052,0.09138476834504357,0.1713188218326529,0.2329771200410818,0.2741602969842717,0.28468502406473273,0.27764460395048474,0.2616996209871964,0.25226315650903625,0.2449599493301455,0.2718194516828274,0.282166760009002,0.2736875550721251,0.21561918056883259,0.24801068758006442,0.32449184152090815,0.410031983060683,0.45330578905452423,0.5028082093397711,0.564396805015455,0.6137520700811334,0.6334981374012191,0.6015278351415139,0.4789747092953466,0.3590029263778791,0.25149400700178287,0.29208857242990416,0.32165321982623074,0.40464134695922144,0.46284296838480704,0.520427733589839,0.5475456032386105,0.519886897689567,0.45411898875702306,0.35464772904921377,0.2204287063578785,0.1312570819434507,0.07104674487198799,0.1092827321020635,0.15471283057540525,0.2575836022645947,0.31535304215286897,0.36011214807259534,0.36179414669535725,0.34268746372700376,0.3175384165144139,0.2761161042091272,0.21842052681114382,0.14445168432046404,0.08971470096244533,True
88.0,43.0,0.31373032317045024,0.31314223837244815,0.3143887218456338,0.3198924266591972,0.3296533528131383,0.3436715003074567,0.3598883501192723,0.3865272008686861,0.41427994250642797,0.41058430475070595,0.4373751591313049,0.47562053888800476,0.5657774150911962,0.5846821362225998,0.5806105857442233,0.4878794925806839,0.49267209791946576,0.5235825039804297,0.5708970365303099,0.5544930045944777,0.5166384193570182,0.48528405795477414,0.4422659560639972,0.35193099803311195,0.29108357841078697,0.22786801616614516,0.23265630623309813,0.27174211861179437,0.3726542931524474,0.4432389056423103,0.5285847510095933,0.6152161087521717,0.7652945154996876,0.8793033164479351,0.9248090874651104,0.8749155443712268,0.8040350403531967,0.7201702533837935,0.6266857019005235,0.5089055690562114,0.3694886157176068,0.23321950078016268,0.15022148928811757,0.08621971974272649,0.05967002251601948,0.01961868288864508,0.010990309745062396,0.02451807273593178,0.06020197186125317,0.11804200712102648,0.163987409339026,True
88.0,44.0,0.35924332200753084,0.3494357547482413,0.336174096397008,0.3258118231211767,0.31834893492074745,0.31378543179571994,0.32470188680372314,0.32133709320895054,0.3055355769320264,0.285371156718431,0.2823264376441625,0.25037637982149075,0.20638865031292883,0.17458600225539797,0.1982535723721956,0.23848738138635495,0.26264980013338524,0.2994199077874787,0.3603474345280175,0.4308165888628968,0.46426506695315317,0.4406600449609099,0.3792230623624574,0.26323350353272634,0.19772532757762404,0.21971728761026707,0.3314257082374163,0.4444319077097399,0.4955925432136687,0.5450234940796066,0.5637959104248768,0.5647503039469091,0.47787603749277296,0.35839368952071743,0.24772174208368175,0.1919952911963905,0.24206809875734586,0.3199903396968203,0.4456315404946348,0.5351145426388758,0.6224545812213647,0.6580325729583749,0.626701260805134,0.5368611871926051,0.4516082571580293,0.38831511430748644,0.3687131136513995,0.35874244350132706,0.35840310385726937,0.3676950947192264,0.3771001987958694,True
88.0,45.0,0.2285107893141764,0.19379217484448194,0.1484863490969488,0.11672471526343274,0.09850727334393374,0.09383402333845185,0.10265766252517029,0.13972657410586964,0.17721906158536588,0.20155075775594672,0.21420657388954606,0.19157772371310652,0.1694103081956776,0.16185007155245884,0.18702566269212065,0.23059786239229899,0.2349155939289088,0.28653086807192696,0.34165990083601094,0.43543314561466623,0.4900303150500823,0.47392449258321,0.44061790896797187,0.38468949394274427,0.3735756857038057,0.3955651327692704,0.4362050810755796,0.4688365827371219,0.46175803433577156,0.45903906520142446,0.45989372040076043,0.4529001043471002,0.41638418449260595,0.3767115163744773,0.37545711320942576,0.3714336718918081,0.3874091450935337,0.4082372837310926,0.421072358651948,0.4330803144564407,0.4296265123814571,0.43676201189657626,0.4458513172062345,0.42738781493232664,0.4296978932129986,0.42970517005858416,0.4356399595258662,0.44624980593016017,0.46153470927146667,0.4814946695497856,0.496359662047669,True
88.0,46.0,0.8787221997065737,0.7724020833805874,0.6243182429555718,0.4990270706584841,0.3965285664893242,0.3168227304480921,0.2664796963024522,0.23922837772241365,0.20816239469486028,0.22449577579305513,0.26988378589277107,0.37091173154230106,0.47191560599732957,0.5290791825815118,0.565225476945932,0.5146000579886789,0.4946560408026238,0.4733126461782239,0.48622866011218896,0.4801377893806732,0.430760744173302,0.39080687622940025,0.34550662401274673,0.3504958364509011,0.3878365261402693,0.4391395889361412,0.48736049542459603,0.4803407003161808,0.5065861841781142,0.5311620358762668,0.5281862472603853,0.5252881280980104,0.49930985154743474,0.5617025058167041,0.6321167094755779,0.6982971395004658,0.7737561688332701,0.8072549549708535,0.8118288232672015,0.7779617177594403,0.7340433917401842,0.7050026808422066,0.588425269152303,0.4987946543215915,0.4251406723440139,0.4159625150910031,0.3715313596926536,0.320755680020447,0.2636354760743837,0.20017074785446354,0.15574608761656447,True
88.0,47.0,0.5691473102449055,0.5966811415411052,0.6310867952325138,0.6517022624181409,0.6585275430979864,0.65156263727205,0.5941806306726933,0.5758643140148034,0.5590653409850382,0.5492386363680497,0.42782719774046074,0.33256184260247557,0.2523938563377036,0.25043538282422956,0.2305281168340996,0.2323208143271069,0.20379672995422532,0.19173925643029527,0.18831219359049514,0.20083992889816366,0.22131831956921658,0.2442880540688598,0.26572156728348695,0.28320233536155714,0.2884443665034648,0.28947918122300037,0.2537396081931664,0.24928402293201427,0.25833889440799146,0.3240954321906033,0.3992645108818936,0.48498866333520735,0.5579957255342073,0.589248102818512,0.6045229900922493,0.6004833848243305,0.5639621417671244,0.4992605853302455,0.39633679317651327,0.3636653206097338,0.3497336277671731,0.35597945912732115,0.36703100057355387,0.39613405922142714,0.425904582806067,0.40917710115876116,0.37776962579880846,0.33361695270831493,0.276719081887281,0.20707601333570672,0.156398901724477,True
88.0,48.0,0.3520035588558413,0.33235489238135685,0.30655478602150327,0.28810046636539577,0.27699193341303435,0.2732291871644188,0.26945358849441614,0.2434720485637258,0.20793266121315795,0.21298762406531552,0.26540057598842787,0.34904812792553963,0.40318005734681583,0.4122777273992777,0.38730502180898824,0.3118560489349811,0.2875407351590999,0.26474145576245295,0.301414247572315,0.2988326295133329,0.25125879146612706,0.20702711872962362,0.1965487803634943,0.28016497604082574,0.36432692890944274,0.4222003911374042,0.48635546610212077,0.5491483020121836,0.6400119712416669,0.709908276115176,0.768419542862003,0.7909179834364793,0.699415447352537,0.6113523094136796,0.5576786559908766,0.6050105181332567,0.6394264498270401,0.6306225315892918,0.6091783194375486,0.538143533738907,0.47033358443766404,0.4123148483776353,0.39622881254274717,0.39256946468019116,0.36857776223975736,0.3439464482372184,0.313122837249571,0.2858063425509607,0.26199696414138784,0.24169470202085228,0.22932889937017434,True
