kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
78.0,79.0,0.031003,0.97810203,0.0,0.0,1.56609,0.0,0.0,0.0,0.0,0.70591801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47341499,1.02151,2.0062799,0.62986201,0.0,0.0,0.63232303,1.78785,0.0,0.0,0.0,0.0,0.58939099,0.031003101,0.0,0.093446001,0.0,1.05423,0.0,0.0,0.0,1.02537,0.0,2.0272601,0.75763702,0.0,0.91106898,2.2393799,0.0,0.58939099,0.981884,0.031950399,0.0,0.91454297
78.0,80.0,0.0,1.95851,0.0,0.98189402,0.97658598,0.0,0.0,0.031002801,0.97809899,1.9548,0.0,1.0253299,1.21705,0.0,0.0,0.031002801,1.9533401,0.26170999,0.0,0.0,2.30671,1.0254,0.0,1.32623,0.0,1.29914,0.0,0.98328102,0.0,0.97671902,0.031003701,0.22845,0.76612401,0.978091,1.07603,0.97659397,0.0,0.73512101,3.655,0.97657299,0.0,1.0254,0.0,0.97671098,0.69730002,0.093441397,0.97808403,0.0,0.0,1.71701,3.5709701
78.0,81.0,0.099772699,0.0,0.97657502,0.0,0.0,0.0,0.0,0.0,0.0,2.0427499,0.0,0.97668898,0.74812502,0.0,2.1335199,0.0,0.99472898,0.0,1.06315,0.73512501,0.0,1.95336,0.98188502,1.02535,1.04836,2.7195799,0.42164299,0.73351997,0.0,1.59152,0.0,1.44675,0.0,1.06594,0.0,1.02148,0.97656602,1.1673,0.0,0.095031798,0.0,1.0076801,0.61342603,0.97669601,0.0,0.0,0.76511699,0.0,0.0,0.0,0.0
78.0,82.0,0.976677,1.95476,0.0,0.0,0.0,0.0,1.09157,1.01948,0.0,0.0,0.735129,0.97810298,0.0,0.0934413,1.9139,0.0,0.0,0.0,0.97658199,0.0,2.0650401,0.97660297,0.0,1.95998,0.298657,0.0,1.14446,0.29183599,0.0,0.0,0.0,0.277978,1.09157,0.0,0.97809398,0.093442202,0.97809601,0.0285307,0.0,0.0,3.03933,0.0,1.9960999,0.031002,1.95464,0.0,1.95336,0.0,1.02537,0.0,0.73513699
78.0,83.0,0.0,1.11601,0.0,0.0,0.0,0.58937103,0.773202,1.02534,0.0,1.0687,0.58938599,0.0,0.0,0.0,0.99629098,0.0,0.0,0.0,0.0,0.093443699,0.0,0.65112299,0.0,0.97659802,0.67941898,0.97669101,1.13274,1.7486,0.0,0.0,1.06303,2.3617301,0.0,0.0310024,0.0,0.0,0.0,1.04152,0.0,0.0,0.0,0.98188698,0.97668099,0.0,0.0,0.0,0.97807997,0.58943099,0.97672403,0.0,0.0
78.0,84.0,0.97659898,0.0,0.97677898,1.05562,0.97676599,1.34981,0.576518,0.0,0.0,0.0,1.32454,0.0,0.0,0.0310026,0.0,0.0,0.0,0.794617,0.0,1.05573,0.58939701,0.0,0.0,0.0116803,0.0,1.0118901,0.0,0.208235,0.0,0.0,2.44891,0.0,0.976578,1.34525,2.0289299,1.95344,1.99956,0.97658598,5.33599,2.1119399,0.0,0.0,1.05358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,85.0,0.75963497,0.0,1.03247,0.0,0.0,1.6641901,0.60872602,0.98189598,0.0,0.0,0.0,0.093440197,1.88822,0.0,1.02685,0.0,0.0,0.0,1.0798399,0.97661698,0.0,0.0,0.0,0.019322701,0.093440399,1.14215,0.0,0.0,0.0,0.98187703,1.34387,2.0034599,0.97658199,1.58634,0.0,0.0,0.0,1.0093,0.0,1.03233,0.0,0.0,0.0,0.0,0.0,2.5229101,0.0934406,1.03247,0.0,0.0,1.00921
78.0,86.0,0.0,0.0,0.98590499,1.1267999,0.0,0.0,0.0,0.98187298,0.0,1.41436,0.0,1.17879,0.138482,0.0,0.74212599,0.0,0.0,1.07012,0.74212599,0.0,1.99819,0.0,0.0,0.0,0.0,1.0077,0.0310032,0.0,2.00337,1.4358799,1.0199701,0.0,0.0,0.0,0.0,0.0,0.0,1.07154,0.0,1.95351,0.97679001,0.0,0.0,2.0499201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,87.0,0.0,0.0,0.0,0.093440801,0.97662503,0.0,0.102246,0.0,0.0,1.5154999,0.99900901,0.97809601,1.95347,0.97668302,0.0,0.0,1.02535,0.0,0.99064898,0.0,1.01393,0.0,0.0,2.58757,0.0,0.093443498,1.02534,1.99808,0.0,0.56371599,2.0050299,1.06867,0.0,1.0090899,0.0,0.028013,2.05093,0.0,1.0253201,1.95994,0.0,0.58939803,0.0,1.02148,0.0,2.0469,0.0310042,1.99959,0.0,0.037227001,0.0
78.0,88.0,0.0,0.0,0.0,1.02222,0.50746202,0.0,0.0,0.0,0.0,1.48414,2.64011,2.02354,0.068730801,1.40344,2.9314301,0.0,1.9533,1.02149,0.0,0.031004099,0.976758,0.0,0.0,0.0,0.0310017,0.0,1.54457,0.97676003,0.0,1.02148,0.0485503,0.0,0.093445502,0.031003,0.30623499,1.71179,0.97675598,0.97808599,0.73513699,0.97675002,0.0,1.02222,1.00919,2.53495,0.0,0.98188299,0.0,0.0,0.98188299,2.9302599,0.97676003
78.0,89.0,0.0,0.97669798,0.0,0.0,1.49073,1.05707,1.0215,0.031002801,1.62813,2.2258601,0.0,0.97657901,0.97658199,0.35319099,0.0,0.0,0.981884,0.0,1.95318,0.0,0.97677302,0.0,0.0,0.0,1.04109,1.0129,1.5352499,0.97665602,1.04475,1.02536,0.044891901,0.0,3.78598,1.02148,0.28317899,0.0,0.106947,2.02143,0.0,0.0,0.0310024,0.97658098,0.0,0.46990299,1.02148,1.0253201,0.0,3.71908,0.0,1.79562,1.01036
78.0,90.0,1.02148,0.0,0.0,4.1189899,1.95333,1.71551,0.97671199,0.75421,0.58937299,2.57319,1.02537,0.57713503,0.0,0.73514301,0.97659898,0.0,1.0008399,0.0,0.0,0.0,2.3018701,0.0,0.0,0.0,1.56487,0.0,1.6036,0.0,1.21896,0.0,1.9533401,1.00094,0.114089,0.0,0.0,0.0,1.95231,0.093538098,1.95854,2.50844,0.0,1.0599101,0.97812998,0.97666901,2.20415,0.0,2.9310801,0.79659599,0.0,0.0,1.02148
78.0,91.0,0.0,2.9825699,0.77911401,0.976569,1.02421,0.176953,0.0,2.01475,0.97654802,0.445117,0.0,2.3542399,1.9532599,0.0,3.01967,0.0,0.58939999,0.0,1.00775,1.99806,0.48366901,0.0,0.0,1.8112,1.98611,0.0,0.39952001,0.0,0.43265,0.976744,0.176689,0.98189902,0.98922998,0.0,0.0310017,1.95467,0.76613301,0.031002801,0.0,1.626,0.0,0.0,0.0,0.976744,1.07015,1.99808,0.0,2.0702901,0.0,2.18486,0.0
78.0,92.0,0.0,0.0,0.0,0.0,0.0,3.8928499,0.0,1.0474401,0.0,0.97667402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67147,0.58939099,0.0,0.0,0.0,0.0,1.04896,0.0,0.0,0.0,0.83518398,0.0,1.02531,0.0,0.0,0.0,0.0,0.63210201,0.97809899,0.0,0.0,0.0,0.0,0.0310029,0.0,0.0,0.0,0.0,1.6147701,0.870637,0.0
78.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,10.0,0.0,0.415059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40440601,0.0,0.0,0.0,0.0,0.40440601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11.0,1.97762,0.59972799,1.0132,0.0,0.97677499,0.0,0.97662097,1.91828,0.0,0.0,0.884148,0.0,0.0,0.0,0.93966901,0.0,2.5755999,0.0,2.2314999,0.0,1.98593,0.58417797,0.0,0.0,0.0,0.97662801,0.0,0.0,0.0,1.00818,2.0664699,1.28157,1.97189,2.2484601,0.0,0.99523097,0.0,0.0,1.9924901,0.99525499,0.97667003,1.21762,0.0,0.0,0.0,0.0,0.0,0.0,1.05827,0.0,1.07845
79.0,12.0,1.49154,1.98491,2.0295601,0.97670299,0.97675002,0.0,1.40105,0.0,0.98856002,0.97657198,1.00809,0.0,0.0,0.0,1.54898,0.0,1.91826,0.35929599,0.0,0.97662401,2.9546299,1.95337,0.0,0.469228,0.469228,0.26222101,0.97665399,0.0,0.97674501,0.0,0.94162798,2.0685899,0.0,0.0,1.35816,0.0,0.0,0.97658801,0.0,0.0,1.33604,0.0264412,0.97666401,0.976623,0.0,0.95891303,1.0082,1.0805399,1.99156,0.241519,0.0
79.0,13.0,0.50739902,0.0,0.94159901,0.256464,0.0,0.0,1.5364701,0.0,0.94161898,0.0,0.0,2.1842301,0.0,0.068748899,1.52219,1.00819,0.0,0.0,0.0,1.04979,0.0,0.24152701,0.0,0.57700503,1.49288,0.0,0.241519,1.24248,0.0,0.241522,0.0,0.98861402,0.0,1.96369,0.0,0.88323301,0.359247,0.070975102,0.0,1.0147901,0.0,0.0,2.98666,0.0,0.0,0.24151801,0.0,0.94161701,0.94536197,1.03462,0.0
79.0,14.0,0.988599,0.94159198,0.0,0.0,0.0,0.97665697,1.00817,0.0,0.0,0.0,0.88323098,0.0,0.98855799,0.97659999,0.0,0.988594,1.97181,1.08893,0.0,0.0,0.0,1.01478,0.0,0.988594,0.0,1.5574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01478,0.36443901,0.0136845,1.98485,0.0,0.99526799,0.0,3.15995,0.53895497,0.0,0.0,0.97664398,0.0,0.0,0.916857,0.24152599,0.94163001
79.0,15.0,0.0,0.0,1.00823,0.0,0.0,0.0,0.99523598,0.143898,0.0,0.0,0.0,0.94160903,0.0,0.0,0.986045,0.0,0.050945502,0.0,0.0,0.0,0.99522698,0.0,1.33592,0.0,1.01473,0.44602999,0.0,0.94160903,1.24211,1.91829,0.0,0.0,0.99523598,0.0,0.050945502,0.0,2.0033901,1.0937001,0.359274,0.0,0.0,0.0,0.437704,1.9772201,0.0,0.0,0.97656697,0.0,0.0,1.99138,0.94160497
79.0,16.0,0.97666502,0.0,2.92749,1.54101,0.35927701,0.0,1.96521,0.94716901,0.58684897,2.0292599,0.0,0.0,0.241529,0.97667003,0.0,0.0,0.335352,1.00919,0.0,0.359292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64317,0.0,0.0,0.0,0.88581097,0.0,0.0,0.0,0.0,2.22735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664702,0.97673899
79.0,17.0,1.2119499,0.0,0.0,0.37987399,0.0,0.0,0.99522799,0.0,1.41048,1.9183199,0.97658002,0.188301,0.0,0.0,0.0,0.0,0.0,0.0,0.97664398,2.06387,1.9802099,0.35927701,0.88322401,2.02299,0.0,0.0,0.0,0.0,0.0,0.97667301,0.37987399,1.12473,1.00372,0.0,1.3279901,0.0,0.0,0.0,0.0,0.135378,0.0,0.359274,1.1915801,0.0,0.0,0.88321,0.0,0.0,0.0,1.09688,0.0
79.0,18.0,1.13129,0.0,0.35927701,0.0,0.97667402,0.167779,1.01517,0.94166601,0.0,0.0,0.0,1.37658,0.94166601,0.0,0.0,0.0,0.0,2.0526199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94159198,0.94162101,1.0351599,0.0,0.0,0.0,0.99523503,0.996207,0.0,0.0,0.0,2.0408299,0.0,1.0147901,0.0,0.0,0.0,0.79701501,0.0,0.0,0.97668302,0.0,0.88321298,1.0082099,1.97282,1.07907
79.0,19.0,0.35925299,0.0,0.0,0.0,0.0,0.073743299,1.0082,0.0,0.0,1.03195,1.00824,0.29825199,0.99527401,0.0,0.0,0.99522299,0.27798399,1.22803,0.241532,0.0,0.0,0.97656798,0.0,0.0,0.0,0.0,0.0,0.97669399,0.88323498,0.883187,1.00823,0.98859203,2.2134399,0.0,0.0,0.0,2.19314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01475
79.0,20.0,2.0076201,0.0,0.0,0.976686,0.0,1.00533,0.0,0.0,0.0,0.88319498,0.0,0.35926399,0.0,0.0,1.01477,0.39214501,0.69860297,0.63176602,0.0,0.0,0.0,0.0,0.0,0.941594,0.0,0.0,0.0,0.0,0.77739698,0.0,2.0645001,0.35927701,0.0,0.0,2.0771699,0.97678697,0.0,0.0,0.0,0.9576,1.08348,0.0,0.0,0.0,0.0,0.97663802,1.4248101,2.0531099,0.94158602,1.06258,1.03587
79.0,21.0,0.0,0.0,0.97679001,0.88321102,0.97664702,0.94169599,0.0,0.241511,0.0,0.0,1.95673,0.241519,1.0148,0.0,0.0,0.97661799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36751,0.35926899,0.99530703,0.241515,3.0508399,0.0,0.94159001,0.99519598,1.0082099,0.0,0.0,0.0,0.0,0.241511,0.0,0.0,0.0,0.0,0.97664601,0.085982896,0.0,0.0,1.44327,0.0,0.0,0.0,0.0
79.0,22.0,1.88599,0.0,0.97656,0.0,0.0,0.0,0.0,0.0,0.0,0.98859501,0.0,0.0,0.98857999,0.0,1.01485,0.88317698,1.00823,0.0,0.0,0.0,1.9497401,0.0,1.25553,0.0,0.97665399,0.0,1.32885,0.0,0.0,1.99515,0.0,1.12005,0.0,1.77089,0.0,1.36553,0.0,0.0,0.0,0.0,0.35926899,0.0,0.0,0.15552799,1.97199,0.87113202,0.0,1.00819,0.97668898,0.0,1.0082099
79.0,23.0,0.15869901,1.98487,0.0,0.0,0.0,0.0,1.95324,0.97664797,0.0,1.05308,0.0,0.0,0.41752201,1.98488,0.0,1.8598,0.0,0.0,1.24972,0.0,0.0,0.0,0.0,0.97678602,0.0,0.0,1.89798,0.98858702,0.976762,0.248825,0.976767,2.1120901,2.9298899,0.16170099,0.0,0.0,1.0082,1.05308,0.0,0.0,0.0,0.97665399,0.24151701,0.0,1.95332,0.158683,0.0,0.0,0.0,0.0,0.0
79.0,24.0,0.0,0.0,4.21696,0.97664899,0.94761997,2.0976901,0.0,0.0,0.0,0.0,1.96521,0.0,0.559237,0.0,0.0153349,0.0,0.0,0.988545,1.01473,0.0,0.0,1.01478,0.35927999,0.88320899,0.0,1.00825,0.0,0.0,0.0,0.016994201,0.97670001,0.0,0.976776,0.0,0.0,0.0,2.0529399,0.0,1.09681,0.0,0.88323098,0.0,0.0,0.0,0.258513,0.0,0.0,1.09681,0.0,0.0,0.0
79.0,25.0,0.97666001,0.0,0.0,0.0,1.46975,0.48725599,2.2579601,1.46381,0.241522,2.99559,1.0775501,0.49315199,0.0,1.0830899,0.88322097,0.0,1.0423501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17922799,0.0,0.49648401,0.0,0.0,0.97659802,0.0,0.241523,0.88319898,0.94157499,1.2585,0.120483,3.0613201,2.07868,0.0,0.0,0.080451503,0.0,0.0,1.96527,2.3441401,1.0082099,0.94267201,1.96523,0.0,2.9022999,0.50294602
79.0,26.0,0.0,0.0,0.0,0.0,0.495446,2.36796,0.0,0.48943001,2.0603001,0.0,0.94162601,0.495446,0.94161999,0.88317001,0.0,0.0,0.0,0.0,0.24151701,0.0,0.97665799,0.0,1.0147099,0.0,0.180049,0.97654098,0.49875599,0.0,0.0,0.0,0.94153702,0.0,0.0,0.0,0.0,1.09758,0.0,0.241523,0.988612,0.0,1.01911,0.0,0.0,0.97663403,1.0401,0.0,0.976767,1.06677,2.0318401,1.0148,0.50527698
79.0,27.0,0.0,0.0,0.0,0.204877,0.0,0.88320303,0.0,0.0,1.96527,0.976668,0.0,0.0,0.0,0.0,0.0,0.0,0.995224,0.0,0.0047490899,2.02403,0.0,0.24151801,0.886868,1.95333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0785201,0.0,0.0,0.0,1.03987,0.0,0.0,0.999358,0.0,1.36752,0.97666597,0.0,0.0,1.0785201,0.0,0.0,1.37407,1.89145,0.97663099,0.99267697
79.0,28.0,0.60078901,0.0,1.97205,0.39592001,0.976771,1.00822,1.01478,0.15944999,1.21823,0.35931501,0.0,1.0040801,1.01483,0.0,0.0,0.24151801,0.24152701,0.97666401,0.99527103,0.0,0.0,0.0,0.0,0.0,0.0,0.99523401,2.2016799,0.99523199,0.158374,0.0,1.34786,1.9498301,2.92979,0.97660398,1.95349,0.90791899,0.0,0.88320601,0.0,1.00397,0.97676098,1.00822,1.99973,0.0,1.9915299,0.94164997,1.9651901,0.0,1.95345,0.88325,0.0
79.0,29.0,0.0,0.0,1.6253999,0.97678602,0.241529,0.0,0.0,1.90704,0.0,1.0280499,1.06038,1.00822,0.0,0.0,1.07041,0.97678602,0.97665298,0.0,0.0,0.0,1.97185,0.0,0.0,1.9974,0.0,0.0,0.0,2.9135599,0.88627601,0.0,0.0,0.94992501,0.97665298,0.0,1.99042,0.84574598,0.359276,1.98496,1.9652801,0.0,0.0,0.97662002,0.0,1.00816,0.0,1.02721,1.73417,0.97663897,1.08436,0.359292,0.0
79.0,30.0,1.12474,0.0,0.33740801,0.0,2.40957,0.0,0.0,0.0,0.97666901,1.0147901,0.0,0.97666901,0.0,0.0,1.0082,0.0,0.941607,1.251,0.0,0.88321197,0.97663999,0.0,0.0,0.0,0.0,0.99523503,0.99524099,3.0689099,1.25851,0.0,0.0,0.88323301,1.00822,0.394979,0.0,1.68224,3.08763,0.0,2.1329601,0.0,1.05987,0.985479,0.98858398,0.0,1.01483,0.35927099,0.0,0.0,0.0,0.0,1.96525
79.0,31.0,0.38444,0.0,0.0,0.0,1.04494,0.0,0.0,1.0813,1.02665,0.0,1.04705,0.0,2.3365099,0.96602798,0.0,0.97665799,0.0,1.00823,0.26416501,0.0,0.696531,0.0,0.0,0.0,0.0,1.91827,1.27508,0.0,1.40616,0.0,0.0,3.0562999,0.0,0.26416501,0.0,0.24507099,1.7318701,0.0,3.0562699,0.0,0.27607501,0.0,0.0,0.97668397,0.0,0.38444,0.0,0.0,0.94156897,0.0,0.883246
79.0,32.0,0.0,0.97666299,1.88348,0.0,0.65522403,0.0,0.0,0.883223,0.99526101,0.0,0.0,0.97677797,0.0,0.0,0.0,0.0,0.97664303,0.97661698,0.0,0.0,1.3144799,0.99526,0.0,0.0,0.0,2.2767601,0.0,2.02284,2.5799899,0.97665602,0.252675,0.24151599,0.0,0.0,0.0,0.0,0.29115999,0.0,0.0,0.97673202,0.97664303,0.35928801,0.0,0.359283,0.0,0.97660398,1.0147901,0.97667402,0.0,0.0,0.0
79.0,33.0,0.397755,0.0,0.0,0.94164002,0.68060499,0.0,0.0,0.0,1.08091,0.0,0.0,0.0,0.74004298,0.0,0.0,0.0,0.0,0.0,2.05757,0.0,0.998546,1.11615,0.97660398,0.0,0.0,2.0559001,0.0,0.0,0.0,0.0,0.246934,0.0,0.97662902,1.08091,1.06067,0.74004298,0.0,0.0,0.0,0.97676003,0.98857999,0.0,4.0669999,1.08125,0.0,0.0,0.0,0.0,0.241523,0.0,0.0
79.0,34.0,0.0,0.0,0.976762,2.95383,1.76644,0.0,1.05804,0.0,0.0,1.36575,0.24153,0.0,1.26082,0.35928199,0.0,2.3629799,0.0,0.24152,0.97666901,0.0,0.97674102,0.995233,0.0,0.98861998,0.0,1.05804,1.01478,0.0,0.0,0.0,0.0,0.0,1.23824,0.0,0.0,0.20289201,0.0,1.05791,0.0,0.0,0.94160998,0.0,1.01478,0.0,0.0,0.0,0.0,0.0,1.23677,0.0,0.0
79.0,35.0,0.0,0.88322502,0.0,0.0,0.0,0.35928601,0.0,0.883219,0.0,0.575216,0.0,0.0,0.0,0.90703601,0.0,0.90710598,1.0147901,0.0,0.995242,1.98499,0.0,0.90719801,0.94161701,0.0,0.0,0.0,0.25336501,0.97665697,0.0,0.94163102,0.97660398,1.01481,0.99524802,0.97676003,1.01136,1.04409,0.0,0.98854399,1.02458,0.88321698,0.0,1.99052,0.97659999,0.0,3.2542,0.0,0.995242,0.97665799,0.97669703,0.0,0.0
79.0,36.0,0.0,0.0,0.96857101,1.02016,1.00818,0.0,0.0,0.0,0.0,0.051770099,0.0,0.0,0.0,0.14072201,0.0,1.08228,1.01478,0.0,0.0,0.0,0.99524897,0.140725,0.0,0.0,0.0,0.97672999,0.99521899,0.87622303,0.0,0.0,2.91346,0.0,1.0082,0.0,0.0,1.46723,0.0,0.0,0.0,0.0,0.0,3.31235,0.0,0.0,0.0,0.0,0.98822802,0.0,2.34413,0.988581,1.18313
