kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
69.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38102499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,6.0,0.97661299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97668499,0.0,0.182348,0.0,0.97668499,0.0,0.0,0.0,0.029061999,1.06327,0.0,0.0,0.0,1.0576299,0.61014998,0.0,0.0,0.029063299,0.0,0.0,0.0,1.0577101,0.97668499,1.02161,1.28291,0.0,0.0,0.0,0.97663099,0.0,0.0,1.98232,0.0290654,0.0,0.0,0.0,0.0,0.0,1.99177,0.794411,1.0015,1.61099,0.0
70.0,7.0,1.02165,0.0,0.0,0.0,2.0034201,2.0550001,0.0,0.064232998,0.0,0.0,0.56337899,0.0,0.98843002,0.0,0.0,0.0,0.0,0.0,0.59393102,0.0,0.0,0.97664398,1.0344501,0.0,0.0,0.0,0.0,1.01126,0.0,0.79440898,0.0,0.0,0.72052097,0.59673297,0.0,0.0,1.0150599,1.02161,0.0,0.97670901,0.031186501,0.0,0.0,0.031186501,0.0,0.0,1.61137,0.0,0.0,1.07514,0.0
70.0,8.0,1.96463,0.98795301,0.0,0.0290656,0.0,0.97663701,0.97661299,0.0,0.0,0.0,0.0290656,1.54522,1.0216,0.0,1.07121,0.98185599,1.07121,0.0,2.2042201,0.79442197,0.0,0.0,1.08366,1.91495,0.976583,0.976686,0.0,0.0,1.02162,0.0,0.0,0.0620488,1.30635,0.0,0.97667903,0.97654802,0.0,0.0,1.01515,0.0,0.0,0.0,0.0,0.0,0.0,1.1205601,0.97665298,0.0,0.0,0.0,0.0
70.0,9.0,0.0,0.0,0.0,0.062046502,0.0,0.0,1.9584301,0.0,0.0,0.0,0.0,0.0,0.0,1.01499,0.83518302,0.0,0.0,0.0,2.43262,0.0,0.0,0.0,0.0,0.563384,1.5519201,0.0,0.83518302,0.0,0.0,0.0,0.0,0.0,0.64689499,0.0,0.062051099,1.47034,0.0,0.0,0.97662199,0.0,0.86425698,0.0,0.0,0.029064599,0.0,0.0,0.0,0.0,0.0,0.0290608,0.0
70.0,10.0,0.0,0.97666597,0.0,0.0,0.97664201,0.0,0.0,0.0,2.04319,0.0,0.0,0.0,0.0,0.0,0.57616103,0.0,0.79448098,0.062045701,1.21166,0.0,0.0,0.97662997,0.98845798,0.0,0.0,0.97660202,0.176644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56342,1.07855,0.0,0.0,0.0,0.79445201,1.55287,0.0,0.0,0.0,0.0290621,0.97664201,0.0,0.0,1.03506,0.0,1.9532501
70.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823502,0.0,0.029784899,0.97665203,1.99828,0.0,0.57713097,0.0,1.01504,0.0,0.0,0.0,0.0,0.0,0.0,0.986426,0.0,0.0,0.0,0.0,0.0,1.0387,0.0,0.0,0.0,0.0,0.98848802,1.9532501,0.0,0.0,0.0,0.0,0.57713097,0.97764099,0.0,0.0,0.0,0.0,1.9533401,0.0,0.97668397,0.0,0.0
70.0,12.0,0.0,0.0,0.0,0.98180401,0.976695,0.0,0.97665,1.01509,0.98187298,0.0,0.0,0.0290631,0.97661901,0.0,0.0,1.02165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108219,0.0,2.0592401,0.0,0.0,1.01509,0.98847002,1.95329,0.0,0.99883199,0.97662699,1.9585299,0.0,0.0,0.0,0.97666299,0.0,1.00418,0.97662699,0.0,0.97661901,0.0,0.0,0.0,0.97665,0.0,0.0,0.0
70.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04162,0.0,0.0,0.0,0.068735398,0.0,0.0,1.0692,0.0,0.0,0.0,0.0,1.57486,0.0,0.976659,0.0,0.97665602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062044699,1.02214,0.0,0.0,0.0,0.97662801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,14.0,1.02161,0.0,0.988442,0.0,0.0,1.02161,0.0,2.98755,0.0,0.0,0.98843902,0.0,0.97665602,0.062935203,0.0,0.0,0.98182398,0.0,0.034239199,0.0,0.0,0.0,0.0,0.988442,0.0,0.062044699,0.0,1.06863,0.56375802,0.0,0.0,0.0,0.0,0.0,1.5296299,0.0,0.0290638,0.538957,1.1798199,0.0,0.0371993,0.0,1.06863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666502
70.0,15.0,0.0,0.0,0.0,0.97662503,0.068188898,0.0,1.12275,0.0,0.0,2.0557001,0.0,0.79438698,0.62542599,0.0,0.0,0.0,0.0,0.0,0.0278046,0.0,0.59276402,0.0,0.0,0.976605,0.0,0.0,0.0,0.0,1.43445,0.0,0.97664797,0.0290622,0.029061601,0.0,0.43770701,0.0,1.0216399,0.43770701,0.0,0.0,1.95332,0.0,0.856466,0.97668701,0.0,0.0,0.0,0.97667801,0.0,0.0,0.0
70.0,16.0,1.03246,0.0,1.02679,0.0,1.51011,0.0,0.0,0.0,0.0,1.02157,0.0,0.0,0.58216298,0.029063201,0.029062601,0.0,0.0,0.97667003,0.0,0.0,0.0,0.97662902,0.029064501,0.0,0.0181136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60870701,0.0,1.015,0.0,0.0,0.0,1.015,0.0,0.0,0.0,0.97662699,0.0,0.0
70.0,17.0,0.0,0.0,0.0,0.0,0.29934201,0.0,0.0,0.563366,0.0,0.0,0.0,0.0,0.029064201,0.0,0.0,0.0,0.97664499,2.0436001,0.0,0.0,0.0,0.98182797,1.9651,0.0,0.0109513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8160501,0.0,0.21641099,1.37141,1.00354,0.0,0.062047798,0.0290657,0.0,0.062049899,0.0,0.0,0.0,0.97666502,0.0,0.981839
70.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99628502,0.97665399,0.56339598,0.0,0.0,0.0,0.56338102,0.0,0.0,0.0,0.0,0.77203101,0.97665501,0.0,0.029063299,0.0,0.0,0.0,0.0,0.062045701,0.996185,0.0,0.0,0.56338102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80235201,0.0,0.0,0.0,0.0,1.0150599,0.0,1.02159,0.0,0.0,0.0,0.0,0.0,0.0
70.0,19.0,0.0,0.0,0.0,0.97667998,0.0,0.0,0.0,0.0,0.98848498,0.0,1.04983,0.0,0.0,0.27795401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79445797,1.05234,0.98179102,0.0,0.976614,0.062043499,0.0,0.0,0.0,0.56336999,0.0,0.0,0.97668302,1.02156,0.0,0.97664899,0.0,0.278,0.0,0.0,1.01502,0.0,0.0,0.79441398,0.0,0.0,0.0,0.0,0.0,0.0
70.0,20.0,0.0,0.98189098,0.97664303,0.0,2.02493,0.0,0.0,0.0,2.74772,0.0,0.0,0.0,0.0,0.69861799,0.0,0.97660601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74815899,0.0,0.0,1.04275,0.0,0.031723399,0.97664303,0.0,0.97668201,0.0,0.0,1.3345799,0.97663897,0.69860297,1.01652,0.0,0.97664702,0.98847002,1.80106,1.11506,0.0,0.0,0.0,0.0,0.0,0.0
70.0,21.0,1.02859,0.0,1.3534499,0.0,0.0,0.0,0.0,0.0,0.23898999,0.0,0.97662503,0.0103472,0.0,0.0,0.0,0.0,0.0,1.61405,0.0,0.0,0.0,0.0,1.02168,0.0,0.0,0.22846501,0.0,0.0,1.01503,0.0,0.0,0.97664899,0.0,0.0,0.0,0.0,0.22843701,0.0,0.0,0.0,0.97664702,0.0,0.98844397,0.0,0.79442102,0.0,0.0,0.0290638,0.0,0.062050499,0.0
70.0,22.0,0.0,0.0,1.68741,1.06993,0.0,0.97662097,0.0,1.05265,0.607234,1.05266,1.05266,0.080758996,0.97665799,0.0,0.0,0.0,0.98186898,0.0,0.0,0.0,3.0355101,0.0,0.97665799,0.0,0.0,0.0,0.83738899,0.0,0.794388,0.0,0.0,0.025922799,0.97665,0.0,0.0,0.97666699,0.0,0.98847699,0.0,0.025922799,1.01504,0.0,0.0,0.976623,0.0,0.0,0.0,0.0,0.0,0.0,1.03492
70.0,23.0,0.0,0.0,0.0,0.0,0.976614,0.0,0.0,0.0,0.0,0.0,0.0,1.02161,0.0,0.0,0.0,0.0,0.0,0.41747099,0.0,0.0,0.0,0.0,0.97665501,0.0,0.97662002,0.0,0.97664601,0.0,0.98187,1.9651,0.0,0.0047221198,0.0,0.0,0.79440397,1.05304,0.0,0.0,1.01504,0.0047221198,0.0,0.0,1.01503,0.0620417,1.00615,0.0,0.0290638,0.97666502,0.79443401,0.0,0.0
70.0,24.0,0.0,0.0,0.0,1.02166,0.0,1.02166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55916297,0.0,0.0,0.97659498,0.98285198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07634,0.0,0.0169803,0.0,1.99701,0.0,0.0,0.97671902,0.0,0.97664201,0.97667497,0.0,0.0,1.95327,0.0,0.98844498,1.04388,0.0,1.0216,0.0
70.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97661299,0.0,0.0,0.0,0.0,0.0,0.98847002,0.0290638,0.0,0.97660798,0.0,0.0,0.56338799,0.030951001,0.058127798,0.97657102,0.0,1.01501,0.0,0.0,0.976641,0.98184901,1.00572,0.84788698,0.0,1.06367,0.0,0.0,0.0,0.0,0.062044699,0.0,0.0,1.11057,0.0,0.0,0.0,0.976641,0.0,0.0
70.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56338799,0.0,0.0,0.0,0.0,0.0,0.0,0.59998602,0.0,0.97666299,0.0,0.0,0.0,0.0,0.0,0.031095,0.0,0.0,0.0,1.0216399,0.0290638,0.0,0.0,0.0,0.0,2.1484301,0.0,0.0,0.0,0.97666401,1.01503,0.0,2.0366099,1.02163,0.97666502,0.0,0.0,0.846035,0.79444802,0.0,0.0,1.0401
70.0,27.0,0.0,0.97661501,1.57854,0.0,0.0,0.0,0.0,0.0,0.0,0.0110665,0.0,0.97664899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794424,0.0290624,0.0,1.01499,0.980694,0.0,0.0,0.97657299,0.00057089201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56339097,0.0,0.0,0.99658602,0.56339097,0.0,0.062300399,0.55693102,0.0,0.0,0.0,2.0936301,0.0
70.0,28.0,0.0,0.0,0.41969299,2.07688,0.0,0.0,0.0,1.5518301,0.0,0.0,0.0,0.0,0.0,0.0,0.0290627,0.0,0.97666299,0.0,0.0,0.0,0.0,0.0,0.97664899,1.12678,0.0,0.0,1.01509,0.0,0.0,0.60870498,0.0,0.0,0.0,0.97663498,0.60820597,0.0,0.794384,0.0,1.01503,0.0,0.0,0.0,0.0,0.0,0.0,2.47896,0.0,0.0,0.0,0.0,0.0
70.0,29.0,0.0,0.976632,0.794438,0.0,1.03371,3.01636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02716,0.0,0.0312589,0.0,0.0,0.0,0.56340301,0.0,0.0,0.97667903,0.98848099,0.0,1.0272,1.92117,0.0,0.018650999,0.0,0.0,0.63002598,0.065255299,0.0,0.0,0.0,1.015,0.0,0.0,1.99167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,30.0,1.9710701,0.0,0.59243,0.0,0.0104121,0.0,0.297169,0.068209201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79441398,0.0,1.02162,0.97665203,0.0,0.0,0.226228,0.0,0.0,0.80878299,0.0,0.0,0.0,0.0,0.0,0.0,0.0104121,0.0,0.22622301,0.35182399,2.5550301,0.0,1.05357,0.0,0.0,0.0,0.0,1.01503,1.02428,0.0,0.0,1.99827,0.0,0.0,0.0
70.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77091,0.0,0.0,1.0576299,0.0,0.0,0.0,0.0,2.03337,0.0,1.045,0.0,0.0,0.0,0.0,0.82499099,0.750471,0.0,1.06823,0.0476689,0.0,0.0,0.0,0.0,0.0,0.72382897,0.0,0.0,0.75040698,0.0,1.01368,0.0,1.9418401,0.0,0.0,0.0,0.0,0.98189503,0.0,0.0,0.40176299,0.0,0.0,0.0,0.0
70.0,32.0,1.01502,0.79442197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95331,0.0,0.0,0.98847002,0.0,0.0,0.0,0.0,0.0,0.0,1.5401,0.563384,0.062044699,0.062044699,1.31757,0.97667599,0.0,0.97663999,0.0,0.56338799,0.0,0.29119101,0.98847902,0.0,0.0,0.0,0.98188299,0.0,0.161614,0.0,0.0,0.0,0.0,0.98843497,0.0,0.0,0.161614,0.0,0.0,0.56338799,0.0581275
70.0,33.0,0.0,0.0,0.032172799,0.97660798,0.0,0.0,0.0,0.79774398,0.0,2.0483601,0.592448,0.062042799,0.76761299,0.0,1.06073,1.95329,0.0290643,0.97657901,0.0,1.0812,0.0,0.0,0.0,0.767564,0.680641,1.99824,2.0962901,0.0,1.01502,0.0,1.0150501,0.0,1.00569,0.0,1.07845,0.0,1.77108,0.0,0.97663999,0.0,0.0,0.062043801,0.0,0.97663599,0.0,0.0,0.79440302,0.0,0.0,0.0,0.032172799
70.0,34.0,0.0,0.0,0.98847401,0.79442102,0.0,0.429694,0.81448501,1.1954,0.0,0.0,0.0,1.99163,0.210444,0.0,0.0,2.03666,0.062041901,0.97663403,0.97660297,0.0,1.00132,1.0216,0.0,1.18706,2.04635,0.98183101,0.0,0.0,0.0,0.0,0.0108833,1.02161,0.98185003,0.0,1.95845,0.29746199,0.36570901,1.1601,0.0,1.00664,0.97662997,1.95336,0.0,0.56337798,0.36569899,0.210968,0.0,0.97663999,0.0,0.98847401,0.0
70.0,35.0,1.05116,0.0290638,0.0,2.12239,0.0,1.65117,0.0,0.98845601,0.0,0.85951501,1.00565,0.0,0.0,1.01141,0.0,0.0,0.0,0.0,3.8348401,1.4705,1.0822001,0.0,1.01141,0.976583,0.0,1.05116,0.0,1.02458,0.0,1.03697,0.080228098,0.0,1.0109299,1.04239,2.0641201,1.29138,0.61095798,0.61096197,0.65449798,0.73783702,0.0,0.0,0.062042098,0.97666401,1.58754,0.35243499,1.99825,0.97666502,2.7528701,0.0,0.0
70.0,36.0,1.03869,1.11312,0.0,0.0,0.0,0.794442,3.5613799,0.0,0.0,2.40049,1.12034,0.0,0.0,0.0,0.0,2.0046301,0.97664201,0.0,0.0,0.14073101,1.68379,0.97664201,0.0,0.0,0.029062901,0.976623,0.0,0.0,1.99827,0.97661799,1.55185,2.9417701,0.0,2.0034699,0.0,0.0,0.0,1.59709,1.01729,0.114471,1.99165,0.0,0.062779903,0.0,1.03943,0.062779903,0.86244398,0.0,0.0,0.0,0.0290638
70.0,37.0,0.0,0.0,0.0,0.0,0.98833603,1.0150501,0.0,1.01503,0.0,0.54123503,0.0201724,1.00573,0.97663599,0.0,0.037189901,0.0161063,0.0,1.07662,0.0,0.0349674,0.91550797,0.028442999,0.98847002,1.03383,0.0,1.03866,2.9351399,0.97662199,0.98183101,0.97666001,0.062787503,0.98834598,0.794402,0.0,1.05261,0.0290622,1.07093,0.0,0.0,0.0,0.80393398,0.97665799,0.0,2.09688,0.97662199,0.0,0.97664797,0.98844999,0.97665298,0.0,1.02156
70.0,38.0,0.0,2.0459499,0.0,0.0,1.02161,0.0,1.01754,0.0,1.9532599,0.97668302,1.12675,0.0,0.0,1.02435,1.03869,0.0,0.0,0.0,0.0,0.97664702,1.0473599,1.29962,0.98847002,1.02162,1.00569,0.0,0.97666103,0.071007401,0.071343698,0.0,0.0,0.0,0.057756301,0.59695703,1.59157,0.0,0.029063201,1.04413,0.98847002,0.0,0.0,0.54929799,0.56337702,0.0,1.04765,0.0,0.0,0.89528799,0.0,1.57362,0.0
70.0,39.0,0.0,0.56336999,0.97662902,0.0,1.0855,0.97664899,1.02161,0.0,0.0,0.0,0.0,0.0,0.97667903,0.0,0.0,0.97665602,0.108836,0.97667301,0.0,1.99824,0.0,0.47143999,0.0,0.0,0.56339699,0.97662902,0.79444098,0.029064201,0.0,0.97667301,0.97665602,1.03869,0.0,1.05812,2.0929201,0.976601,0.0,1.02161,0.98846298,0.0,0.715105,2.50594,1.01501,0.109528,0.0,2.8410101,0.0,0.062047198,0.97664398,0.0,0.97665602
70.0,40.0,0.0,1.7711101,0.0,0.0,1.99167,0.032781601,0.0,0.97665697,0.97668201,0.0290638,0.99864501,0.97661,0.0,0.0,2.00506,0.0,1.01503,0.98849201,0.0,1.55159,1.02162,0.0,0.0,0.97663498,0.56338501,0.97665697,0.97662801,0.79442799,0.0297196,0.0,0.0,1.57418,0.0,0.0,1.02162,0.00122231,0.56338298,0.97662801,0.0,0.062048499,0.97662097,1.22537,0.0,3.70614,0.0,0.0,0.0,7.7653e-05,0.0,0.0,0.0
70.0,41.0,0.18249901,0.0,1.15114,0.0,0.0,0.0,0.98183501,0.0,0.0,0.0,0.0,0.0,0.823488,0.0,0.794424,1.99831,2.0325401,0.98843598,1.02194,2.3840301,0.0,2.0301099,1.36608,1.05068,0.0,1.5504301,1.9532,0.0,0.0,1.99687,0.0,1.3940901,0.0,0.0,0.97662997,1.81637,0.0,0.0,0.0,1.02194,0.97668302,1.38323,1.06897,0.0,1.01501,0.17446899,0.0,0.98184901,0.0,2.01912,0.0
70.0,42.0,0.87826902,0.029063201,1.85465,0.97665602,0.0,0.0,0.0,0.0,0.97662401,3.9259601,0.97668803,0.97660798,0.0,0.98188102,1.02162,0.029484401,1.95851,0.67438501,0.0,1.05784,0.56338799,0.97662401,2.9786699,0.97661698,0.0,1.63226,0.98188102,0.0,0.0,0.0,0.0,1.02162,0.0,0.0,0.97662401,0.0,1.03873,0.060858101,1.78522,0.0,0.98184901,0.0,0.0,0.97661698,0.0,1.63406,0.99079198,0.0,0.0620468,0.99079198,0.0
70.0,43.0,0.976601,0.0,2.8445301,0.0,0.0,1.05068,0.98186302,0.0,0.56339002,2.0060101,0.0,0.0,0.0,0.0,0.79442799,0.0,0.0,0.34720299,0.0,0.0,0.0,0.0,0.66386199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563362,1.96515,1.07348,0.97662002,0.794442,0.97665602,0.0,2.9682901,0.0,0.0,0.0,0.0,0.0,0.97666502,1.96237,1.2187901,0.0,0.0,0.0
70.0,44.0,3.006,0.0,0.0,2.0485699,0.0,0.0,0.0,0.0,0.0,1.03773,1.02159,0.98188299,0.0,0.0,0.0,1.02163,0.0,0.0,0.0,0.0,0.045386501,0.98188299,1.98566,0.0,0.0,0.0,0.0,0.0,0.060316201,0.981861,0.0,0.0,0.0,0.0,1.8633,0.41212499,1.79152,0.029063201,0.56338799,1.20657,0.0,1.0628099,1.95849,3.01247,0.0,4.1163702,1.0387,1.0232,0.0,0.0,0.0
70.0,45.0,0.062044699,1.07704,0.029063299,0.0,0.0,0.0,0.0,1.99686,1.01503,0.97665602,0.0,0.0,0.0,0.0,1.03282,0.97664899,0.0,0.031410601,0.019945299,1.4109401,0.078703001,0.0,0.0,0.0,0.0,1.0555,0.0,0.0,1.01502,0.97663999,0.062044699,1.04413,0.98185802,0.0,2.9351499,1.5936199,0.26222301,0.0,0.031410601,0.213294,0.0,0.0,0.97665602,0.98847902,1.2366101,0.0,0.063763097,1.54001,0.0,0.0,2.79267
70.0,46.0,0.0,0.0,2.0450399,1.10495,0.0,3.1821599,0.79754001,0.97665602,0.0,0.63412499,0.0,0.97669297,2.00348,0.0,0.0,0.0290624,0.0,1.9532599,2.04562,1.72588,0.0,0.0239143,0.807832,0.97657901,1.5784301,0.0,0.0,0.0,0.0,0.0,0.0290638,0.0,0.0,2.4365799,0.0,1.65121,0.0,0.0,0.0,2.06724,0.0,0.0,0.0,0.0,1.51209,0.79445797,0.031638499,1.9563,1.07705,1.96516,0.0
70.0,47.0,0.0,0.0,0.0,1.01501,0.0,0.0,1.0216399,1.5518399,1.01501,0.0,0.0,0.0,0.0,0.79442799,0.0,0.82913899,0.0,0.0,0.0,0.0,0.0,2.0016799,1.1701699,0.0,0.0,0.0,1.95851,0.0,0.0,0.0,2.0283799,0.98187703,2.0068901,0.97664899,0.0,0.0,1.02162,0.0,1.02159,1.39877,0.0,0.98187703,0.0,0.0,0.0122244,0.0290638,0.062044699,0.200022,1.99828,1.0398999,0.0
70.0,48.0,0.063108198,0.0,0.98847002,1.80021,1.06745,0.0,3.07426,0.0,0.0,0.0,0.99336302,0.0,0.0,0.0620449,0.0,0.573044,0.0,0.563389,0.0,0.030254601,1.05665,0.0,0.0,0.0,0.0,0.99340498,0.0,0.0,0.0,0.0,2.0432301,0.0,0.96076697,0.0,0.0,0.0,0.058625702,0.79440099,0.0290638,0.59290898,0.98847002,0.98017597,0.029064801,0.97665602,0.97665799,0.0,0.82349002,0.97665799,0.0,0.0,0.98847002
70.0,49.0,0.029064,0.97663999,1.02177,0.0,0.0,0.0,1.4325,0.97667903,0.0288059,1.00572,0.0,0.79442799,0.0,0.0,0.0,0.0,0.0,0.97666502,0.98184901,3.5871201,0.97664899,0.0,0.0,0.97667301,1.77756,0.97665602,2.0649099,0.0,0.0,0.0683612,2.3221099,1.98759,0.59702402,0.97663498,1.44189,0.97669601,0.0,0.0,0.0,3.42854,0.56338799,1.89863,0.0,0.0,0.0683612,0.0,0.97666502,1.95857,0.0,1.95331,0.0
70.0,50.0,1.95854,1.03871,0.0,1.07052,1.02967,0.0,1.54757,0.97662199,1.01509,0.0,1.12765,0.97661299,0.81858301,0.0,0.0,0.98181403,0.0,0.97665602,0.0,0.0,0.0,1.02162,0.97658902,0.0536233,0.106245,0.0,0.0,1.77112,0.79443198,0.0,1.46615,1.01504,2.5006101,1.6901799,0.52321798,1.80608,0.97668397,0.97660798,1.9584399,0.52322298,0.0,1.0386699,0.0,0.97665602,0.0,1.58885,0.0,0.0,0.066886202,0.0,0.97662997
70.0,51.0,0.0,0.0,0.976583,2.5616701,2.9683399,0.98184901,0.0,1.02157,0.0,1.0405999,0.0,0.0,0.0620468,1.95855,0.0,0.0,0.0,1.54006,0.97662401,0.97662401,1.95333,2.56164,0.0,0.98847002,2.4816899,0.0,0.97666502,0.52954698,1.99164,0.0,0.98185998,0.0,0.0,0.0,0.0,0.043099798,0.56339401,0.57620502,0.0,0.97669798,0.033238899,0.0,0.30182001,1.05845,0.031331401,1.2784801,1.1368901,0.0,0.0,0.0,0.0
70.0,52.0,0.0,0.0,1.07614,0.0620424,0.0,0.97660899,2.0950501,0.0,1.0386699,0.062044699,1.02834,0.0,0.0,0.128362,1.07614,0.0,0.0,0.0,1.1377701,0.0,1.96494,0.56338799,0.0,1.07614,1.46845,1.95331,0.0,1.44442,0.98845398,1.9983701,0.0,0.0,0.97667301,0.122713,0.99497801,1.55152,0.0,0.45340699,0.062044699,0.0077956798,0.0288039,0.983087,0.261549,0.79443401,0.0292551,0.261549,1.4538701,1.97162,0.97665602,0.062044699,0.062045202
70.0,53.0,0.97666103,0.0,0.0,0.97659802,0.56337601,0.59294498,0.80808699,0.0,0.0,0.091610499,0.0,0.0,1.07871,2.9972601,0.0,2.95856,0.0,0.0,0.94306999,0.0,0.79443902,0.97660297,0.97663498,0.0,0.97667003,1.0150501,1.9651099,1.04311,0.0,0.58646601,0.0,0.0,0.0,0.94306201,0.0,1.92459,0.0,0.59294498,0.0,0.059910599,0.97662801,1.01501,0.97662401,1.03249,2.04562,0.0,0.0,0.97663498,0.0,0.0,0.0
