kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
89.0,78.0,0.292178,1.30841,0.38521001,2.1773901,0.0,0.0,2.0174501,1.04612,0.0,0.0,1.9920501,1.00615,0.99469501,0.0,0.99469501,0.0,0.0,2.87257,2.0014701,0.97664499,1.05302,0.0,0.43406099,0.0,0.99473,2.26898,0.30526501,0.0,0.94693297,1.2819,0.576168,0.0,0.30526501,2.0592401,0.0,0.158711,0.2836,0.30525601,0.158722,0.0,0.0496075,0.97668302,0.0,0.0,0.0,2.06429,2.0034499,0.0,0.0,0.121223,0.0
89.0,79.0,0.0,0.0,0.62894601,0.90566498,0.97664499,0.97663999,1.94504,0.946913,0.0,1.99956,1.01543,1.3584599,0.901191,0.0,0.90120101,1.9054199,0.901191,0.29892901,0.0,0.0,0.0,0.32175601,0.0,0.0,0.0,0.28360301,0.0,1.0087301,0.30525699,0.97664303,1.1763,0.0,0.0,1.01542,0.0,0.87104702,0.0,0.64960402,0.87108803,0.0,1.08385,0.0,0.0,2.06689,0.0,0.0,0.0,3.0007999,0.90120101,2.5451901,0.0
89.0,80.0,1.1371599,0.97662699,1.32438,0.0,0.0,1.95328,2.38079,0.283602,2.0241899,1.9533499,0.97666699,0.98331499,0.283602,2.0525301,2.85449,0.0714067,0.0,0.0,1.18748,0.0,0.2836,0.0,0.23596799,0.0,0.0,0.0,1.0432,0.0,0.0,0.0,0.0,0.0,0.237542,0.94692498,0.0,0.0,0.97665501,0.35911399,0.0,0.0,1.45742,0.98332101,0.0,0.0,0.0,0.0,0.97667497,2.11673,0.0,0.33712,0.0
89.0,81.0,1.83874,0.0,0.0,0.0,0.0,0.97661698,0.29516801,0.0,0.0,0.202886,1.72457,0.0,1.96986,0.30954301,0.97668201,1.53008,0.0,1.33786,0.69038999,0.97667599,0.0,0.0,1.74941,0.94694501,1.94921,0.0,0.0,1.0620199,0.0,1.01543,0.93988901,1.0164599,0.77790499,0.0,0.30525899,0.0,0.90121299,1.04275,0.97663599,1.06599,0.97665,0.94692701,0.91650999,0.0,0.0,0.0,1.06598,0.76205099,0.0,0.202886,0.0
89.0,82.0,0.0,0.0,1.0384001,0.994748,0.0,0.0,0.0,0.0,0.0,0.37676001,0.277971,1.03973,0.0,0.97660601,1.01955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99470001,0.97664797,0.0,0.0,0.0,0.0,0.0,0.0,1.29488,0.0,0.0,0.0,0.0,0.0,0.0,0.994748,0.28359899,0.0,0.086592898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283604,0.080715097,0.0
89.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19700301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,21.0,0.0,0.0,0.0,0.67142898,3.08829,0.97669202,0.0,0.67140502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68916,0.97666001,0.0,1.02209,0.0,0.97674501,0.0,0.0,0.041086901,2.0573299,0.34769499,0.0,1.0759,1.02209,0.0,0.98144501,1.95322,0.0,0.0,0.0,0.98144501,0.0,0.0,0.97668999,0.97665298,0.0,0.0,1.33096,0.041086901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,22.0,0.0019721,0.0442839,0.0,1.07734,0.0,1.05484,0.872868,0.0,0.87103403,0.0,0.976587,0.0,1.95321,0.0,0.0,0.72361797,0.0,0.0442839,0.0,2.03407,0.97664899,0.976565,1.8382,1.00662,0.0,0.628986,0.97862798,0.0,0.0,0.0,0.97659099,0.0,0.72361797,0.97667497,0.0,0.0,0.976695,0.0,0.0019722299,1.9987,0.0,0.0,1.63551,1.95998,2.44663,0.0,0.0,0.976695,1.76029,0.0,0.0
90.0,23.0,0.0,0.436876,1.95526,2.0315299,0.041087501,0.0,3.17014,1.09929,0.158702,0.042330001,2.0007601,0.0,0.0,1.64808,0.0,0.97862798,0.0,0.0,0.98141003,1.9532501,2.74277,0.0,1.95328,1.0582,0.97670001,0.0,1.02201,1.01776,0.97862399,0.0019722199,1.95801,0.0,1.09416,0.978625,0.0,2.0348499,0.041088399,0.98225898,0.976605,0.0,1.95319,0.041086201,0.0,0.97667199,0.26776999,0.0,1.9533401,0.0,0.0,0.0,0.97662699
90.0,24.0,0.98288101,1.60727,0.78270602,0.97668302,0.0,0.0,0.0,0.0,0.78273702,0.016953399,0.978634,0.671354,1.02205,0.0,1.0815901,1.66588,0.78271198,0.0,0.0,0.0,0.78270602,1.95313,1.75932,0.016953399,2.2048399,0.0,0.0,0.97666502,1.45419,0.0019721701,0.78273702,0.0,0.98835301,0.97659701,0.0135866,0.976758,0.0,0.97767901,1.95514,1.9532501,0.0,0.97659701,1.02256,0.0,0.97666502,0.97862703,0.68832803,0.0,0.0,0.0,1.0176899
90.0,25.0,0.0,0.0,0.0,1.95331,0.0,0.0,0.0,1.04231,0.976601,0.97664899,0.0019722499,2.58233,0.093097597,0.97665602,0.0,1.65283,0.74268901,0.0,0.0,1.9944,0.0,0.0,0.0,1.64903,0.0,0.0,0.0,0.041087501,0.97665697,1.01774,0.48718101,0.97666901,1.69344,0.78271401,0.78467202,0.97666901,0.0019721701,0.0,0.089144103,2.83391,0.0,0.0,0.71659398,0.0,0.0,0.981408,2.0165401,0.0,1.46381,0.78271401,0.0
90.0,26.0,0.97665298,1.9533,0.0,0.0019722499,0.97659099,0.0,0.0,1.12686,0.97668302,0.0,2.05545,0.97662801,0.0,0.97665602,0.97667998,0.0,0.0,1.01919,0.0,0.0,0.0,0.0,0.0,0.78364998,1.75933,1.10584,0.0,0.97864902,0.0,0.041087501,1.46612,1.02405,0.97666001,3.9133899,0.0,1.06357,0.97667801,0.0,0.97865701,0.0,0.97861803,0.0,0.0,0.67136699,0.98148203,0.0,2.0167601,0.97668302,0.489427,0.0,0.0
90.0,27.0,0.92680103,0.0,0.0,1.9987,0.0,0.97658497,0.0,1.95734,0.97864199,0.0,1.90174,2.9298999,0.97666901,0.97662699,1.12871,0.0,1.95328,1.75939,0.97667599,0.78265101,0.0,0.0,0.0,0.0,1.99867,0.97665399,0.0019803599,0.0,2.00348,0.0,0.598046,0.0,0.97666299,0.0,0.0,2.7399199,0.0191896,2.9338601,0.98138797,0.0,0.0,1.95724,3.03879,0.0,0.0,0.0,0.0,0.0019722001,1.64809,0.97664303,0.0
90.0,28.0,0.976686,0.67139298,0.0,0.97665602,0.0,0.97865599,0.981444,0.0,0.0,0.0,2.37781,0.97660398,1.00392,0.0,0.0,0.0,2.0566399,0.163739,0.71247798,1.62839,2.93467,0.156452,1.95529,1.86194,0.0,0.97669101,0.72545201,0.0,2.62869,0.0,1.39634,0.97857201,0.97865599,0.0410887,0.0,0.0,0.0,0.80458403,0.97668302,0.82786202,1.7866499,0.0,0.97672802,0.97655302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,29.0,0.0,0.0410861,1.05045,2.0058401,0.0,1.05044,1.68274,0.0,1.05045,0.0,1.9532501,0.671386,0.0,0.0,0.0,0.0,0.0,0.916255,1.75932,0.0,0.97669703,0.87759501,0.0,0.67140001,1.01089,0.0,1.92783,0.0,0.0,0.78270698,1.02719,1.01977,0.0,0.0,0.97865403,0.0,0.0,1.9532501,0.0,1.89767,0.66776401,0.62670302,0.98142499,1.01089,0.0,0.0,0.78266197,0.0,3.0873401,0.0,1.99024
90.0,30.0,0.0,0.0,0.98141402,0.0019722001,0.97861803,0.0,0.0,0.97667497,1.95324,0.0,1.0756,0.985484,0.97668898,0.0,0.0,0.0019722499,0.0,0.0,1.02205,1.07894,0.97661799,0.0,0.97879303,0.041087501,0.0,0.22821499,1.72361,0.0,0.0,0.824637,1.02205,0.782704,0.0,1.69345,0.0,0.0,0.0,0.0,1.99435,0.0,1.372,2.3032,0.0019901199,0.0,0.67749602,1.12362,0.0,0.0,0.97665,0.97665203,0.0
90.0,31.0,0.671386,0.0,2.02858,0.69787902,1.96969,0.0,0.00197229,4.7270002,1.77283,1.04712,1.77133,0.67141402,0.0,1.04495,0.0,0.0,0.0,0.97863001,0.0,0.041087501,0.67142498,1.07041,0.041690599,0.0,0.041690599,0.79406601,0.0,0.0,3.36358,0.044185799,0.97675598,0.97863698,0.97660398,0.0,0.782691,1.04501,0.0,0.0,0.0,0.0,0.0,0.78272098,2.90061,0.0,0.78266102,0.0,0.041087501,0.991027,0.69787902,0.98141301,0.0
90.0,32.0,0.0,0.0,0.97659302,0.28073001,1.0375,1.04258,2.10778,0.0020632001,0.97667998,0.0,1.25738,0.0,1.65,1.03751,0.0,0.97665602,0.0,0.0,0.97864598,0.78266799,0.78266799,0.0,1.02204,1.02168,0.041085798,0.0,0.0019722001,0.97861099,1.2568099,1.0221,1.0374399,0.0,0.0,0.0,0.041087501,0.0,3.06832,0.97862101,0.81881601,0.0,0.78269601,2.6665001,0.97664499,1.34279,0.0,0.0,0.0,0.97668099,1.49453,0.0,0.0
90.0,33.0,0.041084301,0.97664702,0.0,0.97662503,0.976605,0.0,0.0,0.0,0.0,0.97863001,0.041084301,0.97660798,1.97522,0.0,0.0,0.0,0.97655898,0.0,0.0,0.98146498,1.66996,0.0,0.0,0.0,2.0578699,0.98142701,0.0,0.0,0.0,1.00055,3.10287,0.97862202,0.976605,3.06532,0.0,0.041086901,0.0,0.76754498,0.0,0.0,0.00155012,0.0,0.0,0.0,0.0,0.0,0.97660798,0.0,1.3282,0.0,0.0
90.0,34.0,0.0,0.0,0.0,0.97859901,0.0,0.0,1.9533401,0.0,0.00197211,0.97668099,0.0,2.0007,2.03671,0.0,0.0,0.98062998,2.9665101,0.0,1.02206,1.04787,0.0,0.0,0.97661197,1.00126,0.671377,0.0,1.06317,1.02205,0.38270599,1.77556,0.0,0.97668701,1.35939,0.98144799,0.97739899,0.0,0.0,0.89877599,1.06005,0.0,0.00042495399,0.97664201,2.00348,0.97666103,0.0,0.97859901,0.0,0.0,0.0,0.0,0.0
90.0,35.0,0.0,2.0461199,0.0,0.97667998,0.98147702,1.0296,0.0,2.9779301,0.97668701,0.97664899,0.67139697,0.0,0.97665101,0.0,0.0,0.0,1.40143,1.0245,0.0,0.0,0.0,0.0,0.67333901,1.92591,0.97862798,0.0,0.0,2.0510399,0.63934797,2.00333,0.0,0.0,1.65715,0.0,0.00123374,2.7927899,0.041088,0.0410867,1.12588,0.0,0.0,0.0,1.88371,0.0,0.0,0.0,0.97660398,0.0,1.07722,0.97861803,1.03464
90.0,36.0,0.97863001,0.98055398,0.0,1.96876,0.988253,0.0,0.0,0.78270102,0.978616,1.07627,0.0,0.0,1.32142,0.0,0.0,1.95726,0.0,1.95418,0.78270102,0.0,1.96003,2.09743,0.97665602,0.58268797,0.99306202,0.045058299,0.97862297,0.78270102,1.5086499,0.98358899,2.63269,0.97863001,0.67935002,1.4121,1.0220799,2.82354,0.0021627799,0.87302601,0.0,0.98340702,2.9318299,2.44573,0.140733,0.0,0.85833699,0.0,0.0,0.0,0.97661,0.97657901,0.0
90.0,37.0,2.0497899,0.98828697,0.0019722001,1.07617,0.0,2.9346399,0.034968499,3.0079899,0.0,0.0,0.0,2.0847099,0.372067,0.97664797,0.0,1.02206,0.0,1.0163,0.0,0.0,0.0,0.0,0.98142099,0.57613802,1.75934,3.0294299,1.56538,0.97667199,2.2995,0.99317598,1.06362,0.073077299,3.0262301,3.4828701,0.0,0.0,0.0,1.0851001,1.12073,0.00199578,0.0,0.54321998,0.0,1.0281399,0.671408,1.02206,0.0,0.78268099,2.73598,1.9947799,0.0
