kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
78.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98852903,0.0,0.0,0.0,0.0,1.01478,0.0,0.0,0.0,0.0,0.0,0.0,0.88326198,0.0,0.0,0.0,0.0,0.88314903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40440601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11.0,0.98859102,0.0,0.0,1.95336,0.0,1.00085,0.241772,0.97676599,0.95704299,0.0,1.00107,0.0,0.93966901,0.0,2.0099699,0.0,0.0,1.96325,0.0,0.97465998,1.00815,0.0,1.00815,1.76642,0.97677499,0.0,0.0,2.0241599,0.0,0.98861098,1.01474,0.0,2.21176,1.01474,1.0147901,0.0,0.82569999,1.9001,0.0,1.0147901,0.0,0.0,0.98859102,2.8865399,0.0,0.0,0.0,1.00094,0.0,0.0,0.0
79.0,12.0,0.97668302,0.0,0.24153,0.94164199,2.1949799,1.8599,0.99897599,0.0,0.0,0.0,0.0,1.01482,0.219118,0.0,0.47814101,0.35927299,0.0,1.1021399,1.23678,1.04854,4.0425401,0.0,0.0,0.90331,1.01478,2.4373701,2.25383,1.01478,0.97671503,1.9564,0.0,0.97679102,2.03704,0.0,0.97658199,0.0,1.0147901,0.0,1.24225,0.0,0.0,1.0082901,0.0,0.88319802,0.0,0.0,1.37412,0.0,0.98861802,1.02232,2.0880699
79.0,13.0,0.0,2.3497701,3.09361,0.988617,0.97667003,1.33346,0.97675902,0.241506,0.0,1.76643,0.0,1.9183,0.142481,0.0,0.51705498,0.97662699,0.0,1.33593,0.0,3.2572401,2.0248001,1.97184,1.30088,1.95345,1.0082099,0.48919499,1.02214,0.0,0.0,0.0,4.3745599,1.0082099,0.97667301,2.5762999,0.068748899,0.0,0.37601399,0.0,0.98857999,0.0,0.97658598,0.0,0.0,0.0,0.0,0.0,0.0,0.359247,0.069606401,0.0,0.24153499
79.0,14.0,1.0147901,0.0,1.08166,2.5174201,0.99519002,0.97675699,0.0,0.0,0.97665799,0.033645,0.0,0.941589,1.31025,1.0095299,0.0,0.0,1.95331,0.037200902,0.24151599,0.0,1.0147901,0.99062002,1.01478,1.99928,1.0095299,1.52587,0.0,0.97658801,0.99523902,2.23107,0.0,1.85997,0.53896099,0.00920795,1.97179,0.0,1.00817,0.36443901,1.0082099,0.0,0.88319802,0.99523997,1.9503599,0.35927701,0.0,0.0,0.98855799,1.00892,0.988594,0.0,0.0
79.0,15.0,0.0,0.0,0.0,2.3963799,0.241529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97670102,2.0034001,1.95333,0.88323301,0.0,0.0,0.0,0.0,0.0,0.0,0.44602999,1.0147901,0.0,1.96517,0.0,0.75410199,0.97665602,2.29758,0.88323301,0.0,0.0,0.0,0.0,0.36270401,0.241515,0.0,0.0,1.12054,0.138502,0.976605,0.0,1.37709,0.976641,1.08551,0.97664398,1.01473
79.0,16.0,0.0,0.99525797,0.0,1.03245,0.0,0.0,0.97657102,1.01477,0.0,0.98857802,0.0,1.35452,0.0,0.0,0.0,0.0,0.0,0.97667003,1.97184,2.0485401,0.912642,0.0,0.0,0.0,0.0,0.0,0.0,1.96516,0.0,0.0,0.0,0.0,0.0,0.0,0.99541402,0.0,1.30086,0.359258,0.97663099,2.03034,0.0,2.0034001,0.94716901,2.9151199,0.0,0.0,0.0,0.0,2.33322,0.0,0.241522
79.0,17.0,0.0,0.210774,0.0,0.20074899,1.99255,1.00357,1.38392,1.8784699,1.96517,0.0,0.0,0.57564098,2.4744899,0.95466298,0.97669703,1.20345,0.0,0.076599501,1.99216,0.0,1.0360301,0.0,0.94162399,0.359274,0.97658598,0.0,0.94161099,0.0,0.0,0.0,0.0,0.0,0.0,1.98488,0.976596,0.0,0.0,2.2786,0.976744,0.0,0.0,1.41496,0.0,0.0,1.08977,0.88319898,0.20074899,0.0,0.97663099,0.0,0.97663099
79.0,18.0,0.0,1.7898901,0.0,0.74438101,0.0,1.90913,2.5764999,2.2998199,0.97679597,1.12105,0.0,1.81704,2.0761499,1.0789599,0.0,0.77195799,0.97664398,1.27921,0.0,0.0,0.0,0.0,1.07907,0.0,1.063,0.0,1.3204401,0.0,0.97660601,0.0,0.0,0.0,1.9622101,2.5855899,0.0,0.70040101,0.0,0.95454901,1.1435,0.0,0.359283,0.99622101,0.0,0.0,0.0,0.0,1.70488,0.0,0.0,0.0,0.0
79.0,19.0,0.0,0.94156998,0.0,0.0,1.03973,1.0147901,0.29823601,0.0,0.0,0.97665399,0.24152599,0.0,0.94160599,0.28136,0.98858398,0.0,0.0,0.0,0.0,0.64063299,2.8015001,0.0,0.0,0.0,0.94156998,0.94030797,0.0,0.0,0.0,0.25137401,0.94157398,0.0,3.0181999,0.26967499,0.0,0.307798,1.95961,1.06234,0.073743299,2.03427,0.241532,3.9447899,0.0,0.0,0.0,0.382505,1.0195,0.0,0.0,0.0,0.0
79.0,20.0,0.60079199,0.0,1.96525,0.0,0.0,1.00828,0.0,0.185022,1.00535,0.0,0.0,2.0771101,1.01477,2.67924,0.359294,0.0,0.0,0.0,0.0,1.76981,0.99522299,0.0,0.25786501,0.97667998,0.0,0.0,0.0,1.98382,0.0,1.5958,1.0428801,1.01485,1.82479,2.82956,1.23455,0.72134101,1.9887,0.0,0.0,0.0,0.24151599,0.0,0.99521798,0.0,0.0,0.0,0.0,0.0,0.185022,0.74814397,0.97661698
79.0,21.0,0.97665399,0.0,1.01481,0.0,0.0,0.98328501,0.0,0.0565002,0.31443599,0.0,2.0709801,0.0,0.0,1.21828,0.0,0.0,0.26606199,0.97665501,0.976569,0.0,0.24152,0.0,0.97668803,0.0,0.0,0.0,0.94169599,0.35930499,0.0,0.0,1.35462,0.0,0.0,0.231252,0.0,3.21333,0.0,0.26606199,0.0,2.9936399,0.0,0.0,0.0,0.0,0.0,0.0,0.97670299,0.0,0.0565002,0.228461,0.97658098
79.0,22.0,0.0,1.02942,0.0,0.35926399,0.941634,0.0,0.88321501,0.0,1.57543,2.00333,0.88771099,1.01888,1.24809,0.378712,0.0,0.35928199,2.05916,0.0,0.0,0.0,1.09378,0.0,0.976659,0.97671598,0.0,0.0,0.0,0.97668898,0.97665602,0.0,0.0,0.88771099,0.35929,0.24152499,0.0,0.0,0.0,0.0,0.0,0.97656697,0.0,1.0527,0.99524099,1.0148,0.0,0.0,0.0,1.00647,0.0,0.0,0.0
79.0,23.0,0.0,0.97665,0.370139,0.0,0.387391,1.06592,0.0,0.98859203,0.98861003,0.0,2.47102,0.0,2.36641,0.0,1.0082,0.0,0.387391,0.0,0.241522,1.00819,0.0,0.97664303,2.00137,0.0,0.241522,0.0,1.0147901,0.0,0.0,0.88324398,0.94161898,0.59547198,0.0,0.0,0.988612,0.0,0.976587,0.88318998,0.0,2.3262,0.0,0.88323301,0.0,0.97659302,1.0148,0.0,0.98861003,1.33594,0.0,0.97675103,0.0
79.0,24.0,0.94155902,1.18312,0.98284602,0.35925999,0.97662097,0.97664899,0.0,1.9718699,3.0732,0.0,0.0,0.0,0.0,0.0,0.94165301,0.0,0.0,1.07625,0.0,0.0,0.0,0.97670102,1.95956,0.0,0.0,0.97662097,0.0,0.0,1.01482,2.94835,0.0,1.46421,0.0,0.016979501,1.0082,0.976596,0.976776,0.976641,0.98859,0.97660398,0.0,0.0,0.97670102,0.0,0.24154,0.97670001,0.0,0.0,0.98863101,0.97670001,0.0
79.0,25.0,0.94163001,1.2181,0.0,0.359274,1.21816,4.9267902,1.99516,0.0,0.88320202,0.99523199,0.0,0.0,0.0,1.0169801,1.0274,1.05514,0.0,0.0,0.0,0.97673398,0.94161701,0.0,1.01477,0.35927299,0.0,0.97660398,0.0,0.487205,1.48244,2.04336,1.98157,0.0,0.0,0.97666502,0.0,0.0,1.95636,0.088962197,3.00319,0.487205,1.0082099,0.88321501,0.0,0.0,0.0,0.48721999,0.97669202,1.01478,0.0,0.487205,0.0
79.0,26.0,0.88322502,0.88317001,1.06356,0.0,0.0,1.01478,0.0,2.00365,0.0,0.97682798,0.99521899,0.0,0.0,0.0,1.45445,0.94162601,0.98858601,0.328262,0.94159102,2.28513,0.086723,0.0,0.0,0.0,0.995242,0.97676003,0.98853898,2.4809,2.5188799,0.97662503,0.99524599,0.083618902,0.0,0.44942299,0.0,0.0,0.0,0.0,0.99527001,0.48947099,1.95323,0.969926,0.089535899,0.0,0.976677,2.44279,0.98856801,0.94161701,0.0,0.48947099,0.0
79.0,27.0,1.0082,0.98070002,0.97665298,0.0,0.0,0.0,0.0,0.359281,4.1764498,1.87178,0.204877,0.55690002,0.976632,0.0,1.58148,1.00817,0.0,2.92993,0.018522101,1.78565,1.97183,0.0,0.0,0.0,0.0,0.88321799,0.0,1.07857,0.0,0.0,0.567545,0.94161397,0.0,2.96808,0.97658801,0.0,0.0,0.0,0.55700499,0.976641,0.019237701,2.2134299,1.94981,0.0,1.01477,0.941634,0.0,0.98070002,0.0,0.0,0.0
79.0,28.0,1.33086,0.0,1.87849,0.35928199,1.0082,0.0,0.0,0.0,2.88625,0.0,1.19081,0.419716,0.0,2.9683101,0.241522,0.0,0.16152699,0.99528801,1.01477,1.95314,0.057557099,0.0,0.0,0.0,0.0,0.39989501,0.0,0.95428401,0.0,1.88463,0.78698802,0.057557099,0.0,2.94205,0.99524099,2.3506899,0.158374,1.23677,1.3964601,0.0,3.2347801,0.97659498,1.98482,1.3359801,0.97666502,0.88325399,0.0,0.057557099,0.0,0.0,1.9839
79.0,29.0,1.33585,0.98861402,0.0,0.97671801,0.0,0.24151,0.0,1.3859,0.97678602,0.0,0.97663897,0.62672198,0.0,2.8996301,1.96523,0.0,1.8804899,0.359265,0.0,0.0,0.32209599,2.0545599,0.0,0.97675103,0.0,0.88627601,1.54331,1.01474,0.0,0.97666699,1.0280499,2.3401301,0.0,1.13162,0.230542,2.5706799,1.8629,0.0,0.0,0.0,2.17291,0.0,0.0,0.25402001,1.00884,0.359292,1.30093,0.32209599,0.60421699,0.0,1.33593
79.0,30.0,0.99528497,0.97659701,1.95341,0.0,0.976605,0.0,0.0,0.0,0.0,1.8599,0.35927701,0.34992701,0.0,1.00429,1.2589,2.9867001,0.0,0.0,0.0,0.97665501,2.77072,0.0,0.0,0.22899599,1.9570301,0.241522,1.44119,1.00818,0.0,0.0,0.0,0.0,0.985479,0.086544298,0.128741,1.30505,0.394979,0.0,0.97658801,0.0,0.94161701,0.976753,2.0164199,1.01477,0.0,0.0,2.27672,0.94164002,0.33740801,0.0,1.85983
79.0,31.0,0.99094898,0.0,0.0,1.04494,1.28644,0.0,0.0,0.0,2.42452,1.02302,0.0,1.0297,1.1377,0.0,2.3290601,1.67318,0.0,0.97667003,0.0,0.38444,0.0,0.0,0.0,1.00115,2.04091,0.98862702,0.97663701,0.97674602,0.0,2.0208001,0.97667003,2.1307399,0.0,1.06826,0.0,1.6512901,0.97663099,0.98858899,0.0,2.07302,1.4783,1.6512901,2.04494,0.0,2.04494,0.0,0.75054801,2.0100501,0.600806,1.06817,0.0
79.0,32.0,0.97666502,1.03426,2.0592799,1.0082099,2.0299499,0.99524301,0.97676802,1.39649,0.97657597,1.04116,0.98861098,0.0,2.2774899,0.35928199,1.14031,0.63950098,0.0,1.59253,0.108878,1.8599,0.0,1.02167,0.976735,1.3009,0.0,0.0,2.29424,0.0,0.97666502,1.21815,0.0,1.96521,0.0,0.0,0.0,1.28079,0.97660398,0.0,0.0,0.97663099,0.0,0.28553301,1.03749,1.87846,1.02167,0.0,0.0,0.24151801,0.0,0.0,1.60177
79.0,33.0,0.0,0.0,0.0,0.0,1.01477,0.988585,1.1021399,0.0,0.79239601,1.91778,0.797553,0.0,0.99864501,1.06084,2.08952,2.7488599,0.995233,0.99864501,0.25038701,0.241523,0.0,0.0,2.00998,0.0,0.0,0.97662401,0.0,2.0559001,0.767663,0.0,1.01475,0.0,0.0,1.0107501,0.0,0.98860401,0.0,0.0,1.02267,0.0,0.39020801,0.767564,2.1417501,0.0,0.0,0.0,0.0,0.0,2.30849,0.0,0.98860401
79.0,34.0,0.35925901,0.97666699,0.24152,0.97666699,2.8717899,0.0,0.0,0.0,1.2751499,0.96539003,2.20345,1.33594,0.35927999,0.0,0.0,0.213019,0.97676003,0.0,0.88321298,0.0,0.0,0.36835301,2.9486799,0.95670301,1.38744,0.241523,1.00142,0.36835301,0.56973797,0.0,0.99525499,0.97664702,0.88319701,0.0,0.0,1.35431,0.36569801,0.0,1.01477,1.07085,1.2301199,1.19901,0.24151701,1.9914401,1.32925,1.34495,1.07085,0.59410298,0.44576901,0.0,1.7488199
79.0,35.0,0.0,0.92434603,0.0,0.97665799,0.0,1.0082099,0.0,0.90710598,0.0,0.0,0.0,0.98854399,0.0,0.0,0.0,0.0,0.0,0.35927999,1.0346299,0.0,0.0,0.883219,0.0,0.0,1.5642101,1.96621,0.0,1.9702899,0.0,0.0,2.14853,0.241522,2.88361,1.0509,2.0493701,3.5727301,1.59878,1.03458,0.0,2.01388,0.0,0.0,0.0,0.37691501,0.58904201,1.03712,2.8670599,0.58904201,0.0,0.0,1.83211
79.0,36.0,0.0,0.50269002,0.0,0.98817599,1.91835,1.01477,0.35927099,0.140705,0.97665602,1.0082,1.35873,2.3507099,0.241511,0.24151599,1.9182,0.44077799,0.0,0.0,1.336,0.0,0.0,0.43544501,1.4649,0.0,0.0,1.1056401,0.0,0.0,0.0,0.0,0.180078,0.97663802,1.13545,0.0,0.0,0.71856898,1.40878,0.0,2.41258,0.0,1.00703,0.0,0.0,0.97674203,1.11286,1.97184,0.241522,0.88319498,0.0,0.359285,0.0
79.0,37.0,0.0,0.98860699,0.0,0.0,0.0,0.0,2.9135001,0.0,0.97665602,1.02693,0.35928801,1.70074,0.0,1.3862,0.0,1.03087,0.0,0.99522501,0.0,3.2550299,0.0,0.54123503,1.91825,0.88322198,3.0588901,0.941607,0.0,0.0,0.0,0.264835,0.0,0.0,1.97201,1.00816,0.35927501,1.99142,0.241524,1.00816,0.54782599,0.97794503,0.0,0.98862702,0.0,0.27523801,0.97665602,0.0,2.2320001,0.0,1.99043,1.01476,1.9848599
79.0,38.0,1.25113,0.359292,1.0545599,0.0,0.0,0.124934,0.92638499,0.0,0.0,0.0,2.0341599,0.267643,0.0,0.0,0.0,0.88318002,0.941643,0.57758301,0.0,1.96525,0.97665101,0.98863,0.97661299,0.0,0.071015,0.0,0.0,0.0,0.0,0.241523,1.96518,0.0,0.0,0.35926399,0.380687,2.0520301,1.0545599,0.0,0.88321102,3.05637,0.941643,0.97663897,0.0,0.94161201,0.0,0.359292,1.01478,0.0,0.0,1.0505199,0.43025899
79.0,39.0,0.97662997,0.0,1.0082099,0.97666901,0.88322198,0.11658,0.0,0.0,0.88322198,1.01481,1.0782599,0.98861498,0.0,0.0,0.106699,0.241522,0.0,0.47148201,0.0,0.0,0.97666901,0.0,0.0,0.0,0.94160801,0.0,0.94160801,0.0,0.0,1.0147901,1.99696,1.41742,0.94159502,1.0201499,2.8747301,0.0,0.0,0.94159502,0.98859203,1.46332,0.0,0.0,0.0,0.0,0.0,0.0,1.01481,0.0,0.0,0.0,0.97658098
79.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97657502,0.0,0.0,2.0134301,0.97660398,0.0,0.998622,0.0,0.99523997,0.0,0.359267,0.0,1.99137,0.0,0.241521,1.0606101,0.0,0.0,1.57131,0.94161999,0.97778797,0.0,0.0,0.241519,1.016,0.00044966501,0.0,0.0,0.0,0.0,0.0,1.0148,0.988572,1.0147901,0.97667801,0.0,1.95674,0.97667801,0.241519,0.0,0.98986101,0.59739399,2.8680999,1.59411,0.0
79.0,41.0,0.0,0.0,0.0,0.0,1.38123,0.0,1.9009,0.0,2.2133801,0.0,1.96096,0.0,0.0,0.0,0.0,0.0,1.05495,0.97659498,0.0,0.0,0.375938,0.241522,0.0,0.0,1.46963,0.0,0.0,0.0,2.2285299,1.12172,0.99525702,1.93018,0.0,0.24154,0.97665602,0.0,3.0850201,0.0,0.0,0.0,1.22936,0.241522,0.0,0.0,0.17447101,0.0,0.0,2.4346001,1.0197999,1.4241,2.01718
79.0,42.0,0.264218,1.34789,0.0,0.88325101,0.0,1.3358999,1.23676,0.99073899,0.98860401,1.06844,2.31265,0.0,0.97676998,0.0,0.0,0.988599,1.07895,1.16763,0.241522,0.97666597,0.0,0.15943301,0.0,1.41459,0.0,0.0,0.0,0.0,1.5982,0.86672097,0.97661698,0.0,0.0,1.97179,1.5912,0.97665602,0.97660398,2.0843999,0.0,0.0,1.98483,0.0,0.0,0.988599,0.83959299,0.0,0.0,2.0871501,1.18425,0.71855801,0.0
79.0,43.0,1.23016,0.241522,0.0,0.89143997,0.0,1.98492,0.0,0.0,0.0,0.995197,0.995197,1.1154,1.95342,0.995242,1.92714,0.0,0.99525899,1.09683,0.98569101,0.97671503,0.941589,0.082083203,0.0,2.0033801,0.97661799,0.0,0.99525899,0.0,0.320016,0.0,0.0,0.0,1.95667,0.0,0.30017799,1.9913599,0.985744,1.95638,0.0,2.2992201,0.0,2.4298501,1.00819,2.9681699,0.0,0.0,1.01759,0.99522799,1.00825,0.0,0.988599
79.0,44.0,0.97661197,0.0,1.96803,0.0,1.07372,0.94160199,0.0,0.0,5.1428499,1.03219,0.0,1.998,0.97664499,0.0,0.0,2.0157001,1.03224,0.0,0.0,0.0,1.94956,0.0,1.0631,0.0,0.0,1.25053,0.0,1.02711,0.0,0.26282001,2.87782,1.23638,0.0,0.0,0.0,1.00902,0.0,0.0,0.0,0.74636501,2.41921,1.25632,1.2863801,0.0,0.0,0.0,1.95341,0.0,0.0,0.0,0.0
79.0,45.0,0.0,0.0,0.0,0.0,1.47146,0.0,1.99231,0.99522603,0.0,0.0,0.0,0.0,0.97661799,0.0,1.39969,0.0,0.98856503,0.0,0.0,0.241522,0.976632,0.0,1.01477,0.0,0.35928601,2.01004,1.87178,0.97668898,1.00375,0.096462898,0.0,0.0,0.0,0.97661799,0.88324499,0.241529,0.97668898,0.98858202,0.0,0.0,0.94160098,0.0,1.33594,0.97662503,3.0034001,1.0082099,0.97672099,0.883192,0.0,0.97664702,0.988599
79.0,46.0,2.1393099,0.0,1.09193,0.0,0.0,0.99528003,2.01684,0.980483,0.97671598,0.94163102,0.80361998,0.36069,0.0,0.0,0.684138,1.06318,0.626055,0.0,0.241522,1.09752,1.21819,0.988554,0.97661197,0.0,0.0,0.97671598,1.02503,0.0,0.0,0.0,1.01474,1.42241,0.0,2.1057301,0.0,0.24151701,0.0,0.0,0.0,0.80361402,0.24152599,1.0082099,1.7000901,0.35926601,0.0,0.97673798,5.2155299,0.0,0.0,0.0,0.198725
79.0,47.0,0.0,0.97667497,0.0,0.0,1.87178,0.0,0.0,0.88323301,0.0,0.0,0.19242799,0.99525499,0.70627201,0.0,0.74303401,1.0082099,0.0,0.0,0.88323301,0.0,0.0,0.35929301,0.0,0.88321602,0.97662801,0.0,0.24152701,0.94041097,0.0,0.0,2.0292399,1.39196,1.0148,0.0,0.0,0.97660398,0.0,0.0,0.35928199,0.19242699,0.38371399,0.0,1.13641,0.0,0.0,0.0,0.19248,0.0,0.0,0.0,1.39545
79.0,48.0,0.0,1.0762399,0.0,0.0,0.0,0.88322198,0.0,0.0,0.98862398,0.0,0.88325298,0.0,1.43454,0.0,1.55072,0.0,0.0,1.98864,0.0,0.0,0.0,0.0,0.97676003,0.0,1.00515,0.0,0.988599,0.0,0.0,0.0,0.241522,0.59296697,0.919411,0.0,0.0,0.98863298,0.988599,0.0,0.0,3.28918,2.5630901,0.919411,0.0,0.0,0.0,1.03602,0.37400299,0.0,0.0,1.0553,2.87292
79.0,49.0,0.0,0.99522001,0.0,0.0,0.0,0.97667801,0.0,0.97665602,0.983087,0.88322198,0.0,0.0,0.35928199,0.0,0.0,0.941625,0.0,2.0381899,0.0,0.0,0.0,0.97658902,0.0,0.97662503,2.0526099,0.97666502,1.40405,0.0,1.71057,0.0,0.97666299,0.0,0.24152599,0.0,0.0,1.0147901,0.98856002,0.241524,0.0,0.0,3.94122,1.33603,0.0,0.97668701,0.243126,0.0,0.94160098,0.0,1.85993,0.0,0.124214
79.0,50.0,0.0,0.0,0.98859799,0.0,0.0,1.01483,0.94157499,0.98854101,2.0341499,1.0729001,0.0,0.0,0.88322198,0.0,0.0,1.00825,0.0,0.0,0.0,0.0,0.0,1.03887,1.82477,2.7079101,0.97662002,2.00158,0.88319099,1.00635,0.54012299,0.0,0.0,0.0,0.0,0.0,0.0,0.98860401,1.00825,2.4414501,0.0,0.0,0.0,0.0,0.976632,1.03887,0.0,0.0,0.052988101,2.0334001,0.0,0.0,0.0
79.0,51.0,0.241522,0.0,1.08687,1.98482,0.35928199,0.99527597,0.0,0.053633999,0.0,0.0,0.0,0.98855799,0.0,0.0,0.99527597,0.0,1.0082099,0.0,0.0,2.8364999,0.0,1.2943799,0.0,0.099002197,0.0,0.0,0.0,1.99155,0.883232,0.0,0.37021101,0.0,1.0063601,0.241523,0.0,0.97025901,0.0,1.18317,0.0,0.97665799,1.08687,0.35926801,0.0,0.35928601,0.0,2.0211699,0.97676003,0.0,0.0,0.883205,0.0
